date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-04,QCOM,150.0,150.05,147.3826,149.05,145.0906595837,7143844,tiingo
2025-06-05,QCOM,148.8,150.08,147.0,147.56,144.5065978879,5613181,tiingo
2025-06-06,QCOM,149.8,150.59,149.05,149.24,146.1518342965,5794700,tiingo
2025-06-09,QCOM,151.81,156.12,151.1685,155.41,152.1941608685,10589377,tiingo
2025-06-10,QCOM,156.19,159.51,155.07,159.13,155.8371843447,9068443,tiingo
2025-06-11,QCOM,160.0,162.14,157.7,159.48,156.1799419298,8859937,tiingo
2025-06-12,QCOM,159.0,159.61,157.95,158.7,155.4160821687,5689351,tiingo
2025-06-13,QCOM,156.34,157.17,154.44,154.72,151.5184387721,8446444,tiingo
2025-06-16,QCOM,157.03,158.45,155.64,156.87,153.6239496522,8686257,tiingo
2025-06-17,QCOM,156.65,157.58,154.39,154.46,151.2638188518,7146944,tiingo
2025-06-18,QCOM,155.0,156.0994,153.15,153.63,150.4509937213,6708683,tiingo
2025-06-20,QCOM,154.23,155.12,150.63,151.32,148.1887936595,15501852,tiingo
2025-06-23,QCOM,151.23,153.52,149.683,153.14,149.9711331022,6860687,tiingo
2025-06-24,QCOM,154.73,156.3,154.15,155.71,152.4879530844,7692670,tiingo
2025-06-25,QCOM,156.1,156.5317,154.59,155.93,152.7034007093,5280104,tiingo
2025-06-26,QCOM,156.5,158.42,155.91,158.19,154.9166354018,6278199,tiingo
2025-06-27,QCOM,158.65,161.1,157.57,158.54,155.2593929869,22100340,tiingo
2025-06-30,QCOM,158.39,159.86,157.8,159.26,155.9644943049,7988244,tiingo
2025-07-01,QCOM,158.22,161.65,157.98,159.4,156.1015973389,8942314,tiingo
2025-07-02,QCOM,159.68,162.79,158.8,162.32,158.9611749062,8916394,tiingo
2025-07-03,QCOM,163.045,163.9573,162.09,162.21,158.8534510938,4280773,tiingo
2025-07-07,QCOM,161.11,161.49,157.57,158.09,154.8187046632,7187449,tiingo
2025-07-08,QCOM,159.47,161.83,158.61,159.45,156.1505627082,6879080,tiingo
2025-07-09,QCOM,159.4,161.4838,158.25,159.35,156.0526319696,4190120,tiingo
2025-07-10,QCOM,158.99,160.29,157.79,159.09,155.7980120493,5675549,tiingo
2025-07-11,QCOM,159.0,159.17,157.15,157.46,154.20174101,5907658,tiingo
2025-07-14,QCOM,156.42,156.495,153.48,154.29,151.0973365961,7382550,tiingo
2025-07-15,QCOM,156.29,156.71,154.12,154.3,151.10712967,6467332,tiingo
2025-07-16,QCOM,154.3,154.5,151.5401,154.07,150.8818889712,7106685,tiingo
2025-07-17,QCOM,153.0,153.5299,151.8,152.61,149.4521001875,7018604,tiingo
2025-07-18,QCOM,153.04,155.43,152.73,154.8,151.596783363,7433858,tiingo
2025-07-21,QCOM,154.92,159.93,154.91,158.97,155.6804951629,7662335,tiingo
2025-07-22,QCOM,158.955,159.04,156.17,157.99,154.7207739246,6951574,tiingo
2025-07-23,QCOM,158.59,160.04,156.93,159.88,156.5716648842,7296150,tiingo
2025-07-24,QCOM,158.345,159.09,156.789,158.84,155.5531852027,5014820,tiingo
2025-07-25,QCOM,158.9,159.2,157.41,158.4,155.1222899529,4808242,tiingo
2025-07-28,QCOM,159.76,161.96,159.16,161.05,157.7174545259,9627310,tiingo
2025-07-29,QCOM,162.035,163.6,161.14,162.08,158.7261411336,9460889,tiingo
2025-07-30,QCOM,163.0,163.27,158.0,159.06,155.7686328277,14382464,tiingo
2025-07-31,QCOM,153.11,156.8039,145.5776,146.76,143.7231519791,24440140,tiingo
2025-08-01,QCOM,146.46,149.165,145.79,148.19,145.1235615411,12706714,tiingo
2025-08-04,QCOM,148.51,150.79,147.075,147.51,144.4576325186,8150186,tiingo
2025-08-05,QCOM,148.52,148.65,145.67,146.71,143.6741866098,7794509,tiingo
2025-08-06,QCOM,146.645,146.71,144.11,145.84,142.8221891839,8475658,tiingo
2025-08-07,QCOM,148.32,148.32,144.81,145.9,142.880947627,6753460,tiingo
2025-08-08,QCOM,146.35,148.02,145.69,147.56,144.5065978879,5028685,tiingo
2025-08-11,QCOM,148.575,151.06,147.71,147.97,144.9081139162,6215927,tiingo
2025-08-12,QCOM,148.795,153.9,148.565,153.73,150.5489244599,9307675,tiingo
2025-08-13,QCOM,153.97,157.11,153.63,156.59,153.3497435841,7103331,tiingo
2025-08-14,QCOM,154.9,158.65,154.9,158.09,154.8187046632,6294848,tiingo
2025-08-15,QCOM,158.04,159.26,156.6908,157.85,154.5836708905,7583742,tiingo
2025-08-18,QCOM,157.78,159.75,157.24,158.9,155.6119436459,4774409,tiingo
2025-08-19,QCOM,159.07,159.43,156.05,156.25,153.0167790728,6396532,tiingo
2025-08-20,QCOM,156.39,156.64,153.46,155.44,152.2235400901,7151699,tiingo
2025-08-21,QCOM,154.82,155.2,153.05,154.13,150.9406474144,4997281,tiingo
2025-08-22,QCOM,154.83,159.89,154.56,158.01,154.7403600723,7711478,tiingo
2025-08-25,QCOM,157.61,158.05,155.4,156.42,153.1832613285,4653018,tiingo
2025-08-26,QCOM,157.66,159.96,157.41,159.17,155.8763566401,9173048,tiingo
2025-08-27,QCOM,158.36,159.97,157.8,159.77,156.4639410718,4549850,tiingo
2025-08-28,QCOM,159.905,161.22,159.03,160.8,157.4726276794,8156289,tiingo
2025-08-29,QCOM,159.53,161.595,159.4,160.73,157.4040761624,9949092,tiingo
2025-09-02,QCOM,157.82,158.94,154.6,158.78,155.4944267596,7520324,tiingo
2025-09-03,QCOM,159.395,159.57,156.06,157.28,154.0254656805,6074682,tiingo
2025-09-04,QCOM,156.2,159.86,154.47,159.71,157.2767662022,7781194,tiingo
2025-09-05,QCOM,160.08,163.49,159.15,159.84,157.4047856099,7954191,tiingo
2025-09-08,QCOM,160.29,160.29,158.01,160.24,157.7986914798,7019709,tiingo
2025-09-09,QCOM,160.37,161.605,157.57,158.66,156.2427632937,6125983,tiingo
2025-09-10,QCOM,158.62,159.21,156.6101,158.95,156.5283450494,8256930,tiingo
2025-09-11,QCOM,159.19,162.07,157.96,161.51,159.0493426167,8360155,tiingo
2025-09-12,QCOM,161.33,162.33,159.58,161.83,159.3644673127,5430605,tiingo
2025-09-15,QCOM,161.4,162.68,160.21,161.22,158.7637608611,5604785,tiingo
2025-09-16,QCOM,161.82,165.0,161.5,164.14,161.6392737113,7997458,tiingo
2025-09-17,QCOM,164.68,166.3688,163.23,165.26,162.742210147,6057848,tiingo
2025-09-18,QCOM,166.88,168.86,166.225,168.13,165.5684847635,10421217,tiingo
2025-09-19,QCOM,169.17,169.58,166.29,166.85,164.3079859798,19444430,tiingo
2025-09-22,QCOM,166.85,170.22,165.92,169.72,167.1342605963,6196606,tiingo
2025-09-23,QCOM,169.82,170.8476,168.3,169.53,166.9471553081,5468356,tiingo
2025-09-24,QCOM,169.05,174.44,168.67,173.55,170.9059093006,9213654,tiingo
2025-09-25,QCOM,171.21,171.97,167.935,169.68,167.0948700093,8093721,tiingo
2025-09-26,QCOM,169.68,170.93,168.1325,169.2,166.6221829655,4846018,tiingo
2025-09-29,QCOM,169.2,169.84,164.76,165.3,162.781600734,7523124,tiingo
2025-09-30,QCOM,165.64,166.8356,164.8796,166.36,163.8254512892,5593278,tiingo
2025-10-01,QCOM,165.8,166.77,164.49,166.49,163.9534706969,6153017,tiingo
2025-10-02,QCOM,167.75,169.54,167.18,168.85,166.2775153293,5499494,tiingo
2025-10-03,QCOM,168.85,171.75,168.74,169.18,166.602487672,5137913,tiingo
2025-10-06,QCOM,170.54,170.88,167.72,168.62,166.0510194541,8265822,tiingo
2025-10-07,QCOM,169.9,171.98,165.14,165.46,162.939163082,7147516,tiingo
2025-10-08,QCOM,166.24,168.55,163.885,167.77,165.2139694806,7302175,tiingo
2025-10-09,QCOM,167.365,167.61,163.23,165.66,163.1361160169,6928402,tiingo
2025-10-10,QCOM,164.82,165.09,153.35,153.59,151.2500063928,15818649,tiingo
2025-10-13,QCOM,155.95,162.39,155.78,161.78,159.3152290789,10311036,tiingo
2025-10-14,QCOM,159.3,164.265,159.265,161.74,159.2758384919,8675208,tiingo
2025-10-15,QCOM,164.24,164.24,160.31,162.97,160.4870990419,7334149,tiingo
2025-10-16,QCOM,164.49,165.189,162.21,164.08,161.5801878308,5686686,tiingo
2025-10-17,QCOM,162.86,163.79,161.67,163.45,160.9597860857,4833067,tiingo
2025-10-20,QCOM,163.34,167.65,162.06,167.04,164.495091268,8194111,tiingo
2025-10-21,QCOM,166.8,169.24,166.2,168.83,166.2578200358,6176069,tiingo
2025-10-22,QCOM,167.49,169.78,166.02,169.27,166.6911164927,10083801,tiingo
2025-10-23,QCOM,168.33,171.25,167.88,170.03,167.4395376455,6546403,tiingo
2025-10-24,QCOM,171.69,172.42,168.47,168.94,166.36614415,6255987,tiingo
2025-10-27,QCOM,168.95,205.95,168.82,187.68,184.8206341546,81799263,tiingo
2025-10-28,QCOM,183.925,185.91,179.41,181.03,178.2719490676,20323130,tiingo
2025-10-29,QCOM,182.0,183.49,178.2,178.67,175.9479044352,11614583,tiingo
2025-10-30,QCOM,178.68,179.88,177.19,177.26,174.5593862438,7862891,tiingo
2025-10-31,QCOM,178.52,182.15,176.83,180.9,178.1439296599,9452781,tiingo
2025-11-03,QCOM,182.95,183.45,179.09,180.72,177.9666720184,8535148,tiingo
2025-11-04,QCOM,177.48,179.34,172.29,172.84,170.2067263815,12323606,tiingo
2025-11-05,QCOM,174.76,183.429,174.32,179.72,176.9819073437,17930647,tiingo
2025-11-06,QCOM,177.8,178.51,170.06,173.2,170.5612416644,16184721,tiingo
2025-11-07,QCOM,172.725,174.25,168.25,170.89,168.2864352658,10614712,tiingo
2025-11-10,QCOM,173.755,174.7975,169.5,171.57,168.9560752446,10129284,tiingo
2025-11-11,QCOM,171.0,175.98,171.0,173.98,171.3293581107,8419074,tiingo
2025-11-12,QCOM,175.0,177.42,174.88,176.67,173.9783750858,8785819,tiingo
2025-11-13,QCOM,176.63,178.83,173.03,174.5,171.8414357416,9526052,tiingo
2025-11-14,QCOM,171.775,175.69,171.4,173.98,171.3293581107,7949889,tiingo
2025-11-17,QCOM,172.8,174.84,165.17,166.75,164.2095095124,10211090,tiingo
2025-11-18,QCOM,164.89,166.79,161.39,165.06,162.5452572121,11073247,tiingo
2025-11-19,QCOM,164.69,167.51,164.11,166.11,163.5792601205,8176450,tiingo
2025-11-20,QCOM,167.13,168.88,158.85,159.59,157.1585944412,12075367,tiingo
2025-11-21,QCOM,160.75,165.27,159.1,163.3,160.8120713845,10815045,tiingo
2025-11-24,QCOM,164.37,166.94,163.72,165.06,162.5452572121,12070083,tiingo
2025-11-25,QCOM,163.99,164.97,161.8739,163.3,160.8120713845,7758117,tiingo
2025-11-26,QCOM,164.12,166.25,163.15,165.14,162.624038386,7967687,tiingo
2025-11-28,QCOM,165.03,168.19,164.13,168.09,165.5290941765,5068827,tiingo
2025-12-01,QCOM,165.91,169.03,165.5,168.04,165.4798559428,6818321,tiingo
2025-12-02,QCOM,168.75,171.17,167.64,170.7,168.0993299776,9159133,tiingo
2025-12-03,QCOM,170.9,175.09,170.35,175.07,172.4027516062,7624346,tiingo
2025-12-04,QCOM,174.33,174.93,173.23,174.35,172.5701616009,7245026,tiingo
2025-12-05,QCOM,174.74,177.25,174.5,174.81,173.0254657267,8400077,tiingo
2025-12-08,QCOM,174.74,175.5,173.72,175.31,173.5203615156,6526751,tiingo
2025-12-09,QCOM,174.5,176.348,172.32,176.0,174.2033177044,7606739,tiingo
2025-12-10,QCOM,175.81,183.44,175.252,182.21,180.3499234029,11100123,tiingo
2025-12-11,QCOM,181.37,181.64,178.09,181.27,179.4195193197,6319247,tiingo
2025-12-12,QCOM,181.245,183.11,177.87,178.29,176.4699404177,8865761,tiingo
2025-12-15,QCOM,179.715,180.31,176.39,179.26,177.4300382482,6954650,tiingo
2025-12-16,QCOM,179.185,179.185,174.81,176.12,174.3220926937,7135986,tiingo
2025-12-17,QCOM,176.12,177.48,172.05,172.34,170.5806805294,8501903,tiingo
2025-12-18,QCOM,175.71,177.08,173.525,174.19,172.4117949484,8967544,tiingo
2025-12-19,QCOM,174.44,177.19,174.2,175.25,173.460974021,25223476,tiingo
2025-12-22,QCOM,177.555,178.3192,173.895,174.22,172.4414886958,6422135,tiingo
2025-12-23,QCOM,173.61,175.27,173.51,174.75,172.966078232,4690449,tiingo
2025-12-24,QCOM,175.04,175.49,174.415,174.77,172.9858740636,1645260,tiingo
2025-12-26,QCOM,175.0,175.5,174.35,174.81,173.0254657267,2442840,tiingo
2025-12-29,QCOM,174.01,175.19,172.79,173.43,171.6595533492,3978377,tiingo
2025-12-30,QCOM,174.06,174.4,173.34,173.65,171.8773074964,3429263,tiingo
2025-12-31,QCOM,173.61,173.775,171.01,171.05,169.3038493939,4682573,tiingo
2026-01-02,QCOM,173.798,174.68,172.2,172.98,171.2141471392,6532243,tiingo
2026-01-05,QCOM,175.46,178.85,174.01,176.31,174.5101530935,8972210,tiingo
2026-01-06,QCOM,177.205,184.45,176.62,182.45,180.5874733816,11033895,tiingo
2026-01-07,QCOM,182.39,184.07,177.11,180.19,178.3505444156,9853049,tiingo
2026-01-08,QCOM,178.8,184.31,176.2,181.87,180.0133942664,8353491,tiingo
2026-01-09,QCOM,178.12,179.44,174.8,177.78,175.965146713,9662223,tiingo
2026-01-12,QCOM,175.88,175.88,169.24,169.27,167.5420203853,13657649,tiingo
2026-01-13,QCOM,166.98,168.35,164.97,165.29,163.6026499054,9993286,tiingo
2026-01-14,QCOM,163.69,164.74,162.35,164.54,162.860306222,7959944,tiingo
2026-01-15,QCOM,166.45,166.5,161.03,161.39,159.7424627517,9241619,tiingo
2026-01-16,QCOM,161.39,161.7,159.21,159.42,157.7925733433,11990784,tiingo
2026-01-20,QCOM,154.95,157.715,153.25,154.07,152.4971884018,11759616,tiingo
2026-01-21,QCOM,156.33,157.525,154.62,156.37,154.7737090309,9181864,tiingo
2026-01-22,QCOM,158.47,159.43,156.81,157.8,156.1891109872,7450265,tiingo
2026-01-23,QCOM,157.04,157.98,154.8514,155.82,154.229323663,7106729,tiingo
2026-01-26,QCOM,154.8,156.2,154.3,154.52,152.9425946118,8004190,tiingo
2026-01-27,QCOM,156.325,156.74,152.66,153.04,151.4777030766,8223917,tiingo
2026-01-28,QCOM,152.0,154.0,150.4,152.7,151.1411739401,8538968,tiingo
2026-01-29,QCOM,153.09,153.23,149.73,152.22,150.6660739827,9142912,tiingo
2026-01-30,QCOM,149.96,153.065,149.83,151.59,150.0425052887,9577248,tiingo
2026-02-02,QCOM,150.97,153.64,150.82,152.62,151.0619906139,9099119,tiingo
2026-02-03,QCOM,150.72,150.72,144.3,147.18,145.6775244303,11771625,tiingo
2026-02-04,QCOM,148.71,153.47,148.17,148.89,147.3700680284,19249273,tiingo
2026-02-05,QCOM,132.92,139.33,132.73,136.3,134.9085920631,30229556,tiingo
2026-02-06,QCOM,136.87,139.15,135.2775,137.34,135.9379753041,15036844,tiingo
2026-02-09,QCOM,137.1,139.94,136.5,138.93,137.5117439129,11022743,tiingo
2026-02-10,QCOM,138.145,140.41,136.79,140.09,138.6599021432,9762893,tiingo
2026-02-11,QCOM,140.03,142.39,139.11,141.04,139.6002041422,9379251,tiingo
2026-02-12,QCOM,140.86,141.5,136.74,138.47,137.0564397871,12416602,tiingo
2026-02-13,QCOM,137.12,141.48,136.74,140.7,139.2636750057,13134422,tiingo
2026-02-17,QCOM,141.0,143.5,140.01,142.63,141.173972751,10670747,tiingo
2026-02-18,QCOM,143.5,144.48,140.72,143.24,141.7777456135,9944518,tiingo
2026-02-19,QCOM,141.875,142.32,139.9,141.27,139.8278562051,8219408,tiingo
2026-02-20,QCOM,140.305,144.07,140.1,142.88,141.4214206454,10265141,tiingo
2026-02-23,QCOM,141.97,144.06,139.64,140.41,138.9766354481,8260065,tiingo
2026-02-24,QCOM,142.555,146.37,142.06,144.78,143.3020246434,11085713,tiingo
2026-02-25,QCOM,145.6,146.025,144.02,145.82,144.3314078844,7358297,tiingo
2026-02-26,QCOM,145.92,146.94,144.52,145.59,144.1037558215,8642078,tiingo
2026-02-27,QCOM,142.855,143.91,141.35,142.36,140.906729025,12439865,tiingo
2026-03-02,QCOM,137.825,142.005,136.894,141.03,139.5903062264,8963863,tiingo
2026-03-03,QCOM,138.265,139.2,136.3,138.13,136.7199106506,10372448,tiingo
2026-03-04,QCOM,138.22,139.89,137.42,139.51,138.085823028,9309766,tiingo
2026-03-05,QCOM,137.59,139.66,135.8,137.0,136.4823606719,8980989,tiingo
2026-03-06,QCOM,134.168,137.18,133.42,135.69,135.1773103618,9196954,tiingo
2026-03-09,QCOM,133.49,138.58,132.46,138.11,137.5881666598,12304572,tiingo
2026-03-10,QCOM,134.7,136.745,132.16,135.2,134.6891617726,10447281,tiingo
2026-03-11,QCOM,136.45,138.1999,133.96,134.12,133.613242433,7840195,tiingo
2026-03-12,QCOM,133.47,134.87,130.61,131.15,130.654464249,9162771,tiingo
2026-03-13,QCOM,131.15,133.415,129.22,129.82,129.3294895068,7786744,tiingo
2026-03-16,QCOM,131.072,131.8662,128.94,129.39,128.9011142141,10132856,tiingo
2026-03-17,QCOM,133.52,134.05,131.18,131.59,131.0928017578,10544277,tiingo
2026-03-18,QCOM,130.73,132.735,129.93,130.47,129.9770335537,9894337,tiingo
2026-03-19,QCOM,129.14,132.68,128.9,131.28,130.7839730584,9846723,tiingo
2026-03-20,QCOM,131.31,132.75,129.775,129.9,129.4091872356,78568037,tiingo
2026-03-23,QCOM,133.15,133.97,127.41,128.35,127.865043739,11431608,tiingo
2026-03-24,QCOM,128.34,129.1799,127.31,128.67,128.1838346544,8409239,tiingo
2026-03-25,QCOM,130.16,131.925,129.95,130.35,129.8574869605,6669443,tiingo
2026-03-26,QCOM,128.79,132.34,128.31,130.54,130.0467690665,11912537,tiingo
2026-03-27,QCOM,129.89,130.04,126.675,127.11,126.6297289416,8964912,tiingo
2026-03-30,QCOM,127.45,128.5975,126.34,127.07,126.5898800772,11555924,tiingo
2026-03-31,QCOM,128.395,129.29,125.78,128.78,128.2934190316,12219780,tiingo
2026-04-01,QCOM,128.0,130.23,126.98,127.28,126.7990866155,10210654,tiingo
2026-04-02,QCOM,125.23,127.0,124.0101,126.8,126.3209002423,8575338,tiingo
