date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-12,IDXX,712.47,719.25,707.53,713.56,713.56,468633,tiingo
2025-11-13,IDXX,709.83,715.89,698.18,701.48,701.48,473431,tiingo
2025-11-14,IDXX,695.92,699.66,688.66,689.93,689.93,468535,tiingo
2025-11-17,IDXX,689.93,697.925,666.97,669.0,669.0,496046,tiingo
2025-11-18,IDXX,670.18,681.63,665.25,670.21,670.21,574656,tiingo
2025-11-19,IDXX,673.75,701.74,670.21,697.1,697.1,1010481,tiingo
2025-11-20,IDXX,697.82,710.72,688.48,689.35,689.35,767780,tiingo
2025-11-21,IDXX,690.1,735.59,688.14,725.91,725.91,972621,tiingo
2025-11-24,IDXX,733.05,759.325,726.81,752.14,752.14,1314075,tiingo
2025-11-25,IDXX,751.75,769.24,750.36,766.68,766.68,660840,tiingo
2025-11-26,IDXX,767.81,769.98,753.61,755.96,755.96,426224,tiingo
2025-11-28,IDXX,756.02,757.235,748.0,752.88,752.88,209005,tiingo
2025-12-01,IDXX,741.57,746.77,727.15,728.97,728.97,805052,tiingo
2025-12-02,IDXX,732.4,738.33,722.29,732.73,732.73,761358,tiingo
2025-12-03,IDXX,738.69,739.145,724.74,725.93,725.93,505139,tiingo
2025-12-04,IDXX,725.56,732.03,714.17,717.47,717.47,526358,tiingo
2025-12-05,IDXX,720.72,722.705,710.51,714.1,714.1,386665,tiingo
2025-12-08,IDXX,717.47,721.5,705.0,706.65,706.65,410207,tiingo
2025-12-09,IDXX,710.41,718.0,698.39,699.06,699.06,408731,tiingo
2025-12-10,IDXX,702.19,707.455,693.72,701.83,701.83,529485,tiingo
2025-12-11,IDXX,700.94,716.45,696.875,707.5,707.5,417415,tiingo
2025-12-12,IDXX,710.46,715.19,697.26,704.2,704.2,460689,tiingo
2025-12-15,IDXX,711.29,711.29,695.56,700.55,700.55,571614,tiingo
2025-12-16,IDXX,697.51,703.71,687.6801,693.18,693.18,711702,tiingo
2025-12-17,IDXX,692.0,705.66,688.5034,695.6,695.6,473480,tiingo
2025-12-18,IDXX,699.26,711.68,693.37,697.1,697.1,483773,tiingo
2025-12-19,IDXX,694.8,705.95,689.9806,700.34,700.34,1682541,tiingo
2025-12-22,IDXX,701.81,705.885,695.5601,702.12,702.12,353937,tiingo
2025-12-23,IDXX,695.96,700.0,676.06,682.31,682.31,586333,tiingo
2025-12-24,IDXX,683.97,689.06,680.085,688.18,688.18,219352,tiingo
2025-12-26,IDXX,687.15,689.1,682.74,688.48,688.48,206701,tiingo
2025-12-29,IDXX,687.71,690.05,680.46,687.89,687.89,289007,tiingo
2025-12-30,IDXX,683.9,687.83,680.88,682.32,682.32,432357,tiingo
2025-12-31,IDXX,680.82,684.29,675.88,676.53,676.53,292303,tiingo
2026-01-02,IDXX,676.53,678.89,661.89,669.99,669.99,442935,tiingo
