date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-23,TMUS,225.75,225.93,215.8155,219.99,216.7074638958,9826417,tiingo
2025-10-24,TMUS,220.005,220.22,215.6,217.77,214.5205891749,5884425,tiingo
2025-10-27,TMUS,216.975,221.64,215.55,220.68,217.3871682009,5968190,tiingo
2025-10-28,TMUS,218.92,222.83,218.25,219.99,216.7074638958,4467689,tiingo
2025-10-29,TMUS,220.54,221.3725,212.12,215.01,211.8017719543,8834563,tiingo
2025-10-30,TMUS,215.22,215.98,209.58,210.65,207.5068288088,6235233,tiingo
2025-10-31,TMUS,209.29,211.845,207.6365,210.05,206.9157815869,4956502,tiingo
2025-11-03,TMUS,209.31,209.4,202.73,203.32,200.286201915,7093282,tiingo
2025-11-04,TMUS,204.23,206.85,203.49,206.29,203.2118856632,4937397,tiingo
2025-11-05,TMUS,205.61,207.26,204.11,204.74,201.6850136734,3459950,tiingo
2025-11-06,TMUS,202.21,203.4799,199.41,201.01,198.0106701109,5909654,tiingo
2025-11-07,TMUS,202.67,208.575,201.584262,207.0,203.9112915425,6464121,tiingo
2025-11-10,TMUS,206.19,207.185,204.47,205.87,202.7981526079,4079707,tiingo
2025-11-11,TMUS,208.1,212.205,207.495,211.98,208.8169834839,5043479,tiingo
2025-11-12,TMUS,211.71,214.695,210.6764,212.68,209.5065385761,3554686,tiingo
2025-11-13,TMUS,212.0,216.792732,211.61,214.57,211.3683373249,5551511,tiingo
2025-11-14,TMUS,217.46,218.18,214.48,216.08,212.8558061666,4880936,tiingo
2025-11-17,TMUS,215.91,218.33,215.01,215.84,212.6193872779,7379887,tiingo
2025-11-18,TMUS,216.98,216.98,212.0501,213.08,209.9005700573,5857251,tiingo
2025-11-19,TMUS,212.67,213.26,210.16,211.27,208.1175776047,3684041,tiingo
2025-11-20,TMUS,211.32,212.3225,209.89,210.51,207.3689177903,5259263,tiingo
2025-11-21,TMUS,208.035,211.36,206.68,209.48,206.3542867261,6287010,tiingo
2025-11-24,TMUS,208.88,209.25,205.52,207.34,204.2462183015,8026371,tiingo
2025-11-25,TMUS,207.71,209.8,206.4953,206.9,203.8127836721,6278351,tiingo
2025-11-26,TMUS,205.77,207.4,205.33,206.73,204.6501005698,4003236,tiingo
2025-11-28,TMUS,206.73,210.49,206.23,209.01,206.9071616122,1633942,tiingo
2025-12-01,TMUS,208.97,209.11,205.57,206.63,204.5511066644,3025947,tiingo
2025-12-02,TMUS,207.6,210.62,205.805,210.13,208.0158933523,4077114,tiingo
2025-12-03,TMUS,209.63,211.81,207.28,208.51,206.4121920854,3999644,tiingo
2025-12-04,TMUS,209.36,210.0,206.71,208.01,205.9172225585,3694312,tiingo
2025-12-05,TMUS,208.06,211.63,207.6725,209.63,207.5209238255,3461476,tiingo
2025-12-08,TMUS,209.525,209.7,203.67,204.44,202.3831401368,4375065,tiingo
2025-12-09,TMUS,205.54,206.15,199.17,201.35,199.3242284609,6480411,tiingo
2025-12-10,TMUS,202.45,202.715,194.89,195.32,193.3548959672,8175844,tiingo
2025-12-11,TMUS,196.65,197.75,194.65,195.33,193.3647953577,4627723,tiingo
2025-12-12,TMUS,194.235,197.875,194.01,195.16,193.1965057186,4635255,tiingo
2025-12-15,TMUS,195.985,197.96,194.3,196.16,194.1864447723,5157598,tiingo
2025-12-16,TMUS,196.94,199.675,195.96,198.0,196.007932631,5685801,tiingo
2025-12-17,TMUS,198.01,201.34,197.97,199.38,197.3740485251,6266229,tiingo
2025-12-18,TMUS,199.19,202.37,199.19,200.27,198.2550942829,6862942,tiingo
2025-12-19,TMUS,200.85,201.255,196.11,196.73,194.7507100329,17206059,tiingo
2025-12-22,TMUS,195.81,197.195,194.705,195.76,193.7904691508,4712415,tiingo
2025-12-23,TMUS,195.85,197.9598,195.76,197.67,195.6812527433,4404066,tiingo
2025-12-24,TMUS,197.65,199.14,197.08,199.02,197.0176704658,1312010,tiingo
2025-12-26,TMUS,199.15,201.06,198.74,201.0,198.9777497921,1979483,tiingo
2025-12-29,TMUS,201.7,204.18,201.43,203.15,201.1061187576,4402314,tiingo
2025-12-30,TMUS,202.07,204.21,201.68,203.8,201.7495791425,3037798,tiingo
2025-12-31,TMUS,202.5,204.24,202.0,203.04,200.9972254617,3239542,tiingo
2026-01-02,TMUS,202.25,202.69,199.03,199.58,197.5720363359,3826201,tiingo
2026-01-05,TMUS,199.165,202.44,198.43,200.86,198.8391583246,4021945,tiingo
2026-01-06,TMUS,200.2,200.9411,197.16,198.6,196.6018960633,3240436,tiingo
2026-01-07,TMUS,198.6,199.87,195.615,197.29,195.3050759029,3737391,tiingo
2026-01-08,TMUS,196.61,199.545,195.74,197.91,195.9188381162,5185120,tiingo
2026-01-09,TMUS,196.48,202.05,196.4,200.56,198.5421766085,3829867,tiingo
2026-01-12,TMUS,200.335,200.77,196.47,197.51,195.5228624947,5271059,tiingo
2026-01-13,TMUS,197.22,197.39,188.12,189.67,187.7617403138,7654198,tiingo
2026-01-14,TMUS,189.15,192.14,189.0,192.02,190.08809709,5292361,tiingo
2026-01-15,TMUS,192.36,192.69,189.16,190.66,188.7417799769,5449971,tiingo
2026-01-16,TMUS,190.195,190.49,185.18,186.32,184.4454444839,8248295,tiingo
2026-01-20,TMUS,185.36,186.59,183.34,183.65,181.8023072106,8879599,tiingo
2026-01-21,TMUS,182.99,184.87,181.36,183.6,181.7528102579,8188006,tiingo
2026-01-22,TMUS,183.75,186.31,183.75,185.39,183.524801164,6502744,tiingo
2026-01-23,TMUS,184.49,186.94,183.9,186.03,184.1583621584,4827853,tiingo
2026-01-26,TMUS,186.98,188.86,186.65,187.96,186.068944532,4772067,tiingo
2026-01-27,TMUS,187.15,187.54,183.26,184.49,182.6338560157,6778842,tiingo
2026-01-28,TMUS,185.125,188.13,184.49,186.25,184.3761487502,7418888,tiingo
2026-01-29,TMUS,186.56,190.08,186.25,189.28,187.3756640829,5916988,tiingo
2026-01-30,TMUS,193.32,197.32,192.7,197.21,195.2258807786,10733409,tiingo
2026-02-02,TMUS,196.63,199.4,194.09,194.99,193.0282160794,7820859,tiingo
2026-02-03,TMUS,193.13,199.52,193.13,197.68,195.6911521339,5869453,tiingo
2026-02-04,TMUS,201.51,203.195,198.73,201.79,199.7598016445,7878454,tiingo
2026-02-05,TMUS,202.67,204.82,199.745,201.86,199.8290973783,7196339,tiingo
2026-02-06,TMUS,201.5,202.48,196.82,197.39,195.4040698083,5081636,tiingo
2026-02-09,TMUS,196.71,198.24,195.12,197.66,195.6713533528,4728533,tiingo
2026-02-10,TMUS,196.5,199.71,196.17,199.43,197.4235454778,6747578,tiingo
2026-02-11,TMUS,191.33,210.48,188.15,209.54,207.4318293107,12960796,tiingo
2026-02-12,TMUS,212.89,220.85,212.86,214.68,212.5201160466,15729155,tiingo
2026-02-13,TMUS,216.27,219.98,214.5901,219.5,217.2916222854,8332862,tiingo
2026-02-17,TMUS,220.8,224.2899,219.2,219.61,217.4005155813,6489572,tiingo
2026-02-18,TMUS,220.18,220.6,212.9,213.25,211.1045031999,7436414,tiingo
2026-02-19,TMUS,216.17,218.53,213.61,215.3,213.1338782599,4818193,tiingo
2026-02-20,TMUS,214.31,215.97,212.045,215.46,213.2922685085,5430100,tiingo
2026-02-23,TMUS,217.14,220.9695,216.84,219.95,217.7370948596,5272411,tiingo
2026-02-24,TMUS,221.13,224.75,220.27,221.98,219.7466711386,6832431,tiingo
2026-02-25,TMUS,221.23,223.56,218.0975,218.66,216.4600734803,4793858,tiingo
2026-02-26,TMUS,218.19,218.5,212.17,213.15,211.0055092945,6626603,tiingo
