date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-07,REGN,587.59,591.4499,578.42,583.24,581.0024032444,656378,tiingo
2025-10-08,REGN,584.01,605.0,560.97,563.86,561.6967544979,1415840,tiingo
2025-10-09,REGN,569.02,574.72,563.51,569.9,567.7135820742,853522,tiingo
2025-10-10,REGN,569.29,577.17,555.545,564.63,562.4638003976,1495028,tiingo
2025-10-13,REGN,551.5,563.77,541.0,557.73,555.5902722061,1426513,tiingo
2025-10-14,REGN,556.92,576.18,553.865,572.6,570.4032235404,1010700,tiingo
2025-10-15,REGN,575.03,584.865,569.02,576.42,574.2085681334,927747,tiingo
2025-10-16,REGN,583.01,589.08,564.0,569.17,566.9863827148,842249,tiingo
2025-10-17,REGN,570.35,579.045,566.11,578.05,575.8323146482,745708,tiingo
2025-10-20,REGN,579.41,582.645,574.23,576.77,574.5572253605,639173,tiingo
2025-10-21,REGN,574.6,582.405,572.82,579.34,577.1173655709,651765,tiingo
2025-10-22,REGN,580.21,588.705,578.6,584.74,582.4966485034,691262,tiingo
2025-10-23,REGN,579.68,584.001,572.7454,575.69,573.481368774,779106,tiingo
2025-10-24,REGN,579.65,582.7,576.2,577.95,575.7326982976,875474,tiingo
2025-10-27,REGN,580.5,586.145,575.93,585.31,583.0644617018,1246122,tiingo
2025-10-28,REGN,612.02,655.7,605.03,654.48,651.9690914124,2126839,tiingo
2025-10-29,REGN,650.41,659.98,637.66,652.91,650.405114708,1751496,tiingo
2025-10-30,REGN,645.56,664.0,643.915,654.04,651.5307794698,1120676,tiingo
2025-10-31,REGN,649.45,660.0,645.0,651.8,649.2993732163,798001,tiingo
2025-11-03,REGN,657.46,657.46,627.5,642.25,639.7860117339,810538,tiingo
2025-11-04,REGN,643.78,646.2213,625.14,628.0,625.5906817733,1031189,tiingo
2025-11-05,REGN,631.1,646.8949,628.0001,644.19,641.7185689356,724191,tiingo
2025-11-06,REGN,640.83,657.0,640.83,646.87,644.3882871317,916868,tiingo
2025-11-07,REGN,650.35,658.21,640.9901,657.53,655.0073901057,782810,tiingo
2025-11-10,REGN,656.0,665.99,653.19,654.74,652.228093924,824903,tiingo
2025-11-11,REGN,651.48,676.33,651.38,674.55,671.962092978,977533,tiingo
2025-11-12,REGN,678.89,690.78,672.67,681.72,679.1045853161,1208307,tiingo
2025-11-13,REGN,683.0,713.58,679.93,694.99,692.3236750408,1505339,tiingo
2025-11-14,REGN,697.19,699.27,685.95,693.5,690.8393914169,907089,tiingo
2025-11-17,REGN,693.34,711.88,692.29,704.31,701.6079189168,1133105,tiingo
2025-11-18,REGN,702.51,727.97,699.22,725.34,722.5572374482,1368882,tiingo
2025-11-19,REGN,727.81,727.81,702.6301,702.75,700.0539038474,1383591,tiingo
2025-11-20,REGN,725.0,753.51,720.02,737.0,735.0491278135,2297145,tiingo
2025-11-21,REGN,736.01,764.09,735.735,755.9,753.8990986625,1427897,tiingo
2025-11-24,REGN,759.05,773.13,756.64,761.45,759.4344075626,1554940,tiingo
2025-11-25,REGN,764.88,790.57,760.005,787.32,785.2359285077,1200573,tiingo
2025-11-26,REGN,785.72,790.98,777.0,784.61,782.5331019997,871691,tiingo
2025-11-28,REGN,784.7,788.98,779.5,780.19,778.1248019387,510377,tiingo
2025-12-01,REGN,775.6,779.92,748.15,750.11,748.1244250532,992389,tiingo
2025-12-02,REGN,742.12,747.0,731.0,742.0,740.0358925884,924677,tiingo
2025-12-03,REGN,730.36,744.225,720.07,723.67,721.7544129238,1238676,tiingo
2025-12-04,REGN,732.45,735.0,721.22,722.8,720.8867158529,1067133,tiingo
2025-12-05,REGN,723.0,736.15,717.2648,718.36,716.4584687329,798452,tiingo
2025-12-08,REGN,723.69,724.13,701.745,703.26,701.3984391128,940767,tiingo
2025-12-09,REGN,705.11,711.15,691.86,692.58,690.7467095537,604113,tiingo
2025-12-10,REGN,695.06,728.0,692.5,726.21,724.2876894294,1316662,tiingo
2025-12-11,REGN,726.08,753.61,726.08,746.8,744.8231867722,1153882,tiingo
2025-12-12,REGN,741.59,746.05,734.38,741.29,739.3277719904,804841,tiingo
