date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-22,XEL,72.62,72.7,71.795,72.35,71.2822342766,4129842,tiingo
2025-09-23,XEL,72.03,73.04,71.84,73.04,71.9620510237,4020338,tiingo
2025-09-24,XEL,73.18,78.125,72.55,77.93,76.7798827529,14058659,tiingo
2025-09-25,XEL,78.16,78.8,76.94,77.25,76.1099184225,10846011,tiingo
2025-09-26,XEL,77.56,79.405,76.97,79.28,78.1099589972,7525527,tiingo
2025-09-29,XEL,79.46,80.07,78.41,80.05,78.8685950773,5527320,tiingo
2025-09-30,XEL,79.77,80.96,79.5941,80.65,79.4597400747,4011119,tiingo
2025-10-01,XEL,80.89,81.15,80.29,80.31,79.1247579095,4585642,tiingo
2025-10-02,XEL,79.76,80.58,79.22,79.6,78.4252363292,6982620,tiingo
2025-10-03,XEL,79.63,80.84,79.62,80.26,79.0754958264,3850197,tiingo
2025-10-06,XEL,80.41,81.28,79.89,81.0,79.8045746566,4082801,tiingo
2025-10-07,XEL,81.48,82.09,81.04,81.85,80.6420300697,3715699,tiingo
2025-10-08,XEL,82.18,82.22,81.26,81.85,80.6420300697,3142845,tiingo
2025-10-09,XEL,82.14,82.54,81.19,81.26,80.0607374888,3389921,tiingo
2025-10-10,XEL,81.65,82.22,80.81,80.93,79.7356077402,4273565,tiingo
2025-10-13,XEL,80.87,81.55,80.055,80.16,78.9769716601,3800054,tiingo
2025-10-14,XEL,80.41,81.46,80.355,80.85,79.6567884072,3928522,tiingo
2025-10-15,XEL,80.96,81.82,80.38,81.8,80.5927679865,4904540,tiingo
2025-10-16,XEL,82.29,83.01,81.01,81.1,79.9030988228,3959964,tiingo
2025-10-17,XEL,81.39,81.5758,80.525,81.16,79.9622133226,5174886,tiingo
2025-10-20,XEL,81.77,81.97,80.36,81.28,80.0804423221,4000906,tiingo
2025-10-21,XEL,81.35,81.56,80.22,80.64,79.4498876581,1888600,tiingo
2025-10-22,XEL,80.89,81.35,80.57,80.69,79.4991497412,3562342,tiingo
2025-10-23,XEL,81.27,81.3,79.64,80.41,79.2232820758,4189126,tiingo
2025-10-24,XEL,80.85,81.44,80.206,80.39,79.2035772425,2910100,tiingo
2025-10-27,XEL,80.33,81.1,79.96,80.69,79.4991497412,3627923,tiingo
2025-10-28,XEL,80.67,80.7,79.55,79.82,78.6419894949,4134664,tiingo
2025-10-29,XEL,79.33,80.36,78.945,79.69,78.5139080788,4254530,tiingo
2025-10-30,XEL,81.09,82.69,78.43,81.59,80.3858672374,9264008,tiingo
2025-10-31,XEL,81.18,81.81,79.8,81.17,79.9720657392,6202751,tiingo
2025-11-03,XEL,81.17,81.46,79.54,81.26,80.0607374888,4716796,tiingo
2025-11-04,XEL,81.59,81.89,80.18,81.59,80.3858672374,7431095,tiingo
2025-11-05,XEL,80.75,81.785,80.34,81.19,79.9917705724,6708133,tiingo
2025-11-06,XEL,81.04,81.94,80.46,80.54,79.3513634919,5096267,tiingo
2025-11-07,XEL,80.54,81.4,80.0,80.91,79.715902907,4770054,tiingo
2025-11-10,XEL,80.92,81.17,79.98,80.4,79.2134296591,5354222,tiingo
2025-11-11,XEL,80.77,81.32,80.41,81.16,79.9622133226,4506092,tiingo
2025-11-12,XEL,81.2,81.24,80.275,80.72,79.5287069911,3627066,tiingo
2025-11-13,XEL,80.72,81.17,80.09,80.14,78.9572668269,5274729,tiingo
2025-11-14,XEL,80.18,81.0,79.64,80.58,79.3907731584,4233708,tiingo
2025-11-17,XEL,80.83,81.68,80.5,81.31,80.1099995719,3901260,tiingo
2025-11-18,XEL,81.75,82.28,80.95,81.0,79.8045746566,3754091,tiingo
2025-11-19,XEL,80.89,81.15,79.48,79.67,78.4942032456,2879576,tiingo
2025-11-20,XEL,80.0,80.25,79.23,79.49,78.3168597463,5649711,tiingo
2025-11-21,XEL,79.66,80.261,79.21,79.67,78.4942032456,3825023,tiingo
2025-11-24,XEL,79.71,80.49,79.03,80.26,79.0754958264,6340323,tiingo
2025-11-25,XEL,80.26,81.15,79.85,80.39,79.2035772425,4980558,tiingo
2025-11-26,XEL,80.7,81.37,80.66,81.25,80.0508850722,2850675,tiingo
2025-11-28,XEL,81.5,82.17,81.375,82.11,80.8981929019,1364365,tiingo
2025-12-01,XEL,81.7,81.85,79.675,79.73,78.5533177453,3885663,tiingo
2025-12-02,XEL,80.0,80.0,78.67,79.04,77.8735009982,4616729,tiingo
2025-12-03,XEL,79.04,79.33,77.63,78.39,77.2330939177,3625775,tiingo
2025-12-04,XEL,78.14,78.39,77.32,77.77,76.6222440869,6758037,tiingo
2025-12-05,XEL,77.72,77.945,76.98,77.18,76.0409515061,3563149,tiingo
2025-12-08,XEL,77.08,77.15,75.23,75.73,74.6123510956,3171268,tiingo
2025-12-09,XEL,75.77,76.36,75.17,75.72,74.602498679,4837963,tiingo
2025-12-10,XEL,75.66,75.76,74.52,74.62,73.5187328503,4824731,tiingo
2025-12-11,XEL,74.68,75.98,74.35,74.68,73.57784735,5494891,tiingo
2025-12-12,XEL,75.77,75.8916,74.99,75.15,74.0409109314,6138447,tiingo
2025-12-15,XEL,76.05,76.05,75.07,75.72,74.602498679,6506264,tiingo
2025-12-16,XEL,75.75,76.0,72.43,73.73,72.6418677707,11254457,tiingo
2025-12-17,XEL,73.61,73.88,72.79,73.14,72.0605751899,9096537,tiingo
2025-12-18,XEL,73.27,73.85,73.06,73.61,72.5236387713,8312240,tiingo
2025-12-19,XEL,73.3,73.59,72.45,72.67,71.5975116086,13564816,tiingo
2025-12-22,XEL,72.71,74.015,72.54,73.85,72.7600967702,9347520,tiingo
2025-12-23,XEL,73.78,74.285,73.49,74.01,72.9177354362,8072595,tiingo
2025-12-24,XEL,73.97,74.195,73.775,74.09,72.9965547692,1427599,tiingo
2025-12-26,XEL,74.095,74.61,74.005,74.42,73.3216845178,2354271,tiingo
2025-12-29,XEL,74.0,74.67,73.965,74.12,73.5876997667,3999598,tiingo
2025-12-30,XEL,73.99,74.43,73.985,74.19,73.6571970546,5420886,tiingo
2025-12-31,XEL,74.19,74.33,73.85,73.86,73.3295669828,2512973,tiingo
2026-01-02,XEL,73.82,75.28,73.27,74.68,74.1436780704,4213035,tiingo
2026-01-05,XEL,74.44,74.674,72.74,74.07,73.5380588467,6584755,tiingo
2026-01-06,XEL,74.06,74.56,73.45,74.43,73.8954734705,7770908,tiingo
2026-01-07,XEL,74.8,74.92,72.975,73.22,72.6941632072,3822529,tiingo
2026-01-08,XEL,73.19,74.475,73.1,73.38,72.8530141511,3082322,tiingo
2026-01-09,XEL,73.88,75.04,73.6653,74.26,73.7266943426,3504145,tiingo
2026-01-12,XEL,74.03,74.54,73.495,74.0,73.4685615587,5642070,tiingo
2026-01-13,XEL,74.02,75.01,73.79,74.94,74.4018108542,3462246,tiingo
2026-01-14,XEL,74.76,76.35,74.75,76.2,75.6527620375,5961081,tiingo
2026-01-15,XEL,76.33,76.39,75.25,75.36,74.818794582,6881049,tiingo
2026-01-16,XEL,75.36,75.89,75.01,75.61,75.0669991818,7378101,tiingo
2026-01-20,XEL,75.21,76.27,74.67,76.21,75.6626902215,7218372,tiingo
2026-01-21,XEL,76.46,77.05,76.06,76.51,75.9605357413,13776430,tiingo
2026-01-22,XEL,76.5,76.93,75.4,75.86,75.3152037817,4388228,tiingo
2026-01-23,XEL,75.36,75.67,74.35,75.01,74.4713081422,4210470,tiingo
2026-01-26,XEL,75.35,76.14,75.27,75.73,75.1861373898,5215495,tiingo
2026-01-27,XEL,75.58,76.48,75.15,76.33,75.7818284294,2115122,tiingo
2026-01-28,XEL,76.2,76.76,75.94,76.01,75.4641265416,3239992,tiingo
2026-01-29,XEL,76.22,76.99,75.49,75.97,75.4244138056,3091187,tiingo
2026-01-30,XEL,75.8,76.08,74.93,76.06,75.5137674616,3920939,tiingo
2026-02-02,XEL,75.74,76.04,74.4,74.5,73.9649707585,3859130,tiingo
2026-02-03,XEL,74.38,76.08,74.11,75.95,75.4045574377,4444681,tiingo
2026-02-04,XEL,76.66,77.24,76.05,76.2,75.6527620375,6071332,tiingo
2026-02-05,XEL,76.2,76.86,74.81,76.12,75.5733365656,8225375,tiingo
2026-02-06,XEL,76.85,76.85,74.67,75.9,75.3549165177,7096399,tiingo
2026-02-09,XEL,75.6,76.57,74.94,76.43,75.8811102694,4240280,tiingo
2026-02-10,XEL,76.87,78.33,76.5,77.5,76.9434259568,6703261,tiingo
2026-02-11,XEL,77.67,78.12,77.095,77.92,77.3604096846,5187933,tiingo
2026-02-12,XEL,78.21,79.95,77.97,78.98,78.412797188,5514868,tiingo
2026-02-13,XEL,79.54,81.93,79.37,81.59,81.0040532105,5398150,tiingo
2026-02-17,XEL,82.0,82.3,80.3,80.75,80.170085755,4466695,tiingo
2026-02-18,XEL,80.75,81.0199,79.38,79.68,79.1077700676,4064202,tiingo
2026-02-19,XEL,79.68,81.01,79.45,80.82,80.2395830429,5548367,tiingo
2026-02-20,XEL,81.14,81.68,80.43,81.55,80.9643404745,4422442,tiingo
2026-02-23,XEL,81.96,83.4,81.775,83.35,82.7514135935,5219932,tiingo
2026-02-24,XEL,83.32,84.0,83.07,83.91,83.3073918972,4825462,tiingo
2026-02-25,XEL,83.91,84.18,82.3,83.55,82.9499772734,5325692,tiingo
2026-02-26,XEL,83.87,84.23,83.245,83.47,82.8705518015,4863320,tiingo
2026-02-27,XEL,83.54,84.12,83.19,83.36,82.7613417775,5827585,tiingo
2026-03-02,XEL,83.44,84.12,83.31,83.8,83.1981818733,3732449,tiingo
2026-03-03,XEL,83.01,83.885,81.2802,83.17,82.5727062816,3057000,tiingo
2026-03-04,XEL,82.94,83.58,81.97,83.04,82.4436398897,4729928,tiingo
2026-03-05,XEL,82.94,83.095,81.733,82.38,81.7883797461,5107761,tiingo
2026-03-06,XEL,81.71,82.91,80.94,82.52,81.927374322,4606076,tiingo
2026-03-09,XEL,82.68,82.68,81.28,82.1,81.5103905942,3586477,tiingo
2026-03-10,XEL,82.08,82.53,81.32,81.88,81.2919705463,3644196,tiingo
2026-03-11,XEL,81.56,82.005,80.9701,81.0,80.4182903548,3745472,tiingo
2026-03-12,XEL,80.64,81.59,80.135,80.82,80.2395830429,5704352,tiingo
2026-03-13,XEL,81.27,82.46,81.07,81.91,81.91,4503063,tiingo
2026-03-16,XEL,82.66,82.66,81.15,81.63,81.63,4298876,tiingo
2026-03-17,XEL,82.16,82.57,81.21,81.41,81.41,3857678,tiingo
2026-03-18,XEL,80.94,81.41,79.98,80.02,80.02,3733029,tiingo
2026-03-19,XEL,80.02,80.29,78.56,79.53,79.53,4345866,tiingo
2026-03-20,XEL,79.01,79.67,76.18,76.77,76.77,9225005,tiingo
2026-03-23,XEL,77.79,77.83,76.58,76.95,76.95,5888487,tiingo
2026-03-24,XEL,76.77,78.705,76.475,77.96,77.96,4313187,tiingo
2026-03-25,XEL,78.38,78.58,77.675,77.7,77.7,2941815,tiingo
2026-03-26,XEL,77.67,78.35,77.24,77.93,77.93,3311941,tiingo
2026-03-27,XEL,78.11,79.13,77.69,78.09,78.09,3786850,tiingo
2026-03-30,XEL,79.14,79.73,78.715,79.165,79.165,4946269,tiingo
2026-03-31,XEL,79.39,79.57,78.32,79.44,79.44,4533923,tiingo
2026-04-01,XEL,79.15,80.28,79.015,79.71,79.71,4618454,tiingo
2026-04-02,XEL,79.82,80.93,79.46,80.74,80.74,2698173,tiingo
2026-04-06,XEL,80.18,80.96,80.08,80.39,80.39,3232200,tiingo
2026-04-07,XEL,80.07,81.1,80.06,80.54,80.54,3391755,tiingo
2026-04-08,XEL,80.06,81.5,79.605,81.46,81.46,4283383,tiingo
2026-04-09,XEL,81.25,83.18,81.1,82.77,82.77,3956327,tiingo
2026-04-10,XEL,82.63,83.05,82.19,82.38,82.38,3515639,tiingo
2026-04-13,XEL,82.3,82.35,80.41,80.45,80.45,4324572,tiingo
2026-04-14,XEL,80.0,80.16,78.77,79.83,79.83,5826552,tiingo
2026-04-15,XEL,79.4,79.545,78.5,78.65,78.65,5267369,tiingo
2026-04-16,XEL,79.1,81.12,78.97,81.05,81.05,6748544,tiingo
2026-04-17,XEL,81.11,81.26,79.81,81.08,81.08,4096728,tiingo
2026-04-20,XEL,81.08,81.86,80.17,80.32,80.32,4041477,tiingo
2026-04-21,XEL,80.52,80.839,78.72,79.08,79.08,3847347,tiingo
2026-04-22,XEL,79.69,80.05,77.35,78.11,78.11,4474482,tiingo
2026-04-23,XEL,78.63,79.817,78.44,79.48,79.48,5379390,tiingo
2026-04-24,XEL,79.19,79.69,78.605,79.15,79.15,3949557,tiingo
2026-04-27,XEL,79.35,79.76,79.17,79.41,79.41,3892018,tiingo
2026-04-28,XEL,80.185,80.28,78.94,79.48,79.48,3790800,tiingo
2026-04-29,XEL,79.09,79.46,78.24,78.82,78.82,3718972,tiingo
2026-04-30,XEL,79.11,83.11,79.02,82.95,82.95,9105456,tiingo
2026-05-01,XEL,82.95,83.85,82.38,82.58,82.58,5270610,tiingo
2026-05-04,XEL,81.95,82.37,80.65,81.17,81.17,3550414,tiingo
2026-05-05,XEL,81.02,82.15,80.83,81.45,81.45,4959308,tiingo
2026-05-06,XEL,81.13,81.61,80.16,80.55,80.55,6705548,tiingo
2026-05-07,XEL,80.44,80.82,79.79,80.43,80.43,6154870,tiingo
2026-05-08,XEL,80.46,81.18,79.27,79.39,79.39,4559448,tiingo
2026-05-11,XEL,79.56,80.99,79.4022,80.6,80.6,8070468,tiingo
2026-05-12,XEL,80.29,80.57,79.32,79.9,79.9,9548207,tiingo
2026-05-13,XEL,78.742,80.1,78.63,79.91,79.91,3867883,tiingo
2026-05-14,XEL,79.69,80.33,79.625,80.03,80.03,4269596,tiingo
2026-05-15,XEL,80.03,80.03,77.68,77.92,77.92,4702227,tiingo
2026-05-18,XEL,78.44,78.99,77.535,78.1,78.1,4971741,tiingo
2026-05-19,XEL,77.87,80.02,77.83,79.73,79.73,3642855,tiingo
2026-05-20,XEL,80.24,80.435,79.53,79.86,79.86,4505100,tiingo
2026-05-21,XEL,79.81,80.34,79.49,80.2,80.2,6243272,tiingo
2026-05-22,XEL,80.35,81.14,79.98,81.08,81.08,3738060,tiingo
2026-05-26,XEL,81.21,81.5,80.67,80.78,80.78,4082211,tiingo
2026-05-27,XEL,80.5,81.35,80.15,81.0,81.0,4712207,tiingo
2026-05-28,XEL,80.77,80.9,79.16,79.26,79.26,4736978,tiingo
2026-05-29,XEL,79.17,80.6,78.43,79.5,79.5,14308530,tiingo
2026-06-01,XEL,78.45,78.82,76.16,76.41,76.41,5025012,tiingo
2026-06-02,XEL,76.35,78.08,76.16,77.87,77.87,6010400,tiingo
2026-06-03,XEL,78.0,79.135,76.95,77.39,77.39,7393416,tiingo
2026-06-04,XEL,78.0,78.8,76.62,77.77,77.77,4221606,tiingo
2026-06-05,XEL,78.34,79.56,78.17,79.04,79.04,5334934,tiingo
