date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-02,ODFL,157.75,160.15,156.0001,159.19,158.7816830889,1891209,tiingo
2026-01-05,ODFL,159.02,165.95,158.155,163.73,163.310038144,1824749,tiingo
2026-01-06,ODFL,164.0,170.0,163.615,168.88,168.44682857,2038483,tiingo
2026-01-07,ODFL,169.08,170.4,165.23,165.72,165.294933862,1857055,tiingo
2026-01-08,ODFL,164.03,172.8,163.75,171.07,170.6312112948,2283419,tiingo
2026-01-09,ODFL,171.6,173.675,169.59,173.13,172.6859274652,1787703,tiingo
2026-01-12,ODFL,171.24,173.93,170.13,173.57,173.1247988802,1897020,tiingo
2026-01-13,ODFL,173.12,173.63,170.73,171.65,171.2097236146,1394084,tiingo
2026-01-14,ODFL,170.74,174.92,169.38,173.52,173.0749271285,1708236,tiingo
2026-01-15,ODFL,174.15,178.56,173.92,178.21,177.7528974388,2101557,tiingo
2026-01-16,ODFL,176.83,178.594,174.06,175.65,175.1994637513,2495001,tiingo
2026-01-20,ODFL,171.86,173.55,168.001,170.0,169.5639558083,3021484,tiingo
2026-01-21,ODFL,172.01,180.27,171.37,178.4,177.9424100953,2266571,tiingo
2026-01-22,ODFL,179.19,181.25,177.08,178.25,177.7927948401,1650753,tiingo
2026-01-23,ODFL,177.45,178.445,173.48,174.3,173.8529264552,1656145,tiingo
2026-01-26,ODFL,173.93,174.485,171.09,173.99,173.5437215946,1416210,tiingo
2026-01-27,ODFL,173.53,175.785,173.07,174.44,173.99256736,1207040,tiingo
2026-01-28,ODFL,175.06,175.75,172.56,172.72,172.2769791012,1953473,tiingo
2026-01-29,ODFL,173.36,175.23,170.61,172.59,172.1473125468,1492535,tiingo
2026-01-30,ODFL,170.7,173.3,169.99,173.2,172.7557479176,2216681,tiingo
2026-02-02,ODFL,173.33,186.33,173.33,186.13,185.6525829094,3685117,tiingo
2026-02-03,ODFL,185.0,190.2499,184.38,189.77,189.2832464337,3140647,tiingo
2026-02-04,ODFL,191.45,208.74,189.93,208.54,208.005102025,6487943,tiingo
2026-02-05,ODFL,200.02,206.43,198.0,202.14,201.6215178064,4258825,tiingo
2026-02-06,ODFL,198.315,204.84,198.315,202.47,201.9506713676,2906477,tiingo
2026-02-09,ODFL,201.43,202.815,194.88,196.11,195.6069845504,2303169,tiingo
2026-02-10,ODFL,195.32,196.91,192.94,194.49,193.991139795,2613490,tiingo
2026-02-11,ODFL,194.7,200.0,194.2,194.46,193.961216744,2393254,tiingo
2026-02-12,ODFL,198.79,199.75,183.87,185.51,185.0341731882,6282425,tiingo
2026-02-13,ODFL,187.99,195.4172,187.235,193.21,192.7144229513,2096805,tiingo
2026-02-17,ODFL,192.98,196.88,190.73,193.32,192.824140805,2237234,tiingo
2026-02-18,ODFL,192.09,195.175,192.09,193.81,193.3128839718,1792637,tiingo
2026-02-19,ODFL,192.64,195.95,191.885,195.17,194.6693956182,1840620,tiingo
2026-02-20,ODFL,194.18,202.87,193.805,201.39,200.8734415307,2002680,tiingo
2026-02-23,ODFL,201.38,201.44,193.27,193.88,193.3827044242,1280332,tiingo
2026-02-24,ODFL,194.27,198.42,192.01,196.7,196.1954712205,1013923,tiingo
2026-02-25,ODFL,197.36,197.555,188.68,191.7,191.2082960497,1581739,tiingo
2026-02-26,ODFL,193.46,199.56,193.235,198.37,197.8611877276,2220822,tiingo
2026-02-27,ODFL,196.335,203.86,195.21,203.05,202.5291836875,3549181,tiingo
2026-03-02,ODFL,202.67,209.15,199.415,207.75,207.217128348,2843908,tiingo
2026-03-03,ODFL,204.31,209.065,201.74,207.94,207.4066410045,1638357,tiingo
2026-03-04,ODFL,213.67,221.625,212.58,216.19,215.9247361963,3092448,tiingo
2026-03-05,ODFL,213.39,214.45,208.01,210.68,210.4214969325,2194744,tiingo
2026-03-06,ODFL,203.57,204.285,191.14,193.97,193.732,3395242,tiingo
2026-03-09,ODFL,190.77,197.69,184.69,197.22,196.9780122699,2558607,tiingo
2026-03-10,ODFL,195.69,198.92,192.88,195.02,194.7807116564,1521722,tiingo
2026-03-11,ODFL,194.38,195.7974,185.06,188.78,188.5483680982,1586735,tiingo
2026-03-12,ODFL,185.0,185.945,176.05,176.24,176.0237546012,2473459,tiingo
2026-03-13,ODFL,179.33,180.99,176.08,180.75,180.5282208589,3081257,tiingo
2026-03-16,ODFL,183.335,184.07,179.93,182.44,182.2161472393,1696401,tiingo
2026-03-17,ODFL,185.98,188.35,181.71,184.43,184.2037055215,1870339,tiingo
2026-03-18,ODFL,182.82,184.05,179.64,182.57,182.3459877301,1768386,tiingo
2026-03-19,ODFL,181.14,183.7899,177.91,182.36,182.1362453988,2103202,tiingo
2026-03-20,ODFL,182.4,184.36,179.99,183.92,183.6943312883,3750362,tiingo
2026-03-23,ODFL,189.81,193.22,187.6,187.7,187.4696932515,2156255,tiingo
2026-03-24,ODFL,184.71,191.36,182.89,185.03,184.8029693252,3188789,tiingo
2026-03-25,ODFL,186.105,190.52,184.2207,189.05,188.8180368098,1786137,tiingo
2026-03-26,ODFL,188.7,191.5599,186.835,187.93,187.6994110429,1743606,tiingo
2026-03-27,ODFL,185.94,188.93,184.46,188.34,188.1089079755,1798275,tiingo
2026-03-30,ODFL,189.46,194.85,189.34,189.75,189.5171779141,2648631,tiingo
2026-03-31,ODFL,189.75,195.85,189.28,195.4,195.1602453988,2653738,tiingo
2026-04-01,ODFL,194.67,201.63,194.67,199.63,199.3850552147,2053611,tiingo
2026-04-02,ODFL,197.98,203.48,195.33,198.0,197.7570552147,2060773,tiingo
2026-04-06,ODFL,198.0,202.44,196.47,202.18,201.9319263804,2763134,tiingo
2026-04-07,ODFL,203.11,204.045,196.64,198.93,198.6859141104,2941131,tiingo
2026-04-08,ODFL,205.225,210.18,203.3,207.53,207.2753619632,2381795,tiingo
2026-04-09,ODFL,206.37,211.59,206.27,209.5,209.2429447853,1300221,tiingo
2026-04-10,ODFL,209.5,212.22,207.55,208.35,208.0943558282,1073350,tiingo
2026-04-13,ODFL,208.01,208.12,203.505,207.63,207.3752392638,1348125,tiingo
2026-04-14,ODFL,207.5,210.79,205.61,210.41,210.1518282209,1195694,tiingo
2026-04-15,ODFL,210.09,210.275,203.89,205.19,204.9382331288,1245638,tiingo
2026-04-16,ODFL,206.89,217.1,206.555,213.57,213.3079509202,2130343,tiingo
2026-04-17,ODFL,216.275,220.175,213.42,217.76,217.492809816,1561359,tiingo
2026-04-20,ODFL,216.21,223.92,215.685,223.38,223.1059141104,1589885,tiingo
2026-04-21,ODFL,223.93,227.0,222.1,224.42,224.1446380368,1615828,tiingo
2026-04-22,ODFL,226.55,227.08,219.34,219.98,219.7100858896,1223703,tiingo
2026-04-23,ODFL,223.82,226.86,222.235,222.78,222.5066503067,1590777,tiingo
2026-04-24,ODFL,222.89,223.3,218.64,219.98,219.7100858896,1530440,tiingo
2026-04-27,ODFL,220.2,224.17,219.31,220.53,220.2594110429,2639637,tiingo
2026-04-28,ODFL,224.03,224.0425,216.89,221.77,221.4978895706,2493588,tiingo
2026-04-29,ODFL,224.77,233.79,206.97,209.35,209.0931288344,5034581,tiingo
2026-04-30,ODFL,209.755,214.635,207.69,212.43,212.1693496933,3043040,tiingo
2026-05-01,ODFL,213.475,215.215,205.37,205.81,205.5574723926,2186851,tiingo
2026-05-04,ODFL,200.025,200.46,189.99,192.18,191.944196319,3460483,tiingo
2026-05-05,ODFL,193.7,197.95,193.4,196.08,195.8394110429,1978813,tiingo
2026-05-06,ODFL,196.57,203.33,196.57,200.62,200.3738404908,1870667,tiingo
2026-05-07,ODFL,200.23,203.095,197.7201,198.06,197.8169815951,1644313,tiingo
2026-05-08,ODFL,197.76,202.41,196.32,198.33,198.0866503067,1411176,tiingo
2026-05-11,ODFL,197.71,198.06,193.8,195.12,194.8805889571,1207793,tiingo
2026-05-12,ODFL,195.94,196.0,186.89,191.12,190.8854969325,1900000,tiingo
2026-05-13,ODFL,191.14,193.425,187.91,189.18,188.9478773006,1156490,tiingo
2026-05-14,ODFL,189.63,202.98,189.62,198.81,198.5660613497,2481822,tiingo
2026-05-15,ODFL,197.74,204.41,195.44,203.12,202.8707730061,2013943,tiingo
2026-05-18,ODFL,203.23,206.14,201.3,204.13,203.8795337423,1171668,tiingo
2026-05-19,ODFL,203.64,208.02,198.96,204.46,204.2091288344,1982311,tiingo
2026-05-20,ODFL,206.09,210.47,204.775,209.83,209.5725398773,1621015,tiingo
2026-05-21,ODFL,207.35,210.42,203.69,207.69,207.4351656442,1154276,tiingo
2026-05-22,ODFL,208.995,210.96,206.125,210.47,210.2117546012,1269937,tiingo
2026-05-26,ODFL,213.26,218.58,212.19,216.61,216.3442208589,2213162,tiingo
2026-05-27,ODFL,219.28,221.88,218.065,219.45,219.1807361963,1679141,tiingo
2026-05-28,ODFL,217.21,223.8,215.9,220.86,220.589006135,1527054,tiingo
2026-05-29,ODFL,219.245,226.115,216.7,225.15,224.8737423313,3702814,tiingo
2026-06-01,ODFL,219.32,230.6,218.13,228.53,228.249595092,2004440,tiingo
2026-06-02,ODFL,226.71,229.7,224.085,229.08,228.7989202454,1851018,tiingo
2026-06-03,ODFL,235.0,236.835,230.87,236.06,236.06,2346508,tiingo
2026-06-04,ODFL,239.63,245.78,238.89,245.52,245.52,2325474,tiingo
2026-06-05,ODFL,245.52,249.14,241.01,242.57,242.57,2123486,tiingo
