date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-21,317.88,325.64,316.65,324.42,1937555,316.2124424073,323.9317344454,314.9888948291,322.7181344085,1937555,0.0,1.0,CEG,tiingo
2025-07-22,317.79,318.7424,311.395,318.0,1780119,316.1229145357,317.0703183678,309.7614618832,316.3318129027,1780119,0.0,1.0,CEG,tiingo
2025-07-23,323.7,343.23,322.8,329.39,3821438,322.0019114359,341.429459568,321.1066327201,327.6620624278,3821438,0.0,1.0,CEG,tiingo
2025-07-24,321.67,326.92,320.8958,325.08,1818050,319.9825605548,325.2050197301,319.2124219084,323.3746721334,1818050,0.0,1.0,CEG,tiingo
2025-07-25,327.35,328.28,321.03,322.5,1383945,325.6327640054,326.557885345,319.3459179125,320.8082064816,1383945,0.0,1.0,CEG,tiingo
2025-07-28,328.66,331.9999,322.5,330.085,1701437,326.9358919139,330.2582712281,320.8082064816,328.3534165472,1701437,0.0,1.0,CEG,tiingo
2025-07-29,330.52,339.24,328.7,332.0,2695980,328.7861345931,337.4603905947,326.975682079,330.2583707035,2695980,0.0,1.0,CEG,tiingo
2025-07-30,345.27,348.1345,331.5,331.5,3026626,343.4587579903,346.3082311918,329.7609936392,329.7609936392,3026626,0.0,1.0,CEG,tiingo
2025-07-31,347.84,354.01,344.275,349.48,3581050,346.0152761009,352.1529090745,342.4689776324,347.6466728719,3581050,0.0,1.0,CEG,tiingo
2025-08-01,340.77,343.3799,327.01,336.435,2871922,338.9823644115,341.5785732118,325.2945476017,334.6701052639,2871922,0.0,1.0,CEG,tiingo
2025-08-04,354.89,357.0,344.576,345.13,2899262,353.0282927077,355.1272239191,342.7683986251,343.3194924123,2899262,0.0,1.0,CEG,tiingo
2025-08-05,343.57,353.777,338.96,352.03,3380492,341.7676759717,351.9211313626,337.1818594387,350.1832958999,3380492,0.0,1.0,CEG,tiingo
2025-08-06,338.46,344.06,332.3,343.62,2946520,336.6844823744,342.2551054947,330.5567969421,341.8174136781,2946520,0.0,1.0,CEG,tiingo
2025-08-07,336.41,345.25,322.0,335.26,3632033,334.6452364107,343.4388629078,320.3108294172,333.5012691628,3632033,0.0,1.0,CEG,tiingo
2025-08-08,335.765,342.2,332.25,338.71,1961007,334.0036199978,340.4048628155,330.5070592357,336.9331709066,1961007,0.0,1.0,CEG,tiingo
2025-08-11,331.49,338.3,328.0,336.24,1829803,329.7510460979,336.5253217138,326.279354189,334.4761282089,1829803,0.0,1.0,CEG,tiingo
2025-08-12,338.57,339.73,330.92,333.05,1891814,336.7939053286,337.9478201178,329.1840362446,331.3028625386,1891814,0.0,1.0,CEG,tiingo
2025-08-13,327.63,342.75,322.5001,339.765,2788126,325.9112951614,340.9519775862,320.808305957,337.9826365123,2788126,0.0,1.0,CEG,tiingo
2025-08-14,326.21,333.59,323.26,325.44,2020663,324.4987442988,331.840029768,321.5642196193,323.7327836197,2020663,0.0,1.0,CEG,tiingo
2025-08-15,322.23,327.9357,319.68,327.89,1749115,320.5396228668,326.2153914985,318.0029998388,326.1699312348,1749115,0.0,1.0,CEG,tiingo
