date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-18,FTNT,105.71,106.57,104.72,105.42,105.42,3640800,twelve_data
2025-07-21,FTNT,105.16,107.52,104.36,106.94,106.94,3533600,twelve_data
2025-07-22,FTNT,106.93,107.4,104.64,104.81,104.81,2951400,twelve_data
2025-07-23,FTNT,104.91,105.15,103.14,105.059998,105.059998,2582700,twelve_data
2025-07-24,FTNT,105.31,106.19,104.029999,104.77,104.77,2440000,twelve_data
2025-07-25,FTNT,105.23,105.85,104.72,104.82,104.82,2087900,twelve_data
2025-07-28,FTNT,104.98,106.21,104.12,104.88,104.88,2129000,twelve_data
2025-07-29,FTNT,105.63,106.95,103.21,104.77,104.77,3246900,twelve_data
2025-07-30,FTNT,104.88,104.88,99.78,101.71,101.71,5326217,tiingo
2025-07-31,FTNT,102.27,102.6,99.67,99.9,99.9,4311900,twelve_data
2025-08-01,FTNT,99.38,99.38,96.83,97.36,97.36,4709400,twelve_data
2025-08-04,FTNT,97.82,99.35,96.54,98.55,98.55,5383000,twelve_data
2025-08-05,FTNT,98.45,99.4,96.12,96.21,96.21,4034156,tiingo
2025-08-06,FTNT,96.99,97.59,96.3,96.58,96.58,8765700,twelve_data
2025-08-07,FTNT,74.3,75.35,70.12,75.3,75.3,47433000,twelve_data
2025-08-08,FTNT,76.11,76.71,72.83,74.39,74.39,17024500,twelve_data
2025-08-11,FTNT,74.019997,76.9,73.81,74.57,74.57,13429600,twelve_data
2025-08-12,FTNT,75.0,78.99,74.98,78.47,78.47,15463900,twelve_data
2025-08-13,FTNT,79.88,80.1,78.05,79.33,79.33,14129022,tiingo
2025-08-14,FTNT,78.050003,78.6,76.82,77.25,77.25,11823100,twelve_data
2025-08-15,FTNT,77.68,79.82,77.040001,79.11,79.11,10868800,twelve_data
2025-08-18,FTNT,79.57,81.2,78.94,80.76,80.76,12268400,twelve_data
2025-08-19,FTNT,81.28,81.28,77.099998,78.089996,78.089996,15012600,twelve_data
2025-08-20,FTNT,78.089996,80.3,77.3,79.61,79.61,12247300,twelve_data
2025-08-21,FTNT,78.91,79.11,76.86,77.75,77.75,9966800,twelve_data
2025-08-22,FTNT,78.31,80.62,78.21,80.019997,80.019997,6175800,twelve_data
2025-08-25,FTNT,79.9,79.99,77.61,77.64,77.64,7269000,twelve_data
2025-08-26,FTNT,77.95,78.33,77.21,77.65,77.65,6114300,twelve_data
2025-08-27,FTNT,78.040001,78.34,77.51,78.13,78.13,5711000,twelve_data
2025-08-28,FTNT,78.18,79.41,77.94,79.29,79.29,4929700,twelve_data
2025-08-29,FTNT,79.17,79.515,78.32,78.77,78.77,4458230,tiingo
2025-09-02,FTNT,75.24,77.26,75.0,76.93,76.93,7353500,twelve_data
2025-09-03,FTNT,76.73,77.13,76.1,76.58,76.58,4851580,tiingo
2025-09-04,FTNT,76.26,76.63,75.11,76.44,76.44,6127667,tiingo
2025-09-05,FTNT,76.91,79.49,76.88,78.83,78.83,10495900,twelve_data
2025-09-08,FTNT,79.18,80.4,79.18,80.36,80.36,6728800,twelve_data
2025-09-09,FTNT,80.4,80.4,79.25,79.84,79.84,4507700,twelve_data
2025-09-10,FTNT,79.93,80.6,78.9,79.48,79.48,5899400,twelve_data
2025-09-11,FTNT,80.04,81.225,79.6812,80.89,80.89,6932295,tiingo
