date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-18,MDLZ,62.27,63.36,62.11,63.25,61.635647394,6596217,tiingo
2025-09-19,MDLZ,63.6,64.03,62.9832,63.71,62.0839066477,17133906,tiingo
2025-09-22,MDLZ,63.31,63.66,62.9828,63.5,61.8792665536,7358095,tiingo
2025-09-23,MDLZ,63.39,63.865,63.23,63.82,62.191099078,6698348,tiingo
2025-09-24,MDLZ,63.82,64.6989,63.78,64.39,62.746550762,6188838,tiingo
2025-09-25,MDLZ,64.68,64.95,62.54,62.56,60.9632585133,8679576,tiingo
2025-09-26,MDLZ,62.56,63.455,62.27,63.36,61.7428398242,5295155,tiingo
2025-09-29,MDLZ,63.43,63.565,61.22,62.63,61.031471878,10956714,tiingo
2025-09-30,MDLZ,62.45,62.865,62.15,62.47,61.3627939351,6604230,tiingo
2025-10-01,MDLZ,62.55,63.33,62.1201,63.17,62.050387272,6259498,tiingo
2025-10-02,MDLZ,62.14,62.7,61.62,61.78,60.6850233602,5529805,tiingo
2025-10-03,MDLZ,61.66,63.38,61.5201,62.67,61.5592491742,6205944,tiingo
2025-10-06,MDLZ,62.545,62.545,61.435,61.78,60.6850233602,7883259,tiingo
2025-10-07,MDLZ,61.705,63.24,61.61,62.6,61.4904898406,6638657,tiingo
2025-10-08,MDLZ,62.14,62.42,61.42,61.66,60.5671502168,6881492,tiingo
2025-10-09,MDLZ,61.64,61.81,60.88,61.0,59.9188479277,6642873,tiingo
2025-10-10,MDLZ,61.2,62.34,60.87,61.45,60.3608722157,7697779,tiingo
2025-10-13,MDLZ,60.79,61.29,60.41,61.17,60.0858348809,6417576,tiingo
2025-10-14,MDLZ,61.31,62.19,60.84,62.13,61.0288200287,5631971,tiingo
2025-10-15,MDLZ,61.64,62.37,61.27,61.66,60.5671502168,5712093,tiingo
2025-10-16,MDLZ,62.2,62.74,61.31,61.6,60.508213645,7346452,tiingo
2025-10-17,MDLZ,61.97,62.7,61.56,62.46,61.3529711732,5991845,tiingo
2025-10-20,MDLZ,62.82,62.96,62.5,62.81,61.6967678416,4069063,tiingo
2025-10-21,MDLZ,62.88,63.24,61.542,61.75,60.6555550744,9149843,tiingo
2025-10-22,MDLZ,61.84,62.54,60.94,61.97,60.8716558374,7148597,tiingo
2025-10-23,MDLZ,61.83,61.895,60.98,61.01,59.9286706897,5212549,tiingo
2025-10-24,MDLZ,61.25,61.37,60.554515,60.77,59.6929244027,5401464,tiingo
2025-10-27,MDLZ,60.655,61.715,60.44,61.66,60.5671502168,7063658,tiingo
2025-10-28,MDLZ,61.6,62.43,60.21,60.21,59.1428497332,15035018,tiingo
2025-10-29,MDLZ,58.47,59.27,56.985,57.85,56.8246779118,20841563,tiingo
2025-10-30,MDLZ,58.24,59.26,57.63,57.775,56.7510071971,12884304,tiingo
2025-10-31,MDLZ,56.97,57.94,56.63,57.46,56.4415901955,13262978,tiingo
2025-11-03,MDLZ,57.44,57.84,56.54,56.65,55.6459464771,8849881,tiingo
2025-11-04,MDLZ,56.89,56.97,55.47,56.08,55.0860490457,12649107,tiingo
2025-11-05,MDLZ,56.135,56.26,55.44,56.02,55.0271124739,12709001,tiingo
2025-11-06,MDLZ,55.51,56.85,55.51,56.19,55.1940994272,8879731,tiingo
2025-11-07,MDLZ,56.535,57.82,56.195,57.18,56.1665528608,8717329,tiingo
2025-11-10,MDLZ,57.0,57.06,56.2,56.25,55.2530359989,9205161,tiingo
2025-11-11,MDLZ,56.6,57.495,56.22,57.12,56.107616289,10048340,tiingo
2025-11-12,MDLZ,57.105,57.55,56.83,57.01,55.9995659075,7818963,tiingo
2025-11-13,MDLZ,57.02,57.72,56.75,56.97,55.9602748597,8720102,tiingo
2025-11-14,MDLZ,57.24,57.66,56.5166,56.86,55.8522244782,6854396,tiingo
2025-11-17,MDLZ,56.78,56.865,55.525,55.57,54.5850881859,6549246,tiingo
2025-11-18,MDLZ,55.825,55.89,55.2313,55.78,54.791366187,9659989,tiingo
2025-11-19,MDLZ,55.73,56.21,55.03,56.08,55.0860490457,10779283,tiingo
2025-11-20,MDLZ,55.98,56.56,55.19,55.75,54.7618979011,9746770,tiingo
2025-11-21,MDLZ,55.73,57.09,55.45,57.0,55.9897431456,11209146,tiingo
2025-11-24,MDLZ,57.0,57.09,55.885,56.19,55.1940994272,10859958,tiingo
2025-11-25,MDLZ,55.74,56.73,55.7001,56.53,55.5280733337,9101091,tiingo
2025-11-26,MDLZ,56.58,57.42,56.37,57.21,56.1960211466,6893375,tiingo
2025-11-28,MDLZ,57.06,57.625,56.86,57.57,56.549640577,3645186,tiingo
2025-12-01,MDLZ,57.2,57.35,56.055,56.4,55.4003774282,12849800,tiingo
2025-12-02,MDLZ,56.4,56.45,55.385,55.99,54.9976441881,8644010,tiingo
2025-12-03,MDLZ,55.975,56.69,55.645,56.03,55.0369352359,10060426,tiingo
2025-12-04,MDLZ,56.17,56.31,55.33,55.8,54.8110117109,9805484,tiingo
2025-12-05,MDLZ,55.71,56.33,54.75,54.905,53.9318745159,10435556,tiingo
2025-12-08,MDLZ,54.62,55.3,54.5,54.76,53.7894444676,9822685,tiingo
2025-12-09,MDLZ,54.83,55.12,54.04,54.11,53.1509649405,10074436,tiingo
2025-12-10,MDLZ,54.17,54.21,53.1342,53.89,52.9348641774,17184613,tiingo
2025-12-11,MDLZ,54.1,54.41,53.41,53.79,52.8366365579,16302807,tiingo
2025-12-12,MDLZ,53.965,54.65,53.88,54.04,53.0822056068,9289233,tiingo
2025-12-15,MDLZ,54.5,54.92,54.0,54.26,53.2983063698,17381366,tiingo
2025-12-16,MDLZ,54.72,54.95,53.89,53.97,53.0134462731,12564971,tiingo
2025-12-17,MDLZ,54.2,54.33,53.44,53.82,52.8661048438,17839659,tiingo
2025-12-18,MDLZ,53.75,54.84,53.68,54.78,53.8090899915,19270418,tiingo
2025-12-19,MDLZ,54.52,55.255,54.32,54.5,53.5340526567,29240226,tiingo
2025-12-22,MDLZ,54.15,54.91,54.08,54.31,53.3474201796,8781774,tiingo
2025-12-23,MDLZ,54.31,54.42,53.51,54.15,53.1902559883,8644597,tiingo
2025-12-24,MDLZ,54.21,54.645,54.13,54.62,53.6519258002,3833493,tiingo
2025-12-26,MDLZ,54.6,54.72,54.315,54.64,53.6715713241,4689258,tiingo
2025-12-29,MDLZ,54.73,55.065,54.57,55.04,54.0644818023,7405839,tiingo
2025-12-30,MDLZ,54.96,55.25,54.745,54.81,53.8385582773,6088455,tiingo
2025-12-31,MDLZ,54.5,54.5,53.79,53.83,53.3670657035,6660607,tiingo
2026-01-02,MDLZ,53.94,54.28,53.4113,53.65,53.1886136911,10842211,tiingo
2026-01-05,MDLZ,53.36,53.87,52.79,53.74,53.2778396973,15822033,tiingo
2026-01-06,MDLZ,53.48,53.645,52.7,52.73,52.2765256278,11217525,tiingo
2026-01-07,MDLZ,52.85,53.08,51.44,51.51,51.0670175439,13171608,tiingo
2026-01-08,MDLZ,51.4,54.09,51.2008,53.99,53.5256897145,15509783,tiingo
2026-01-09,MDLZ,53.99,55.235,53.55,55.09,54.6162297902,9909002,tiingo
2026-01-12,MDLZ,55.115,55.4,54.7301,54.92,54.4476917785,11636772,tiingo
2026-01-13,MDLZ,55.2,56.045,54.81,55.94,55.4589198486,9870659,tiingo
2026-01-14,MDLZ,55.79,57.32,55.71,57.23,56.7378259374,12569541,tiingo
2026-01-15,MDLZ,57.14,57.565,56.865,57.3,56.8072239422,8080625,tiingo
2026-01-16,MDLZ,57.22,57.56,56.61,57.24,56.7477399381,12019115,tiingo
2026-01-20,MDLZ,57.13,58.33,56.83,57.99,57.4912899897,12993905,tiingo
2026-01-21,MDLZ,57.67,58.0,56.68,57.35,56.8567939456,12515435,tiingo
2026-01-22,MDLZ,57.26,58.21,57.21,57.58,57.0848159615,11525506,tiingo
2026-01-23,MDLZ,57.49,58.43,57.44,58.4,57.8977640179,10550739,tiingo
2026-01-26,MDLZ,58.29,58.905,57.99,58.53,58.0266460268,9762392,tiingo
2026-01-27,MDLZ,58.3,60.2,58.25,59.02,58.5124320605,10337945,tiingo
2026-01-28,MDLZ,58.98,59.59,57.36,57.73,57.2335259718,9809369,tiingo
2026-01-29,MDLZ,57.92,58.455,57.13,57.31,56.8171379429,11868721,tiingo
2026-01-30,MDLZ,57.105,58.53,56.99,58.47,57.9671620227,11539922,tiingo
2026-02-02,MDLZ,58.83,59.4201,58.235,58.69,58.1852700378,16530575,tiingo
2026-02-03,MDLZ,58.055,59.935,58.0,59.47,58.9585620915,14814380,tiingo
2026-02-04,MDLZ,60.0,60.025,58.65,59.4,58.8891640867,20600377,tiingo
2026-02-05,MDLZ,60.13,60.85,59.24,60.31,59.7913381493,13028417,tiingo
2026-02-06,MDLZ,59.97,60.61,59.83,60.02,59.5038321293,10807319,tiingo
2026-02-09,MDLZ,59.98,60.8,58.92,60.73,60.2077261782,12254626,tiingo
2026-02-10,MDLZ,60.77,61.38,60.34,60.65,60.1284141727,12195996,tiingo
