date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-15,DASH,272.59,277.84,271.39,272.61,272.61,1920856,tiingo
2025-10-16,DASH,279.0,285.5,264.34,266.67,266.67,3755928,tiingo
2025-10-17,DASH,263.86,265.38,257.7142,263.06,263.06,3440346,tiingo
2025-10-20,DASH,263.86,267.2,262.6902,265.37,265.37,2376178,tiingo
2025-10-21,DASH,266.62,267.25,259.86,261.97,261.97,2029644,tiingo
2025-10-22,DASH,261.52,262.83,250.38,252.31,252.31,4247910,tiingo
2025-10-23,DASH,251.0,258.94,246.72,254.59,254.59,4772296,tiingo
2025-10-24,DASH,255.63,261.675,253.24,258.15,258.15,2720037,tiingo
2025-10-27,DASH,265.4,269.0,262.35,263.35,263.35,3706619,tiingo
2025-10-28,DASH,263.16,265.59,259.83,261.42,261.42,2775452,tiingo
2025-10-29,DASH,261.29,268.0,259.11,266.06,266.06,4231831,tiingo
2025-10-30,DASH,264.165,265.455,254.03,254.07,254.07,3204453,tiingo
2025-10-31,DASH,257.0,260.7399,254.1,254.37,254.37,2704321,tiingo
2025-11-03,DASH,255.89,258.0,241.0,242.05,242.05,5147045,tiingo
2025-11-04,DASH,238.41,244.17,236.39,239.93,239.93,4975876,tiingo
2025-11-05,DASH,241.51,241.51,234.79,238.0,238.0,6265219,tiingo
2025-11-06,DASH,211.26,211.26,194.68,196.46,196.46,18356903,tiingo
2025-11-07,DASH,195.66,206.685,195.56,204.31,204.31,9524127,tiingo
2025-11-10,DASH,207.52,208.64,201.41,204.08,204.08,6391877,tiingo
2025-11-11,DASH,202.23,203.6,198.85,200.63,200.63,5152070,tiingo
2025-11-12,DASH,201.25,201.99,196.01,196.51,196.51,5119321,tiingo
2025-11-13,DASH,197.75,203.0,195.0,195.21,195.21,6346069,tiingo
2025-11-14,DASH,196.69,209.32,192.9,206.96,206.96,11454424,tiingo
2025-11-17,DASH,207.335,211.0,204.42,210.65,210.65,10819618,tiingo
2025-11-18,DASH,210.8,214.34,207.2,212.08,212.08,7354989,tiingo
2025-11-19,DASH,216.045,216.498,201.65,202.315,202.315,9410086,tiingo
2025-11-20,DASH,203.25,203.61,186.83,187.73,187.73,14574543,tiingo
2025-11-21,DASH,187.63,191.31,182.04,189.63,189.63,6709143,tiingo
2025-11-24,DASH,190.48,190.48,184.86,188.08,188.08,8715879,tiingo
2025-11-25,DASH,188.08,196.67,187.22,195.49,195.49,5652633,tiingo
2025-11-26,DASH,196.95,200.49,195.325,195.98,195.98,3646172,tiingo
2025-11-28,DASH,196.99,199.79,196.2381,198.37,198.37,1383923,tiingo
2025-12-01,DASH,204.5,208.35,200.55,205.58,205.58,6384374,tiingo
2025-12-02,DASH,205.58,218.67,202.29,216.98,216.98,10330209,tiingo
2025-12-03,DASH,216.355,223.99,215.71,222.48,222.48,7354752,tiingo
2025-12-04,DASH,220.9,223.18,217.03,221.19,221.19,4925627,tiingo
2025-12-05,DASH,221.19,227.71,220.48,225.0,225.0,4488031,tiingo
2025-12-08,DASH,224.65,225.65,219.38,225.43,225.43,5287491,tiingo
2025-12-09,DASH,225.0,232.63,222.64,229.99,229.99,5380577,tiingo
2025-12-10,DASH,228.965,229.05,216.72,220.3,220.3,6952811,tiingo
2025-12-11,DASH,219.5,226.6,216.3,224.52,224.52,4250177,tiingo
2025-12-12,DASH,225.01,230.18,224.52,227.49,227.49,3672167,tiingo
2025-12-15,DASH,228.58,229.77,221.18,226.98,226.98,5021540,tiingo
2025-12-16,DASH,226.88,229.95,225.0,227.94,227.94,4154253,tiingo
2025-12-17,DASH,228.99,229.91,221.18,221.3,221.3,4010404,tiingo
2025-12-18,DASH,224.11,233.49,223.65,230.94,230.94,3326852,tiingo
2025-12-19,DASH,232.235,238.9999,231.46,234.25,234.25,8727743,tiingo
2025-12-22,DASH,235.86,235.98,232.0,234.89,234.89,3840382,tiingo
2025-12-23,DASH,233.29,233.98,230.1,232.7,232.7,2694872,tiingo
2025-12-24,DASH,231.98,233.24,230.57,232.06,232.06,1223393,tiingo
2025-12-26,DASH,232.52,234.695,231.76,233.95,233.95,1706729,tiingo
2025-12-29,DASH,233.07,235.0,230.09,231.01,231.01,2717299,tiingo
2025-12-30,DASH,230.24,231.52,228.0,228.13,228.13,2546922,tiingo
2025-12-31,DASH,228.405,228.6115,226.08,226.48,226.48,2445671,tiingo
2026-01-02,DASH,229.73,230.776,219.65,219.79,219.79,3794351,tiingo
2026-01-05,DASH,220.5,230.96,218.22,226.72,226.72,4917375,tiingo
2026-01-06,DASH,226.51,232.27,225.36,229.38,229.38,4629827,tiingo
2026-01-07,DASH,228.01,234.43,224.985,230.52,230.52,3107691,tiingo
2026-01-08,DASH,227.66,228.31,221.15,224.1,224.1,3711339,tiingo
2026-01-09,DASH,222.33,222.45,212.51,215.56,215.56,4886968,tiingo
2026-01-12,DASH,212.51,216.1,208.11,214.87,214.87,4530463,tiingo
2026-01-13,DASH,212.915,217.67,210.085,217.4,217.4,2641818,tiingo
2026-01-14,DASH,215.14,215.505,207.81,213.13,213.13,4339909,tiingo
2026-01-15,DASH,213.79,214.16,207.62,210.11,210.11,3949700,tiingo
2026-01-16,DASH,210.24,211.05,204.03,205.32,205.32,5155136,tiingo
2026-01-20,DASH,201.32,207.65,200.2,205.67,205.67,5432797,tiingo
2026-01-21,DASH,203.652,208.35,201.23,206.48,206.48,5045775,tiingo
2026-01-22,DASH,209.59,214.21,207.18,207.65,207.65,4314299,tiingo
2026-01-23,DASH,206.81,211.42,205.99,207.23,207.23,2296044,tiingo
2026-01-26,DASH,207.015,211.78,206.65,209.41,209.41,2874456,tiingo
2026-01-27,DASH,210.055,210.055,204.82,207.36,207.36,2665611,tiingo
2026-01-28,DASH,208.975,212.5,205.33,206.66,206.66,3270215,tiingo
2026-01-29,DASH,206.25,209.43,202.5,207.68,207.68,3308023,tiingo
2026-01-30,DASH,206.8,210.0,202.705,204.62,204.62,3915118,tiingo
2026-02-02,DASH,207.88,211.96,203.55,207.67,207.67,3033943,tiingo
2026-02-03,DASH,207.1104,208.135,198.33,202.0,202.0,4382964,tiingo
2026-02-04,DASH,201.79,201.94,190.52,195.83,195.83,6291186,tiingo
