date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-30,CMCSA,33.14902,33.5239,33.064667,33.44892,33.44892,19729257,twelve_data
2025-07-01,CMCSA,35.59,36.66,35.57,36.33,30.8361664451,22857494,tiingo
2025-07-02,CMCSA,35.91,36.11,35.715,35.83,30.6918738964,24144792,tiingo
2025-07-03,CMCSA,33.55201,34.11434,33.53327,33.73008,33.73008,10841680,twelve_data
2025-07-07,CMCSA,33.66448,33.87067,33.14902,33.21462,33.21462,16088760,twelve_data
2025-07-08,CMCSA,35.58,36.06,35.39,36.0,30.8374954025,12711949,tiingo
2025-07-09,CMCSA,33.66448,33.76757,33.16776,33.38332,33.38332,15908437,twelve_data
2025-07-10,CMCSA,33.32708,33.71134,33.15839,33.19588,33.19588,16146591,twelve_data
2025-07-11,CMCSA,35.24,35.35,34.96,34.99,29.972332337,16864389,tiingo
2025-07-14,CMCSA,32.70853,33.43018,32.61481,33.40206,33.40206,19787835,twelve_data
2025-07-15,CMCSA,33.38332,33.43955,32.52109,32.53983,32.53983,18142094,twelve_data
2025-07-16,CMCSA,32.58669,32.68041,32.12746,32.23993,32.23993,22516794,twelve_data
2025-07-17,CMCSA,32.14621,32.82099,32.12746,32.52109,32.52109,18721155,twelve_data
2025-07-18,CMCSA,32.67104,32.73664,32.26804,32.37114,32.37114,15778903,twelve_data
2025-07-21,CMCSA,32.56795,32.89597,32.49297,32.81162,32.81162,16874712,twelve_data
2025-07-22,CMCSA,32.90534,33.51453,32.83974,33.055294,33.055294,15528478,twelve_data
2025-07-23,CMCSA,33.14902,33.64574,33.11153,33.54264,33.54264,17531237,twelve_data
2025-07-24,CMCSA,33.57076,33.7582,33.14902,33.14902,33.14902,17215618,twelve_data
2025-07-25,CMCSA,31.99625,32.27741,31.11528,31.56514,31.56514,35130548,twelve_data
2025-07-28,CMCSA,31.55576,31.63074,31.21837,31.42455,31.42455,20947237,twelve_data
2025-07-29,CMCSA,31.45267,31.53702,30.53421,30.76851,30.76851,35116571,twelve_data
2025-07-30,CMCSA,32.825,33.14,32.39,32.5,27.8394055717,35644450,tiingo
2025-07-31,CMCSA,31.85567,31.95876,30.83411,31.14339,31.14339,43303235,twelve_data
2025-08-01,CMCSA,31.25586,31.36832,30.43111,30.47798,30.47798,23900587,twelve_data
2025-08-04,CMCSA,30.5717,30.88098,30.44986,30.51546,30.51546,31347180,twelve_data
2025-08-05,CMCSA,32.695,32.8291,32.46,32.51,27.8479715426,27440146,tiingo
2025-08-06,CMCSA,30.60918,30.70291,30.11246,30.14058,30.14058,23014230,twelve_data
2025-08-07,CMCSA,30.32802,30.44049,29.63449,29.68135,29.68135,26822993,twelve_data
2025-08-08,CMCSA,29.70009,30.028116,29.60637,29.68135,29.68135,17371507,twelve_data
2025-08-11,CMCSA,29.70009,30.074978,29.081537,29.43768,29.43768,21291665,twelve_data
2025-08-12,CMCSA,29.54077,30.32802,29.54077,30.084349,30.084349,21284089,twelve_data
2025-08-13,CMCSA,32.17,33.0,32.09,32.94,28.2163082932,29736753,tiingo
2025-08-14,CMCSA,30.67479,30.94658,30.55295,30.83411,30.83411,15556647,twelve_data
2025-08-15,CMCSA,30.95595,31.43393,30.92784,31.34958,31.34958,22090314,twelve_data
2025-08-18,CMCSA,31.16214,31.49016,31.12465,31.33083,31.33083,26802933,twelve_data
2025-08-19,CMCSA,31.42455,31.85567,31.34958,31.76195,31.76195,17918344,twelve_data
2025-08-20,CMCSA,31.80881,31.88379,30.98407,31.19963,31.19963,21651244,twelve_data
2025-08-21,CMCSA,31.14339,31.49953,31.0403,31.49016,31.49016,17252536,twelve_data
2025-08-22,CMCSA,31.59325,32.23993,31.59325,32.0056229,32.0056229,26961169,twelve_data
2025-08-25,CMCSA,31.9119,32.033737,31.69634,31.87441,31.87441,18296276,twelve_data
2025-08-26,CMCSA,31.8463,31.8463,31.41518,31.56514,31.56514,23766145,twelve_data
2025-08-27,CMCSA,31.48079,31.72446,31.34958,31.68697,31.68697,18694587,twelve_data
2025-08-28,CMCSA,31.72446,31.76195,31.17151,31.46204,31.46204,22818329,twelve_data
2025-08-29,CMCSA,33.56,33.99,33.46,33.97,29.0986033006,16729960,tiingo
2025-09-02,CMCSA,31.58388,32.014996,31.53702,31.98688,31.98688,21662341,twelve_data
2025-09-03,CMCSA,34.15,34.18,33.48,33.89,29.030075533,17894757,tiingo
2025-09-04,CMCSA,34.035,34.45,33.72,33.95,29.0814713587,27937831,tiingo
2025-09-05,CMCSA,31.94939,32.22118,31.48079,31.78069,31.78069,22531732,twelve_data
2025-09-08,CMCSA,30.52484,31.96814,30.47798,31.86504,31.86504,29665908,twelve_data
2025-09-09,CMCSA,31.85567,31.90253,31.55576,31.55576,31.55576,18289981,twelve_data
2025-09-10,CMCSA,31.42455,31.62137,30.83411,31.37769,31.37769,18866267,twelve_data
2025-09-11,CMCSA,33.455,33.56,33.18,33.4,28.6103429567,21780621,tiingo
2025-09-12,CMCSA,33.27,33.38,32.45,33.06,28.3190999446,23874768,tiingo
2025-09-15,CMCSA,33.03,33.15,32.515,32.62,27.942197223,21389893,tiingo
2025-09-16,CMCSA,30.5717,30.70291,29.97188,30.26242,30.26242,23070781,twelve_data
2025-09-17,CMCSA,30.30928,30.74039,30.17807,30.39363,30.39363,17270569,twelve_data
2025-09-18,CMCSA,32.33,32.42,31.33,31.64,27.1027320704,39019855,tiingo
2025-09-19,CMCSA,29.65323,29.87816,29.4283,29.60637,29.60637,57393503,twelve_data
2025-09-22,CMCSA,29.3627,29.597,29.33458,29.51265,29.51265,38791959,twelve_data
2025-09-23,CMCSA,29.60637,30.15932,29.60637,29.63449,29.63449,28049830,twelve_data
2025-09-24,CMCSA,29.79381,29.79381,29.48454,29.62512,29.62512,24464496,twelve_data
2025-09-25,CMCSA,29.71884,29.90628,29.54077,29.63449,29.63449,20702681,twelve_data
2025-09-26,CMCSA,29.68135,29.88754,29.57826,29.72821,29.72821,16608282,twelve_data
2025-09-29,CMCSA,29.8313,29.86879,29.43768,29.51265,29.51265,23759956,twelve_data
2025-09-30,CMCSA,29.47516,29.81256,29.26898,29.44705,29.44705,40287999,twelve_data
2025-10-01,CMCSA,29.090908,29.40019,28.9597,28.99719,28.99719,32274829,twelve_data
2025-10-02,CMCSA,28.791,28.86598,28.47235,28.4911,28.4911,26690578,twelve_data
2025-10-03,CMCSA,28.51921,29.24086,28.50047,28.9597,28.9597,34826773,twelve_data
2025-10-06,CMCSA,30.8,31.11,30.42,31.09,26.9156511542,27868009,tiingo
2025-10-07,CMCSA,29.13777,29.17526,28.39738,28.67854,28.67854,32197579,twelve_data
2025-10-08,CMCSA,30.61,30.99,30.455,30.77,26.6386164688,23765203,tiingo
2025-10-09,CMCSA,28.92221,29.025305,28.17245,28.19119,28.19119,24066185,twelve_data
2025-10-10,CMCSA,28.29428,28.47235,27.58201,27.61012,27.61012,24430886,twelve_data
2025-10-13,CMCSA,27.67573,27.90066,27.54452,27.56326,27.56326,17972655,twelve_data
2025-10-14,CMCSA,27.60075,28.21931,27.56326,28.10684,28.10684,24966413,twelve_data
2025-10-15,CMCSA,28.05061,28.22868,27.60075,27.8538,27.8538,21912552,twelve_data
2025-10-16,CMCSA,27.79756,27.95689,27.31959,27.42268,27.42268,21743966,twelve_data
2025-10-17,CMCSA,27.46017,27.77882,27.32896,27.6851,27.6851,22066520,twelve_data
2025-10-20,CMCSA,27.69447,27.76945,27.47891,27.71321,27.71321,18012454,twelve_data
2025-10-21,CMCSA,27.78819,28.10684,27.63824,28.088097,28.088097,32098561,twelve_data
2025-10-22,CMCSA,28.05998,28.11621,27.53514,27.55389,27.55389,23490859,twelve_data
2025-10-23,CMCSA,29.615,29.65,29.25,29.3,25.3659883827,21198148,tiingo
2025-10-24,CMCSA,27.61949,27.76007,27.41331,27.44143,27.44143,19207601,twelve_data
2025-10-27,CMCSA,29.405,29.7151,29.2944,29.42,25.4698763897,24107408,tiingo
2025-10-28,CMCSA,29.31,29.42,29.125,29.28,25.3486737149,27062812,tiingo
2025-10-29,CMCSA,29.15,29.26,28.46,28.53,24.6993736709,42857670,tiingo
2025-10-30,CMCSA,24.45173,26.33552,24.13308,25.6045,25.6045,68328653,twelve_data
2025-10-31,CMCSA,25.051546,26.18557,24.69541,26.091846,26.091846,52397489,twelve_data
2025-11-03,CMCSA,25.90441,26.01687,25.02343,25.28585,25.28585,42307297,twelve_data
2025-11-04,CMCSA,25.33271,25.81068,25.2015,25.71696,25.71696,48614334,twelve_data
2025-11-05,CMCSA,25.72634,26.23243,25.66073,26.18557,26.18557,42945896,twelve_data
2025-11-06,CMCSA,26.1762,26.29803,25.56701,25.59513,25.59513,35022568,twelve_data
2025-11-07,CMCSA,25.8388,26.035614,25.31396,25.63261,25.63261,38966093,twelve_data
2025-11-10,CMCSA,25.53889,25.75445,25.070292,25.41706,25.41706,59186383,twelve_data
2025-11-11,CMCSA,25.65136,25.91378,25.35145,25.72634,25.72634,56995939,twelve_data
2025-11-12,CMCSA,25.71696,26.20431,25.69822,26.13871,26.13871,33011806,twelve_data
2025-11-13,CMCSA,27.76,28.28,27.76,27.97,24.2145629715,31960608,tiingo
2025-11-14,CMCSA,26.26054,26.45736,25.53889,25.78257,25.78257,40374320,twelve_data
2025-11-17,CMCSA,25.78257,25.88566,25.44517,25.51078,25.51078,28365982,twelve_data
2025-11-18,CMCSA,25.64199,25.82006,25.3702,25.64199,25.64199,31200787,twelve_data
2025-11-19,CMCSA,25.57638,25.65136,25.089035,25.18275,25.18275,29309743,twelve_data
2025-11-20,CMCSA,25.28585,25.4358,24.88285,24.95783,24.95783,26345084,twelve_data
2025-11-21,CMCSA,26.585,27.42,26.585,27.35,23.6778082685,31572771,tiingo
2025-11-24,CMCSA,25.58575,25.62324,24.77038,24.7985,24.7985,55123888,twelve_data
2025-11-25,CMCSA,24.88285,25.38894,24.85473,25.0046864,25.0046864,32485455,twelve_data
2025-11-26,CMCSA,25.089035,25.11715,24.83599,24.90159,24.90159,25848609,twelve_data
2025-11-28,CMCSA,24.81725,25.19213,24.78913,25.014057,25.014057,14547478,twelve_data
2025-12-01,CMCSA,24.83599,25.15464,24.78913,24.91096,24.91096,30211892,twelve_data
2025-12-02,CMCSA,25.042173,25.55764,24.74227,25.32334,25.32334,48848754,twelve_data
2025-12-03,CMCSA,25.2671,25.78257,25.16401,25.70759,25.70759,29501163,twelve_data
2025-12-04,CMCSA,27.48,27.5245,27.035,27.2,23.5479482597,40806227,tiingo
2025-12-05,CMCSA,25.52015,26.31678,25.50141,25.59513,25.59513,50881282,twelve_data
2025-12-08,CMCSA,27.33,27.34,26.58,26.65,23.0717948942,39649425,tiingo
2025-12-09,CMCSA,24.97657,25.23899,24.78913,25.10778,25.10778,29309316,twelve_data
2025-12-10,CMCSA,25.19213,25.96064,25.089035,25.84817,25.84817,39408045,twelve_data
2025-12-11,CMCSA,25.91378,25.98875,25.4358,25.86692,25.86692,49189234,twelve_data
2025-12-12,CMCSA,25.82006,26.10122,25.47329,25.52015,25.52015,30849211,twelve_data
2025-12-15,CMCSA,25.82006,26.52296,25.74508,26.43861,26.43861,42691310,twelve_data
2025-12-16,CMCSA,26.43861,27.97563,26.12934,27.86317,27.86317,98031159,twelve_data
2025-12-17,CMCSA,27.70384,28.66917,27.58201,28.41612,28.41612,76466448,twelve_data
2025-12-18,CMCSA,28.041237,28.51921,27.87254,28.36926,28.36926,49457691,twelve_data
2025-12-19,CMCSA,28.24742,28.46298,27.62887,27.71321,27.71321,97603932,twelve_data
2025-12-22,CMCSA,27.62887,27.92877,27.35708,27.42268,27.42268,32785176,twelve_data
2025-12-23,CMCSA,27.44143,27.56326,27.17901,27.53514,27.53514,22459603,twelve_data
2025-12-24,CMCSA,27.53514,27.985,27.52577,27.91003,27.91003,11046544,twelve_data
2025-12-26,CMCSA,27.87254,27.985,27.65698,27.79756,27.79756,13253527,twelve_data
2025-12-29,CMCSA,27.79756,28.022493,27.66635,27.99438,27.99438,25635529,twelve_data
2025-12-30,CMCSA,29.8,30.1,29.77,29.97,25.9460297553,23008027,tiingo
2025-12-31,CMCSA,27.99438,28.20056,27.87254,28.013121,28.013121,18388891,twelve_data
2026-01-02,CMCSA,28.013121,28.069353,27.53514,27.6851,27.6851,25911241,twelve_data
2026-01-05,CMCSA,27.73,28.93,27.71,28.13,28.13,47571600,twelve_data
2026-01-06,CMCSA,27.84,27.94,27.1,27.42,27.42,34552600,twelve_data
2026-01-07,CMCSA,27.45,27.91,27.34,27.9,27.9,36361700,twelve_data
2026-01-08,CMCSA,27.66,28.5,27.5,28.21,28.21,30813300,twelve_data
2026-01-09,CMCSA,28.13,28.55,27.78,28.37,28.37,22315300,twelve_data
2026-01-12,CMCSA,28.74,29.32,28.49,29.059999,29.059999,40310200,twelve_data
2026-01-13,CMCSA,28.9,29.25,28.4,28.48,28.48,35155000,twelve_data
2026-01-14,CMCSA,28.049999,28.54,28.030001,28.42,28.42,27336300,twelve_data
2026-01-15,CMCSA,28.41,28.55,28.19,28.35,28.35,31081600,twelve_data
2026-01-16,CMCSA,28.25,28.38,27.555,27.82,27.4965116279,38596936,tiingo
2026-01-20,CMCSA,27.83,28.58,27.69,28.16,28.16,50568300,twelve_data
2026-01-21,CMCSA,28.09,29.01,28.09,28.89,28.89,44865500,twelve_data
2026-01-22,CMCSA,28.88,29.44,28.87,29.23,28.8901162791,35617743,tiingo
2026-01-23,CMCSA,28.98,29.33,28.76,29.3,29.3,29380200,twelve_data
2026-01-26,CMCSA,29.29,29.5,29.155,29.43,29.0877906977,43266689,tiingo
2026-01-27,CMCSA,29.34,29.42,28.63,28.7,28.7,40826400,twelve_data
2026-01-28,CMCSA,28.83,29.1,28.24,28.41,28.41,46428800,twelve_data
2026-01-29,CMCSA,27.63,30.11,27.58,29.24,29.24,65923400,twelve_data
2026-01-30,CMCSA,29.64,29.85,28.9,29.75,29.75,51300200,twelve_data
2026-02-02,CMCSA,29.62,29.93,29.4,29.59,29.59,31343400,twelve_data
2026-02-03,CMCSA,29.64,30.28,29.53,29.76,29.76,37200800,twelve_data
2026-02-04,CMCSA,30.01,31.13,29.92,30.5,30.5,41031100,twelve_data
2026-02-05,CMCSA,30.53,30.94,30.35,30.85,30.85,30243800,twelve_data
2026-02-06,CMCSA,30.81,31.43,30.77,31.37,31.37,30791600,twelve_data
2026-02-09,CMCSA,31.1,31.68,30.76,31.61,31.61,24316900,twelve_data
2026-02-10,CMCSA,31.59,32.39,31.53,32.31,32.31,32111400,twelve_data
2026-02-11,CMCSA,32.29,32.84,32.28,32.48,32.48,27355300,twelve_data
2026-02-12,CMCSA,32.7,32.86,31.81,31.82,31.82,34309400,twelve_data
2026-02-13,CMCSA,31.7,31.88,31.12,31.57,31.2029069767,28487888,tiingo
2026-02-17,CMCSA,31.67,31.95,31.46,31.55,31.55,28089700,twelve_data
2026-02-18,CMCSA,31.62,31.82,31.34,31.6,31.6,20768600,twelve_data
2026-02-19,CMCSA,31.57,31.755,31.205,31.38,31.0151162791,25767773,tiingo
2026-02-20,CMCSA,31.29,31.45,30.79,31.34,31.34,25242200,twelve_data
2026-02-23,CMCSA,31.37,31.82,31.26,31.63,31.63,19564600,twelve_data
2026-02-24,CMCSA,31.48,31.85,31.36,31.61,31.61,20735400,twelve_data
2026-02-25,CMCSA,31.6,31.77,30.69,30.79,30.79,32273600,twelve_data
2026-02-26,CMCSA,30.86,31.22,30.81,30.85,30.85,25478000,twelve_data
2026-02-27,CMCSA,30.71,31.18,30.39,30.96,30.96,34865700,twelve_data
2026-03-02,CMCSA,30.74,31.059999,30.53,30.82,30.82,22490300,twelve_data
2026-03-03,CMCSA,30.68,31.36,30.27,31.01,31.01,27217400,twelve_data
2026-03-04,CMCSA,30.85,32.14,30.63,32.09,32.09,28509100,twelve_data
2026-03-05,CMCSA,31.94,32.4,31.47,31.6,31.6,24202700,twelve_data
2026-03-06,CMCSA,31.39,31.97,30.99,31.91,31.91,23119100,twelve_data
2026-03-09,CMCSA,31.64,31.76,30.47,31.040001,31.040001,45897400,twelve_data
2026-03-10,CMCSA,30.94,31.18,30.55,31.07,31.07,21238700,twelve_data
2026-03-11,CMCSA,31.059999,31.33,30.26,30.57,30.57,23701900,twelve_data
2026-03-12,CMCSA,30.33,30.57,30.0,30.16,30.16,23947600,twelve_data
2026-03-13,CMCSA,30.33,30.55,30.11,30.16,30.16,20252800,twelve_data
2026-03-16,CMCSA,30.16,30.56,30.059999,30.34,30.34,19653200,twelve_data
2026-03-17,CMCSA,30.6,30.79,30.049999,30.08,30.08,24222000,twelve_data
2026-03-18,CMCSA,29.94,30.11,28.53,28.57,28.57,36334100,twelve_data
2026-03-19,CMCSA,28.79,29.34,28.71,28.98,28.98,36163200,twelve_data
2026-03-20,CMCSA,28.93,29.52,28.84,29.02,29.02,246107100,twelve_data
2026-03-23,CMCSA,29.13,29.39,28.83,29.01,29.01,31505500,twelve_data
2026-03-24,CMCSA,29.040001,29.71,28.93,29.22,29.22,21804200,twelve_data
2026-03-25,CMCSA,29.16,29.42,28.61,28.73,28.3959302326,22266833,tiingo
2026-03-26,CMCSA,28.73,29.15,28.61,28.72,28.3860465116,28571179,tiingo
2026-03-27,CMCSA,28.7,28.82,28.26,28.33,28.33,19776200,twelve_data
2026-03-30,CMCSA,28.61,29.23,28.38,28.9,28.9,32458500,twelve_data
2026-03-31,CMCSA,29.28,29.29,28.365,28.71,28.3761627907,28734147,tiingo
2026-04-01,CMCSA,28.23,28.39,27.75,28.049999,28.049999,27163500,twelve_data
2026-04-02,CMCSA,28.040001,28.16,27.58,27.93,27.93,25105400,twelve_data
2026-04-06,CMCSA,27.99,28.17,27.63,27.66,27.66,19631400,twelve_data
2026-04-07,CMCSA,27.73,27.93,27.48,27.79,27.79,37148500,twelve_data
2026-04-08,CMCSA,27.79,28.09,27.66,27.96,27.96,23123100,twelve_data
2026-04-09,CMCSA,27.82,28.32,27.63,28.31,28.31,24209100,twelve_data
2026-04-10,CMCSA,28.42,28.47,27.83,27.93,27.93,18153900,twelve_data
2026-04-13,CMCSA,27.95,28.19,27.59,28.049999,28.049999,20312900,twelve_data
2026-04-14,CMCSA,27.83,28.38,27.8,28.14,28.14,17564400,twelve_data
2026-04-15,CMCSA,28.16,28.51,28.01,28.3,28.3,18045000,twelve_data
2026-04-16,CMCSA,28.34,29.46,28.27,29.35,29.35,27115800,twelve_data
2026-04-17,CMCSA,29.3,29.78,29.155,29.63,29.63,32422045,tiingo
2026-04-20,CMCSA,29.63,30.14,29.56,29.73,29.73,22174000,twelve_data
2026-04-21,CMCSA,29.76,29.92,28.89,29.049999,29.049999,37226100,twelve_data
2026-04-22,CMCSA,29.14,29.53,29.11,29.37,29.37,25222700,twelve_data
2026-04-23,CMCSA,30.5,32.080002,30.4,31.64,31.64,46477900,twelve_data
2026-04-24,CMCSA,30.96,31.030001,27.5,27.56,27.56,65543100,twelve_data
2026-04-27,CMCSA,27.45,28.01,27.3,27.51,27.51,31684600,twelve_data
2026-04-28,CMCSA,28.040001,28.31,27.55,27.64,27.64,23549000,twelve_data
2026-04-29,CMCSA,27.49,27.725,26.595,26.76,26.76,31883461,tiingo
2026-04-30,CMCSA,26.72,27.35,26.72,27.040001,27.040001,41994900,twelve_data
2026-05-01,CMCSA,27.29,27.48,26.99,27.19,27.19,28829300,twelve_data
