date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-30,AMD,160.78999,162.28,159.33,161.78999,161.78999,29669300,twelve_data
2025-10-01,AMD,160.93,164.18,160.49,164.01,164.01,39895177,tiingo
2025-10-02,AMD,168.67999,171.059998,166.12,169.73,169.73,55475200,twelve_data
2025-10-03,AMD,170.68,170.68,163.14,164.67,164.67,42699147,tiingo
2025-10-06,AMD,226.45,226.71001,203.0099945,203.71001,203.71001,248859600,twelve_data
2025-10-07,AMD,214.85,218.9,209.28,211.51,211.51,115748143,tiingo
2025-10-08,AMD,212.95,235.87,210.7,235.56,235.56,159983500,twelve_data
2025-10-09,AMD,236.3,240.1,229.53,232.89,232.89,94290740,tiingo
2025-10-10,AMD,232.77,234.22,213.2,214.89999,214.89999,118656600,twelve_data
2025-10-13,AMD,220.2,224.1899,214.9,216.42,216.42,63104021,tiingo
2025-10-14,AMD,219.2,224.98,215.9,218.09,218.09,71216269,tiingo
2025-10-15,AMD,222.705,239.24,220.7601,238.6,238.6,108480962,tiingo
2025-10-16,AMD,236.28999,241.2,232.24001,234.56,234.56,69726400,twelve_data
2025-10-17,AMD,233.25999,235.38,227.91,233.080002,233.080002,55804200,twelve_data
2025-10-20,AMD,236.465,242.88,234.4,240.56,240.56,56741695,tiingo
2025-10-21,AMD,239.39,242.25999,234.020004,238.029999,238.029999,47122400,twelve_data
2025-10-22,AMD,236.85001,240.13,224.88,230.23,230.23,59668800,twelve_data
2025-10-23,AMD,230.16,235.9,228.54,234.99,234.99,39024429,tiingo
2025-10-24,AMD,243.36,253.39,241.95,252.92,252.92,71221144,tiingo
2025-10-27,AMD,257.88,260.42001,249.8,259.67001,259.67001,65613100,twelve_data
2025-10-28,AMD,259.14,264.58,257.0,258.01,258.01,47448669,tiingo
2025-10-29,AMD,264.19,267.0799,257.4044,264.33,264.33,49335594,tiingo
2025-10-30,AMD,259.92,263.88,252.31,254.84,254.84,45162492,tiingo
2025-10-31,AMD,259.60001,262.13,253.41,256.12,256.12,34449200,twelve_data
2025-11-03,AMD,259.33,260.91,253.89,259.65,259.65,36351420,tiingo
2025-11-04,AMD,250.35001,257.38,247.39,250.050003,250.050003,56491800,twelve_data
2025-11-05,AMD,243.24,259.65,242.805,256.33,256.33,67057656,tiingo
2025-11-06,AMD,253.47,253.50999,235.74001,237.7,237.7,66049700,twelve_data
2025-11-07,AMD,230.94,235.87,224.6401,233.54,233.54,52162576,tiingo
2025-11-10,AMD,242.135,248.9,240.5,243.98,243.98,43361641,tiingo
2025-11-11,AMD,241.66,248.46001,234.64,237.52,237.52,61336800,twelve_data
2025-11-12,AMD,253.13,263.51,250.0,258.89,258.89,108941979,tiingo
2025-11-13,AMD,251.9,259.6309,246.06,247.96,247.96,63178592,tiingo
2025-11-14,AMD,240.11,253.44,235.080002,246.81,246.81,47655600,twelve_data
2025-11-17,AMD,242.745,248.77,237.15,240.52,240.52,37942206,tiingo
2025-11-18,AMD,236.78,238.0,224.71,230.29,230.29,45619850,tiingo
2025-11-19,AMD,230.26,235.2799,219.7101,223.55,223.55,52093445,tiingo
2025-11-20,AMD,232.7,234.25,204.53,206.020004,206.020004,66342900,twelve_data
2025-11-21,AMD,208.805,208.83,195.0,203.78,203.78,67421145,tiingo
2025-11-24,AMD,207.16,217.13,205.85,215.05,215.05,46749561,tiingo
2025-11-25,AMD,201.48,206.58,194.28,206.13,206.13,69773500,twelve_data
2025-11-26,AMD,210.050003,215.59,207.0,214.24001,214.24001,43270200,twelve_data
2025-11-28,AMD,216.14,218.3,214.020004,217.53,217.53,18658000,twelve_data
2025-12-01,AMD,213.875,220.98,213.5,219.76,219.76,30768722,tiingo
