date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-17,MCHP,67.575,68.75,67.24,67.69,65.9409592356,6922853,tiingo
2025-06-18,MCHP,68.0,69.305,67.54,68.02,66.2624323712,5642795,tiingo
2025-06-20,MCHP,69.49,69.68,67.38,68.97,67.1878853373,19067440,tiingo
2025-06-23,MCHP,69.065,70.63,67.97,68.58,66.8079625407,7497952,tiingo
2025-06-24,MCHP,69.8,71.335,69.63,70.43,68.610160422,8422170,tiingo
2025-06-25,MCHP,70.3,71.68,69.34,71.6,69.7499288118,7586594,tiingo
2025-06-26,MCHP,71.65,71.85,70.68,70.78,68.9511167779,7060669,tiingo
2025-06-27,MCHP,71.05,71.53,69.78,70.49,68.668610083,6885575,tiingo
2025-06-30,MCHP,70.63,70.77,69.5,70.37,68.551710761,5861679,tiingo
2025-07-01,MCHP,69.46,72.5,69.32,71.68,69.8278616932,8034499,tiingo
2025-07-02,MCHP,71.51,73.52,70.98,73.16,71.2696199982,8245527,tiingo
2025-07-03,MCHP,73.83,74.4,72.94,73.06,71.1722038965,3810846,tiingo
2025-07-07,MCHP,72.96,73.565,71.115,71.48,69.6330294898,7790525,tiingo
2025-07-08,MCHP,72.7,75.745,72.29,74.56,72.6334454219,11350568,tiingo
2025-07-09,MCHP,74.385,75.5815,73.9,74.68,72.7503447439,6484478,tiingo
2025-07-10,MCHP,75.6,77.2,74.99,75.08,73.1400091507,7550480,tiingo
2025-07-11,MCHP,74.03,75.06,73.725,74.56,72.6334454219,4885943,tiingo
2025-07-14,MCHP,73.575,74.471,72.775,74.05,72.1366233033,5756188,tiingo
2025-07-15,MCHP,75.015,75.4,73.08,73.11,71.2209119474,6016548,tiingo
2025-07-16,MCHP,72.9,74.44,72.055,74.43,72.5068044897,7036553,tiingo
2025-07-17,MCHP,74.22,74.545,73.42,74.3,72.3801635575,6255515,tiingo
2025-07-18,MCHP,75.18,75.6304,74.0504,74.78,72.8477608456,5239429,tiingo
2025-07-21,MCHP,75.15,76.09,73.8,73.85,71.9417910999,6153715,tiingo
2025-07-22,MCHP,73.41,75.56,73.0912,75.26,73.3153581337,8819430,tiingo
2025-07-23,MCHP,70.7,71.745,68.2,70.25,68.434811439,19476755,tiingo
2025-07-24,MCHP,68.92,69.42,66.73,67.81,66.0578585577,13363750,tiingo
2025-07-25,MCHP,67.77,69.265,67.675,69.21,67.4216839813,8354555,tiingo
2025-07-28,MCHP,69.71,71.08,69.345,70.53,68.7075765237,6765045,tiingo
2025-07-29,MCHP,71.03,71.54,69.83,70.68,68.8537006762,5449068,tiingo
2025-07-30,MCHP,70.92,71.1,69.48,70.29,68.4737778796,6430760,tiingo
2025-07-31,MCHP,69.7,70.0579,66.81,67.59,65.8435431339,15369562,tiingo
2025-08-01,MCHP,68.55,68.61,64.67,66.36,64.6453250831,11544637,tiingo
2025-08-04,MCHP,66.83,67.5,66.445,66.59,64.869382117,8552307,tiingo
2025-08-05,MCHP,67.64,68.18,65.3803,67.13,65.3954290661,9872932,tiingo
2025-08-06,MCHP,66.9,67.44,65.65,66.17,64.4602344899,6366094,tiingo
2025-08-07,MCHP,67.81,68.38,65.775,66.22,64.5089425407,13767506,tiingo
2025-08-08,MCHP,61.58,63.945,60.875,61.87,60.2713421171,20070575,tiingo
2025-08-11,MCHP,61.92,62.89,60.84,60.95,59.3751139816,10238970,tiingo
2025-08-12,MCHP,61.94,66.495,61.68,64.5,62.8333855916,12676129,tiingo
2025-08-13,MCHP,64.82,66.12,64.1701,65.75,64.0510868628,8379639,tiingo
2025-08-14,MCHP,64.55,66.33,63.41,65.99,64.2848855069,6843018,tiingo
2025-08-15,MCHP,66.13,66.55,65.6,65.71,64.0121204221,7744534,tiingo
2025-08-18,MCHP,65.64,66.01,65.04,65.56,63.8659962696,4991723,tiingo
2025-08-19,MCHP,65.56,66.4,64.4,64.71,63.0379594052,5069665,tiingo
2025-08-20,MCHP,65.0,66.91,63.68,66.76,65.0349894899,10209083,tiingo
2025-08-21,MCHP,66.43,66.68,65.7,66.1,64.3920432187,5932634,tiingo
2025-08-22,MCHP,66.25,70.7,66.14,69.14,67.7967359729,12430340,tiingo
2025-08-25,MCHP,69.14,69.14,67.97,68.55,67.2181985962,5326854,tiingo
2025-08-26,MCHP,68.275,69.3,67.26,67.62,66.306266799,8740367,tiingo
2025-08-27,MCHP,66.94,67.22,66.285,66.65,65.3551121289,8212045,tiingo
2025-08-28,MCHP,66.6,67.57,65.08,65.25,63.982311574,13999152,tiingo
2025-08-29,MCHP,65.07,65.68,64.3175,65.0,63.7371686178,9209777,tiingo
2025-09-02,MCHP,63.27,63.85,62.28,63.6,62.364368063,6639114,tiingo
2025-09-03,MCHP,63.55,63.75,61.595,63.28,62.050585079,6963309,tiingo
2025-09-04,MCHP,64.0,64.71,61.1,64.43,63.1782426776,11088135,tiingo
2025-09-05,MCHP,64.735,67.09,64.36,65.92,64.6392946967,7765189,tiingo
2025-09-08,MCHP,66.35,66.875,64.83,65.3,64.0313401653,7153405,tiingo
2025-09-09,MCHP,65.285,65.68,64.43,64.76,63.5018313798,4192830,tiingo
2025-09-10,MCHP,64.91,65.7,64.17,64.74,63.4822199434,5407504,tiingo
2025-09-11,MCHP,64.74,65.22,63.78,65.02,63.7567800543,6455699,tiingo
2025-09-12,MCHP,65.12,65.65,64.41,64.7,63.4429970704,4608203,tiingo
2025-09-15,MCHP,64.0,64.67,62.27,63.17,61.9427221783,6803956,tiingo
2025-09-16,MCHP,63.64,64.72,63.29,64.45,63.1978541141,7680290,tiingo
2025-09-17,MCHP,64.39,67.62,63.99,65.78,64.5020146412,7381580,tiingo
2025-09-18,MCHP,67.025,67.8654,65.96,66.26,64.9726891172,9831984,tiingo
2025-09-19,MCHP,66.31,66.5,63.87,65.15,63.8842543916,13348425,tiingo
2025-09-22,MCHP,65.5,66.2,65.01,65.4,64.1293973478,6466459,tiingo
2025-09-23,MCHP,65.74,66.51,64.48,64.71,63.4528027886,6218938,tiingo
2025-09-24,MCHP,64.85,66.25,64.67,65.85,64.570654669,5874256,tiingo
2025-09-25,MCHP,65.45,65.45,63.74,64.84,63.5802771258,4621152,tiingo
2025-09-26,MCHP,64.665,65.0,63.76,64.42,63.1684369594,4110784,tiingo
2025-09-29,MCHP,64.875,65.105,64.005,64.07,62.8252368207,6499781,tiingo
2025-09-30,MCHP,64.27,64.87,63.03,64.22,62.9723225944,7686713,tiingo
2025-10-01,MCHP,63.98,64.89,63.325,64.11,62.8644596937,8399387,tiingo
2025-10-02,MCHP,64.775,67.06,64.415,66.13,64.8452147799,6221003,tiingo
2025-10-03,MCHP,66.39,69.0,66.35,66.54,65.2472492282,6368394,tiingo
2025-10-06,MCHP,67.23,67.77,64.35,66.59,65.2962778194,6410220,tiingo
2025-10-07,MCHP,67.03,67.415,64.735,64.96,63.6979457448,6049286,tiingo
2025-10-08,MCHP,65.32,67.125,64.68,66.92,65.6198665216,6149921,tiingo
2025-10-09,MCHP,66.7,66.75,65.08,65.86,64.5804603872,3842859,tiingo
2025-10-10,MCHP,65.98,66.29,60.2,60.41,59.2363439416,12554647,tiingo
2025-10-13,MCHP,62.8,64.92,62.18,64.39,63.1390198046,8316555,tiingo
2025-10-14,MCHP,62.22,66.61,62.22,64.6,63.3449398879,9058386,tiingo
2025-10-15,MCHP,65.5,65.75,63.655,65.21,63.943088701,10045634,tiingo
2025-10-16,MCHP,65.97,66.405,64.39,65.35,64.0803687565,5193203,tiingo
2025-10-17,MCHP,64.81,65.63,64.26,65.135,63.8695458142,4582855,tiingo
2025-10-20,MCHP,66.07,67.665,65.65,67.07,65.7669522953,5562062,tiingo
2025-10-21,MCHP,66.96,68.0,66.305,67.52,66.2082096165,5611928,tiingo
2025-10-22,MCHP,65.21,66.06,63.3,64.5,63.2468827054,9989802,tiingo
2025-10-23,MCHP,62.93,65.29,62.93,65.09,63.8254200821,7224565,tiingo
2025-10-24,MCHP,65.99,66.05,63.12,63.17,61.9427221783,7533177,tiingo
2025-10-27,MCHP,63.96,65.17,63.49,64.55,63.2959112966,7362043,tiingo
2025-10-28,MCHP,64.51,64.61,63.0,63.64,62.403590936,4808713,tiingo
2025-10-29,MCHP,63.68,64.305,62.14,62.54,61.3249619286,9882348,tiingo
2025-10-30,MCHP,62.78,63.42,61.92,62.07,60.8640931709,5752927,tiingo
2025-10-31,MCHP,62.07,63.13,61.59,62.42,61.2072933096,7081600,tiingo
2025-11-03,MCHP,62.74,63.445,62.11,62.41,61.1974875914,5769393,tiingo
2025-11-04,MCHP,61.39,62.275,59.29,59.5,58.3440235809,8075595,tiingo
2025-11-05,MCHP,59.855,62.145,59.6833,60.8,59.6187669533,8248347,tiingo
2025-11-06,MCHP,60.575,61.275,59.13,59.35,58.1969378072,10993546,tiingo
2025-11-07,MCHP,56.195,56.3,52.805,56.28,55.1865823048,19099539,tiingo
2025-11-10,MCHP,57.33,57.58,55.05,55.41,54.3334848171,9867076,tiingo
2025-11-11,MCHP,55.28,55.92,54.295,54.71,53.6470845397,8502643,tiingo
2025-11-12,MCHP,55.53,56.68,55.53,55.63,54.5492106186,6536140,tiingo
2025-11-13,MCHP,55.05,56.08,54.13,54.81,53.7451417222,10618126,tiingo
2025-11-14,MCHP,54.15,54.68,53.0,53.48,52.4409811951,8290051,tiingo
2025-11-17,MCHP,53.33,53.44,50.88,51.7,50.6955633468,8118636,tiingo
2025-11-18,MCHP,51.25,51.57,50.61,50.87,49.8816887321,9779861,tiingo
2025-11-19,MCHP,50.86,51.47,50.37,50.8,49.8130487044,9005753,tiingo
