date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-19,AEP,110.7,112.69,110.7,112.66,110.1204771147,2726043,tiingo
2025-08-20,AEP,113.45,115.08,113.15,113.55,110.9904151995,2817758,tiingo
2025-08-21,AEP,113.12,113.87,113.05,113.14,110.5896572054,3112533,tiingo
2025-08-22,AEP,113.87,114.59,112.84,114.02,111.449820705,2389128,tiingo
2025-08-25,AEP,113.7,114.34,112.89,113.005,110.4577003049,2332141,tiingo
2025-08-26,AEP,113.33,113.33,112.22,112.63,110.0911533591,4310185,tiingo
2025-08-27,AEP,112.63,113.25,112.4701,112.89,110.3452925749,3328221,tiingo
2025-08-28,AEP,113.0,113.1742,111.56,111.78,109.2603136152,3697386,tiingo
2025-08-29,AEP,111.5,111.64,110.7,111.02,108.5174451383,2896197,tiingo
2025-09-02,AEP,110.96,111.1432,109.65,110.09,107.6084087126,2528745,tiingo
2025-09-03,AEP,110.245,110.33,108.85,110.03,107.5497612013,2429072,tiingo
2025-09-04,AEP,110.54,110.73,106.94,108.64,106.1910938554,5218180,tiingo
2025-09-05,AEP,109.0,109.1629,107.35,108.11,105.6730408386,3664507,tiingo
2025-09-08,AEP,108.22,108.3,106.872,107.55,105.1256640661,2708300,tiingo
2025-09-09,AEP,107.285,108.58,107.13,108.36,105.9174054691,2679055,tiingo
2025-09-10,AEP,108.43,108.8199,107.59,108.335,105.8929690061,2529021,tiingo
2025-09-11,AEP,108.34,108.93,108.13,108.74,106.2888397076,2634661,tiingo
2025-09-12,AEP,108.66,109.72,108.5147,109.46,106.9926098436,2180706,tiingo
2025-09-15,AEP,109.44,109.78,108.72,109.095,106.635837483,2511645,tiingo
2025-09-16,AEP,109.1,109.135,106.61,106.84,104.4316685154,4044599,tiingo
2025-09-17,AEP,107.51,107.925,107.11,107.52,105.0963403105,2540459,tiingo
2025-09-18,AEP,107.105,107.33,106.3,106.44,104.0406851065,2513693,tiingo
2025-09-19,AEP,106.55,107.63,105.7,107.06,104.6467093902,5846127,tiingo
2025-09-22,AEP,106.95,107.38,106.115,107.05,104.636934805,2645978,tiingo
2025-09-23,AEP,106.78,108.37,106.775,108.14,105.7023645943,3052379,tiingo
2025-09-24,AEP,108.26,109.59,108.09,108.88,106.4256839007,3029501,tiingo
2025-09-25,AEP,109.33,109.97,107.775,107.86,105.428676208,2758175,tiingo
2025-09-26,AEP,108.37,109.505,108.145,109.14,106.6798231165,3303248,tiingo
2025-09-29,AEP,109.28,110.15,108.49,109.78,107.3053965707,2880171,tiingo
2025-09-30,AEP,109.82,112.62,109.6672,112.5,109.9640837512,4323292,tiingo
2025-10-01,AEP,112.96,113.47,112.258,112.75,110.2084483817,4407923,tiingo
2025-10-02,AEP,112.11,114.055,111.73,113.46,110.9024439325,4243356,tiingo
2025-10-03,AEP,113.34,115.01,113.34,114.06,111.4889190459,3554741,tiingo
2025-10-06,AEP,114.06,115.84,113.44,115.66,113.0528526814,5123212,tiingo
2025-10-07,AEP,116.565,119.06,116.225,118.16,115.496498987,4141819,tiingo
2025-10-08,AEP,118.56,118.675,116.15,118.19,115.5258227427,3869668,tiingo
2025-10-09,AEP,118.77,118.81,116.39,116.91,114.2746758342,2916139,tiingo
2025-10-10,AEP,117.52,117.75,115.65,117.04,114.4017454421,3890017,tiingo
2025-10-13,AEP,116.96,117.8199,116.21,116.8,114.1671553968,2253600,tiingo
2025-10-14,AEP,117.23,118.685,117.0,118.38,115.7115398619,3190010,tiingo
2025-10-15,AEP,119.4,119.4,117.78,118.53,115.8581586403,2495344,tiingo
2025-10-16,AEP,119.89,120.46,117.36,117.53,114.880700118,4072008,tiingo
2025-10-17,AEP,118.1,118.195,116.7601,117.53,114.880700118,2762125,tiingo
2025-10-20,AEP,118.13,118.19,116.87,117.82,115.1641630895,2989387,tiingo
2025-10-21,AEP,117.97,118.0,116.54,117.43,114.7829542658,2395640,tiingo
2025-10-22,AEP,117.43,118.17,117.07,117.27,114.6265609022,2461705,tiingo
2025-10-23,AEP,117.63,117.7095,115.43,116.18,113.561131113,2284459,tiingo
2025-10-24,AEP,116.47,117.12,115.85,115.98,113.3656394086,1888346,tiingo
2025-10-27,AEP,115.48,116.71,115.12,116.39,113.7663974027,2811348,tiingo
2025-10-28,AEP,116.52,116.612869,114.67,115.11,112.5152504942,3890266,tiingo
2025-10-29,AEP,120.3,122.794,120.01,122.11,119.3574601498,9568523,tiingo
2025-10-30,AEP,121.55,122.85,120.8,121.89,119.142419275,4430063,tiingo
2025-10-31,AEP,120.89,121.0,119.78,120.26,117.5491618837,4518351,tiingo
2025-11-03,AEP,120.0,120.125,118.35,119.92,117.2168259862,3108581,tiingo
2025-11-04,AEP,120.36,120.89,119.62,120.3,117.5882602246,2678712,tiingo
2025-11-05,AEP,120.57,121.14,118.1875,119.76,117.0604326226,3665152,tiingo
2025-11-06,AEP,119.4,120.51,119.18,119.53,116.8356171625,6242570,tiingo
2025-11-07,AEP,120.04,121.6,119.89,121.43,118.6927883547,3283877,tiingo
2025-11-10,AEP,120.94,123.31,120.49,122.56,120.725902081,5090388,tiingo
2025-11-11,AEP,122.87,123.22,122.245,122.73,120.8933580483,3469342,tiingo
