date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-08,META,755.995,766.51,752.02,752.3,750.5471282235,13087816,tiingo
2025-09-09,META,757.49,766.3,753.43,765.7,763.9159059959,10999026,tiingo
2025-09-10,META,765.13,765.7,751.0,751.98,750.2278738289,12478276,tiingo
2025-09-11,META,754.65,757.1,748.37,750.9,749.1503902473,7923284,tiingo
2025-09-12,META,748.725,757.5703,743.76,755.59,753.8294624676,8248557,tiingo
2025-09-15,META,757.47,774.07,751.985,764.7,762.9182360129,10533780,tiingo
2025-09-16,META,767.0,781.36,765.1,779.0,777.18491677,11782482,tiingo
2025-09-17,META,779.99,783.29,766.31,775.715,773.9075708758,9400867,tiingo
2025-09-18,META,780.75,788.78,773.36,780.25,778.4320042488,10954950,tiingo
2025-09-19,META,786.42,790.8,769.1901,778.38,776.5663613806,23696824,tiingo
2025-09-22,META,781.845,785.73,764.47,765.16,763.9009409462,11706946,tiingo
2025-09-23,META,769.25,770.6,751.07,755.4,754.1570008766,10872592,tiingo
2025-09-24,META,757.5,761.11,752.5251,760.66,759.4083456272,8828227,tiingo
2025-09-25,META,753.45,756.765,744.55,748.91,747.6776800721,10591065,tiingo
2025-09-26,META,750.0,751.9299,737.3532,743.75,742.5261707731,9696338,tiingo
2025-09-29,META,748.72,750.78,739.15,743.4,742.1767466927,9246768,tiingo
2025-09-30,META,742.25,742.97,726.3,734.38,733.1715889645,16226750,tiingo
2025-10-01,META,721.49,721.8499,710.2,717.34,716.1596280233,20419633,tiingo
2025-10-02,META,722.58,727.77,718.14,727.05,725.8536503671,11415271,tiingo
2025-10-03,META,729.625,731.0,710.18,710.56,709.3907844094,16154305,tiingo
2025-10-06,META,705.185,716.88,690.51,715.66,714.4823924376,21654738,tiingo
2025-10-07,META,717.72,718.4999,705.75,713.08,711.906637788,12062928,tiingo
2025-10-08,META,713.45,719.65,707.81,717.84,716.658805281,10790571,tiingo
2025-10-09,META,718.275,733.51,712.44,733.51,732.3030205361,12717172,tiingo
2025-10-10,META,730.92,735.27,704.51,705.3,704.1394396588,16980091,tiingo
2025-10-13,META,713.01,719.94,707.6413,715.7,714.5223266182,9251796,tiingo
2025-10-14,META,707.78,715.55,699.33,708.65,707.4839272851,8829757,tiingo
2025-10-15,META,717.06,723.9,709.51,717.55,716.3692824715,10246766,tiingo
2025-10-16,META,717.55,725.49,703.88,712.07,710.8982997276,9017010,tiingo
2025-10-17,META,707.075,718.54,706.12,716.915,715.7353273543,12232441,tiingo
2025-10-20,META,721.19,733.77,720.18,732.17,730.9652254856,8900204,tiingo
2025-10-21,META,736.015,738.5,728.75,733.27,732.0634154524,7647269,tiingo
2025-10-22,META,733.83,740.6,724.03,733.41,732.2031850846,8734491,tiingo
2025-10-23,META,734.7,742.41,733.1,734.0,732.7922142486,9855974,tiingo
2025-10-24,META,736.79,741.21,731.15,738.36,737.1450399354,9151267,tiingo
2025-10-27,META,749.73,755.75,748.01,750.82,749.5845371964,11321080,tiingo
2025-10-28,META,752.63,758.4,745.5201,751.44,750.2035169959,12193818,tiingo
2025-10-29,META,754.75,759.155,742.51,751.67,750.4331385344,26818592,tiingo
