date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-16,VRTX,409.92,413.31,405.535,408.61,408.61,1314376,tiingo
2025-10-17,VRTX,407.36,419.37,406.76,416.81,416.81,1054386,tiingo
2025-10-20,VRTX,418.17001,420.5,414.51999,419.10001,419.10001,1083500,twelve_data
2025-10-21,VRTX,417.57001,426.97,417.57001,426.26999,426.26999,1075900,twelve_data
2025-10-22,VRTX,426.26999,431.81,421.94,426.44,426.44,1697200,twelve_data
2025-10-23,VRTX,427.85001,432.76001,421.26001,422.63,422.63,1760900,twelve_data
2025-10-24,VRTX,423.41,425.85999,420.60001,421.39001,421.39001,1004900,twelve_data
2025-10-27,VRTX,422.0,423.605,418.76,420.17,420.17,1261917,tiingo
2025-10-28,VRTX,418.0,422.57001,417.37,422.39001,422.39001,1219100,twelve_data
2025-10-29,VRTX,418.02,422.98,415.77,417.21,417.21,1325187,tiingo
2025-10-30,VRTX,417.19,422.95,415.0,419.89,419.89,1234430,tiingo
2025-10-31,VRTX,416.28,426.95999,415.76001,425.57001,425.57001,1499100,twelve_data
2025-11-03,VRTX,428.48001,430.10001,418.60001,426.0,426.0,1939100,twelve_data
2025-11-04,VRTX,418.55,430.71,403.16,421.67,421.67,2365549,tiingo
2025-11-05,VRTX,417.70001,427.17999,410.45001,417.0,417.0,1420800,twelve_data
2025-11-06,VRTX,414.1,424.25,410.29,416.25,416.25,1332003,tiingo
2025-11-07,VRTX,415.61,416.275,406.6734,409.47,409.47,1357940,tiingo
2025-11-10,VRTX,412.38,422.23001,410.5,421.20001,421.20001,1494000,twelve_data
2025-11-11,VRTX,423.3,429.48,417.12,429.22,429.22,990097,tiingo
2025-11-12,VRTX,429.69,435.94,425.4571,434.19,434.19,1365360,tiingo
2025-11-13,VRTX,434.019989,441.23001,430.66,434.51999,434.51999,1560000,twelve_data
2025-11-14,VRTX,440.02,442.22,433.67,437.15,437.15,1264988,tiingo
2025-11-17,VRTX,436.99,439.99,432.24,434.02,434.02,1304724,tiingo
2025-11-18,VRTX,434.0,437.79,430.15,435.52,435.52,1084330,tiingo
2025-11-19,VRTX,434.35999,434.92999,418.53,421.029999,421.029999,1545100,twelve_data
2025-11-20,VRTX,420.84,431.13,420.0,422.32,422.32,1189330,tiingo
2025-11-21,VRTX,423.13,435.85,421.87,426.76,426.76,1917729,tiingo
2025-11-24,VRTX,426.23,432.545,423.87,424.0,424.0,2222954,tiingo
2025-11-25,VRTX,425.92001,431.5,424.12,429.82001,429.82001,1550100,twelve_data
2025-11-26,VRTX,432.42999,433.32001,428.070007,432.17001,432.17001,1152100,twelve_data
2025-11-28,VRTX,434.67001,434.67001,429.070007,433.60999,433.60999,727900,twelve_data
2025-12-01,VRTX,431.92,434.0,423.455,425.6,425.6,1174298,tiingo
2025-12-02,VRTX,427.34,435.20001,424.059998,433.14999,433.14999,1399800,twelve_data
2025-12-03,VRTX,440.31,463.85001,439.35001,463.13,463.13,2542200,twelve_data
2025-12-04,VRTX,462.0,463.70001,453.54001,457.35999,457.35999,1518800,twelve_data
2025-12-05,VRTX,457.78,462.0,454.45999,455.48001,455.48001,911400,twelve_data
2025-12-08,VRTX,455.64999,457.17001,439.79999,442.040009,442.040009,1504400,twelve_data
2025-12-09,VRTX,442.54999,448.28,436.48999,437.01001,437.01001,989500,twelve_data
2025-12-10,VRTX,438.81,446.28,433.81,444.64001,444.64001,999600,twelve_data
2025-12-11,VRTX,445.64999,448.32999,442.070007,445.92999,445.92999,1178400,twelve_data
2025-12-12,VRTX,444.81,455.9999,444.81,452.04,452.04,1621663,tiingo
2025-12-15,VRTX,454.28,456.46,449.475,455.71,455.71,1337358,tiingo
2025-12-16,VRTX,455.70999,459.049988,452.82999,454.95999,454.95999,1258700,twelve_data
2025-12-17,VRTX,453.82999,456.049988,447.31,449.51999,449.51999,1349700,twelve_data
