date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-16,NFLX,1212.15,1216.71,1176.0,1183.59,118.359,2832619,tiingo
2025-10-17,NFLX,1183.6,1203.12,1178.95,1199.36,119.936,2957101,tiingo
2025-10-20,NFLX,1207.875,1247.76,1206.9,1238.56,123.856,3986235,tiingo
2025-10-21,NFLX,1242.83,1248.5999,1231.76,1241.35,124.135,6508234,tiingo
2025-10-22,NFLX,1142.9,1157.6,1112.51,1116.37,111.637,14789025,tiingo
2025-10-23,NFLX,1126.9,1127.8285,1099.73,1113.59,111.359,6849722,tiingo
2025-10-24,NFLX,1111.0,1114.51,1094.41,1094.69,109.469,6028025,tiingo
2025-10-27,NFLX,1100.67,1102.28,1087.3,1094.56,109.456,4691114,tiingo
2025-10-28,NFLX,1094.0,1116.9799,1093.0083,1102.5,110.25,4020901,tiingo
2025-10-29,NFLX,1099.84,1108.55,1096.0,1100.41,110.041,3399487,tiingo
2025-10-30,NFLX,1094.4,1106.16,1088.11,1089.0,108.9,4158099,tiingo
2025-10-31,NFLX,1105.39,1134.88,1101.98,1118.86,111.886,6866500,tiingo
2025-11-03,NFLX,1133.24,1133.5,1075.15,1100.09,110.009,5863439,tiingo
2025-11-04,NFLX,1099.99,1104.5999,1086.68,1092.96,109.296,3871780,tiingo
2025-11-05,NFLX,1085.0,1100.85,1073.3701,1098.46,109.846,3538577,tiingo
2025-11-06,NFLX,1094.58,1103.7,1085.13,1097.02,109.702,3653170,tiingo
2025-11-07,NFLX,1094.175,1108.22,1087.5,1103.66,110.366,4412534,tiingo
2025-11-10,NFLX,1106.715,1128.2,1104.05,1120.07,112.007,3692900,tiingo
2025-11-11,NFLX,1117.6,1139.2199,1112.8,1136.44,113.644,2796594,tiingo
2025-11-12,NFLX,1138.17,1164.3399,1128.26,1157.5,115.75,3922057,tiingo
2025-11-13,NFLX,1158.5,1167.33,1145.69,1154.23,115.423,4014359,tiingo
2025-11-14,NFLX,1142.73,1142.73,1107.21,1112.17,111.217,4760713,tiingo
2025-11-17,NFLX,110.75,111.85,109.55,110.29,110.29,25945780,tiingo
2025-11-18,NFLX,110.29,115.25,109.2,114.09,114.09,43440565,tiingo
2025-11-19,NFLX,113.0,113.34,108.61,110.0,110.0,31868089,tiingo
2025-11-20,NFLX,111.0,111.1,105.39,105.67,105.67,36918546,tiingo
2025-11-21,NFLX,105.13,106.53,103.81,104.31,104.31,41232687,tiingo
2025-11-24,NFLX,104.25,108.04,103.32,106.97,106.97,62918292,tiingo
2025-11-25,NFLX,106.12,106.3,103.82,104.4,104.4,35122559,tiingo
2025-11-26,NFLX,105.74,106.95,105.22,106.14,106.14,27951013,tiingo
2025-11-28,NFLX,106.435,107.94,106.24,107.58,107.58,15021609,tiingo
2025-12-01,NFLX,106.51,109.335,106.31,109.13,109.13,24873385,tiingo
2025-12-02,NFLX,109.205,109.73,107.52,109.35,109.35,25762983,tiingo
2025-12-03,NFLX,106.59,106.87,102.03,103.96,103.96,53593403,tiingo
2025-12-04,NFLX,103.57,103.8,101.77,103.22,103.22,51779136,tiingo
2025-12-05,NFLX,98.775,104.79,97.74,100.24,100.24,133363601,tiingo
2025-12-08,NFLX,99.87,99.89,95.3,96.79,96.79,99591582,tiingo
2025-12-09,NFLX,97.03,97.24,95.45,96.71,96.71,51498294,tiingo
2025-12-10,NFLX,96.735,96.97,92.35,92.71,92.71,74129272,tiingo
2025-12-11,NFLX,93.895,94.82,92.76,94.09,94.09,43949009,tiingo
2025-12-12,NFLX,95.5,96.92,94.65,95.19,95.19,49323122,tiingo
2025-12-15,NFLX,96.015,96.37,93.53,93.77,93.77,40016455,tiingo
2025-12-16,NFLX,93.88,94.93,93.32,94.57,94.57,34264989,tiingo
2025-12-17,NFLX,95.98,97.33,94.46,94.79,94.79,50472781,tiingo
2025-12-18,NFLX,95.02,95.81,93.59,94.0,94.0,37244734,tiingo
2025-12-19,NFLX,93.57,95.54,93.45,94.39,94.39,78990153,tiingo
2025-12-22,NFLX,94.71,94.71,92.91,93.23,93.23,39484765,tiingo
2025-12-23,NFLX,93.395,93.81,91.33,93.5,93.5,25896234,tiingo
2025-12-24,NFLX,93.11,93.68,92.665,93.64,93.64,12427895,tiingo
2025-12-26,NFLX,93.48,94.685,93.27,94.47,94.47,22068276,tiingo
2025-12-29,NFLX,93.99,94.97,93.625,94.15,94.15,24493738,tiingo
2025-12-30,NFLX,93.52,93.9899,93.34,93.78,93.78,23422033,tiingo
2025-12-31,NFLX,93.6,94.305,93.2,93.76,93.76,23495191,tiingo
2026-01-02,NFLX,94.13,94.13,90.8104,90.99,90.99,41155402,tiingo
2026-01-05,NFLX,90.92,92.63,90.84,91.46,91.46,39183316,tiingo
2026-01-06,NFLX,91.54,91.64,89.74,90.65,90.65,43330972,tiingo
2026-01-07,NFLX,91.555,92.419,90.06,90.73,90.73,36525740,tiingo
2026-01-08,NFLX,90.45,91.25,89.58,90.53,90.53,40068670,tiingo
2026-01-09,NFLX,90.03,90.05,88.32,89.46,89.46,55579523,tiingo
2026-01-12,NFLX,89.69,90.335,89.33,89.41,89.41,36290606,tiingo
2026-01-13,NFLX,89.44,91.15,89.07,90.32,90.32,45221097,tiingo
2026-01-14,NFLX,91.24,91.58,87.95,88.55,88.55,49737704,tiingo
2026-01-15,NFLX,89.02,89.89,87.82,88.05,88.05,36945057,tiingo
2026-01-16,NFLX,88.335,88.51,87.78,88.0,88.0,48130497,tiingo
2026-01-20,NFLX,88.97,89.9,87.02,87.26,87.26,100813841,tiingo
2026-01-21,NFLX,82.515,86.0,81.93,85.36,85.36,127940744,tiingo
2026-01-22,NFLX,85.02,85.1,82.98,83.54,83.54,69113304,tiingo
2026-01-23,NFLX,83.43,86.3,83.28,86.12,86.12,64520383,tiingo
2026-01-26,NFLX,86.92,86.94,85.35,85.7,85.7,40941875,tiingo
2026-01-27,NFLX,85.275,85.6,83.88,85.58,85.58,37509148,tiingo
2026-01-28,NFLX,85.625,86.47,84.295,84.64,84.64,37762612,tiingo
2026-01-29,NFLX,84.31,84.38,82.3501,83.16,83.16,42278102,tiingo
2026-01-30,NFLX,83.1,84.055,82.78,83.49,83.49,45755030,tiingo
2026-02-02,NFLX,83.53,85.27,82.72,82.76,82.76,41445253,tiingo
2026-02-03,NFLX,82.23,82.45,79.62,79.94,79.94,49323672,tiingo
2026-02-04,NFLX,79.99,81.435,79.225,80.16,80.16,48963242,tiingo
2026-02-05,NFLX,81.49,83.3,80.535,80.87,80.87,54805693,tiingo
2026-02-06,NFLX,81.02,82.485,80.65,82.2,82.2,46154060,tiingo
2026-02-09,NFLX,82.18,82.205,79.87,81.47,81.47,42200212,tiingo
2026-02-10,NFLX,82.715,84.66,82.09,82.21,82.21,43595792,tiingo
2026-02-11,NFLX,81.96,82.48,79.45,79.62,79.62,40840269,tiingo
2026-02-12,NFLX,79.11,79.15,75.23,75.86,75.86,73516074,tiingo
2026-02-13,NFLX,76.14,77.18,75.53,76.87,76.87,42292078,tiingo
2026-02-17,NFLX,76.92,77.87,75.3,77.0,77.0,35961512,tiingo
2026-02-18,NFLX,77.32,78.32,76.28,77.99,77.99,29883106,tiingo
2026-02-19,NFLX,77.75,78.7,76.59,77.0,77.0,30139202,tiingo
2026-02-20,NFLX,76.61,78.85,76.4,78.67,78.67,32411317,tiingo
2026-02-23,NFLX,77.79,77.83,75.01,76.02,76.02,38363022,tiingo
2026-02-24,NFLX,75.73,78.12,75.21,78.04,78.04,33079056,tiingo
2026-02-25,NFLX,79.43,83.117,79.25,82.7,82.7,69319330,tiingo
2026-02-26,NFLX,83.2,86.5,82.8,84.59,84.59,85642486,tiingo
2026-02-27,NFLX,94.295,96.75,90.58,96.24,96.24,200766960,tiingo
2026-03-02,NFLX,95.26,98.07,95.2,97.09,97.09,79915361,tiingo
2026-03-03,NFLX,96.01,98.46,95.33,97.7,97.7,59149000,tiingo
2026-03-04,NFLX,97.105,99.75,96.99,98.66,98.66,52604273,tiingo
2026-03-05,NFLX,98.5,100.19,98.1,99.17,99.17,53403048,tiingo
2026-03-06,NFLX,99.33,99.88,97.4,99.02,99.02,41196294,tiingo
2026-03-09,NFLX,97.7,98.94,96.58,98.32,98.32,48589009,tiingo
2026-03-10,NFLX,97.805,98.49,96.29,96.94,96.94,41027158,tiingo
2026-03-11,NFLX,97.41,98.0,94.685,94.89,94.89,33962858,tiingo
2026-03-12,NFLX,94.86,95.4,93.87,94.31,94.31,34206855,tiingo
2026-03-13,NFLX,94.64,95.68,94.24,95.31,95.31,29876659,tiingo
2026-03-16,NFLX,95.58,96.1,94.36,95.2,95.2,34931831,tiingo
2026-03-17,NFLX,95.3,96.34,94.01,94.36,94.36,26434496,tiingo
2026-03-18,NFLX,94.445,95.335,93.61,94.7,94.7,27878318,tiingo
2026-03-19,NFLX,94.31,95.75,90.775,91.74,91.74,40169250,tiingo
2026-03-20,NFLX,91.31,91.88,90.69,91.82,91.82,61678012,tiingo
2026-03-23,NFLX,92.04,93.98,91.86,93.38,93.38,34315874,tiingo
2026-03-24,NFLX,92.79,93.7398,90.815,90.92,90.92,28938033,tiingo
2026-03-25,NFLX,91.71,92.52,91.235,92.28,92.28,29545625,tiingo
2026-03-26,NFLX,91.52,95.86,91.01,93.32,93.32,59522026,tiingo
2026-03-27,NFLX,94.57,95.5799,92.74,93.43,93.43,44590673,tiingo
2026-03-30,NFLX,92.75,94.49,92.22,92.97,92.97,32375138,tiingo
2026-03-31,NFLX,93.03,96.26,93.03,96.15,96.15,54269957,tiingo
2026-04-01,NFLX,96.47,97.2,94.264,95.55,95.55,30439305,tiingo
2026-04-02,NFLX,95.27,98.71,95.17,98.66,98.66,37068024,tiingo
2026-04-06,NFLX,100.96,102.685,97.97,98.93,98.93,37029334,tiingo
2026-04-07,NFLX,98.55,99.875,98.25,98.82,98.82,25016718,tiingo
2026-04-08,NFLX,100.32,100.4,97.44,99.39,99.39,30957619,tiingo
2026-04-09,NFLX,99.63,102.34,99.08,102.05,102.05,35087760,tiingo
2026-04-10,NFLX,102.47,103.08,101.46,103.01,103.01,25769905,tiingo
2026-04-13,NFLX,103.032,103.665,102.06,103.16,103.16,26042804,tiingo
2026-04-14,NFLX,103.12,106.57,103.04,106.28,106.28,40534865,tiingo
2026-04-15,NFLX,105.98,107.85,105.04,107.71,107.71,38023679,tiingo
2026-04-16,NFLX,107.47,108.945,106.6201,107.79,107.79,64928250,tiingo
2026-04-17,NFLX,96.37,98.74,95.1,97.31,97.31,125958732,tiingo
2026-04-20,NFLX,97.14,97.6,93.54,94.83,94.83,63298264,tiingo
2026-04-21,NFLX,94.0,94.65,92.37,92.58,92.58,61962275,tiingo
2026-04-22,NFLX,93.06,93.85,92.77,93.24,93.24,33694345,tiingo
2026-04-23,NFLX,94.06,94.64,92.073,92.82,92.82,36851674,tiingo
2026-04-24,NFLX,92.57,93.28,91.8,92.44,92.44,32553177,tiingo
2026-04-27,NFLX,92.05,92.84,91.3,91.37,91.37,29707439,tiingo
2026-04-28,NFLX,91.5,92.34,90.02,92.27,92.27,33418126,tiingo
2026-04-29,NFLX,91.23,92.855,90.86,92.12,92.12,26122087,tiingo
2026-04-30,NFLX,91.35,94.22,90.77,93.61,93.61,40923012,tiingo
2026-05-01,NFLX,94.42,94.7,91.9,92.06,92.06,30406881,tiingo
2026-05-04,NFLX,92.1,92.33,90.89,91.02,91.02,25928818,tiingo
2026-05-05,NFLX,91.18,91.28,87.565,87.89,87.89,51961335,tiingo
2026-05-06,NFLX,87.15,88.55,86.715,88.27,88.27,41932442,tiingo
2026-05-07,NFLX,88.2,89.3991,88.13,88.25,88.25,30627603,tiingo
2026-05-08,NFLX,87.71,88.04,87.21,87.49,87.49,36215113,tiingo
2026-05-11,NFLX,86.525,87.34,85.1,85.45,85.45,40556459,tiingo
2026-05-12,NFLX,85.905,89.17,85.81,87.66,87.66,43556595,tiingo
2026-05-13,NFLX,86.565,88.62,86.28,87.56,87.56,30823502,tiingo
2026-05-14,NFLX,87.62,88.5,86.65,86.94,86.94,29408300,tiingo
2026-05-15,NFLX,87.69,89.49,86.685,87.02,87.02,32335655,tiingo
2026-05-18,NFLX,86.495,89.815,86.33,89.65,89.65,35800481,tiingo
2026-05-19,NFLX,90.14,91.48,88.69,89.33,89.33,34545729,tiingo
2026-05-20,NFLX,88.515,88.55,87.5,88.09,88.09,23243333,tiingo
2026-05-21,NFLX,88.03,90.3699,87.5201,89.3,89.3,28613851,tiingo
2026-05-22,NFLX,89.1,89.9699,88.17,88.6,88.6,23847195,tiingo
2026-05-26,NFLX,88.4,88.73,87.25,87.68,87.68,24014542,tiingo
