date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-25,TTWO,239.62,242.42,238.81,241.84,241.84,1142000,twelve_data
2025-11-26,TTWO,242.5,245.54,241.86,243.63,243.63,1026970,tiingo
2025-11-28,TTWO,244.78,246.49,243.74,246.07,246.07,590112,tiingo
2025-12-01,TTWO,246.070007,249.85001,242.5,249.34,249.34,1706700,twelve_data
2025-12-02,TTWO,249.24001,250.0,246.56,246.83,246.83,1321300,twelve_data
2025-12-03,TTWO,246.26,246.55,242.98,244.95,244.95,849613,tiingo
2025-12-04,TTWO,244.21,247.902,242.19,247.51,247.51,1014070,tiingo
2025-12-05,TTWO,247.7,251.34,246.84,247.88,247.88,1362400,twelve_data
2025-12-08,TTWO,248.52,248.95,245.99,247.28,247.28,1084934,tiingo
2025-12-09,TTWO,247.0,249.5,246.23,248.73,248.73,1356600,twelve_data
2025-12-10,TTWO,249.28999,250.17999,245.36,246.020004,246.020004,1150000,twelve_data
2025-12-11,TTWO,244.0099945,246.74001,242.059998,242.41,242.41,1478400,twelve_data
2025-12-12,TTWO,242.16,243.3,240.5,241.47,241.47,1529892,tiingo
2025-12-15,TTWO,244.275,246.84,242.65,244.56,244.56,1888704,tiingo
2025-12-16,TTWO,244.5,246.905,243.19,244.53,244.53,1526946,tiingo
2025-12-17,TTWO,244.69,246.2,240.28,240.55,240.55,1563900,twelve_data
2025-12-18,TTWO,242.98,246.85,241.375,246.65,246.65,1810275,tiingo
2025-12-19,TTWO,246.2,250.38,244.39,247.39999,247.39999,3905400,twelve_data
2025-12-22,TTWO,247.4,249.775,247.06,248.58,248.58,1084558,tiingo
2025-12-23,TTWO,248.54,249.46,247.6601,249.23,249.23,648297,tiingo
2025-12-24,TTWO,249.23,251.72,248.75999,251.60001,251.60001,485800,twelve_data
2025-12-25,TTWO,250.74001,251.60001,250.74001,251.60001,251.60001,485848,twelve_data
2025-12-26,TTWO,250.74001,256.29001,249.84,256.089996,256.089996,920700,twelve_data
2025-12-29,TTWO,255.0,256.57001,254.16,255.7,255.7,1076200,twelve_data
2025-12-30,TTWO,255.41,260.040009,254.46001,257.91,257.91,1073400,twelve_data
2025-12-31,TTWO,257.91,258.39001,255.91,256.029999,256.029999,808000,twelve_data
2026-01-02,TTWO,257.70999,257.70999,250.2,251.60001,251.60001,1317900,twelve_data
2026-01-05,TTWO,252.43,258.56,251.35,257.31,257.31,1109066,tiingo
2026-01-06,TTWO,257.29,257.8,253.58,254.35,254.35,922213,tiingo
2026-01-07,TTWO,253.66,257.15,251.275,256.67,256.67,1192763,tiingo
2026-01-08,TTWO,256.94,257.91,250.585,252.38,252.38,1567917,tiingo
2026-01-09,TTWO,252.71001,254.8,249.34,250.71001,250.71001,1013600,twelve_data
2026-01-12,TTWO,249.039993,251.21001,245.74001,248.92,248.92,1177100,twelve_data
2026-01-13,TTWO,248.94,250.49001,244.77,247.49001,247.49001,1158600,twelve_data
2026-01-14,TTWO,246.67999,246.75,241.50999,245.49001,245.49001,1454700,twelve_data
2026-01-15,TTWO,245.48,246.0,242.55,244.34,244.34,1083900,twelve_data
2026-01-16,TTWO,244.97,245.029999,239.0,240.14,240.14,1718300,twelve_data
2026-01-20,TTWO,239.0,242.92,237.059998,240.61,240.61,1350400,twelve_data
2026-01-21,TTWO,240.61,241.0,236.0099945,238.23,238.23,1267600,twelve_data
2026-01-22,TTWO,239.56,241.55,233.85001,241.10001,241.10001,1625500,twelve_data
2026-01-23,TTWO,241.14,245.82001,240.94,245.73,245.73,1174900,twelve_data
2026-01-26,TTWO,245.57001,247.2,244.059998,245.63,245.63,1204700,twelve_data
2026-01-27,TTWO,246.050003,248.53999,242.73,245.52,245.52,1173800,twelve_data
2026-01-28,TTWO,245.99,248.55,242.33,243.18,243.18,1554555,tiingo
2026-01-29,TTWO,241.039993,243.71001,236.13,239.27,239.27,1907100,twelve_data
2026-01-30,TTWO,237.67,238.15,211.13,220.3,220.3,9097787,tiingo
2026-02-02,TTWO,225.51,229.075,220.35,221.81,221.81,4345765,tiingo
2026-02-03,TTWO,220.98,221.16,206.61,212.17,212.17,5266500,twelve_data
2026-02-04,TTWO,207.71,209.045,197.45,200.76,200.76,5743251,tiingo
2026-02-05,TTWO,201.78,203.78,192.2,193.24001,193.24001,3995400,twelve_data
2026-02-06,TTWO,197.42,198.070007,189.45,195.59,195.59,3100300,twelve_data
2026-02-09,TTWO,197.5,205.655,196.33,205.03,205.03,4129007,tiingo
2026-02-10,TTWO,212.49001,213.53,208.73,210.71001,210.71001,4145200,twelve_data
2026-02-11,TTWO,208.0,210.24001,199.36,203.89,203.89,4207300,twelve_data
2026-02-12,TTWO,203.39999,204.2,189.28999,190.36,190.36,5020800,twelve_data
2026-02-13,TTWO,191.89999,194.67999,188.64999,193.67,193.67,2575400,twelve_data
2026-02-17,TTWO,193.64999,196.83,191.88,193.87,193.87,2160800,twelve_data
2026-02-18,TTWO,194.73,200.089996,193.89,199.13,199.13,1931000,twelve_data
2026-02-19,TTWO,199.029999,204.60001,198.75,201.37,201.37,2139600,twelve_data
2026-02-20,TTWO,199.12,202.94,197.2,199.72,199.72,1872600,twelve_data
2026-02-23,TTWO,199.17,199.33,194.14,195.59,195.59,1962800,twelve_data
2026-02-24,TTWO,194.77,204.50999,192.63,204.19,204.19,1982500,twelve_data
2026-02-25,TTWO,204.85001,207.98,202.84,207.31,207.31,2416600,twelve_data
2026-02-26,TTWO,207.76,214.15,207.75,213.29,213.29,2231344,tiingo
2026-02-27,TTWO,210.31,213.67999,209.37,211.48,211.48,2234800,twelve_data
2026-03-02,TTWO,209.0,215.96001,208.78,213.88,213.88,1966800,twelve_data
2026-03-03,TTWO,209.78,221.080002,208.50999,217.050003,217.050003,2367200,twelve_data
2026-03-04,TTWO,217.92,219.45,211.32001,215.77,215.77,2471000,twelve_data
2026-03-05,TTWO,213.09,216.17,210.815,212.53,212.53,2112584,tiingo
2026-03-06,TTWO,210.82001,212.46001,208.69,211.5,211.5,1587400,twelve_data
2026-03-09,TTWO,208.69,214.84,208.0099945,214.63,214.63,1876300,twelve_data
2026-03-10,TTWO,214.77,216.0,207.8,209.080002,209.080002,1877800,twelve_data
