date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-16,APP,612.81,616.28,594.68,605.68,605.68,3541934,tiingo
2025-10-17,APP,600.34,612.74,589.2001,599.31,599.31,3298195,tiingo
2025-10-20,APP,593.31,595.697,553.0,565.94,565.94,6529825,tiingo
2025-10-21,APP,567.69,567.9999,547.129,552.64,552.64,4199919,tiingo
2025-10-22,APP,568.73,571.582,553.24,564.82,564.82,4442841,tiingo
2025-10-23,APP,560.84,591.31,560.84,589.7,589.7,3216113,tiingo
2025-10-24,APP,607.565,627.11,605.5001,620.0,620.0,4100373,tiingo
2025-10-27,APP,634.25,645.7,620.73,643.1,643.1,3765138,tiingo
2025-10-28,APP,643.99,649.6474,620.87,626.82,626.82,2545057,tiingo
2025-10-29,APP,627.41,633.755,617.2,631.2,631.2,3014722,tiingo
2025-10-30,APP,622.95,638.38,619.75,620.62,620.62,3560160,tiingo
2025-10-31,APP,621.56,652.87,621.56,637.33,637.33,4312142,tiingo
2025-11-03,APP,646.985,654.9,620.6,632.14,632.14,3255018,tiingo
2025-11-04,APP,630.175,630.54,607.93,608.68,608.68,3704270,tiingo
2025-11-05,APP,610.0,623.78,589.0,617.05,617.05,5590492,tiingo
2025-11-06,APP,651.47,656.3,607.23,621.36,621.36,8418446,tiingo
2025-11-07,APP,614.0,633.59,576.4101,619.93,619.93,6656194,tiingo
2025-11-10,APP,635.95,675.0,635.41,651.32,651.32,4666709,tiingo
2025-11-11,APP,647.4,647.87,583.0,594.91,594.91,7447032,tiingo
2025-11-12,APP,602.0,603.0,578.0,584.86,584.86,4444699,tiingo
2025-11-13,APP,579.44,580.4279,542.48,556.15,556.15,5190940,tiingo
2025-11-14,APP,534.34,570.9912,529.0,557.7,557.7,4173194,tiingo
2025-11-17,APP,554.445,558.94,532.31,539.27,539.27,3908595,tiingo
2025-11-18,APP,533.355,541.8,522.0,526.01,526.01,3927282,tiingo
2025-11-19,APP,530.11,545.26,525.43,530.05,530.05,4006370,tiingo
2025-11-20,APP,554.25,562.56,519.2,520.82,520.82,4432570,tiingo
2025-11-21,APP,521.65,529.98,489.3,520.26,520.26,6031825,tiingo
2025-11-24,APP,525.47,564.8,523.0,559.8,559.8,5008896,tiingo
2025-11-25,APP,555.12,557.77,535.85,556.03,556.03,2757663,tiingo
2025-11-26,APP,565.76,590.54,563.5,586.37,586.37,3435945,tiingo
2025-11-28,APP,589.79,599.59,583.4,599.48,599.48,1825454,tiingo
2025-12-01,APP,588.13,624.73,576.0,623.59,623.59,4544294,tiingo
2025-12-02,APP,632.53,679.7,631.19,653.0,653.0,5199995,tiingo
2025-12-03,APP,654.87,667.09,645.0,662.21,662.21,3000655,tiingo
2025-12-04,APP,671.28,698.47,668.48,683.78,683.78,4971956,tiingo
2025-12-05,APP,687.445,702.3,678.69,691.94,691.94,3520410,tiingo
