date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-01,QQQ,549.73,550.71,544.66,546.99,544.9814312422,56166736.0,tiingo
2025-07-02,QQQ,546.16,551.0,546.12,550.8,548.7774407726,36538281.0,tiingo
2025-07-03,QQQ,553.18,557.2,553.18,556.22,554.1775383198,26443524.0,tiingo
2025-07-07,QQQ,553.52,554.34,549.58,552.03,550.0029241643,45349323.0,tiingo
2025-07-08,QQQ,553.38,554.01,551.1,552.34,550.3117858321,36153258.0,tiingo
2025-07-09,QQQ,554.48,557.63,553.1,556.25,554.2074281586,43045534.0,tiingo
2025-07-10,QQQ,556.89,557.3,552.75,555.45,553.41036579,34710913.0,tiingo
2025-07-11,QQQ,553.3,555.79,552.05,554.2,552.1649558391,39618635.0,tiingo
2025-07-14,QQQ,553.99,556.945,551.63,556.21,554.1675750402,36453314.0,tiingo
2025-07-15,QQQ,560.25,560.8,556.66,556.72,554.6757023002,43277661.0,tiingo
2025-07-16,QQQ,557.28,560.21,551.56,557.29,555.2436092378,52314711.0,tiingo
2025-07-17,QQQ,558.02,562.31,557.21,561.8,559.7370483407,40423778.0,tiingo
2025-07-18,QQQ,563.12,564.7262,559.98,561.26,559.1990312419,50484704.0,tiingo
2025-07-21,QQQ,562.09,566.06,562.06,564.17,562.0983456076,39595214.0,tiingo
2025-07-22,QQQ,564.3,564.35,558.61,561.25,559.1890679623,43270647.0,tiingo
2025-07-23,QQQ,562.34,563.85,559.58,563.81,561.7396675418,40215259.0,tiingo
2025-07-24,QQQ,565.13,566.24,563.295,565.01,562.9352610947,42275541.0,tiingo
2025-07-25,QQQ,564.93,567.695,564.27,566.37,564.2902671212,30630813.0,tiingo
2025-07-28,QQQ,567.74,569.04,566.87,568.14,566.0537676118,31498739.0,tiingo
2025-07-29,QQQ,570.76,572.11,566.53,567.26,565.1769990063,45463317.0,tiingo
2025-07-30,QQQ,568.18,570.62,565.05,568.02,565.9342082565,43433777.0,tiingo
2025-07-31,QQQ,574.54,574.63,563.87,565.01,562.9352610947,64613590.0,tiingo
2025-08-01,QQQ,558.83,559.02,551.68,553.88,551.8461308917,69400789.0,tiingo
2025-08-04,QQQ,559.05,564.315,558.95,564.1,562.0286026504,47669751.0,tiingo
2025-08-05,QQQ,565.39,566.5607,559.73,560.27,558.2126665608,48666640.0,tiingo
2025-08-06,QQQ,561.11,567.76,560.63,567.32,565.2367786839,41823677.0,tiingo
2025-08-07,QQQ,571.67,573.32,565.11,569.24,567.1497283686,44462972.0,tiingo
2025-08-08,QQQ,570.45,574.77,570.15,574.55,572.4402298401,35255472.0,tiingo
2025-08-11,QQQ,574.69,576.8,571.57,572.85,570.7464723068,33112917.0,tiingo
2025-08-12,QQQ,575.16,580.35,572.485,580.05,577.9200336241,42271441.0,tiingo
2025-08-13,QQQ,582.76,583.3199,578.94,580.34,578.2089687327,41209294.0,tiingo
2025-08-14,QQQ,578.28,581.88,577.91,579.89,577.7606211504,45425043.0,tiingo
2025-08-15,QQQ,579.8,579.84,575.5743,577.34,575.2199848505,49480161.0,tiingo
2025-08-18,QQQ,576.44,577.765,575.2412,577.11,574.9908294195,29830957.0,tiingo
2025-08-19,QQQ,576.39,576.56,568.25,569.28,567.189581487,53752635.0,tiingo
2025-08-20,QQQ,568.33,568.45,558.84,565.9,563.8219929797,76781087.0,tiingo
2025-08-21,QQQ,564.35,566.49,560.98,563.28,561.2116137226,46436899.0,tiingo
2025-08-22,QQQ,564.67,573.99,563.27,571.97,569.8697037014,51502129.0,tiingo
2025-08-25,QQQ,570.4,573.2871,569.16,570.32,568.2257625662,34044749.0,tiingo
2025-08-26,QQQ,569.83,572.92,568.8,572.61,570.5073535962,34103014.0,tiingo
2025-08-27,QQQ,571.59,574.405,570.37,573.49,571.3841222017,36927144.0,tiingo
