date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-04,AXON,547.49,553.46,540.65,550.61,550.61,1259352,tiingo
2025-12-05,AXON,551.02,555.9999,544.805,550.95,550.95,389684,tiingo
2025-12-08,AXON,553.7,555.38,548.22,553.12,553.12,532324,tiingo
2025-12-09,AXON,550.99,552.71,540.0267,546.65,546.65,458586,tiingo
2025-12-10,AXON,552.3,579.6,552.07,568.39,568.39,1396288,tiingo
2025-12-11,AXON,563.99,586.37,553.28,581.03,581.03,742652,tiingo
2025-12-12,AXON,584.13,584.13,561.63,564.28,564.28,943931,tiingo
2025-12-15,AXON,568.18,576.7175,541.9401,551.79,551.79,1017025,tiingo
2025-12-16,AXON,548.315,559.52,540.93,555.06,555.06,897828,tiingo
2025-12-17,AXON,546.335,563.465,544.5,550.0,550.0,1141014,tiingo
2025-12-18,AXON,555.84,568.61,555.15,563.28,563.28,955663,tiingo
2025-12-19,AXON,566.295,603.12,561.9101,594.2,594.2,2689123,tiingo
2025-12-22,AXON,603.95,617.97,596.5,600.19,600.19,876193,tiingo
2025-12-23,AXON,597.26,608.38,584.29,591.02,591.02,709503,tiingo
2025-12-24,AXON,587.04,591.82,581.71,591.15,591.15,218874,tiingo
2025-12-26,AXON,591.15,591.15,577.1254,583.84,583.84,328539,tiingo
2025-12-29,AXON,580.0,586.99,577.22,580.55,580.55,443500,tiingo
2025-12-30,AXON,579.0,580.8899,571.137,572.11,572.11,430982,tiingo
2025-12-31,AXON,572.94,574.19,567.82,567.93,567.93,469164,tiingo
2026-01-02,AXON,573.37,579.58,554.4001,563.45,563.45,517818,tiingo
2026-01-05,AXON,569.65,601.69,568.3611,591.16,591.16,778322,tiingo
2026-01-06,AXON,602.91,633.92,595.0001,626.65,626.65,1203537,tiingo
2026-01-07,AXON,619.79,626.34,608.1127,620.91,620.91,778519,tiingo
2026-01-08,AXON,630.6,640.72,609.14,612.98,612.98,591029,tiingo
2026-01-09,AXON,617.72,636.01,615.0,631.69,631.69,615600,tiingo
2026-01-12,AXON,631.0,633.27,617.58,631.73,631.73,479358,tiingo
2026-01-13,AXON,635.0,649.89,623.34,641.51,641.51,784302,tiingo
2026-01-14,AXON,636.36,649.0,617.59,629.22,629.22,752833,tiingo
2026-01-15,AXON,636.01,642.18,627.77,637.19,637.19,455651,tiingo
2026-01-16,AXON,641.09,649.3,633.085,636.04,636.04,678617,tiingo
2026-01-20,AXON,625.97,635.9999,617.88,620.52,620.52,633890,tiingo
2026-01-21,AXON,619.25,624.69,595.54,610.25,610.25,670275,tiingo
2026-01-22,AXON,613.01,617.99,598.28,607.29,607.29,509764,tiingo
2026-01-23,AXON,608.8,622.3899,605.0,613.14,613.14,423226,tiingo
2026-01-26,AXON,611.0,616.08,603.11,605.07,605.07,443124,tiingo
2026-01-27,AXON,604.0,614.21,596.0,610.22,610.22,332821,tiingo
2026-01-28,AXON,610.65,612.125,549.09,549.86,549.86,1337396,tiingo
2026-01-29,AXON,555.01,556.5,502.56,509.58,509.58,1539028,tiingo
2026-01-30,AXON,505.36,509.12,481.35,483.58,483.58,1287179,tiingo
2026-02-02,AXON,482.0,491.26,459.5,459.99,459.99,1149275,tiingo
2026-02-03,AXON,471.75,471.75,434.62,451.29,451.29,2213380,tiingo
2026-02-04,AXON,447.63,453.99,420.57,430.65,430.65,1725927,tiingo
2026-02-05,AXON,426.41,431.68,397.82,399.65,399.65,1529683,tiingo
2026-02-06,AXON,410.0,414.96,396.41,414.2,414.2,1479394,tiingo
2026-02-09,AXON,418.215,434.61,412.0001,433.77,433.77,1507831,tiingo
2026-02-10,AXON,438.57,458.14,436.0,446.97,446.97,1779292,tiingo
2026-02-11,AXON,453.39,455.8275,432.0,434.45,434.45,1105032,tiingo
2026-02-12,AXON,438.21,443.19,428.05,435.81,435.81,868375,tiingo
2026-02-13,AXON,440.13,446.0,420.61,429.67,429.67,953840,tiingo
2026-02-17,AXON,433.62,444.83,426.49,431.94,431.94,710606,tiingo
2026-02-18,AXON,433.99,443.53,427.01,430.12,430.12,691272,tiingo
2026-02-19,AXON,429.05,443.0,423.5,441.12,441.12,593852,tiingo
2026-02-20,AXON,435.17,449.89,429.01,433.91,433.91,648198,tiingo
2026-02-23,AXON,426.24,431.515,420.495,423.44,423.44,810470,tiingo
2026-02-24,AXON,420.77,444.96,410.54,442.51,442.51,1458353,tiingo
2026-02-25,AXON,498.43,551.97,498.3,520.18,520.18,4422029,tiingo
2026-02-26,AXON,528.07,555.36,517.07,550.19,550.19,2090238,tiingo
2026-02-27,AXON,540.5,545.02,523.83,542.4,542.4,1676734,tiingo
2026-03-02,AXON,548.16,577.32,543.0,572.02,572.02,1316436,tiingo
2026-03-03,AXON,569.14,588.375,552.21,579.09,579.09,1185594,tiingo
2026-03-04,AXON,573.17,580.33,563.6901,569.81,569.81,784291,tiingo
2026-03-05,AXON,566.93,580.21,557.361,570.49,570.49,738801,tiingo
2026-03-06,AXON,566.0,581.0,559.37,574.01,574.01,653703,tiingo
