date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-19,DDOG,136.32001,139.080002,135.86,138.82001,138.82001,10124400,twelve_data
2025-09-22,DDOG,137.38,139.41,134.96001,138.35001,138.35001,3740600,twelve_data
2025-09-23,DDOG,138.69,139.82001,136.71001,137.49001,137.49001,3857500,twelve_data
2025-09-24,DDOG,138.14999,139.31,135.25999,136.57001,136.57001,2806500,twelve_data
2025-09-25,DDOG,135.19,136.97,133.14,136.60001,136.60001,2171800,twelve_data
2025-09-26,DDOG,136.41,140.2,135.403,139.070007,139.070007,2755500,twelve_data
2025-09-29,DDOG,140.17,145.87,139.10001,145.25999,145.25999,4559400,twelve_data
2025-09-30,DDOG,144.42999,144.495,139.63,142.39999,142.39999,4305200,twelve_data
2025-10-01,DDOG,144.28,154.37,143.83,152.7,152.7,8079500,twelve_data
2025-10-02,DDOG,153.53,154.77,150.535,151.57001,151.57001,4948000,twelve_data
2025-10-03,DDOG,152.14,155.235,151.50999,151.82001,151.82001,5141400,twelve_data
2025-10-06,DDOG,153.11,159.68,153.0101,157.36,157.36,4732285,tiingo
2025-10-07,DDOG,156.0,156.58,152.5,154.52,154.52,3375700,twelve_data
2025-10-08,DDOG,157.24,165.15,154.995,164.12,164.12,7521930,tiingo
2025-10-09,DDOG,163.10001,165.63,162.14999,164.070007,164.070007,3396100,twelve_data
2025-10-10,DDOG,164.64999,166.89,158.14999,158.74001,158.74001,4062300,twelve_data
2025-10-13,DDOG,163.10001,165.0,159.92999,164.2,164.2,2941400,twelve_data
2025-10-14,DDOG,160.63,162.14,158.3,160.88,160.88,2936700,twelve_data
2025-10-15,DDOG,161.88,162.0,157.50999,160.020004,160.020004,3024800,twelve_data
2025-10-16,DDOG,160.59,164.53999,149.020004,151.17,151.17,5323600,twelve_data
2025-10-17,DDOG,152.39999,156.24001,151.7,152.87,152.87,4223900,twelve_data
2025-10-20,DDOG,155.14999,158.080002,154.185,156.295,156.295,2559200,twelve_data
2025-10-21,DDOG,156.3,159.044998,155.57001,156.25,156.25,2105100,twelve_data
2025-10-22,DDOG,157.55,157.55,152.57001,154.21001,154.21001,2471000,twelve_data
2025-10-23,DDOG,154.24,156.8299,153.13,156.59,156.59,2166910,tiingo
2025-10-24,DDOG,158.99001,160.2,156.39,156.47,156.47,2437400,twelve_data
2025-10-27,DDOG,158.275,159.31,156.53,157.62,157.62,2452909,tiingo
2025-10-28,DDOG,159.02,160.12,156.64,157.27,157.27,1855760,tiingo
2025-10-29,DDOG,156.76,157.11,154.0103,156.0,156.0,4308601,tiingo
2025-10-30,DDOG,155.0,159.89,153.0,157.070007,157.070007,2530600,twelve_data
2025-10-31,DDOG,161.0,163.59,159.34,162.81,162.81,4038300,twelve_data
2025-11-03,DDOG,163.0,165.58,160.3,162.080002,162.080002,4311400,twelve_data
2025-11-04,DDOG,158.31,162.875,156.0,157.50999,157.50999,3815000,twelve_data
2025-11-05,DDOG,158.14999,159.050003,154.69,154.98,154.98,5345400,twelve_data
2025-11-06,DDOG,178.89,194.87,177.57001,190.82001,190.82001,21307200,twelve_data
2025-11-07,DDOG,184.28999,191.32001,180.77,191.24001,191.24001,9288200,twelve_data
2025-11-10,DDOG,192.91,201.46001,191.67,199.72,199.72,6580000,twelve_data
2025-11-11,DDOG,198.64999,201.69,196.114,197.86,197.86,5251700,twelve_data
2025-11-12,DDOG,199.10001,199.75,188.52,190.89,190.89,4670700,twelve_data
2025-11-13,DDOG,190.0,190.59,185.32,185.97,185.97,4452231,tiingo
2025-11-14,DDOG,181.17999,187.61,179.0,185.0099945,185.0099945,3850000,twelve_data
2025-11-17,DDOG,184.17999,184.789,178.94501,180.25999,180.25999,3974800,twelve_data
2025-11-18,DDOG,177.44,180.21001,175.0,176.46001,176.46001,3600200,twelve_data
2025-11-19,DDOG,177.27,179.5,174.82001,176.31,176.31,3564800,twelve_data
2025-11-20,DDOG,174.41,175.46001,158.85001,159.57001,159.57001,8715500,twelve_data
2025-11-21,DDOG,157.862,159.835,151.955,157.55,157.55,6127574,tiingo
2025-11-24,DDOG,158.14,160.17,155.88,158.44,158.44,6818000,twelve_data
2025-11-25,DDOG,157.82001,160.59,155.88499,158.99001,158.99001,3318800,twelve_data
2025-11-26,DDOG,159.92999,161.72,157.059998,158.39999,158.39999,3458300,twelve_data
2025-11-28,DDOG,160.28,161.60001,159.25,160.0099945,160.0099945,2471900,twelve_data
2025-12-01,DDOG,159.089996,160.35001,157.13,157.89999,157.89999,3577200,twelve_data
2025-12-02,DDOG,161.67999,163.42999,155.88,156.48,156.48,5757700,twelve_data
2025-12-03,DDOG,156.14,156.39,153.19,155.83,155.83,3728900,twelve_data
2025-12-04,DDOG,155.18,155.72,151.66,153.0,153.0,3657934,tiingo
2025-12-05,DDOG,153.0,153.050003,150.074997,151.41,151.41,6441200,twelve_data
2025-12-08,DDOG,152.835,156.1003,152.52,154.28,154.28,3883754,tiingo
2025-12-09,DDOG,153.21001,153.69901,151.38,152.57001,152.57001,2824600,twelve_data
2025-12-10,DDOG,152.2,153.22501,150.64,151.2,151.2,2281600,twelve_data
2025-12-11,DDOG,150.11,151.105,148.62199,149.89999,149.89999,2692400,twelve_data
2025-12-12,DDOG,150.0,150.17599,144.97,146.0,146.0,3725100,twelve_data
2025-12-15,DDOG,146.395,147.438,141.75999,142.050003,142.050003,3823900,twelve_data
2025-12-16,DDOG,140.72,142.55,138.83,140.050003,140.050003,4047300,twelve_data
