date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-05,ABNB,124.24,125.0,120.79,121.27,121.27,4057800,twelve_data
2026-02-06,ABNB,121.27,122.84,119.76,122.18,122.18,5352800,twelve_data
2026-02-09,ABNB,121.81,122.49,120.25,121.31,121.31,4915200,twelve_data
2026-02-10,ABNB,120.44,121.88,119.35,120.32,120.32,5512700,twelve_data
2026-02-11,ABNB,120.955,122.35,118.13,119.55,119.55,5842400,twelve_data
2026-02-12,ABNB,119.55,121.48,115.53,115.96,115.96,10090700,twelve_data
2026-02-13,ABNB,126.465,127.01,119.66,121.35,121.35,11008598,tiingo
2026-02-17,ABNB,122.080002,127.65,122.080002,124.23,124.23,6695400,twelve_data
2026-02-18,ABNB,124.18,126.019997,122.5,124.27,124.27,4518500,twelve_data
2026-02-19,ABNB,123.84,126.04,122.67,125.81,125.81,6228942,tiingo
2026-02-20,ABNB,125.29,128.0,124.080002,127.89,127.89,6475500,twelve_data
2026-02-23,ABNB,127.089996,128.14999,119.94,122.96,122.96,6016500,twelve_data
2026-02-24,ABNB,124.019997,127.7,123.77,125.66,125.66,4696000,twelve_data
2026-02-25,ABNB,126.5,132.14999,125.823,132.020004,132.020004,7253300,twelve_data
2026-02-26,ABNB,132.19501,137.48,132.19501,136.97,136.97,7279600,twelve_data
2026-02-27,ABNB,134.42999,136.97,133.59,135.11,135.11,6498500,twelve_data
2026-03-02,ABNB,129.5,134.455,128.59,133.25999,133.25999,4819800,twelve_data
2026-03-03,ABNB,131.88,134.3,129.46001,133.039993,133.039993,4059300,twelve_data
2026-03-04,ABNB,133.24001,137.935,133.155,135.53999,135.53999,4252500,twelve_data
2026-03-05,ABNB,135.73,139.0,134.52,135.85001,135.85001,5521000,twelve_data
2026-03-06,ABNB,133.89,133.89999,130.97501,133.23,133.23,4600300,twelve_data
2026-03-09,ABNB,131.42999,134.3,128.36501,134.029999,134.029999,3920500,twelve_data
2026-03-10,ABNB,132.80499,134.58,130.074997,132.44,132.44,3631400,twelve_data
2026-03-11,ABNB,132.87,134.39999,131.52,133.39,133.39,2171600,twelve_data
2026-03-12,ABNB,132.45,133.24001,126.115,127.7,127.7,4474200,twelve_data
2026-03-13,ABNB,127.23,129.47,125.62,126.3,126.3,3000900,twelve_data
2026-03-16,ABNB,127.28,129.235,126.91,128.32001,128.32001,3049300,twelve_data
2026-03-17,ABNB,129.60001,133.53999,129.55,131.95,131.95,2812000,twelve_data
2026-03-18,ABNB,131.2,134.0,130.99001,131.13,131.13,3071600,twelve_data
2026-03-19,ABNB,129.95,131.39999,128.75999,130.78999,130.78999,3541500,twelve_data
2026-03-20,ABNB,130.029999,130.71001,127.7,128.52,128.52,7047900,twelve_data
