date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-29,GEHC,78.21,78.7,77.44,77.72,77.6154491381,4524015,tiingo
2025-07-30,GEHC,73.35,73.925,70.32,71.64,71.5436281042,12909970,tiingo
2025-07-31,GEHC,72.34,73.010002,71.11,71.32,71.32,6427700,twelve_data
2025-08-01,GEHC,70.39,70.9,69.089996,69.85,69.85,5128400,twelve_data
2025-08-04,GEHC,70.41,70.975,69.91,70.64,70.64,3251600,twelve_data
2025-08-05,GEHC,70.99,71.54,70.51,70.74,70.74,3726200,twelve_data
2025-08-06,GEHC,70.94,71.029999,69.58,69.96,69.96,5171000,twelve_data
2025-08-07,GEHC,70.85,71.53,70.010002,71.099998,71.099998,4233700,twelve_data
2025-08-08,GEHC,71.2,72.084999,71.010002,72.0,72.0,3025100,twelve_data
2025-08-11,GEHC,72.040001,73.34,71.92,73.0,73.0,4130000,twelve_data
2025-08-12,GEHC,73.23,74.61,73.049004,74.41,74.41,2338000,twelve_data
2025-08-13,GEHC,74.41,75.44,74.315,75.33,75.33,3067900,twelve_data
2025-08-14,GEHC,74.92,75.12,73.25,73.66,73.66,3122600,twelve_data
2025-08-15,GEHC,74.010002,74.52,73.059998,73.4,73.4,2926900,twelve_data
2025-08-18,GEHC,73.36,73.78,72.71,73.17,73.17,2292500,twelve_data
2025-08-19,GEHC,72.92,74.044998,72.7,73.97,73.97,2949900,twelve_data
2025-08-20,GEHC,74.050003,74.39,73.62,73.87,73.87,2156900,twelve_data
2025-08-21,GEHC,73.5,74.0641,72.97,73.15,73.0515968149,2575912,tiingo
2025-08-22,GEHC,73.85,75.555,73.695,75.22,75.1188121998,3666577,tiingo
2025-08-25,GEHC,74.97,75.11,73.998,74.59,74.59,2022000,twelve_data
2025-08-26,GEHC,74.58,74.909,73.76,74.089996,74.089996,1845900,twelve_data
2025-08-27,GEHC,73.77,74.48,73.72,74.26,74.26,2113000,twelve_data
2025-08-28,GEHC,74.425,74.5,73.22,73.72,73.72,2511900,twelve_data
2025-08-29,GEHC,73.68,74.15,73.2,73.73,73.73,1983000,twelve_data
2025-09-02,GEHC,72.97,73.31,71.14,71.6,71.6,4045600,twelve_data
2025-09-03,GEHC,71.915,72.66,71.63,72.38,72.38,3882900,twelve_data
