date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-20,DXCM,86.21,87.6533,85.875,87.34,87.34,2743539,tiingo
2025-05-21,DXCM,86.43,87.0,84.5,84.89,84.89,2673498,tiingo
2025-05-22,DXCM,84.9,85.31,84.28,84.83,84.83,1693953,tiingo
2025-05-23,DXCM,83.94,85.01,83.48,84.51,84.51,2599356,tiingo
2025-05-27,DXCM,85.44,85.7,84.6,85.33,85.33,2034100,twelve_data
2025-05-28,DXCM,85.24,87.6,85.24,86.98,86.98,2862700,twelve_data
2025-05-29,DXCM,87.65,87.67,84.51,84.86,84.86,3694200,twelve_data
2025-05-30,DXCM,86.76,86.8,84.85,85.8,85.8,4257115,tiingo
2025-06-02,DXCM,85.44,85.88,84.1,85.51,85.51,2524466,tiingo
2025-06-03,DXCM,85.49,87.33,84.5,86.79,86.79,2423000,twelve_data
2025-06-04,DXCM,86.87,87.235,85.59,85.61,85.61,1858029,tiingo
2025-06-05,DXCM,85.78,86.54,84.87,85.74,85.74,2394700,twelve_data
2025-06-06,DXCM,86.73,87.91,85.83,86.67,86.67,2422665,tiingo
2025-06-09,DXCM,86.91,86.94,85.089996,85.68,85.68,2072800,twelve_data
2025-06-10,DXCM,86.050003,86.45,84.31,84.82,84.82,2246900,twelve_data
2025-06-11,DXCM,85.010002,85.49,82.9,82.99,82.99,3246300,twelve_data
2025-06-12,DXCM,83.089996,83.61,82.019997,82.85,82.85,2805300,twelve_data
2025-06-13,DXCM,81.69,83.17,81.39,81.99,81.99,2904100,twelve_data
2025-06-16,DXCM,82.8,83.7,82.27,83.0,83.0,3446200,twelve_data
2025-06-17,DXCM,82.67,83.35,81.61,81.83,81.83,2685600,twelve_data
2025-06-18,DXCM,82.010002,82.43,80.23,81.010002,81.010002,4738200,twelve_data
2025-06-20,DXCM,81.6,82.059998,79.61,80.0,80.0,5238500,twelve_data
2025-06-23,DXCM,79.99,80.32,77.81,79.84,79.84,5672400,twelve_data
2025-06-24,DXCM,80.31,88.32,79.4,87.57,87.57,10200996,tiingo
2025-06-25,DXCM,87.55,87.75,84.4,84.68,84.68,4435200,twelve_data
2025-06-26,DXCM,84.95,86.07,84.8,85.040001,85.040001,2456000,twelve_data
2025-06-27,DXCM,85.0,87.48,84.84,86.33,86.33,4632500,twelve_data
2025-06-30,DXCM,85.77,87.49,85.56,87.29,87.29,2724400,twelve_data
2025-07-01,DXCM,83.18,85.62,82.75,83.58,83.58,5589600,twelve_data
2025-07-02,DXCM,83.26,84.73,82.79,83.58,83.58,2867000,twelve_data
2025-07-03,DXCM,83.7,84.49,82.58,82.93,82.93,1841100,twelve_data
2025-07-07,DXCM,82.84,83.805,82.5,82.94,82.94,2782495,tiingo
2025-07-08,DXCM,83.14,84.46,82.92,83.76,83.76,3038000,twelve_data
2025-07-09,DXCM,84.14,85.2,82.73,84.87,84.87,2692600,twelve_data
2025-07-10,DXCM,85.24,85.92,84.059998,85.46,85.46,3669900,twelve_data
2025-07-11,DXCM,85.33,85.35,83.050003,83.37,83.37,2328000,twelve_data
2025-07-14,DXCM,83.42,85.61,82.96,85.33,85.33,2384100,twelve_data
2025-07-15,DXCM,86.03,86.14,84.67,84.78,84.78,2128100,tiingo
2025-07-16,DXCM,85.485,85.57,83.85,84.13,84.13,2353452,tiingo
2025-07-17,DXCM,84.089996,85.9,83.54,84.099998,84.099998,4777300,twelve_data
2025-07-18,DXCM,84.7,84.78,83.23,83.89,83.89,2616500,twelve_data
2025-07-21,DXCM,83.96,84.5,83.3,84.029999,84.029999,2093700,twelve_data
2025-07-22,DXCM,84.49,85.65,84.25,85.12,85.12,1971400,twelve_data
2025-07-23,DXCM,86.19,86.78,85.49,86.43,86.43,2188200,twelve_data
2025-07-24,DXCM,86.54,87.14,86.055,86.74,86.74,1994678,tiingo
2025-07-25,DXCM,87.215,89.07,86.69,88.99,88.99,3072493,tiingo
2025-07-28,DXCM,88.99,89.76,88.63,89.53,89.53,2700600,twelve_data
2025-07-29,DXCM,89.64,89.96,88.97,89.35,89.35,2472433,tiingo
2025-07-30,DXCM,89.35,89.98,88.3,89.06,89.06,4522233,tiingo
2025-07-31,DXCM,85.7,87.0,80.46,80.77,80.77,9282500,twelve_data
2025-08-01,DXCM,80.57,80.86,78.93,79.28,79.28,5238300,twelve_data
2025-08-04,DXCM,79.9,80.22,75.94,76.25,76.25,6537500,twelve_data
2025-08-05,DXCM,76.3,76.53,74.88,75.46,75.46,5633100,twelve_data
2025-08-06,DXCM,75.48,77.95,74.8,76.4,76.4,4843300,twelve_data
2025-08-07,DXCM,77.12,77.95,75.59,76.4,76.4,3084000,twelve_data
2025-08-08,DXCM,76.27,79.050003,76.27,78.86,78.86,3865800,twelve_data
2025-08-11,DXCM,78.74,79.22,77.6,77.85,77.85,4224200,twelve_data
2025-08-12,DXCM,78.5,80.36,78.15,80.17,80.17,3599400,twelve_data
2025-08-13,DXCM,80.67,81.56,79.87,79.96,79.96,4278200,twelve_data
2025-08-14,DXCM,79.74,80.21,78.86,79.96,79.96,2291800,twelve_data
2025-08-15,DXCM,80.29,82.040001,80.29,80.95,80.95,2232900,twelve_data
2025-08-18,DXCM,80.93,81.74,80.32,80.82,80.82,2976800,twelve_data
2025-08-19,DXCM,80.68,81.42,80.32,80.9,80.9,2267900,twelve_data
2025-08-20,DXCM,80.77,82.050003,80.43,81.67,81.67,3584200,twelve_data
2025-08-21,DXCM,81.45,81.93,79.83,80.62,80.62,3470305,tiingo
2025-08-22,DXCM,81.01,82.36,80.475,82.26,82.26,3667106,tiingo
2025-08-25,DXCM,81.71,82.2,75.89,75.96,75.96,6534600,twelve_data
2025-08-26,DXCM,76.25,76.89,75.72,76.12,76.12,4840800,twelve_data
2025-08-27,DXCM,75.8,76.97,74.74,76.38,76.38,4576300,twelve_data
2025-08-28,DXCM,76.26,76.36,74.21,75.080002,75.080002,5969400,twelve_data
2025-08-29,DXCM,75.080002,75.8,74.54,75.34,75.34,2921900,twelve_data
2025-09-02,DXCM,74.17,75.11,73.47,74.3,74.3,4469400,twelve_data
2025-09-03,DXCM,74.32,79.51,74.0,78.92,78.92,6702600,twelve_data
2025-09-04,DXCM,79.2,81.64,78.68,80.76,80.76,4977460,tiingo
2025-09-05,DXCM,80.875,81.6,79.48,80.51,80.51,2718286,tiingo
2025-09-08,DXCM,79.35,79.65,77.74,78.0,78.0,4101000,twelve_data
2025-09-09,DXCM,77.61,79.2,77.61,78.4,78.4,2503758,tiingo
2025-09-10,DXCM,77.97,78.28,75.56,76.0,76.0,4889700,twelve_data
2025-09-11,DXCM,76.24,77.93,75.85,76.0,76.0,6352978,tiingo
2025-09-12,DXCM,75.77,76.69,75.39,76.22,76.22,3054600,twelve_data
2025-09-15,DXCM,76.44,78.96,75.525,75.58,75.58,3861590,tiingo
2025-09-16,DXCM,75.79,77.73,75.6,76.55,76.55,4300500,twelve_data
2025-09-17,DXCM,76.99,77.84,75.5501,76.44,76.44,7422223,tiingo
2025-09-18,DXCM,72.93,75.96,71.8,75.78,75.78,9237000,twelve_data
2025-09-19,DXCM,75.0,75.18,66.9,67.45,67.45,20848700,twelve_data
2025-09-22,DXCM,67.69,70.5,66.57,69.51,69.51,11279300,twelve_data
2025-09-23,DXCM,69.010002,69.98,68.029999,68.2,68.2,6156000,twelve_data
2025-09-24,DXCM,68.27,70.18,67.14,67.5,67.5,6904900,twelve_data
2025-09-25,DXCM,66.7,68.57,65.5,68.3,68.3,6570351,tiingo
2025-09-26,DXCM,68.050003,69.25,66.71,67.099998,67.099998,7431500,twelve_data
2025-09-29,DXCM,67.34,67.37,65.18,66.46,66.46,5867974,tiingo
2025-09-30,DXCM,66.7,67.61,66.18,67.29,67.29,3793547,tiingo
2025-10-01,DXCM,67.21,67.86,63.53,66.080002,66.080002,7619500,twelve_data
2025-10-02,DXCM,65.79,66.82,64.67,66.44,66.44,4891600,twelve_data
2025-10-03,DXCM,66.78,67.63,66.37,67.05,67.05,4440066,tiingo
2025-10-06,DXCM,67.9,68.0,66.12,66.36,66.36,5931300,twelve_data
2025-10-07,DXCM,66.77,67.43,65.88,66.03,66.03,3703550,tiingo
2025-10-08,DXCM,65.96,67.88,64.9,67.78,67.78,5947157,tiingo
2025-10-09,DXCM,67.56,69.0,67.24,68.080002,68.080002,3345100,twelve_data
2025-10-10,DXCM,68.15,68.5,65.029999,65.12,65.12,3502900,twelve_data
2025-10-13,DXCM,65.99,66.37,64.93,65.2,65.2,3379900,twelve_data
2025-10-14,DXCM,63.85,67.29,63.2,66.21,66.21,5726700,twelve_data
2025-10-15,DXCM,66.35,66.61,64.9,65.41,65.41,3333700,twelve_data
2025-10-16,DXCM,66.0,66.68,64.99,66.33,66.33,3956500,twelve_data
2025-10-17,DXCM,66.26,66.85,65.41,66.6,66.6,3516500,twelve_data
2025-10-20,DXCM,67.050003,68.47,66.7,68.43,68.43,4724700,twelve_data
2025-10-21,DXCM,68.68,69.83,67.99,69.75,69.75,4481100,twelve_data
2025-10-22,DXCM,70.44,71.99,69.75,70.7,70.7,4156800,twelve_data
2025-10-23,DXCM,70.7,71.5,70.11,71.059998,71.059998,2856200,twelve_data
2025-10-24,DXCM,71.14,72.080002,70.31,70.33,70.33,3161800,twelve_data
2025-10-27,DXCM,70.87,71.12,69.82,70.63,70.63,2908900,twelve_data
2025-10-28,DXCM,70.67,70.67,66.42,69.23,69.23,8687500,twelve_data
2025-10-29,DXCM,68.92,69.099998,67.8,68.18,68.18,4434800,twelve_data
2025-10-30,DXCM,68.36,69.17,68.0,68.2,68.2,7250700,twelve_data
2025-10-31,DXCM,59.19,60.36,56.45,58.22,58.22,26557700,twelve_data
2025-11-03,DXCM,58.55,61.15,58.5,60.43,60.43,17887200,twelve_data
2025-11-04,DXCM,61.09,62.39,58.88,61.18,61.18,11623128,tiingo
2025-11-05,DXCM,60.95,60.95,58.34,59.28,59.28,8967400,twelve_data
2025-11-06,DXCM,58.97,60.0,56.89,58.02,58.02,8984500,twelve_data
2025-11-07,DXCM,58.02,58.25,54.11,55.0,55.0,10943900,twelve_data
2025-11-10,DXCM,55.16,55.9,54.2,54.84,54.84,8877600,twelve_data
2025-11-11,DXCM,56.29,58.86,55.84,58.13,58.13,9740898,tiingo
2025-11-12,DXCM,58.07,59.79,57.51,59.61,59.61,6845200,twelve_data
2025-11-13,DXCM,59.2,60.85,59.2,59.72,59.72,6824000,twelve_data
2025-11-14,DXCM,59.05,59.47,57.92,58.06,58.06,5375297,tiingo
2025-11-17,DXCM,58.11,59.15,57.2,58.49,58.49,6047700,twelve_data
2025-11-18,DXCM,58.35,60.48,58.14,60.17,60.17,6688600,twelve_data
2025-11-19,DXCM,59.78,60.33,59.16,59.73,59.73,6353100,twelve_data
2025-11-20,DXCM,59.72,60.76,58.29,58.42,58.42,4820900,twelve_data
2025-11-21,DXCM,58.5,61.15,58.36,60.23,60.23,5453400,twelve_data
2025-11-24,DXCM,60.38,62.85,60.07,62.21,62.21,6298000,twelve_data
2025-11-25,DXCM,61.99,64.0,61.43,61.69,61.69,6759200,twelve_data
2025-11-26,DXCM,61.36,63.085,61.08,62.53,62.53,3665450,tiingo
2025-11-28,DXCM,62.565,63.95,62.2301,63.47,63.47,2254792,tiingo
2025-12-01,DXCM,62.79,63.98,62.32,63.52,63.52,5209200,twelve_data
2025-12-02,DXCM,65.089996,65.32,64.36,64.45,64.45,4799400,twelve_data
2025-12-03,DXCM,64.43,65.16,64.089996,64.85,64.85,3710800,twelve_data
2025-12-04,DXCM,65.13,65.34,64.089996,65.25,65.25,3484300,twelve_data
2025-12-05,DXCM,65.38,66.75,65.15,65.49,65.49,3854600,twelve_data
2025-12-08,DXCM,65.26,66.040001,64.0,65.62,65.62,4681300,twelve_data
2025-12-09,DXCM,65.6,66.77,64.4,66.33,66.33,5136000,twelve_data
2025-12-10,DXCM,66.49,68.22,65.61,67.56,67.56,8527600,twelve_data
2025-12-11,DXCM,67.98,69.77,67.53,68.94,68.94,6926600,twelve_data
2025-12-12,DXCM,69.029999,69.31,66.68,66.96,66.96,6833000,twelve_data
2025-12-15,DXCM,67.42,67.75,65.36,65.73,65.73,7428700,twelve_data
2025-12-16,DXCM,66.35,67.0,65.2,66.37,66.37,4630200,twelve_data
2025-12-17,DXCM,66.18,68.19,65.63,65.75,65.75,5235300,twelve_data
2025-12-18,DXCM,66.31,66.67,65.56,65.91,65.91,3922600,twelve_data
2025-12-19,DXCM,66.45,66.87,65.64,66.059998,66.059998,10644400,twelve_data
2025-12-22,DXCM,66.16,67.95,66.12,67.43,67.43,3950512,tiingo
2025-12-23,DXCM,67.36,67.4,66.35,66.86,66.86,2818300,twelve_data
2025-12-24,DXCM,66.92,67.51,66.75,67.42,67.42,948100,twelve_data
2025-12-26,DXCM,67.45,67.66,67.0,67.57,67.57,1411800,twelve_data
2025-12-29,DXCM,67.59,68.18,67.12,67.47,67.47,2708500,twelve_data
2025-12-30,DXCM,67.36,67.71,66.86,67.06,67.06,2252360,tiingo
2025-12-31,DXCM,67.099998,67.15,66.0,66.37,66.37,2065100,twelve_data
2026-01-02,DXCM,66.63,67.49,66.12,66.54,66.54,2893203,tiingo
2026-01-05,DXCM,66.64,67.94,65.19,67.65,67.65,5200800,twelve_data
2026-01-06,DXCM,67.65,70.28,67.3,69.89,69.89,3973700,twelve_data
2026-01-07,DXCM,69.76,70.92,69.12,70.099998,70.099998,5080600,twelve_data
2026-01-08,DXCM,69.33,69.84,67.3,68.43,68.43,4564600,twelve_data
2026-01-09,DXCM,68.61,68.89,65.6,67.4,67.4,7876500,twelve_data
2026-01-12,DXCM,66.74,72.5,65.92,70.98,70.98,10860600,twelve_data
2026-01-13,DXCM,70.89,70.92,68.47,70.25,70.25,8712100,twelve_data
2026-01-14,DXCM,70.050003,71.28,68.71,69.7,69.7,5836400,twelve_data
2026-01-15,DXCM,69.65,70.055,68.97,69.24,69.24,5636161,tiingo
2026-01-16,DXCM,69.35,70.38,69.02,69.54,69.54,7440493,tiingo
2026-01-20,DXCM,68.77,71.33,68.54,70.73,70.73,4841900,twelve_data
2026-01-21,DXCM,71.29,72.81,70.75,72.11,72.11,5406000,twelve_data
2026-01-22,DXCM,71.74,75.98,70.78,73.92,73.92,11335600,twelve_data
2026-01-23,DXCM,73.050003,73.53,71.66,72.86,72.86,5247400,twelve_data
2026-01-26,DXCM,72.95,74.010002,72.65,73.34,73.34,7318700,twelve_data
2026-01-27,DXCM,73.215,73.88,71.845,73.67,73.67,5639669,tiingo
2026-01-28,DXCM,73.67,73.925,72.66,73.36,73.36,4525412,tiingo
2026-01-29,DXCM,73.32,74.21,72.34,74.0,74.0,5100856,tiingo
2026-01-30,DXCM,73.41,74.955,72.83,73.04,73.04,3825652,tiingo
2026-02-02,DXCM,72.705,73.59,72.41,72.53,72.53,3274347,tiingo
2026-02-03,DXCM,72.55,75.36,70.73,71.63,71.63,5026700,twelve_data
2026-02-04,DXCM,71.86,72.28,70.48,70.82,70.82,7051100,twelve_data
2026-02-05,DXCM,70.98,72.055,69.63,69.89,69.89,5571968,tiingo
2026-02-06,DXCM,70.57,70.68,68.68,69.97,69.97,3659900,twelve_data
2026-02-09,DXCM,69.010002,70.21,67.87,70.16,70.16,4031500,twelve_data
2026-02-10,DXCM,70.18,70.34,68.12,68.16,68.16,7885700,twelve_data
2026-02-11,DXCM,68.28,68.55,67.040001,68.15,68.15,5173200,twelve_data
2026-02-12,DXCM,68.010002,69.0,64.88,65.080002,65.080002,7685700,twelve_data
2026-02-13,DXCM,64.45,71.34,62.86,70.019997,70.019997,11020600,twelve_data
2026-02-17,DXCM,70.25,72.19,69.81,70.43,70.43,5909300,twelve_data
2026-02-18,DXCM,70.71,73.24,70.029999,72.8,72.8,4450300,twelve_data
2026-02-19,DXCM,72.79,73.26,71.61,72.27,72.27,3459100,twelve_data
2026-02-20,DXCM,72.35,73.37,72.04,73.08,73.08,3325464,tiingo
2026-02-23,DXCM,73.07,74.49,72.86,73.26,73.26,4864518,tiingo
2026-02-24,DXCM,73.31,73.61,70.81,73.089996,73.089996,4141600,twelve_data
2026-02-25,DXCM,73.42,73.71,72.34,73.16,73.16,3239800,twelve_data
2026-02-26,DXCM,73.45,74.43,72.83,74.38,74.38,2883634,tiingo
2026-02-27,DXCM,73.58,74.35,73.029999,73.43,73.43,5454000,twelve_data
2026-03-02,DXCM,72.37,73.91,71.57,73.78,73.78,3699400,twelve_data
2026-03-03,DXCM,72.47,73.53,72.25,73.080002,73.080002,2380700,twelve_data
2026-03-04,DXCM,73.029999,73.57,71.099998,72.9,72.9,4340700,twelve_data
2026-03-05,DXCM,72.36,72.76,70.44,70.69,70.69,5099500,twelve_data
2026-03-06,DXCM,69.72,69.86,67.64,68.099998,68.099998,3930500,twelve_data
2026-03-09,DXCM,67.019997,68.94,66.0,68.74,68.74,4072500,twelve_data
2026-03-10,DXCM,68.6,68.75,66.74,67.79,67.79,2521400,twelve_data
2026-03-11,DXCM,67.11,67.98,65.79,66.31,66.31,4027400,twelve_data
2026-03-12,DXCM,65.65,66.79,65.17,65.26,65.26,5287800,twelve_data
2026-03-13,DXCM,65.28,65.78,63.82,64.24,64.24,4076000,twelve_data
2026-03-16,DXCM,64.85,66.81,64.6,66.34,66.34,4922100,twelve_data
2026-03-17,DXCM,67.11,68.69,66.99,67.32,67.32,5158900,twelve_data
2026-03-18,DXCM,66.72,68.050003,66.71,67.66,67.66,3986900,twelve_data
2026-03-19,DXCM,67.98,68.76,67.099998,67.27,67.27,3744600,twelve_data
2026-03-20,DXCM,67.42,67.91,66.0,66.95,66.95,8047200,twelve_data
2026-03-23,DXCM,68.1,68.21,65.9,65.94,65.94,3662067,tiingo
2026-03-24,DXCM,66.31,66.94,65.099998,66.6,66.6,3843500,twelve_data
2026-03-25,DXCM,67.22,68.089996,65.54,66.84,66.84,2941000,twelve_data
2026-03-26,DXCM,66.84,67.93,65.99,66.089996,66.089996,2160700,twelve_data
2026-03-27,DXCM,65.91,65.91,61.99,62.25,62.25,4310200,twelve_data
2026-03-30,DXCM,62.35,63.25,61.62,61.9,61.9,3991400,twelve_data
2026-03-31,DXCM,62.77,63.68,61.96,62.8,62.8,3977600,twelve_data
2026-04-01,DXCM,62.8,63.67,61.91,62.37,62.37,3530100,twelve_data
2026-04-02,DXCM,61.6,62.86,60.57,62.22,62.22,2407300,twelve_data
2026-04-06,DXCM,62.22,63.3,62.099998,63.21,63.21,3192200,twelve_data
2026-04-07,DXCM,63.099998,64.28,62.58,63.11,63.11,3870000,twelve_data
2026-04-08,DXCM,65.01,65.87,64.86,65.8,65.8,2807971,tiingo
2026-04-09,DXCM,65.39,66.44,64.4,65.68,65.68,3762664,tiingo
2026-04-10,DXCM,65.9,66.14,63.61,64.019997,64.019997,2107100,twelve_data
2026-04-13,DXCM,63.99,64.029999,61.64,63.12,63.12,5701400,twelve_data
2026-04-14,DXCM,62.69,63.7,62.0,62.95,62.95,4730400,twelve_data
2026-04-15,DXCM,63.040001,63.88,61.37,61.54,61.54,5682900,twelve_data
2026-04-16,DXCM,61.29,63.89,60.82,61.23,61.23,5747300,twelve_data
2026-04-17,DXCM,62.43,64.089996,61.9,63.98,63.98,7831100,twelve_data
2026-04-20,DXCM,63.57,65.29,63.34,64.62,64.62,3767237,tiingo
2026-04-21,DXCM,64.87,65.0,62.41,62.6,62.6,4355141,tiingo
2026-04-22,DXCM,63.16,63.87,62.51,63.41,63.41,2680660,tiingo
2026-04-23,DXCM,63.09,63.78,61.9,62.7,62.7,2505814,tiingo
2026-04-24,DXCM,62.67,62.9,60.34,61.57,61.57,3599900,twelve_data
2026-04-27,DXCM,61.12,62.080002,61.040001,61.41,61.41,3376900,twelve_data
2026-04-28,DXCM,61.68,62.44,59.09,59.32,59.32,5590700,twelve_data
2026-04-29,DXCM,58.95,58.95,56.72,57.56,57.56,6558800,twelve_data
2026-04-30,DXCM,57.88,59.64,57.58,59.55,59.55,5343333,tiingo
2026-05-01,DXCM,60.99,62.85,59.7,61.35,61.35,10563000,twelve_data
2026-05-04,DXCM,61.61,61.63,59.17,60.040001,60.040001,5492800,twelve_data
2026-05-05,DXCM,60.54,61.0,58.975,59.48,59.48,5528661,tiingo
2026-05-06,DXCM,59.71,61.080002,58.7,60.36,60.36,5905300,twelve_data
2026-05-07,DXCM,60.36,61.55,60.35,60.91,60.91,5080800,twelve_data
2026-05-08,DXCM,60.91,61.37,60.13,60.61,60.61,4217962,tiingo
2026-05-11,DXCM,60.34,60.59,58.43,59.33,59.33,5272200,twelve_data
2026-05-12,DXCM,60.14,61.46,59.65,61.14,61.14,6099682,tiingo
2026-05-13,DXCM,60.45,61.36,58.53,58.57,58.57,7032800,twelve_data
2026-05-14,DXCM,59.02,59.555,57.655,57.82,57.82,4318139,tiingo
2026-05-15,DXCM,59.91,63.19,59.46,61.63,61.63,11133400,twelve_data
2026-05-18,DXCM,61.79,65.17,61.54,65.09,65.09,13510886,tiingo
2026-05-19,DXCM,65.28,67.75,64.47,66.95,66.95,11300900,twelve_data
2026-05-20,DXCM,66.71,71.48,66.3,71.44,71.44,11248200,twelve_data
2026-05-21,DXCM,71.5,72.27,70.18,71.9,71.9,9081100,twelve_data
2026-05-22,DXCM,71.9,73.050003,71.31,72.099998,72.099998,6727000,twelve_data
2026-05-26,DXCM,72.019997,73.099998,70.14,72.010002,72.010002,5311900,twelve_data
2026-05-27,DXCM,72.53,72.65,69.92,70.26,70.26,5863406,tiingo
2026-05-28,DXCM,70.11,72.76,69.6,72.34,72.34,5617967,tiingo
2026-05-29,DXCM,72.89,73.83,72.5,73.74,73.74,9260400,twelve_data
2026-06-01,DXCM,73.49,76.345,72.5,74.87,74.87,6140949,tiingo
2026-06-02,DXCM,74.3,74.36,72.57,73.45,73.45,3751604,tiingo
2026-06-03,DXCM,73.0,73.25,71.9501,72.77,72.77,4052842,tiingo
2026-06-04,DXCM,74.13,74.92,71.53,72.59,72.59,6370325,tiingo
2026-06-05,DXCM,73.47,75.44,72.52,72.86,72.86,4859343,tiingo
2026-06-08,DXCM,73.908,78.52,73.0,76.62,76.62,7571679,tiingo
2026-06-09,DXCM,77.48,78.8176,76.5,78.19,78.19,5424011,tiingo
2026-06-10,DXCM,78.82,78.91,74.64,74.77,74.77,5038093,tiingo
2026-06-11,DXCM,74.85,76.03,74.04,75.25,75.25,6607417,tiingo
2026-06-12,DXCM,75.565,76.25,73.5301,75.37,75.37,4773926,tiingo
2026-06-15,DXCM,75.7,75.7,73.53,74.22,74.22,5388470,tiingo
2026-06-16,DXCM,74.35,74.66,73.07,73.16,73.16,3058343,tiingo
2026-06-17,DXCM,73.14,74.26,70.9,71.23,71.23,4431177,tiingo
2026-06-18,DXCM,72.61,73.69,71.6001,72.47,72.47,8572121,tiingo
2026-06-22,DXCM,71.89,71.92,68.55,69.07,69.07,5570881,tiingo
2026-06-23,DXCM,70.24,70.27,68.72,68.92,68.92,6347654,tiingo
2026-06-24,DXCM,69.0,71.085,68.92,69.75,69.75,3832030,tiingo
2026-06-25,DXCM,69.88,70.79,68.58,68.65,68.65,4112271,tiingo
2026-06-26,DXCM,68.435,70.38,68.28,70.14,70.14,6872596,tiingo
2026-06-29,DXCM,69.67,71.06,69.46,69.98,69.98,3978772,tiingo
2026-06-30,DXCM,70.96,70.96,67.3,67.35,67.35,4300556,tiingo
2026-07-01,DXCM,68.16,69.66,67.87,68.86,68.86,4793643,tiingo
2026-07-02,DXCM,69.14,71.57,69.14,71.25,71.25,3299278,tiingo
2026-07-06,DXCM,71.3,72.77,69.74,72.38,72.38,4621632,tiingo
2026-07-07,DXCM,73.85,73.97,72.07,73.57,73.57,5569382,tiingo
2026-07-08,DXCM,73.315,74.39,72.33,74.06,74.06,5338782,tiingo
2026-07-09,DXCM,73.74,73.775,71.2532,73.02,73.02,4163972,tiingo
2026-07-10,DXCM,73.33,75.57,73.3079,74.96,74.96,3856914,tiingo
2026-07-13,DXCM,75.56,76.415,74.58,76.35,76.35,3553999,tiingo
2026-07-14,DXCM,75.09,75.425,73.16,74.12,74.12,4002909,tiingo
