date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-16,EA,148.69,151.17999,147.78999,151.10001,151.10001,2621800,twelve_data
2025-06-17,EA,151.039993,151.070007,149.52,150.33,150.33,2251400,twelve_data
2025-06-18,EA,150.8,153.42999,150.36,151.0,151.0,3227000,twelve_data
2025-06-20,EA,151.75,152.63,149.91,150.56,150.56,6574500,twelve_data
2025-06-23,EA,150.94,154.47,150.13,154.41,154.41,2752000,twelve_data
2025-06-24,EA,156.63,158.11,155.33,157.95,157.3318371121,3882999,tiingo
2025-06-25,EA,158.23,159.050003,157.39999,157.82001,157.82001,2239100,twelve_data
2025-06-26,EA,157.74001,158.14,156.94,157.73,157.73,1455400,twelve_data
2025-06-27,EA,157.69,158.59,157.020004,157.74001,157.74001,2316500,twelve_data
2025-06-30,EA,157.74001,159.91,156.86,159.7,159.7,2698400,twelve_data
2025-07-01,EA,159.53,160.985,158.56,159.06,158.4374929475,3285442,tiingo
2025-07-02,EA,158.41,159.1,156.76,157.03,156.415437681,2901521,tiingo
2025-07-03,EA,157.36,157.99001,153.63,155.37,155.37,1321200,twelve_data
2025-07-07,EA,155.72,156.16,153.33,153.53,153.53,2502800,twelve_data
2025-07-08,EA,153.38,154.0771,152.35,152.64,152.0426186565,1710458,tiingo
2025-07-09,EA,153.11,153.11,151.31,152.67999,152.67999,1845100,twelve_data
2025-07-10,EA,151.88,152.91,150.92,151.3,151.3,1613100,twelve_data
2025-07-11,EA,151.14,151.335,148.37,148.69,148.1080776208,1840444,tiingo
2025-07-14,EA,149.10001,150.28999,148.0099945,148.83,148.83,2857000,twelve_data
2025-07-15,EA,148.60001,149.25999,146.97,148.74001,148.74001,2075900,twelve_data
2025-07-16,EA,147.83,150.089996,147.83,149.35001,149.35001,1889600,twelve_data
2025-07-17,EA,149.0,150.34,148.56,149.83,149.83,1828400,twelve_data
2025-07-18,EA,150.28999,151.92,149.36,150.11,150.11,3850800,twelve_data
2025-07-21,EA,150.3,153.59,149.78999,153.39,153.39,2758400,twelve_data
2025-07-22,EA,154.8,158.64999,154.46001,157.020004,157.020004,3204500,twelve_data
2025-07-23,EA,156.62,156.89999,153.28999,153.73,153.73,2586300,twelve_data
2025-07-24,EA,152.89,153.97,152.0,152.64,152.64,2482500,twelve_data
2025-07-25,EA,152.96001,153.21001,151.48,151.67999,151.67999,1450600,twelve_data
2025-07-28,EA,151.0,152.88,150.97,151.99001,151.99001,2991300,twelve_data
