date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-15,MSTR,372.20999,372.62,360.029999,366.32001,366.32001,13125300,twelve_data
2025-08-18,MSTR,359.95001,367.57001,358.01001,363.60001,363.60001,9002000,twelve_data
2025-08-19,MSTR,363.19,364.63,333.39999,336.57001,336.57001,18254600,twelve_data
2025-08-20,MSTR,339.38,345.5,325.56,344.37,344.37,13807200,twelve_data
2025-08-21,MSTR,340.0,343.27,334.85,337.58,337.58,8398545,tiingo
2025-08-22,MSTR,335.2,359.53,332.61,358.13,358.13,17386939,tiingo
2025-08-25,MSTR,344.91,351.51001,339.20999,343.20001,343.20001,10983400,twelve_data
2025-08-26,MSTR,341.81,351.98999,340.67999,351.35999,351.35999,9144200,twelve_data
2025-08-27,MSTR,348.67999,351.76999,341.84,342.059998,342.059998,8454300,twelve_data
2025-08-28,MSTR,346.16,348.17001,336.64999,338.84,338.84,8116100,twelve_data
2025-08-29,MSTR,334.60001,339.63,332.64001,334.41,334.41,10162300,twelve_data
2025-09-02,MSTR,334.92999,348.60001,331.57001,341.62,341.62,11123000,twelve_data
2025-09-03,MSTR,341.76999,344.5,327.60999,330.26001,330.26001,9180200,twelve_data
2025-09-04,MSTR,330.0,332.56,317.7504,327.59,327.59,10529990,tiingo
2025-09-05,MSTR,334.81,337.2,320.0,335.87,335.87,14047603,tiingo
2025-09-08,MSTR,328.10999,333.10001,321.5,329.89999,329.89999,9954500,twelve_data
2025-09-09,MSTR,330.23,331.96,324.45,328.53,328.53,6587817,tiingo
2025-09-10,MSTR,332.79999,340.01001,321.95999,326.45001,326.45001,9741400,twelve_data
2025-09-11,MSTR,326.87,329.75,322.77,326.02,326.02,7506896,tiingo
2025-09-12,MSTR,329.14999,336.13,327.60001,331.44,331.44,10809900,twelve_data
2025-09-15,MSTR,329.4,331.33,320.45,327.79,327.79,9527674,tiingo
2025-09-16,MSTR,329.23001,335.44,324.84,335.089996,335.089996,8651300,twelve_data
2025-09-17,MSTR,335.66,340.11,323.205,329.71,329.71,9690985,tiingo
2025-09-18,MSTR,335.85999,358.25,334.63,349.12,349.12,19697300,twelve_data
2025-09-19,MSTR,347.45001,352.92001,337.070007,344.75,344.75,17699700,twelve_data
2025-09-22,MSTR,337.019989,341.59,329.0,335.92999,335.92999,10053500,twelve_data
2025-09-23,MSTR,337.059998,339.0,327.76999,327.78,327.78,9468800,twelve_data
