date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-13,FER,53.72,54.32,53.36,54.31,53.2591060399,424679,tiingo
2025-08-14,FER,53.75,54.68,53.75,54.65,54.65,504000,twelve_data
2025-08-15,FER,54.98,55.16,54.77,54.85,54.85,313700,twelve_data
2025-08-18,FER,54.56,55.32,54.5,55.24,55.24,476400,twelve_data
2025-08-19,FER,55.0,55.64,54.545,54.62,54.62,425400,twelve_data
2025-08-20,FER,55.24,55.48,55.084999,55.4,55.4,362400,twelve_data
2025-08-21,FER,54.75,55.235,54.67,55.02,55.02,499000,twelve_data
2025-08-22,FER,55.32,56.275,55.040001,55.97,55.97,369500,twelve_data
2025-08-25,FER,54.97,55.51,54.38,54.61,54.61,485300,twelve_data
2025-08-26,FER,54.84,54.89,54.48,54.62,54.62,244900,twelve_data
2025-08-27,FER,54.61,54.71,54.23,54.56,54.56,213700,twelve_data
2025-08-28,FER,54.99,55.14,54.8,55.099998,55.099998,210200,twelve_data
2025-08-29,FER,54.94,54.94,54.6186,54.83,53.7690440833,210054,tiingo
2025-09-02,FER,53.27,53.7,53.175,53.65,53.65,352700,twelve_data
2025-09-03,FER,53.61,53.95,53.49,53.81,52.7687809981,391383,tiingo
2025-09-04,FER,54.78,55.0,54.51,54.97,53.906335095,353427,tiingo
2025-09-05,FER,55.38,55.77,54.86,55.75,55.75,370200,twelve_data
2025-09-08,FER,55.89,56.725,55.68,56.040001,56.040001,935300,twelve_data
2025-09-09,FER,54.99,55.67,54.74,55.31,55.31,522900,twelve_data
2025-09-10,FER,55.99,56.56,55.98,56.33,56.33,577600,twelve_data
2025-09-11,FER,56.53,57.63,56.53,57.28,56.1716367881,536876,tiingo
2025-09-12,FER,57.39,57.715,57.29,57.57,56.4560253124,398659,tiingo
2025-09-15,FER,57.55,57.55,57.185,57.48,56.3677668049,295769,tiingo
2025-09-16,FER,57.51,57.59,56.95,57.33,57.33,283800,twelve_data
2025-09-17,FER,57.69,58.4,57.63,58.0,58.0,407700,twelve_data
2025-09-18,FER,57.63,58.28,57.38,58.19,57.0640283642,319567,tiingo
2025-09-19,FER,57.91,58.0,57.29,57.65,57.65,681100,twelve_data
2025-09-22,FER,57.23,58.945,57.099998,58.56,58.56,640500,twelve_data
2025-09-23,FER,57.66,57.79,57.23,57.32,57.32,608400,twelve_data
2025-09-24,FER,57.049999,57.19,56.73,56.79,56.79,498000,twelve_data
2025-09-25,FER,56.25,56.27,55.69,55.77,55.77,485700,twelve_data
2025-09-26,FER,56.53,56.63,56.24,56.55,56.55,450700,twelve_data
2025-09-29,FER,56.65,57.28,56.56,57.27,57.27,750500,twelve_data
2025-09-30,FER,56.97,58.76,56.96,58.6,58.6,930700,twelve_data
2025-10-01,FER,57.67,58.69,57.58,58.52,58.52,914300,twelve_data
2025-10-02,FER,58.040001,59.995,57.96,59.98,59.98,1084200,twelve_data
2025-10-03,FER,59.12,59.97,59.12,59.8,59.8,893100,twelve_data
2025-10-06,FER,59.5,60.305,59.47,60.26,59.0939740372,841466,tiingo
2025-10-07,FER,60.080002,60.465,59.69,60.36,60.36,921100,twelve_data
2025-10-08,FER,60.41,61.13,60.3,60.96,59.7804290958,1063356,tiingo
2025-10-09,FER,60.36,60.38,59.61,59.86,59.86,996100,twelve_data
2025-10-10,FER,60.11,60.77,59.91,60.22,60.22,1273900,twelve_data
2025-10-13,FER,59.92,60.8,59.73,60.7,60.7,1232600,twelve_data
2025-10-14,FER,60.13,62.43,60.13,62.145,62.145,1870700,twelve_data
2025-10-15,FER,61.45,61.805,60.74,61.6,61.6,1745400,twelve_data
2025-10-16,FER,61.5,63.44,61.49,63.099998,63.099998,1627100,twelve_data
2025-10-17,FER,63.59,63.91,62.91,63.46,63.46,1159000,twelve_data
2025-10-20,FER,63.54,63.7,62.97,63.29,63.29,830200,twelve_data
2025-10-21,FER,63.02,63.32,62.56,63.16,63.16,797100,twelve_data
2025-10-22,FER,63.35,63.65,62.83,63.040001,63.040001,801100,twelve_data
2025-10-23,FER,63.17,63.8,63.17,63.57,62.3399258139,743011,tiingo
2025-10-24,FER,63.69,64.725,63.69,64.4,64.4,1225300,twelve_data
2025-10-27,FER,64.7,65.2,64.32,64.85,64.1422342794,832359,tiingo
2025-10-28,FER,64.6,64.775,63.63,63.87,63.1729298909,1094861,tiingo
2025-10-29,FER,62.49,63.2746,62.05,63.055,62.3668247107,1401411,tiingo
