date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-24,WDAY,240.0,240.39,237.5725,239.19,239.19,2478178,tiingo
2025-06-25,WDAY,239.19,239.57001,233.0099945,233.46001,233.46001,1958800,twelve_data
2025-06-26,WDAY,233.92,237.37,230.059998,237.21001,237.21001,2076500,twelve_data
2025-06-27,WDAY,237.46001,239.97,236.0,237.37,237.37,1812200,twelve_data
2025-06-30,WDAY,237.87,240.91,237.87,240.0,240.0,1516800,twelve_data
2025-07-01,WDAY,238.59,241.0,236.42,239.23,239.23,2604000,twelve_data
2025-07-02,WDAY,237.78999,238.020004,233.91,237.74001,237.74001,2068800,twelve_data
2025-07-03,WDAY,239.10001,243.73,238.77,241.75999,241.75999,1301700,twelve_data
2025-07-07,WDAY,240.69,242.75,237.5,241.21,241.21,2279600,tiingo
2025-07-08,WDAY,242.22,242.78,237.10001,240.47,240.47,3760900,twelve_data
2025-07-09,WDAY,240.57001,242.35001,238.64999,240.17,240.17,1683900,twelve_data
2025-07-10,WDAY,235.39,235.42999,227.59,229.3,229.3,4156200,twelve_data
2025-07-11,WDAY,228.45,228.83,222.84,223.37,223.37,2506900,twelve_data
2025-07-14,WDAY,223.62,227.32001,222.25999,224.75999,224.75999,2113800,twelve_data
2025-07-15,WDAY,224.94,226.31,222.94,224.92,224.92,1880667,tiingo
2025-07-16,WDAY,226.67,227.73,223.66,226.73,226.73,1926552,tiingo
2025-07-17,WDAY,227.070007,230.96001,226.13,230.89,230.89,2232300,twelve_data
2025-07-18,WDAY,232.44,233.57001,228.67,233.059998,233.059998,2597900,twelve_data
2025-07-21,WDAY,233.27,235.84,232.070007,233.71001,233.71001,2176300,twelve_data
2025-07-22,WDAY,234.17999,239.42999,233.75,239.11,239.11,2409100,twelve_data
2025-07-23,WDAY,240.0,243.59,238.32001,241.029999,241.029999,1724900,twelve_data
2025-07-24,WDAY,240.99,241.505,236.17,237.195,237.195,2115085,tiingo
2025-07-25,WDAY,237.96,242.28,236.62,241.74,241.74,1840604,tiingo
2025-07-28,WDAY,241.050003,241.5,237.64,238.039993,238.039993,1539700,twelve_data
2025-07-29,WDAY,238.04,241.75,237.7,239.63,239.63,1910913,tiingo
2025-07-30,WDAY,239.91,240.92,235.72,237.68,237.68,1325182,tiingo
2025-07-31,WDAY,236.81,236.81,228.52,229.38,229.38,4533500,twelve_data
2025-08-01,WDAY,228.74001,228.74001,221.62,222.22,222.22,4088400,twelve_data
2025-08-04,WDAY,224.44,226.27,222.78999,225.12,225.12,4023900,twelve_data
2025-08-05,WDAY,226.14,226.86,223.78,224.98,224.98,3394300,twelve_data
2025-08-06,WDAY,226.58,230.17,225.8,229.080002,229.080002,2317300,twelve_data
2025-08-07,WDAY,231.42,233.14,217.62,220.98,220.98,3597700,twelve_data
2025-08-08,WDAY,221.11,222.14,218.41,222.070007,222.070007,2386600,twelve_data
2025-08-11,WDAY,221.38,223.27,211.75999,213.69,213.69,5092400,twelve_data
2025-08-12,WDAY,213.36,214.64999,206.77,214.60001,214.60001,4288800,twelve_data
2025-08-13,WDAY,216.33,223.14,213.0,223.070007,223.070007,3917400,twelve_data
2025-08-14,WDAY,222.92,223.61,218.71001,221.92,221.92,3272600,twelve_data
2025-08-15,WDAY,222.47,226.16,221.95,226.089996,226.089996,2888600,twelve_data
2025-08-18,WDAY,227.22,232.050003,226.31,231.85001,231.85001,4405800,twelve_data
2025-08-19,WDAY,230.84,234.92,228.82001,229.78999,229.78999,2954900,twelve_data
2025-08-20,WDAY,229.17999,231.72,227.13,227.49001,227.49001,3977200,twelve_data
2025-08-21,WDAY,226.01,228.0999,223.625,227.58,227.58,6441521,tiingo
2025-08-22,WDAY,213.875,222.02,211.31,221.27,221.27,8226649,tiingo
2025-08-25,WDAY,222.48,225.13,220.60001,223.39,223.39,5028100,twelve_data
