date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-23,SHOP,122.81,123.11,118.87,122.21,122.21,8523610,tiingo
2025-07-24,SHOP,122.85,122.85,120.71,122.08,122.08,4313070,tiingo
2025-07-25,SHOP,122.19,125.57,121.6,124.43,124.43,6935300,twelve_data
2025-07-28,SHOP,126.1,128.15,125.8101,126.84,126.84,5335823,tiingo
2025-07-29,SHOP,126.595,127.62,123.28,124.85,124.85,5911800,twelve_data
2025-07-30,SHOP,123.97,125.94,122.16,123.010002,123.010002,6702700,twelve_data
2025-07-31,SHOP,125.35,126.58,122.050003,122.21,122.21,8493500,twelve_data
2025-08-01,SHOP,118.050003,120.19,115.95,118.6,118.6,9886700,twelve_data
2025-08-04,SHOP,120.23,125.49,120.23,125.21,125.21,6881700,twelve_data
2025-08-05,SHOP,125.0,127.23,123.0,127.0,127.0,9223300,twelve_data
2025-08-06,SHOP,145.16,156.39,145.11,154.89999,154.89999,38572100,twelve_data
2025-08-07,SHOP,154.46,156.85,147.5001,151.07,151.07,15934840,tiingo
2025-08-08,SHOP,150.49,150.73,148.03,149.61,149.61,9571003,tiingo
2025-08-11,SHOP,150.755,153.32001,147.22,147.5,147.5,10131000,twelve_data
2025-08-12,SHOP,148.024994,150.7,147.080002,149.3,149.3,7173100,twelve_data
2025-08-13,SHOP,150.21,151.65,148.39,150.09,150.09,6660684,tiingo
2025-08-14,SHOP,148.375,148.5,142.92999,144.27,144.27,9499700,twelve_data
2025-08-15,SHOP,144.27,145.22,140.7001,141.47,141.47,7198849,tiingo
2025-08-18,SHOP,141.38499,143.37,140.070007,143.11,143.11,4435700,twelve_data
2025-08-19,SHOP,143.0,144.41,138.97,139.25,139.25,6339544,tiingo
2025-08-20,SHOP,137.92,138.53,134.75,137.29,137.29,7255986,tiingo
2025-08-21,SHOP,136.26,137.96,134.88,136.68,136.68,4420400,tiingo
2025-08-22,SHOP,136.78,143.17,135.385,142.11,142.11,7649750,tiingo
2025-08-25,SHOP,140.75,142.856,139.5,140.53,140.53,4945000,twelve_data
2025-08-26,SHOP,140.89,141.18,139.12,140.85,140.85,4409033,tiingo
2025-08-27,SHOP,142.08,142.5,137.2801,139.89,139.89,5272225,tiingo
2025-08-28,SHOP,140.82,144.2,140.59,141.54,141.54,6339616,tiingo
2025-08-29,SHOP,141.43,143.09,139.91,141.28,141.28,4617005,tiingo
2025-09-02,SHOP,136.95,139.32001,133.39999,139.039993,139.039993,5082300,twelve_data
2025-09-03,SHOP,140.0,140.9865,138.1127,140.22,140.22,3491922,tiingo
2025-09-04,SHOP,140.905,145.61,140.072998,145.14999,145.14999,6538700,twelve_data
2025-09-05,SHOP,146.59,147.97,144.92,146.82,146.82,5727702,tiingo
2025-09-08,SHOP,147.56,148.57001,144.078003,146.22,146.22,5782100,twelve_data
2025-09-09,SHOP,145.025,146.61,142.85,143.44,143.44,5748594,tiingo
2025-09-10,SHOP,144.55,145.46,141.3,142.2,142.2,7362068,tiingo
2025-09-11,SHOP,142.05,146.9899,142.05,145.03,145.03,6051931,tiingo
2025-09-12,SHOP,143.52,144.62,141.52,143.38,143.38,4911600,twelve_data
2025-09-15,SHOP,144.24001,148.2,142.89,147.89,147.89,6714600,twelve_data
2025-09-16,SHOP,149.09,150.17,145.2,147.21,147.21,5453814,tiingo
2025-09-17,SHOP,148.47,149.1,145.3701,147.87,147.87,4291166,tiingo
2025-09-18,SHOP,149.5,152.92999,148.19,152.11,152.11,6485800,twelve_data
2025-09-19,SHOP,151.96001,155.13,151.75,153.3,153.3,8812900,twelve_data
2025-09-22,SHOP,153.18,159.01,151.81,157.12,157.12,7020654,tiingo
2025-09-23,SHOP,157.10001,157.19,149.10001,149.94,149.94,7376000,twelve_data
2025-09-24,SHOP,150.78999,152.31,148.28,148.83,148.83,5559500,twelve_data
2025-09-25,SHOP,145.0,145.14,142.089996,143.45,143.45,8511200,twelve_data
2025-09-26,SHOP,143.12,144.0,139.5,140.25,140.25,7259536,tiingo
2025-09-29,SHOP,141.75,149.58,140.91,149.0,149.0,14702730,tiingo
2025-09-30,SHOP,147.99,151.78,145.47,148.61,148.61,9254605,tiingo
2025-10-01,SHOP,146.28,151.7435,146.1,149.57,149.57,6733313,tiingo
2025-10-02,SHOP,151.25,151.47,147.855,151.3,151.3,7272336,tiingo
2025-10-03,SHOP,152.88,162.60001,152.5,161.14,161.14,15740200,twelve_data
2025-10-06,SHOP,166.55,169.69,162.81,164.5,164.5,11317600,twelve_data
2025-10-07,SHOP,165.0,168.39799,160.74001,161.28,161.28,6971900,twelve_data
2025-10-08,SHOP,163.0,167.53999,163.0,166.42999,166.42999,7366600,twelve_data
2025-10-09,SHOP,166.695,167.5991,162.4703,163.87,163.87,7050463,tiingo
2025-10-10,SHOP,164.0099945,165.254,150.60201,151.020004,151.020004,12431500,twelve_data
2025-10-13,SHOP,154.115,154.9716,151.1,153.66,153.66,7986449,tiingo
2025-10-14,SHOP,148.42,154.92,145.16,152.88,152.88,8698200,twelve_data
2025-10-15,SHOP,154.95,158.66499,154.244,156.21001,156.21001,6010000,twelve_data
2025-10-16,SHOP,160.76,164.95,155.89,156.57,156.57,8937717,tiingo
2025-10-17,SHOP,155.88,158.9067,154.53,157.76,157.76,7595124,tiingo
2025-10-20,SHOP,159.425,165.080002,159.425,164.71001,164.71001,6266200,twelve_data
2025-10-21,SHOP,164.78999,165.2,161.11,162.64,162.64,6138500,twelve_data
2025-10-22,SHOP,162.49001,163.35001,159.23399,162.0099945,162.0099945,6207000,twelve_data
2025-10-23,SHOP,162.5,167.67,162.14101,167.029999,167.029999,6171500,twelve_data
2025-10-24,SHOP,168.5,174.74001,168.5,172.95,172.95,8382300,twelve_data
2025-10-27,SHOP,174.78,176.88,172.635,175.06,175.06,9929506,tiingo
2025-10-28,SHOP,173.425,179.60001,172.8,178.96001,178.96001,7167800,twelve_data
2025-10-29,SHOP,180.0,182.19,176.3,179.01,179.01,10790096,tiingo
2025-10-30,SHOP,176.925,178.23,172.69,173.61,173.61,9394477,tiingo
2025-10-31,SHOP,178.95,179.75999,171.69,173.86,173.86,10953300,twelve_data
2025-11-03,SHOP,175.5,178.375,169.72,172.94,172.94,14631500,twelve_data
2025-11-04,SHOP,163.065,174.1339,160.46,160.94,160.94,16121559,tiingo
2025-11-05,SHOP,159.56,166.685,156.231,162.92,162.92,9710600,twelve_data
2025-11-06,SHOP,162.425,163.09,155.34,156.05,156.05,10029969,tiingo
2025-11-07,SHOP,153.945,154.0,146.88,152.41,152.41,11322787,tiingo
2025-11-10,SHOP,157.11501,159.63,155.75,158.88,158.88,10493300,twelve_data
2025-11-11,SHOP,156.83,160.04,155.52,158.94,158.94,5344189,tiingo
