date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-17,KLAC,244.95,251.16,237.66,238.73,238.73,13187296,tiingo
2026-06-18,KLAC,251.77,263.95,250.5,259.56,259.56,25790269,tiingo
2026-06-22,KLAC,265.61,269.9,262.375,269.16,269.16,10790379,tiingo
2026-06-23,KLAC,248.06,251.22,240.5601,244.49,244.49,17936560,tiingo
2026-06-24,KLAC,242.11,245.3,235.0,240.48,240.48,11424213,tiingo
2026-06-25,KLAC,255.15,260.84,243.51,258.8,258.8,11698385,tiingo
2026-06-26,KLAC,246.765,253.0,243.09,248.64,248.64,21170855,tiingo
2026-06-29,KLAC,250.03,279.34,249.315,278.39,278.39,14490127,tiingo
2026-06-30,KLAC,280.28,307.3743,279.03,301.71,301.71,19528061,tiingo
2026-07-01,KLAC,285.515,290.84,259.8,266.19,266.19,24050258,tiingo
2026-07-02,KLAC,266.0,267.325,228.01,235.55,235.55,23591285,tiingo
2026-07-06,KLAC,246.32,246.32,231.16,233.31,233.31,12027882,tiingo
2026-07-07,KLAC,217.12,223.79,210.86,216.47,216.47,17686872,tiingo
2026-07-08,KLAC,215.78,223.4,214.3,221.18,221.18,12460059,tiingo
2026-07-09,KLAC,239.02,247.49,228.0,229.52,229.52,12963185,tiingo
2026-07-10,KLAC,224.83,232.1,222.13,231.52,231.52,7083039,tiingo
2026-07-13,KLAC,221.55,226.855,218.89,222.25,222.25,9902593,tiingo
2026-07-14,KLAC,237.4,237.72,226.29,230.37,230.37,8714803,tiingo
