date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-27,ADI,254.59,256.25,252.87,255.5,252.1105125449,3347379,tiingo
2025-08-28,ADI,256.88,258.13,254.17,254.25,250.8770951646,4038091,tiingo
2025-08-29,ADI,253.059998,254.25,250.52,251.31,251.31,3599000,twelve_data
2025-09-02,ADI,246.5,248.52,243.83,248.32001,248.32001,3115700,twelve_data
2025-09-03,ADI,248.32,248.87,241.93,244.55,242.2678120474,3024214,tiingo
2025-09-04,ADI,243.005,246.32,239.58,246.11,243.8132538253,3574700,tiingo
2025-09-05,ADI,246.22,249.73,245.38,247.07,244.7642949194,2166082,tiingo
2025-09-08,ADI,248.05,249.432,246.64,248.98,246.6564704296,2418286,tiingo
2025-09-09,ADI,248.11,249.32001,246.52,248.17999,248.17999,2154600,twelve_data
2025-09-10,ADI,248.3,249.050003,245.87,247.21001,247.21001,2474500,twelve_data
2025-09-11,ADI,247.75999,250.0,246.49001,248.24001,248.24001,2244700,twelve_data
2025-09-12,ADI,247.62,248.23,244.98,245.21001,245.21001,2110000,twelve_data
2025-09-15,ADI,239.42,246.97,238.775,244.91,242.6244524577,2333155,tiingo
2025-09-16,ADI,242.95,247.32001,242.22,244.10001,244.10001,2913800,twelve_data
2025-09-17,ADI,244.11,250.195,244.11,246.32,244.0212940647,2617571,tiingo
2025-09-18,ADI,251.09,252.0,248.275,249.05,246.725817176,3129905,tiingo
2025-09-19,ADI,249.95,249.95,243.58,245.33,245.33,5182600,twelve_data
2025-09-22,ADI,245.61,249.039993,245.58,247.34,247.34,2167300,twelve_data
2025-09-23,ADI,248.37,250.36,246.33,246.78,244.4770012556,2085832,tiingo
2025-09-24,ADI,247.050003,249.82001,246.7,248.61,248.61,2479000,twelve_data
2025-09-25,ADI,247.57001,248.33,243.52,247.53,247.53,2410900,twelve_data
2025-09-26,ADI,248.71001,249.41,245.75999,247.56,247.56,2648500,twelve_data
