date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-21,SBUX,89.03,89.1876,88.11,88.56,86.8356669544,5669196,tiingo
2025-08-22,SBUX,89.125,89.85,88.305,88.38,86.6591716964,7625496,tiingo
2025-08-25,SBUX,88.22,88.3163,85.71,85.81,84.1392116233,11013472,tiingo
2025-08-26,SBUX,85.885,87.2,85.57,86.63,84.9432455766,9315246,tiingo
2025-08-27,SBUX,86.63,88.31,86.5,87.66,85.9531906642,7677919,tiingo
2025-08-28,SBUX,88.22,88.46,87.6,88.02,86.3061811803,7905597,tiingo
2025-08-29,SBUX,88.0,88.57,87.4,88.19,86.4728711462,6315238,tiingo
2025-09-02,SBUX,87.835,89.99,87.18,89.78,88.0319125922,10466189,tiingo
2025-09-03,SBUX,89.4,89.48,86.29,87.25,85.5511736876,10182851,tiingo
2025-09-04,SBUX,87.17,87.77,86.39,87.01,85.3158466769,6799210,tiingo
2025-09-05,SBUX,86.86,87.35,85.06,85.43,83.766610523,9047219,tiingo
2025-09-08,SBUX,85.5,85.5,83.68,84.17,82.5311437167,9213687,tiingo
2025-09-09,SBUX,84.195,84.68,83.27,83.81,82.1781532007,8635773,tiingo
2025-09-10,SBUX,83.865,84.0,82.77,82.88,81.2662610341,8108045,tiingo
2025-09-11,SBUX,83.29,83.93,82.13,82.36,80.7563858442,12046575,tiingo
2025-09-12,SBUX,82.37,82.5428,81.2,81.9,80.305342407,9996157,tiingo
2025-09-15,SBUX,82.08,83.87,81.98,82.68,81.0701551919,9685897,tiingo
2025-09-16,SBUX,83.03,84.73,83.0,84.37,82.727249559,10244263,tiingo
2025-09-17,SBUX,84.475,84.855,82.9601,83.22,81.599640966,6632238,tiingo
2025-09-18,SBUX,83.14,83.6,82.63,83.42,81.7957468082,7163732,tiingo
2025-09-19,SBUX,84.13,85.22,83.3827,84.56,82.9135501091,15315904,tiingo
2025-09-22,SBUX,84.23,85.395,83.69,85.29,83.6293364334,7881720,tiingo
2025-09-23,SBUX,85.15,86.18,84.85,85.69,84.0215481179,8765503,tiingo
2025-09-24,SBUX,85.58,85.645,84.13,84.27,82.6291966379,9663999,tiingo
2025-09-25,SBUX,84.535,84.67,82.89,83.83,82.1977637849,8670515,tiingo
2025-09-26,SBUX,83.85,84.62,82.9,83.39,81.7663309319,6955543,tiingo
2025-09-29,SBUX,83.65,85.84,83.55,85.64,83.9725216574,11222757,tiingo
2025-09-30,SBUX,85.23,85.25,84.175,84.6,82.9527712776,7574244,tiingo
2025-10-01,SBUX,84.46,85.14,83.96,84.4,82.7566654353,8155190,tiingo
2025-10-02,SBUX,84.25,87.26,84.03,86.72,85.0314932056,9461533,tiingo
2025-10-03,SBUX,86.5,86.9029,85.96,86.42,84.7373344422,7634500,tiingo
2025-10-06,SBUX,86.29,86.29,82.06,82.11,80.5112535414,14996697,tiingo
2025-10-07,SBUX,82.16,82.46,80.79,81.29,79.7072195881,10070067,tiingo
2025-10-08,SBUX,81.125,81.13,79.93,80.04,78.481558074,12397713,tiingo
2025-10-09,SBUX,80.12,80.46,79.4302,79.78,78.226620479,9075650,tiingo
2025-10-10,SBUX,79.66,81.21,78.41,78.46,76.9323219201,11129780,tiingo
2025-10-13,SBUX,78.85,80.44,78.51,80.03,78.4717527819,8052044,tiingo
2025-10-14,SBUX,79.25,81.48,79.03,81.15,79.5699454986,7510256,tiingo
2025-10-15,SBUX,81.7,83.32,81.57,82.86,81.2466504499,11094293,tiingo
