date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-28,ROST,177.31,178.19,176.17999,176.36,176.36,984100,twelve_data
2025-12-01,ROST,175.49001,178.8,174.88,177.5,177.5,2439600,twelve_data
2025-12-02,ROST,177.72,178.53,176.080002,177.57001,177.57001,4002200,twelve_data
2025-12-03,ROST,178.37,178.64,177.12,178.0,178.0,3434600,twelve_data
2025-12-04,ROST,178.67,179.05,176.01,177.09,176.3054276943,3431529,tiingo
2025-12-05,ROST,177.48,177.94,176.029999,177.87,177.87,2904200,twelve_data
2025-12-08,ROST,178.34,179.421,177.55,178.19,177.4005542992,2267460,tiingo
2025-12-09,ROST,177.31,177.69,175.64,177.020004,177.020004,2024900,twelve_data
2025-12-10,ROST,178.14,182.52,178.12,181.82001,181.82001,3730100,twelve_data
2025-12-11,ROST,182.13,183.89999,181.47,183.13,183.13,3090700,twelve_data
2025-12-12,ROST,184.14,185.0,181.28999,182.089996,182.089996,2549400,twelve_data
2025-12-15,ROST,183.16,184.75,181.77,184.28,184.28,3118300,twelve_data
2025-12-16,ROST,184.81,185.85001,182.039993,182.39999,182.39999,2645100,twelve_data
2025-12-17,ROST,182.53999,183.3,181.59,182.74001,182.74001,2327600,twelve_data
2025-12-18,ROST,183.5,184.5,181.75999,182.57001,182.57001,2163900,twelve_data
2025-12-19,ROST,182.89999,183.17,181.32001,182.41,182.41,6157600,twelve_data
2025-12-22,ROST,183.50999,183.75,179.87,180.67999,180.67999,3069900,twelve_data
2025-12-23,ROST,180.78999,181.14,178.88,180.61,180.61,1563500,twelve_data
2025-12-24,ROST,181.080002,182.42,180.11,181.67999,181.67999,621200,twelve_data
2025-12-26,ROST,180.46001,181.78,180.16,181.14,181.14,918100,twelve_data
2025-12-29,ROST,180.21001,181.86,179.92999,180.72,180.72,1840800,twelve_data
2025-12-30,ROST,180.72,181.695,180.23,181.45,181.0594074253,1267078,tiingo
2025-12-31,ROST,181.25,181.82001,180.050003,180.14,180.14,1350000,twelve_data
2026-01-02,ROST,180.59,182.77,179.020004,182.74001,182.74001,2566400,twelve_data
2026-01-05,ROST,182.89999,186.78,182.89999,186.67999,186.67999,2343100,twelve_data
2026-01-06,ROST,185.88,189.58,185.37,187.53,187.53,2843700,twelve_data
2026-01-07,ROST,187.41,187.64999,185.74001,186.99001,186.99001,2047800,twelve_data
2026-01-08,ROST,186.99001,191.22,186.42,189.27,189.27,2385600,twelve_data
2026-01-09,ROST,189.27,192.25999,188.92,191.44,191.44,2659400,twelve_data
2026-01-12,ROST,191.0,192.49001,188.94,192.25999,192.25999,2071000,twelve_data
2026-01-13,ROST,192.23,193.49001,192.10001,193.23,193.23,1768100,twelve_data
2026-01-14,ROST,192.49001,193.78999,190.27,191.83,191.83,2262000,twelve_data
2026-01-15,ROST,192.57001,194.52,191.28,193.78999,193.78999,1667300,twelve_data
2026-01-16,ROST,194.2,194.92,191.78,192.36,191.9459223606,3269731,tiingo
2026-01-20,ROST,190.53999,192.19,188.91,189.69,189.69,2304100,twelve_data
2026-01-21,ROST,190.94,192.61,189.87,192.32001,192.32001,1964000,twelve_data
2026-01-22,ROST,192.93,193.96,186.46,187.01,186.6074388681,3219790,tiingo
2026-01-23,ROST,186.92,188.85001,186.12,188.55,188.55,1976900,twelve_data
2026-01-26,ROST,187.61,189.4,186.72,187.57,187.1662334019,2828740,tiingo
2026-01-27,ROST,187.66,188.49001,184.74001,186.0,186.0,3270000,twelve_data
2026-01-28,ROST,185.97,186.89,184.7,186.039993,186.039993,1753600,twelve_data
2026-01-29,ROST,185.28,187.11,184.69,186.5,186.5,2759800,twelve_data
2026-01-30,ROST,185.66,188.71001,185.66,188.64999,188.64999,2062600,twelve_data
2026-02-02,ROST,188.64999,191.25999,187.8,190.11,190.11,3444500,twelve_data
2026-02-03,ROST,189.19,193.58,188.77,191.12,191.12,2291400,twelve_data
2026-02-04,ROST,191.83,193.89,188.050003,189.27,189.27,2764000,twelve_data
2026-02-05,ROST,189.37,191.10001,187.99001,189.23,189.23,2626300,twelve_data
