date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-24,ALNY,326.35,332.185,324.3,328.0,328.0,677122,tiingo
2025-07-25,ALNY,331.5,331.5,324.55,328.81,328.81,666676,tiingo
2025-07-28,ALNY,329.0,331.43,324.78,324.79,324.79,1032041,tiingo
2025-07-29,ALNY,328.92,331.06,323.74,330.55,330.55,862482,tiingo
2025-07-30,ALNY,335.0,345.98,333.03,339.8,339.8,2058263,tiingo
2025-07-31,ALNY,350.0,402.4313,350.0,392.24,392.24,3353586,tiingo
2025-08-01,ALNY,388.68,401.8,382.19,401.8,401.8,1781357,tiingo
2025-08-04,ALNY,406.65,422.64,398.91,419.555,419.555,1455503,tiingo
2025-08-05,ALNY,416.64,426.76,410.49,418.91,418.91,1807615,tiingo
2025-08-06,ALNY,418.76,428.69,415.0,428.14,428.14,1181810,tiingo
2025-08-07,ALNY,429.33,436.77,425.805,435.1,435.1,1152674,tiingo
2025-08-08,ALNY,435.1,439.36,427.66,438.93,438.93,901275,tiingo
2025-08-11,ALNY,433.65,445.2,426.19,435.0,435.0,988644,tiingo
2025-08-12,ALNY,434.58,436.995,428.3,429.93,429.93,1508236,tiingo
2025-08-13,ALNY,428.43,438.23,421.811,432.52,432.52,2094449,tiingo
2025-08-14,ALNY,433.59,443.98,428.99,442.73,442.73,1263485,tiingo
2025-08-15,ALNY,440.66,449.52,438.215,448.91,448.91,713356,tiingo
2025-08-18,ALNY,450.0,457.915,447.1,456.87,456.87,1608844,tiingo
2025-08-19,ALNY,457.0,462.88,450.88,458.28,458.28,1322098,tiingo
2025-08-20,ALNY,459.34,466.31,456.055,458.31,458.31,1223522,tiingo
2025-08-21,ALNY,459.62,467.71,454.68,467.55,467.55,760122,tiingo
2025-08-22,ALNY,469.17,469.81,454.2,454.38,454.38,1075672,tiingo
2025-08-25,ALNY,453.37,458.75,442.375,443.64,443.64,1200028,tiingo
2025-08-26,ALNY,451.4968,451.4968,444.25,451.2,451.2,1183717,tiingo
2025-08-27,ALNY,449.05,455.4475,447.63,454.18,454.18,906745,tiingo
2025-08-28,ALNY,452.01,457.29,451.12,452.33,452.33,641007,tiingo
2025-08-29,ALNY,452.22,453.96,444.79,446.51,446.51,827614,tiingo
2025-09-02,ALNY,445.84,454.4999,441.5,447.0,447.0,1072194,tiingo
2025-09-03,ALNY,444.77,456.1804,442.73,447.43,447.43,1271559,tiingo
2025-09-04,ALNY,449.43,458.3,447.11,453.54,453.54,714264,tiingo
2025-09-05,ALNY,453.45,455.28,444.655,452.0,452.0,751500,tiingo
2025-09-08,ALNY,457.31,463.0,452.845,455.03,455.03,925993,tiingo
2025-09-09,ALNY,461.115,484.21,455.3,482.13,482.13,3217762,tiingo
2025-09-10,ALNY,478.5,480.045,461.47,469.31,469.31,1817375,tiingo
2025-09-11,ALNY,474.34,474.34,465.16,468.58,468.58,1005306,tiingo
2025-09-12,ALNY,468.29,475.6899,465.48,465.89,465.89,630781,tiingo
2025-09-15,ALNY,464.8,466.2411,454.51,461.14,461.14,910067,tiingo
2025-09-16,ALNY,465.135,467.28,457.99,461.24,461.24,773501,tiingo
2025-09-17,ALNY,455.76,463.88,450.7,451.725,451.725,1445600,tiingo
2025-09-18,ALNY,453.995,456.94,443.75,452.17,452.17,1061008,tiingo
2025-09-19,ALNY,457.68,457.68,450.72,453.56,453.56,1713315,tiingo
2025-09-22,ALNY,453.56,462.88,450.225,458.92,458.92,971763,tiingo
2025-09-23,ALNY,452.83,457.47,450.5,454.41,454.41,1024608,tiingo
2025-09-24,ALNY,454.35,462.69,450.97,458.37,458.37,975991,tiingo
2025-09-25,ALNY,457.03,459.0,446.42,449.58,449.58,685313,tiingo
2025-09-26,ALNY,453.045,453.045,442.51,446.4,446.4,812999,tiingo
2025-09-29,ALNY,448.0,451.63,446.3,447.49,447.49,719079,tiingo
2025-09-30,ALNY,445.22,459.3,445.22,456.0,456.0,1379551,tiingo
2025-10-01,ALNY,456.0,467.42,453.31,460.65,460.65,1370050,tiingo
2025-10-02,ALNY,457.64,461.53,446.1791,460.99,460.99,1269237,tiingo
2025-10-03,ALNY,465.005,465.005,448.47,456.35,456.35,969089,tiingo
2025-10-06,ALNY,458.69,458.69,449.92,452.0,452.0,918501,tiingo
2025-10-07,ALNY,456.94,462.63,448.95,459.58,459.58,791895,tiingo
2025-10-08,ALNY,464.46,464.46,449.72,450.68,450.68,929883,tiingo
2025-10-09,ALNY,451.0,459.57,448.83,456.95,456.95,1051960,tiingo
2025-10-10,ALNY,460.28,460.6,451.0,460.46,460.46,937064,tiingo
2025-10-13,ALNY,456.13,473.65,453.825,464.95,464.95,1579240,tiingo
2025-10-14,ALNY,462.13,479.693,457.7343,469.36,469.36,1435825,tiingo
2025-10-15,ALNY,469.19,485.28,467.5001,470.27,470.27,1475359,tiingo
2025-10-16,ALNY,474.39,488.385,470.46,481.07,481.07,964728,tiingo
2025-10-17,ALNY,481.65,492.62,476.44,481.67,481.67,1029195,tiingo
2025-10-20,ALNY,476.82,495.55,476.82,491.22,491.22,950011,tiingo
2025-10-21,ALNY,488.42,490.05,471.4,474.0,474.0,826254,tiingo
2025-10-22,ALNY,477.66,480.53,461.21,464.9,464.9,950023,tiingo
2025-10-23,ALNY,464.71,468.86,456.9,464.0,464.0,683376,tiingo
2025-10-24,ALNY,468.68,469.29,459.38,463.43,463.43,771302,tiingo
2025-10-27,ALNY,465.56,485.36,465.55,478.58,478.58,1174680,tiingo
2025-10-28,ALNY,476.5,484.61,473.2901,475.91,475.91,836305,tiingo
2025-10-29,ALNY,475.19,482.73,467.0905,481.59,481.59,1360223,tiingo
2025-10-30,ALNY,450.0,472.36,436.5119,449.56,449.56,2313994,tiingo
2025-10-31,ALNY,449.0,459.77,441.22,456.04,456.04,1817670,tiingo
2025-11-03,ALNY,454.58,457.26,429.6,434.07,434.07,1556549,tiingo
2025-11-04,ALNY,429.9,431.5,421.83,423.47,423.47,1170232,tiingo
2025-11-05,ALNY,422.11,438.53,417.0,434.56,434.56,974539,tiingo
2025-11-06,ALNY,431.78,445.5,429.0,440.49,440.49,700509,tiingo
2025-11-07,ALNY,437.81,443.69,430.835,442.7,442.7,822669,tiingo
2025-11-10,ALNY,445.0,449.68,440.93,441.7,441.7,739044,tiingo
2025-11-11,ALNY,443.53,455.2,441.21,451.95,451.95,981717,tiingo
