date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-10,AVGO,279.785,281.18,272.7,275.4,273.8469461083,17891599,tiingo
2025-07-11,AVGO,274.14,276.47,271.89,274.38,272.8326981598,14274674,tiingo
2025-07-14,AVGO,274.13,278.355,269.58,275.6,274.0458182551,11934236,tiingo
2025-07-15,AVGO,279.805,283.36,277.8501,280.94,279.355704574,17918352,tiingo
2025-07-16,AVGO,280.105,281.51,275.67,280.81,279.2264376786,15031022,tiingo
2025-07-17,AVGO,281.14,288.28,279.91,286.45,284.8346322176,17231099,tiingo
2025-07-18,AVGO,287.11,287.53,281.0,283.34,281.7421703353,15012409,tiingo
2025-07-21,AVGO,283.955,290.54,283.63,288.21,286.5847071092,17726804,tiingo
2025-07-22,AVGO,287.655,288.0,276.43,278.59,277.0189568494,16564831,tiingo
2025-07-23,AVGO,276.78,284.0,273.0,283.69,282.0901965921,20556237,tiingo
2025-07-24,AVGO,289.79,291.2,283.5,288.71,287.0818874762,16413778,tiingo
2025-07-25,AVGO,288.07,292.5943,287.27,290.18,288.543597755,12476248,tiingo
2025-07-28,AVGO,292.46,295.45,290.59,294.3,292.6403639785,13683375,tiingo
2025-07-29,AVGO,297.5,302.19,294.87,297.42,295.7427694682,19210780,tiingo
2025-07-30,AVGO,297.15,303.255,295.8,302.62,300.9134452843,16738929,tiingo
2025-07-31,AVGO,302.8,306.949,290.225,293.7,292.0437475382,25488478,tiingo
2025-08-01,AVGO,286.535,292.6365,281.61,288.64,287.0122822248,21428128,tiingo
2025-08-04,AVGO,292.2,298.48,291.4,297.72,296.0410776884,17164629,tiingo
2025-08-05,AVGO,297.81,301.2,291.45,292.93,291.2780897731,18477469,tiingo
2025-08-06,AVGO,292.9,302.81,291.9044,301.67,299.9688025872,17392100,tiingo
2025-08-07,AVGO,306.17,310.34,299.8807,303.76,302.047016521,16319444,tiingo
2025-08-08,AVGO,304.05,307.87,302.5518,304.97,303.2501930089,12458746,tiingo
2025-08-11,AVGO,305.05,308.31,301.29,303.9,302.1862270237,12396384,tiingo
2025-08-12,AVGO,306.63,313.44,304.665,312.83,311.0658683772,17624009,tiingo
2025-08-13,AVGO,316.75,317.35,304.75,309.09,307.3469592325,17371167,tiingo
2025-08-14,AVGO,307.01,314.1651,307.0001,311.23,309.474891203,15717631,tiingo
