date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-28,MAR,278.68,280.0,275.61,275.79,273.3720132263,1484970,tiingo
2025-07-29,MAR,276.92,276.95,272.57,273.47,271.072353809,1504491,tiingo
2025-07-30,MAR,274.66,275.05,269.22,270.04,267.6724263085,1300400,tiingo
2025-07-31,MAR,268.22,270.045,262.95,263.83,261.5168724373,2279462,tiingo
2025-08-01,MAR,260.88,261.02,253.755,255.35,253.1112207743,2496311,tiingo
2025-08-04,MAR,256.78,259.51,255.425,259.13,256.8580796524,2057933,tiingo
2025-08-05,MAR,259.31,262.26,255.272,259.72,257.4429068318,2346065,tiingo
2025-08-06,MAR,259.29,263.27,257.33,262.71,260.406692029,1635609,tiingo
2025-08-07,MAR,265.3,266.41,259.75,260.59,258.3052791132,1695900,tiingo
2025-08-08,MAR,260.4,262.75,257.31,259.92,257.6411533332,1353655,tiingo
2025-08-11,MAR,259.47,261.38,256.49,257.97,255.7082499437,1285820,tiingo
2025-08-12,MAR,259.43,265.49,258.02,265.01,262.6865267961,1110791,tiingo
2025-08-13,MAR,265.12,270.21,264.38,269.7,267.335407256,1038555,tiingo
2025-08-14,MAR,267.55,268.775,265.67,266.55,264.2130248576,1153243,tiingo
2025-08-15,MAR,268.62,268.62,264.63,265.2,262.8748609725,1083738,tiingo
2025-08-18,MAR,265.13,267.04,263.9,266.26,263.9255674304,908969,tiingo
2025-08-19,MAR,265.76,270.24,265.76,266.78,264.4410083343,1141479,tiingo
2025-08-20,MAR,266.78,268.65,263.42,263.53,261.2195026851,1090025,tiingo
2025-08-21,MAR,262.38,264.0,261.44,262.27,260.6346755057,1116599,tiingo
2025-08-22,MAR,263.7,274.53,263.055,273.82,272.112658127,1606020,tiingo
2025-08-25,MAR,272.79,272.82,268.51,268.6,266.925206241,1259678,tiingo
2025-08-26,MAR,268.2,270.49,266.99,267.85,266.1798826942,1254219,tiingo
2025-08-27,MAR,266.88,269.98,265.92,269.67,267.9885345012,907360,tiingo
2025-08-28,MAR,270.09,271.57,268.8,270.25,268.5649180441,970192,tiingo
2025-08-29,MAR,269.1,270.38,266.19,267.86,266.1898203415,858966,tiingo
2025-09-02,MAR,264.93,265.695,261.57,264.48,262.8308955571,1422988,tiingo
2025-09-03,MAR,264.76,267.085,263.89,265.07,263.4172167472,1043775,tiingo
2025-09-04,MAR,266.61,269.8,265.17,268.85,267.1736474233,1232388,tiingo
2025-09-05,MAR,270.69,271.67,262.0,264.7,263.0495237975,1378657,tiingo
2025-09-08,MAR,265.13,268.38,263.19,268.065,266.3935421109,998226,tiingo
2025-09-09,MAR,267.76,268.62,263.83,264.0,262.3538884871,1253682,tiingo
2025-09-10,MAR,264.0,265.78,261.1,262.42,260.7837402151,1414650,tiingo
2025-09-11,MAR,263.3,268.92,262.49,267.94,266.2693215198,1126642,tiingo
2025-09-12,MAR,266.88,267.78,263.5,266.5,264.8383003099,1051626,tiingo
2025-09-15,MAR,267.25,268.62,264.39,265.14,263.4867802783,1412251,tiingo
