date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-23,PEP,153.17,153.4,151.03,151.51,148.7114114273,6091762,tiingo
2025-10-24,PEP,152.04,152.415,151.265,151.55,148.7506725748,3580182,tiingo
2025-10-27,PEP,151.01,152.87,150.96,152.63,149.8107235572,4744578,tiingo
2025-10-28,PEP,151.41,153.2105,149.92,150.12,147.3470865518,5626528,tiingo
2025-10-29,PEP,148.05,148.6648,143.67,146.16,143.4602329497,7767556,tiingo
2025-10-30,PEP,146.34,148.09,146.25,147.55,144.8245578252,5752708,tiingo
2025-10-31,PEP,146.2,147.0,145.3,146.09,143.3915259416,6313592,tiingo
2025-11-03,PEP,145.86,145.91,143.25,143.6,140.94751951,8331545,tiingo
2025-11-04,PEP,144.7,144.93,142.06,142.9,140.2604494288,8302941,tiingo
2025-11-05,PEP,142.9,143.28,141.58,142.86,140.2211882813,7010938,tiingo
2025-11-06,PEP,142.41,143.205,141.3,141.58,138.9648315615,6449386,tiingo
2025-11-07,PEP,142.93,144.05,141.65,142.95,140.3095258632,7592652,tiingo
2025-11-10,PEP,142.49,143.02,141.26,142.62,139.9856213964,6617494,tiingo
2025-11-11,PEP,143.28,145.76,142.68,145.08,142.4001819674,7683573,tiingo
2025-11-12,PEP,144.56,145.495,144.06,144.39,141.7229271731,5790488,tiingo
2025-11-13,PEP,144.1,146.39,143.65,145.02,142.3412902461,6663264,tiingo
2025-11-14,PEP,145.89,146.84,143.93,145.85,143.1559590567,5770478,tiingo
2025-11-17,PEP,146.12,148.105,145.22,147.83,145.0993858577,7320150,tiingo
2025-11-18,PEP,148.3,149.8292,147.45,148.77,146.0220228238,10821528,tiingo
2025-11-19,PEP,148.3,148.8,146.69,147.11,144.3926852028,8123236,tiingo
2025-11-20,PEP,146.6,147.08,144.9,146.1,143.4013412285,6878914,tiingo
2025-11-21,PEP,146.28,148.935,145.98,146.33,143.6270928266,7911761,tiingo
2025-11-24,PEP,145.83,146.34,144.76,145.5,142.8124240161,9391443,tiingo
2025-11-25,PEP,145.93,147.12,145.57,146.11,143.4111565154,8953952,tiingo
2025-11-26,PEP,146.32,148.47,146.2272,147.98,145.2466151608,5180946,tiingo
