date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-23,WMT,96.01,96.29,95.29,95.68,94.8861039726,9729672,tiingo
2025-07-24,WMT,95.57,96.955,95.35,96.6,95.7984703569,14991517,tiingo
2025-07-25,WMT,96.84,97.65,96.53,97.47,96.6612516117,12868466,tiingo
2025-07-28,WMT,97.28,98.125,97.075,97.61,96.8000899745,12293060,tiingo
2025-07-29,WMT,97.78,98.72,97.34,98.33,97.5141158406,14034265,tiingo
2025-07-30,WMT,98.61,98.88,97.29,97.59,96.7802559227,13864096,tiingo
2025-07-31,WMT,97.44,98.63,97.31,97.98,97.1670199335,15651348,tiingo
2025-08-01,WMT,98.0,98.83,97.6705,98.49,97.6727882552,16750407,tiingo
2025-08-04,WMT,98.2,99.91,98.2,99.59,98.7636611061,19050206,tiingo
2025-08-05,WMT,99.67,100.47,98.91,99.31,98.4859843804,17977008,tiingo
2025-08-06,WMT,99.46,103.685,99.46,103.36,102.5023798767,23738420,tiingo
2025-08-07,WMT,103.46,103.9,102.11,103.12,102.2643712547,12509479,tiingo
2025-08-08,WMT,103.37,104.72,103.15,103.73,102.8693098357,12394722,tiingo
2025-08-11,WMT,103.9,104.33,103.11,103.93,103.067650354,12856706,tiingo
2025-08-12,WMT,104.25,104.31,103.37,103.62,102.7602225506,17919327,tiingo
2025-08-13,WMT,102.15,102.805,100.85,100.99,100.1520447344,19398499,tiingo
2025-08-14,WMT,101.22,101.44,100.72,100.85,100.0132063716,10858447,tiingo
2025-08-15,WMT,100.63,100.77,99.5402,100.0,99.4033092777,13604944,tiingo
2025-08-18,WMT,100.0,100.875,99.915,100.7,100.0991324427,11656135,tiingo
2025-08-19,WMT,100.96,102.43,100.8,101.29,100.6856119674,16999004,tiingo
2025-08-20,WMT,101.15,102.65,100.93,102.57,101.9579743262,18655026,tiingo
2025-08-21,WMT,99.41,99.45,96.95,97.96,97.3754817685,51825050,tiingo
2025-08-22,WMT,98.065,99.05,96.76,96.83,96.2522243736,32695177,tiingo
2025-08-25,WMT,97.0,97.58,96.07,96.07,95.4967592231,18956143,tiingo
2025-08-26,WMT,96.275,96.47,95.42,96.05,95.4768785613,22270353,tiingo
2025-08-27,WMT,95.9,96.315,95.6,96.08,95.506699554,12925656,tiingo
2025-08-28,WMT,96.0,96.57,95.7,96.11,95.5365205468,19241634,tiingo
2025-08-29,WMT,96.1,97.025,95.795,96.98,96.4013293375,15600269,tiingo
2025-09-02,WMT,97.23,97.85,96.51,97.85,97.2661381283,15351293,tiingo
2025-09-03,WMT,97.85,99.44,97.5,99.44,98.8466507458,18726797,tiingo
2025-09-04,WMT,99.91,101.35,99.65,100.93,100.327760054,15640895,tiingo
2025-09-05,WMT,101.08,101.48,99.55,100.51,99.910266155,13748454,tiingo
2025-09-08,WMT,100.85,102.36,100.42,102.28,101.6697047293,13685735,tiingo
2025-09-09,WMT,102.0,102.49,101.55,102.29,101.6796450602,11819663,tiingo
2025-09-10,WMT,101.95,102.4499,100.39,100.41,99.8108628458,17934871,tiingo
2025-09-11,WMT,100.99,102.775,100.28,102.65,102.0374969736,15900790,tiingo
2025-09-12,WMT,102.535,103.975,102.36,103.49,102.8724847715,11641926,tiingo
2025-09-15,WMT,103.65,103.98,103.405,103.69,103.0712913901,10756876,tiingo
2025-09-16,WMT,103.85,104.21,103.13,103.42,102.802902455,14481863,tiingo
2025-09-17,WMT,103.73,106.11,103.73,104.27,103.6478305839,25382015,tiingo
