date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-24,INSM,104.07,104.95,102.65,103.52,103.52,1643760,tiingo
2025-07-25,INSM,103.93,105.08,103.2,103.95,103.95,1395271,tiingo
2025-07-28,INSM,104.83,105.8,101.75,101.75,101.75,2684625,tiingo
2025-07-29,INSM,102.68,105.03,102.2101,105.0,105.0,1724781,tiingo
2025-07-30,INSM,105.35,107.41,103.5,105.18,105.18,5132678,tiingo
2025-07-31,INSM,105.58,108.64,105.18,107.28,107.28,2225589,tiingo
2025-08-01,INSM,107.48,108.89,105.75,108.69,108.69,2256203,tiingo
2025-08-04,INSM,109.25,111.28,108.0,111.24,111.24,2248966,tiingo
2025-08-05,INSM,110.915,113.1,109.5,111.61,111.61,3260301,tiingo
2025-08-06,INSM,110.22,112.29,109.61,111.26,111.26,3567910,tiingo
2025-08-07,INSM,106.55,111.94,106.54,109.3,109.3,3335187,tiingo
2025-08-08,INSM,108.69,109.88,107.07,109.55,109.55,3234075,tiingo
2025-08-11,INSM,109.83,114.03,109.1795,112.89,112.89,3312591,tiingo
2025-08-12,INSM,112.89,122.03,112.48,122.0,122.0,7249982,tiingo
2025-08-13,INSM,121.16,123.42,119.8,122.87,122.87,4426351,tiingo
2025-08-14,INSM,125.5,128.48,123.5,127.75,127.75,4631180,tiingo
2025-08-15,INSM,127.625,128.0,124.5206,127.8,127.8,3528985,tiingo
2025-08-18,INSM,127.8,130.13,127.125,127.27,127.27,3425686,tiingo
2025-08-19,INSM,127.8,128.8299,126.0001,127.21,127.21,2078119,tiingo
2025-08-20,INSM,127.43,130.06,127.43,129.45,129.45,2352202,tiingo
2025-08-21,INSM,129.8,132.64,128.5,132.6,132.6,2246838,tiingo
2025-08-22,INSM,132.3,133.5588,130.95,131.88,131.88,2098529,tiingo
2025-08-25,INSM,131.79,132.73,128.02,128.32,128.32,1988831,tiingo
2025-08-26,INSM,128.52,132.31,128.1,132.17,132.17,2361976,tiingo
2025-08-27,INSM,132.29,134.74,131.545,134.53,134.53,2025146,tiingo
2025-08-28,INSM,134.39,136.9,134.195,134.97,134.97,1764076,tiingo
2025-08-29,INSM,135.0,136.1,134.39,136.1,136.1,2190209,tiingo
2025-09-02,INSM,141.5,146.52,140.0,145.3,145.3,4854910,tiingo
2025-09-03,INSM,145.0,146.8399,142.36,143.5,143.5,2493986,tiingo
2025-09-04,INSM,142.86,145.0,141.25,142.53,142.53,2012941,tiingo
2025-09-05,INSM,142.6,145.19,140.326,145.1,145.1,2532410,tiingo
2025-09-08,INSM,144.5,146.91,144.22,146.68,146.68,1589556,tiingo
2025-09-09,INSM,146.88,149.08,145.25,147.2,147.2,1461438,tiingo
2025-09-10,INSM,148.15,148.32,143.76,145.93,145.93,1516424,tiingo
2025-09-11,INSM,146.42,147.095,144.93,145.785,145.785,1606460,tiingo
2025-09-12,INSM,146.0,148.22,144.0,145.93,145.93,1926469,tiingo
2025-09-15,INSM,145.4,145.4,138.73,143.14,143.14,1978548,tiingo
2025-09-16,INSM,142.94,144.84,141.77,144.75,144.75,1448474,tiingo
2025-09-17,INSM,145.9,146.5,143.765,144.78,144.78,1728316,tiingo
2025-09-18,INSM,144.76,146.5,143.82,145.86,145.86,1835993,tiingo
2025-09-19,INSM,145.51,146.37,142.88,144.76,144.76,5624088,tiingo
2025-09-22,INSM,144.76,146.71,144.03,145.03,145.03,2896264,tiingo
2025-09-23,INSM,144.71,146.29,143.83,145.38,145.38,1610390,tiingo
2025-09-24,INSM,144.97,145.56,140.87,141.0,141.0,1455591,tiingo
2025-09-25,INSM,140.55,140.65,135.08,135.59,135.59,2168769,tiingo
2025-09-26,INSM,136.86,137.04,134.01,137.03,137.03,1389737,tiingo
2025-09-29,INSM,137.19,141.81,136.62,141.65,141.65,2564031,tiingo
2025-09-30,INSM,141.63,145.41,141.0,144.01,144.01,2654255,tiingo
2025-10-01,INSM,144.7,148.16,143.1801,147.28,147.28,2026079,tiingo
2025-10-02,INSM,148.7,152.85,145.2401,152.8,152.8,2288672,tiingo
2025-10-03,INSM,153.0,158.19,151.77,157.16,157.16,3486451,tiingo
2025-10-06,INSM,157.98,160.62,156.925,158.28,158.28,1734720,tiingo
2025-10-07,INSM,156.87,162.44,156.87,162.32,162.32,1627755,tiingo
2025-10-08,INSM,161.9,163.22,159.78,161.81,161.81,1954461,tiingo
2025-10-09,INSM,162.16,164.58,161.03,164.4,164.4,1411667,tiingo
2025-10-10,INSM,164.11,164.23,161.31,162.33,162.33,2032527,tiingo
2025-10-13,INSM,163.22,166.44,162.08,163.94,163.94,1464597,tiingo
2025-10-14,INSM,163.99,164.3443,161.34,161.38,161.38,1069145,tiingo
2025-10-15,INSM,162.2,165.76,161.65,163.54,163.54,2188223,tiingo
2025-10-16,INSM,163.95,166.4,162.37,163.19,163.19,1907267,tiingo
2025-10-17,INSM,163.8,166.04,161.19,165.76,165.76,1391513,tiingo
2025-10-20,INSM,167.17,168.215,163.4244,167.91,167.91,1388064,tiingo
2025-10-21,INSM,166.9,168.09,162.8,165.31,165.31,1732892,tiingo
2025-10-22,INSM,165.9,166.62,159.65,160.4,160.4,2431482,tiingo
2025-10-23,INSM,159.41,160.3,154.79,160.12,160.12,2442223,tiingo
2025-10-24,INSM,161.84,162.29,158.81,159.66,159.66,1111096,tiingo
2025-10-27,INSM,162.05,164.135,160.53,164.02,164.02,1465631,tiingo
2025-10-28,INSM,164.02,167.07,163.11,165.29,165.29,1172542,tiingo
2025-10-29,INSM,166.48,167.78,163.82,166.95,166.95,2798308,tiingo
2025-10-30,INSM,171.26,194.7,167.0,194.22,194.22,6733684,tiingo
2025-10-31,INSM,194.57,197.08,187.02,189.6,189.6,3156070,tiingo
2025-11-03,INSM,187.9,188.555,178.76,186.23,186.23,3081570,tiingo
2025-11-04,INSM,185.28,187.88,182.58,182.77,182.77,2052847,tiingo
2025-11-05,INSM,182.92,189.305,182.09,186.88,186.88,1634758,tiingo
2025-11-06,INSM,186.77,188.45,183.81,185.68,185.68,1857748,tiingo
2025-11-07,INSM,184.1,189.82,182.53,189.7,189.7,2191698,tiingo
2025-11-10,INSM,189.67,192.3899,185.69,191.92,191.92,2080777,tiingo
2025-11-11,INSM,189.93,193.93,187.61,193.69,193.69,1762186,tiingo
2025-11-12,INSM,192.61,196.33,191.9,194.39,194.39,1602811,tiingo
2025-11-13,INSM,193.78,196.465,190.58,190.96,190.96,2163757,tiingo
2025-11-14,INSM,188.09,197.445,187.55,193.22,193.22,2551474,tiingo
2025-11-17,INSM,192.58,197.88,191.825,197.4,197.4,1884474,tiingo
2025-11-18,INSM,195.8,203.65,195.51,201.62,201.62,2412985,tiingo
2025-11-19,INSM,201.08,205.11,200.1901,203.56,203.56,1581719,tiingo
2025-11-20,INSM,204.35,208.0,199.0,199.64,199.64,2333221,tiingo
2025-11-21,INSM,199.1,201.44,194.65,198.76,198.76,2629810,tiingo
2025-11-24,INSM,202.43,208.72,199.52,206.93,206.93,15708829,tiingo
2025-11-25,INSM,206.93,209.77,205.23,209.02,209.02,2196814,tiingo
2025-11-26,INSM,208.49,209.0,202.27,204.51,204.51,2045039,tiingo
2025-11-28,INSM,206.22,208.05,202.88,207.77,207.77,1052640,tiingo
2025-12-01,INSM,206.8,212.58,205.0,211.41,211.41,1868208,tiingo
2025-12-02,INSM,212.08,212.75,206.1,206.6,206.6,1383927,tiingo
2025-12-03,INSM,206.6,207.605,203.33,206.78,206.78,2544385,tiingo
2025-12-04,INSM,207.58,208.81,202.68,205.04,205.04,1861198,tiingo
2025-12-05,INSM,204.68,206.555,203.15,204.0,204.0,2160144,tiingo
2025-12-08,INSM,206.69,206.69,195.5394,196.55,196.55,3500784,tiingo
2025-12-09,INSM,194.5,198.395,193.29,194.17,194.17,2347117,tiingo
2025-12-10,INSM,194.87,197.505,189.59,189.85,189.85,2484801,tiingo
2025-12-11,INSM,190.24,195.36,189.77,195.24,195.24,2282839,tiingo
2025-12-12,INSM,195.0,198.13,191.74,197.01,197.01,1898089,tiingo
2025-12-15,INSM,197.23,201.13,194.75,196.92,196.92,4146744,tiingo
2025-12-16,INSM,195.39,204.04,192.501,200.67,200.67,3647827,tiingo
2025-12-17,INSM,200.05,205.23,198.07,198.46,198.46,4476661,tiingo
2025-12-18,INSM,167.75,172.305,161.0212,166.55,166.55,13491281,tiingo
2025-12-19,INSM,168.3,178.21,166.7101,174.84,174.84,19087989,tiingo
2025-12-22,INSM,177.58,179.325,174.0,175.76,175.76,2745046,tiingo
2025-12-23,INSM,174.17,177.6,172.65,176.77,176.77,1619148,tiingo
2025-12-24,INSM,175.5,178.1,175.0,177.42,177.42,747292,tiingo
2025-12-26,INSM,178.9,179.44,176.6701,177.88,177.88,1035879,tiingo
2025-12-29,INSM,177.61,178.52,175.37,176.34,176.34,2481754,tiingo
2025-12-30,INSM,175.79,176.515,173.48,174.09,174.09,1651368,tiingo
2025-12-31,INSM,174.18,175.25,173.24,174.04,174.04,1781389,tiingo
2026-01-02,INSM,175.79,177.9,173.55,177.12,177.12,1831472,tiingo
2026-01-05,INSM,176.12,176.12,167.39,175.2,175.2,2261911,tiingo
2026-01-06,INSM,173.33,175.405,170.94,175.07,175.07,1850230,tiingo
2026-01-07,INSM,175.07,178.75,173.34,176.0,176.0,2179972,tiingo
2026-01-08,INSM,174.17,175.0,168.01,170.27,170.27,2589004,tiingo
2026-01-09,INSM,185.02,186.19,169.0,175.97,175.97,5433426,tiingo
2026-01-12,INSM,174.86,175.1233,165.28,167.72,167.72,4123627,tiingo
2026-01-13,INSM,170.0,170.45,162.3,163.72,163.72,3741589,tiingo
2026-01-14,INSM,163.83,164.96,160.45,163.46,163.46,2623466,tiingo
2026-01-15,INSM,163.0,164.0,158.42,159.27,159.27,2314258,tiingo
2026-01-16,INSM,160.35,163.98,158.39,161.42,161.42,3676502,tiingo
2026-01-20,INSM,158.45,164.62,156.01,163.51,163.51,2656788,tiingo
2026-01-21,INSM,163.0,163.96,156.08,156.32,156.32,2940941,tiingo
2026-01-22,INSM,156.66,160.95,153.19,160.39,160.39,2702466,tiingo
2026-01-23,INSM,160.02,160.075,154.23,156.21,156.21,2506239,tiingo
2026-01-26,INSM,154.63,160.33,153.09,159.72,159.72,2282595,tiingo
2026-01-27,INSM,161.15,165.47,161.13,162.64,162.64,1681904,tiingo
2026-01-28,INSM,162.42,164.2263,155.68,155.89,155.89,1732873,tiingo
2026-01-29,INSM,154.48,159.89,154.48,157.82,157.82,1981864,tiingo
2026-01-30,INSM,157.19,159.49,154.48,156.87,156.87,2686483,tiingo
2026-02-02,INSM,156.63,156.86,150.795,153.98,153.98,2614021,tiingo
2026-02-03,INSM,153.355,158.98,152.73,157.16,157.16,2484108,tiingo
2026-02-04,INSM,157.1,157.9,150.79,152.44,152.44,1794603,tiingo
2026-02-05,INSM,152.44,156.52,150.34,151.03,151.03,1882505,tiingo
2026-02-06,INSM,153.06,155.79,149.34,149.86,149.86,2629705,tiingo
2026-02-09,INSM,148.83,150.6,146.4,149.54,149.54,2044878,tiingo
2026-02-10,INSM,149.77,151.17,147.63,148.55,148.55,2259345,tiingo
2026-02-11,INSM,149.49,149.83,145.36,148.43,148.43,1496178,tiingo
2026-02-12,INSM,148.55,148.75,142.99,146.17,146.17,2706830,tiingo
2026-02-13,INSM,147.24,152.185,146.095,148.75,148.75,2197743,tiingo
2026-02-17,INSM,147.93,152.35,147.93,150.52,150.52,1633900,tiingo
2026-02-18,INSM,149.92,154.16,149.56,151.11,151.11,2227617,tiingo
2026-02-19,INSM,153.78,163.14,147.26,161.0,161.0,4932523,tiingo
2026-02-20,INSM,158.39,167.37,157.77,164.91,164.91,4138223,tiingo
2026-02-23,INSM,163.6,167.0,157.71,159.03,159.03,2171208,tiingo
2026-02-24,INSM,156.002,160.09,152.89,158.62,158.62,1792007,tiingo
2026-02-25,INSM,159.74,161.13,148.24,148.61,148.61,3209239,tiingo
2026-02-26,INSM,147.0,150.565,146.41,150.0,150.0,2212455,tiingo
2026-02-27,INSM,150.0,151.11,147.57,149.33,149.33,2716543,tiingo
2026-03-02,INSM,147.1,148.8655,145.0,146.32,146.32,2670172,tiingo
2026-03-03,INSM,145.83,148.31,143.76,147.0,147.0,1937852,tiingo
2026-03-04,INSM,146.74,150.27,146.73,149.88,149.88,2016270,tiingo
2026-03-05,INSM,148.04,148.07,142.0354,143.57,143.57,2269846,tiingo
2026-03-06,INSM,142.84,144.24,139.89,140.13,140.13,2487053,tiingo
2026-03-09,INSM,139.68,143.735,138.8202,143.13,143.13,1802049,tiingo
2026-03-10,INSM,142.84,145.64,142.84,143.85,143.85,1147844,tiingo
2026-03-11,INSM,143.02,144.355,139.05,139.4,139.4,1292644,tiingo
2026-03-12,INSM,138.54,139.97,135.73,139.52,139.52,2157243,tiingo
2026-03-13,INSM,140.66,141.78,138.01,139.5,139.5,1480891,tiingo
2026-03-16,INSM,141.46,145.76,141.43,144.6,144.6,1865407,tiingo
2026-03-17,INSM,144.5,147.38,143.59,143.93,143.93,2207941,tiingo
2026-03-18,INSM,143.92,145.09,141.44,142.7,142.7,2002285,tiingo
2026-03-19,INSM,144.01,144.88,141.8,144.0,144.0,1952610,tiingo
2026-03-20,INSM,142.63,143.605,135.73,136.0,136.0,4561590,tiingo
2026-03-23,INSM,147.12,149.76,141.64,143.98,143.98,4079400,tiingo
2026-03-24,INSM,144.42,145.52,137.195,139.14,139.14,2817408,tiingo
2026-03-25,INSM,140.0,148.855,139.0,148.31,148.31,1987371,tiingo
2026-03-26,INSM,148.45,149.88,146.26,147.6,147.6,2587416,tiingo
2026-03-27,INSM,147.98,149.1999,142.59,145.3,145.3,3402260,tiingo
2026-03-30,INSM,150.98,155.2,149.35,153.32,153.32,4959047,tiingo
2026-03-31,INSM,153.95,164.22,153.95,163.52,163.52,3673904,tiingo
2026-04-01,INSM,164.49,166.0,161.73,164.86,164.86,2852281,tiingo
2026-04-02,INSM,161.51,164.53,157.52,162.43,162.43,1809386,tiingo
2026-04-06,INSM,161.69,166.185,161.325,163.81,163.81,1852747,tiingo
2026-04-07,INSM,162.82,164.03,159.53,163.03,163.03,1352168,tiingo
2026-04-08,INSM,162.95,163.025,154.73,160.18,160.18,3356064,tiingo
2026-04-09,INSM,159.15,160.4948,157.745,159.59,159.59,1564153,tiingo
2026-04-10,INSM,159.59,160.21,152.99,154.81,154.81,1827128,tiingo
2026-04-13,INSM,154.81,156.64,148.51,151.14,151.14,2079582,tiingo
2026-04-14,INSM,152.21,153.87,150.93,153.4,153.4,1309602,tiingo
2026-04-15,INSM,154.57,154.58,146.25,146.74,146.74,2229207,tiingo
2026-04-16,INSM,146.02,146.18,142.03,142.79,142.79,2160900,tiingo
2026-04-17,INSM,144.25,145.62,143.28,144.48,144.48,2048533,tiingo
2026-04-20,INSM,143.3,144.06,140.645,142.82,142.82,1071009,tiingo
2026-04-21,INSM,142.42,144.07,139.585,140.98,140.98,1591216,tiingo
2026-04-22,INSM,142.39,145.32,141.4301,144.48,144.48,1820109,tiingo
2026-04-23,INSM,144.48,145.43,142.06,143.83,143.83,1152462,tiingo
2026-04-24,INSM,142.29,143.27,134.5888,135.17,135.17,2501086,tiingo
2026-04-27,INSM,135.58,139.54,135.18,135.98,135.98,1116792,tiingo
2026-04-28,INSM,136.535,138.79,132.57,134.94,134.94,1357357,tiingo
2026-04-29,INSM,134.42,136.98,132.77,135.03,135.03,1487751,tiingo
2026-04-30,INSM,136.0,137.22,134.94,136.33,136.33,1336985,tiingo
2026-05-01,INSM,135.65,137.6234,132.39,133.26,133.26,1562478,tiingo
2026-05-04,INSM,133.88,141.28,133.46,140.01,140.01,1881668,tiingo
2026-05-05,INSM,140.86,142.9,138.41,139.44,139.44,1238324,tiingo
2026-05-06,INSM,138.46,142.58,136.73,137.09,137.09,2302230,tiingo
2026-05-07,INSM,116.91,125.36,103.5001,105.0,105.0,13718250,tiingo
2026-05-08,INSM,108.01,108.6315,98.98,101.35,101.35,8588262,tiingo
2026-05-11,INSM,100.0,108.2,98.9,103.89,103.89,7898445,tiingo
2026-05-12,INSM,103.65,117.63,103.46,116.0,116.0,8274773,tiingo
2026-05-13,INSM,117.5,122.94,112.0,117.99,117.99,6728279,tiingo
2026-05-14,INSM,117.535,119.12,114.88,115.62,115.62,2761456,tiingo
2026-05-15,INSM,114.3,114.51,108.22,109.14,109.14,3688412,tiingo
2026-05-18,INSM,107.36,107.74,104.48,107.15,107.15,3834611,tiingo
2026-05-19,INSM,107.81,109.75,105.01,107.41,107.41,3647485,tiingo
2026-05-20,INSM,108.67,109.96,106.705,107.91,107.91,2980423,tiingo
2026-05-21,INSM,107.55,110.955,106.56,109.53,109.53,3689970,tiingo
