date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-11,91.74,92.44,90.49,92.04,9504432,89.3521514756,90.0339315718,88.1346870179,89.6443429454,9504432,0.0,1.0,SBUX,tiingo
2025-08-12,93.37,94.85,93.08,93.438,9674537,90.9397251283,92.3812030462,90.6572733742,91.0059551948,9674537,0.0,1.0,SBUX,tiingo
2025-08-13,94.18,94.685,92.7403,93.18,6493412,91.7286420969,92.2204977378,90.3264152331,90.7546705308,6493412,0.0,1.0,SBUX,tiingo
2025-08-14,93.06,93.61,92.0822,93.61,9803502,90.6377939428,91.1734783042,89.6854445455,91.1734783042,9803502,0.0,1.0,SBUX,tiingo
2025-08-15,90.6,92.73,90.37,92.545,8059740,88.8359465455,90.9244737656,88.6104248269,90.7430758615,8059740,0.61,1.0,SBUX,tiingo
2025-08-18,92.54,93.5786,89.9,90.305,7376166,90.7381732155,91.7565508544,88.1495760976,88.5466904282,7376166,0.0,1.0,SBUX,tiingo
2025-08-19,90.93,92.97,90.73,92.54,6815840,89.1595211853,91.1598007763,88.963415343,90.7381732155,6815840,0.0,1.0,SBUX,tiingo
2025-08-20,89.51,91.32,89.45,90.96,5813990,87.7671697052,89.5419275777,87.7083379525,89.1889370616,5813990,0.0,1.0,SBUX,tiingo
2025-08-21,88.56,89.1876,88.11,89.03,5669196,86.8356669544,87.4510470875,86.3944288093,87.2965156837,5669196,0.0,1.0,SBUX,tiingo
2025-08-22,88.38,89.85,88.305,89.125,7625496,86.6591716964,88.100549637,86.5856320055,87.3896659588,7625496,0.0,1.0,SBUX,tiingo
2025-08-25,85.81,88.3163,85.71,88.22,11013472,84.1392116233,86.5967119856,84.0411587022,86.5022870226,11013472,0.0,1.0,SBUX,tiingo
2025-08-26,86.63,87.2,85.57,85.885,9315246,84.9432455766,85.502147227,83.9038846126,84.2127513141,9315246,0.0,1.0,SBUX,tiingo
2025-08-27,87.66,88.31,86.5,86.63,7677919,85.9531906642,86.5905346516,84.8157767791,84.9432455766,7677919,0.0,1.0,SBUX,tiingo
2025-08-28,88.02,88.46,87.6,88.22,7905597,86.3061811803,86.7376140333,85.8943589116,86.5022870226,7905597,0.0,1.0,SBUX,tiingo
2025-08-29,88.19,88.57,87.4,88.0,6315238,86.4728711462,86.8454722465,85.6982530693,86.2865705961,6315238,0.0,1.0,SBUX,tiingo
2025-09-02,89.78,89.99,87.18,87.835,10466189,88.0319125922,88.2378237266,85.4825366428,86.1247832762,10466189,0.0,1.0,SBUX,tiingo
2025-09-03,87.25,89.48,86.29,89.4,10182851,85.5511736876,87.7377538288,84.6098656447,87.6593114919,10182851,0.0,1.0,SBUX,tiingo
2025-09-04,87.01,87.77,86.39,87.17,6799210,85.3158466769,86.0610488775,84.7079185659,85.4727313507,6799210,0.0,1.0,SBUX,tiingo
2025-09-05,85.43,87.35,85.06,86.86,9047219,83.766610523,85.6492266087,83.4038147148,85.1687672952,9047219,0.0,1.0,SBUX,tiingo
2025-09-08,84.17,85.5,83.68,85.5,9213687,82.5311437167,83.8352475678,82.0506844032,83.8352475678,9213687,0.0,1.0,SBUX,tiingo
2025-09-09,83.81,84.68,83.27,84.195,8635773,82.1781532007,83.0312136145,81.6486674265,82.555656947,8635773,0.0,1.0,SBUX,tiingo
2025-09-10,82.88,84.0,82.77,83.865,8108045,81.2662610341,82.3644537508,81.1584028209,82.2320823073,8108045,0.0,1.0,SBUX,tiingo
