date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-31,113.45,114.29,110.93,112.03,4647477,113.45,114.29,110.93,112.03,4647477,0.0,1.0,PDD,tiingo
2025-08-01,110.06,111.82,108.865,111.2,7646136,110.06,111.82,108.865,111.2,7646136,0.0,1.0,PDD,tiingo
2025-08-04,112.04,113.06,111.44,111.815,3842605,112.04,113.06,111.44,111.815,3842605,0.0,1.0,PDD,tiingo
2025-08-05,112.62,114.46,112.25,112.64,3181897,112.62,114.46,112.25,112.64,3181897,0.0,1.0,PDD,tiingo
2025-08-06,113.94,115.44,112.815,113.65,4374065,113.94,115.44,112.815,113.65,4374065,0.0,1.0,PDD,tiingo
2025-08-07,114.19,115.849,114.165,114.44,5153926,114.19,115.849,114.165,114.44,5153926,0.0,1.0,PDD,tiingo
2025-08-08,114.26,114.9731,113.13,114.055,4328458,114.26,114.9731,113.13,114.055,4328458,0.0,1.0,PDD,tiingo
2025-08-11,113.04,114.61,112.05,114.43,4445824,113.04,114.61,112.05,114.43,4445824,0.0,1.0,PDD,tiingo
2025-08-12,116.43,117.65,112.91,113.47,7945019,116.43,117.65,112.91,113.47,7945019,0.0,1.0,PDD,tiingo
2025-08-13,116.63,120.18,116.025,119.0,6696909,116.63,120.18,116.025,119.0,6696909,0.0,1.0,PDD,tiingo
2025-08-14,114.74,117.3872,113.92,115.86,5151744,114.74,117.3872,113.92,115.86,5151744,0.0,1.0,PDD,tiingo
2025-08-15,118.95,119.92,116.33,117.01,10085075,118.95,119.92,116.33,117.01,10085075,0.0,1.0,PDD,tiingo
2025-08-18,118.34,121.4,118.33,120.5,6781616,118.34,121.4,118.33,120.5,6781616,0.0,1.0,PDD,tiingo
2025-08-19,119.07,120.14,117.245,118.05,6033820,119.07,120.14,117.245,118.05,6033820,0.0,1.0,PDD,tiingo
2025-08-20,118.0,121.34,117.86,119.07,5640680,118.0,121.34,117.86,119.07,5640680,0.0,1.0,PDD,tiingo
2025-08-21,122.96,123.37,117.79,118.03,13413783,122.96,123.37,117.79,118.03,13413783,0.0,1.0,PDD,tiingo
2025-08-22,127.11,129.0,125.82,127.475,20172298,127.11,129.0,125.82,127.475,20172298,0.0,1.0,PDD,tiingo
2025-08-25,128.21,133.33,124.22,125.85,31306046,128.21,133.33,124.22,125.85,31306046,0.0,1.0,PDD,tiingo
2025-08-26,123.91,132.7,123.04,128.495,15955865,123.91,132.7,123.04,128.495,15955865,0.0,1.0,PDD,tiingo
2025-08-27,122.22,122.48,120.01,121.75,10451072,122.22,122.48,120.01,121.75,10451072,0.0,1.0,PDD,tiingo
2025-08-28,122.22,123.04,121.22,122.31,5667871,122.22,123.04,121.22,122.31,5667871,0.0,1.0,PDD,tiingo
2025-08-29,120.22,123.08,119.825,122.82,11937557,120.22,123.08,119.825,122.82,11937557,0.0,1.0,PDD,tiingo
2025-09-02,121.69,122.1,118.77,119.385,8217324,121.69,122.1,118.77,119.385,8217324,0.0,1.0,PDD,tiingo
2025-09-03,124.39,124.745,119.97,120.84,7719062,124.39,124.745,119.97,120.84,7719062,0.0,1.0,PDD,tiingo
2025-09-04,123.87,125.175,123.04,123.47,7811429,123.87,125.175,123.04,123.47,7811429,0.0,1.0,PDD,tiingo
2025-09-05,124.68,126.59,124.13,125.815,8495063,124.68,126.59,124.13,125.815,8495063,0.0,1.0,PDD,tiingo
2025-09-08,125.03,126.04,123.49,125.71,6793780,125.03,126.04,123.49,125.71,6793780,0.0,1.0,PDD,tiingo
2025-09-09,126.06,128.0,124.52,124.99,9153816,126.06,128.0,124.52,124.99,9153816,0.0,1.0,PDD,tiingo
2025-09-10,124.68,126.2699,123.685,126.06,7619673,124.68,126.2699,123.685,126.06,7619673,0.0,1.0,PDD,tiingo
2025-09-11,125.72,128.0,125.01,125.665,9601470,125.72,128.0,125.01,125.665,9601470,0.0,1.0,PDD,tiingo
2025-09-12,125.44,126.06,123.77,125.975,4868874,125.44,126.06,123.77,125.975,4868874,0.0,1.0,PDD,tiingo
2025-09-15,127.39,128.59,124.51,126.06,12331450,127.39,128.59,124.51,126.06,12331450,0.0,1.0,PDD,tiingo
2025-09-16,129.06,130.0,127.48,127.585,12083115,129.06,130.0,127.48,127.585,12083115,0.0,1.0,PDD,tiingo
2025-09-17,134.86,135.365,131.6,132.86,24258509,134.86,135.365,131.6,132.86,24258509,0.0,1.0,PDD,tiingo
2025-09-18,132.96,134.46,132.45,133.43,8979486,132.96,134.46,132.45,133.43,8979486,0.0,1.0,PDD,tiingo
2025-09-19,129.47,134.1,129.0,134.09,17408315,129.47,134.1,129.0,134.09,17408315,0.0,1.0,PDD,tiingo
2025-09-22,128.57,130.687,128.44,128.805,7295988,128.57,130.687,128.44,128.805,7295988,0.0,1.0,PDD,tiingo
2025-09-23,128.52,130.62,127.0,128.2,7937667,128.52,130.62,127.0,128.2,7937667,0.0,1.0,PDD,tiingo
2025-09-24,130.96,133.0,130.16,131.56,9581148,130.96,133.0,130.16,131.56,9581148,0.0,1.0,PDD,tiingo
2025-09-25,131.01,131.68,129.43,130.18,4823371,131.01,131.68,129.43,130.18,4823371,0.0,1.0,PDD,tiingo
2025-09-26,129.99,131.1349,128.2,129.47,5482131,129.99,131.1349,128.2,129.47,5482131,0.0,1.0,PDD,tiingo
