date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-18,98.33,100.0399,98.3,99.68,6109563,98.33,100.0399,98.3,99.68,6109563,0.0,1.0,ORLY,tiingo
2025-11-19,98.7,99.435,97.87,98.32,3708472,98.7,99.435,97.87,98.32,3708472,0.0,1.0,ORLY,tiingo
2025-11-20,99.01,99.6,98.17,98.3,4411281,99.01,99.6,98.17,98.3,4411281,0.0,1.0,ORLY,tiingo
2025-11-21,100.43,101.36,98.95,99.09,6554545,100.43,101.36,98.95,99.09,6554545,0.0,1.0,ORLY,tiingo
2025-11-24,99.0,100.745,98.66,100.62,6226593,99.0,100.745,98.66,100.62,6226593,0.0,1.0,ORLY,tiingo
2025-11-25,101.38,101.58,99.33,99.68,4511709,101.38,101.58,99.33,99.68,4511709,0.0,1.0,ORLY,tiingo
2025-11-26,101.51,101.893,101.01,101.5,4032820,101.51,101.893,101.01,101.5,4032820,0.0,1.0,ORLY,tiingo
2025-11-28,101.7,101.79,100.75,100.96,3499185,101.7,101.79,100.75,100.96,3499185,0.0,1.0,ORLY,tiingo
2025-12-01,101.24,102.455,100.84,101.31,4590355,101.24,102.455,100.84,101.31,4590355,0.0,1.0,ORLY,tiingo
2025-12-02,99.84,101.5,98.93,101.39,4650812,99.84,101.5,98.93,101.39,4650812,0.0,1.0,ORLY,tiingo
2025-12-03,98.61,101.12,98.11,99.71,4432334,98.61,101.12,98.11,99.71,4432334,0.0,1.0,ORLY,tiingo
2025-12-04,99.51,99.995,98.776143,99.1,3949415,99.51,99.995,98.776143,99.1,3949415,0.0,1.0,ORLY,tiingo
2025-12-05,98.89,99.85,97.95,99.56,4517341,98.89,99.85,97.95,99.56,4517341,0.0,1.0,ORLY,tiingo
2025-12-08,98.11,99.185,97.99,98.86,3919282,98.11,99.185,97.99,98.86,3919282,0.0,1.0,ORLY,tiingo
2025-12-09,94.25,98.13,93.16,97.805,8978010,94.25,98.13,93.16,97.805,8978010,0.0,1.0,ORLY,tiingo
2025-12-10,93.63,95.16,93.19,94.41,7453564,93.63,95.16,93.19,94.41,7453564,0.0,1.0,ORLY,tiingo
2025-12-11,93.96,94.835,93.74,94.22,4483822,93.96,94.835,93.74,94.22,4483822,0.0,1.0,ORLY,tiingo
2025-12-12,94.11,94.93,93.68,94.57,4246648,94.11,94.93,93.68,94.57,4246648,0.0,1.0,ORLY,tiingo
2025-12-15,95.14,95.71,93.26,94.18,6611846,95.14,95.71,93.26,94.18,6611846,0.0,1.0,ORLY,tiingo
2025-12-16,92.9,95.6,92.77,94.87,5661217,92.9,95.6,92.77,94.87,5661217,0.0,1.0,ORLY,tiingo
2025-12-17,92.85,93.635,92.21,92.35,6073169,92.85,93.635,92.21,92.35,6073169,0.0,1.0,ORLY,tiingo
2025-12-18,91.79,93.16,91.5,92.85,8208660,91.79,93.16,91.5,92.85,8208660,0.0,1.0,ORLY,tiingo
2025-12-19,91.0,92.14,90.63,91.845,15349940,91.0,92.14,90.63,91.845,15349940,0.0,1.0,ORLY,tiingo
2025-12-22,91.75,91.86,90.845,91.0,4135274,91.75,91.86,90.845,91.0,4135274,0.0,1.0,ORLY,tiingo
2025-12-23,92.07,92.295,91.505,91.86,5276771,92.07,92.295,91.505,91.86,5276771,0.0,1.0,ORLY,tiingo
2025-12-24,92.4,92.71,91.78,91.95,1995593,92.4,92.71,91.78,91.95,1995593,0.0,1.0,ORLY,tiingo
2025-12-26,92.25,92.67,91.92,92.23,2257205,92.25,92.67,91.92,92.23,2257205,0.0,1.0,ORLY,tiingo
2025-12-29,91.78,92.88,91.51,92.82,4027902,91.78,92.88,91.51,92.82,4027902,0.0,1.0,ORLY,tiingo
2025-12-30,91.47,91.755,91.06,91.51,3057719,91.47,91.755,91.06,91.51,3057719,0.0,1.0,ORLY,tiingo
2025-12-31,91.21,91.55,91.01,91.41,3844033,91.21,91.55,91.01,91.41,3844033,0.0,1.0,ORLY,tiingo
2026-01-02,90.34,91.025,89.97,90.74,4557301,90.34,91.025,89.97,90.74,4557301,0.0,1.0,ORLY,tiingo
2026-01-05,90.58,91.025,89.12,89.42,5382953,90.58,91.025,89.12,89.42,5382953,0.0,1.0,ORLY,tiingo
2026-01-06,90.39,90.57,89.2,90.14,9940691,90.39,90.57,89.2,90.14,9940691,0.0,1.0,ORLY,tiingo
2026-01-07,90.85,91.805,90.48,91.27,5354266,90.85,91.805,90.48,91.27,5354266,0.0,1.0,ORLY,tiingo
2026-01-08,91.63,92.425,90.53,90.82,6787984,91.63,92.425,90.53,90.82,6787984,0.0,1.0,ORLY,tiingo
2026-01-09,93.8,94.01,91.38,91.44,6722627,93.8,94.01,91.38,91.44,6722627,0.0,1.0,ORLY,tiingo
2026-01-12,95.6,96.0,93.92,94.055,7441893,95.6,96.0,93.92,94.055,7441893,0.0,1.0,ORLY,tiingo
2026-01-13,94.63,95.54,94.02,95.15,4966386,94.63,95.54,94.02,95.15,4966386,0.0,1.0,ORLY,tiingo
2026-01-14,95.02,95.33,94.07,94.49,4905906,95.02,95.33,94.07,94.49,4905906,0.0,1.0,ORLY,tiingo
2026-01-15,93.64,95.335,93.075,95.06,5915108,93.64,95.335,93.075,95.06,5915108,0.0,1.0,ORLY,tiingo
2026-01-16,94.7,94.82,92.735,93.47,6718646,94.7,94.82,92.735,93.47,6718646,0.0,1.0,ORLY,tiingo
2026-01-20,95.24,95.81,94.07,94.38,6125886,95.24,95.81,94.07,94.38,6125886,0.0,1.0,ORLY,tiingo
2026-01-21,98.78,98.97,94.945,95.16,7058775,98.78,98.97,94.945,95.16,7058775,0.0,1.0,ORLY,tiingo
2026-01-22,98.88,99.31,97.71,98.27,4924959,98.88,99.31,97.71,98.27,4924959,0.0,1.0,ORLY,tiingo
2026-01-23,99.23,99.63,98.61,98.725,6236269,99.23,99.63,98.61,98.725,6236269,0.0,1.0,ORLY,tiingo
2026-01-26,100.24,102.11,99.64,99.76,6418839,100.24,102.11,99.64,99.76,6418839,0.0,1.0,ORLY,tiingo
2026-01-27,100.62,101.2,100.0,100.24,4688399,100.62,101.2,100.0,100.24,4688399,0.0,1.0,ORLY,tiingo
2026-01-28,101.37,101.69,99.95,100.62,5550693,101.37,101.69,99.95,100.62,5550693,0.0,1.0,ORLY,tiingo
2026-01-29,98.85,102.0,98.46,101.38,4789351,98.85,102.0,98.46,101.38,4789351,0.0,1.0,ORLY,tiingo
2026-01-30,98.41,98.861,97.34,98.36,6262826,98.41,98.861,97.34,98.36,6262826,0.0,1.0,ORLY,tiingo
2026-02-02,98.01,98.73,96.68,98.54,5791674,98.01,98.73,96.68,98.54,5791674,0.0,1.0,ORLY,tiingo
