date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-03,85.79,87.24,85.54,86.8,4247437,85.79,87.24,85.54,86.8,4247437,0.0,1.0,FTNT,tiingo
2025-10-06,86.38,87.19,85.96,86.35,3844787,86.38,87.19,85.96,86.35,3844787,0.0,1.0,FTNT,tiingo
2025-10-07,84.92,87.05,84.655,86.36,4330271,84.92,87.05,84.655,86.36,4330271,0.0,1.0,FTNT,tiingo
2025-10-08,86.46,86.73,85.13,85.595,5614259,86.46,86.73,85.13,85.595,5614259,0.0,1.0,FTNT,tiingo
2025-10-09,86.19,86.52,84.15,85.7,3926675,86.19,86.52,84.15,85.7,3926675,0.0,1.0,FTNT,tiingo
2025-10-10,83.04,87.1,82.98,86.5,4604597,83.04,87.1,82.98,86.5,4604597,0.0,1.0,FTNT,tiingo
2025-10-13,84.2,85.2,83.59,84.7,4433631,84.2,85.2,83.59,84.7,4433631,0.0,1.0,FTNT,tiingo
2025-10-14,83.08,83.9,82.2,82.5,4915175,83.08,83.9,82.2,82.5,4915175,0.0,1.0,FTNT,tiingo
2025-10-15,83.58,84.78,83.07,83.72,4136069,83.58,84.78,83.07,83.72,4136069,0.0,1.0,FTNT,tiingo
2025-10-16,83.14,84.34,82.17,83.74,4019989,83.14,84.34,82.17,83.74,4019989,0.0,1.0,FTNT,tiingo
2025-10-17,83.44,83.765,82.31,82.59,4162162,83.44,83.765,82.31,82.59,4162162,0.0,1.0,FTNT,tiingo
2025-10-20,84.86,84.96,83.05,83.05,3968302,84.86,84.96,83.05,83.05,3968302,0.0,1.0,FTNT,tiingo
2025-10-21,84.78,85.12,81.1,83.405,4829294,84.78,85.12,81.1,83.405,4829294,0.0,1.0,FTNT,tiingo
2025-10-22,84.66,85.4899,84.07,85.0,4101840,84.66,85.4899,84.07,85.0,4101840,0.0,1.0,FTNT,tiingo
2025-10-23,84.93,85.47,84.335,84.66,2549104,84.93,85.47,84.335,84.66,2549104,0.0,1.0,FTNT,tiingo
2025-10-24,85.56,85.86,84.98,85.77,3367503,85.56,85.86,84.98,85.77,3367503,0.0,1.0,FTNT,tiingo
2025-10-27,85.29,86.56,85.14,86.13,4166138,85.29,86.56,85.14,86.13,4166138,0.0,1.0,FTNT,tiingo
2025-10-28,85.87,87.04,84.98,86.065,4895581,85.87,87.04,84.98,86.065,4895581,0.0,1.0,FTNT,tiingo
2025-10-29,84.22,85.0,83.56,84.85,5430708,84.22,85.0,83.56,84.85,5430708,0.0,1.0,FTNT,tiingo
2025-10-30,84.2,85.5994,84.15,84.58,4575327,84.2,85.5994,84.15,84.58,4575327,0.0,1.0,FTNT,tiingo
2025-10-31,86.43,86.83,84.0,84.21,4680422,86.43,86.83,84.0,84.21,4680422,0.0,1.0,FTNT,tiingo
2025-11-03,87.52,87.655,84.88,86.02,6239553,87.52,87.655,84.88,86.02,6239553,0.0,1.0,FTNT,tiingo
2025-11-04,85.22,86.84,84.42,86.5,5906546,85.22,86.84,84.42,86.5,5906546,0.0,1.0,FTNT,tiingo
2025-11-05,85.99,86.32,84.0,84.61,8255376,85.99,86.32,84.0,84.61,8255376,0.0,1.0,FTNT,tiingo
2025-11-06,80.54,81.6899,75.31,76.045,13371824,80.54,81.6899,75.31,76.045,13371824,0.0,1.0,FTNT,tiingo
2025-11-07,81.79,81.98,79.55,79.775,7152628,81.79,81.98,79.55,79.775,7152628,0.0,1.0,FTNT,tiingo
2025-11-10,82.28,82.615,80.27,82.3,6447941,82.28,82.615,80.27,82.3,6447941,0.0,1.0,FTNT,tiingo
2025-11-11,83.66,84.24,82.09,82.28,5108110,83.66,84.24,82.09,82.28,5108110,0.0,1.0,FTNT,tiingo
2025-11-12,82.14,84.03,81.755,83.35,4786399,82.14,84.03,81.755,83.35,4786399,0.0,1.0,FTNT,tiingo
2025-11-13,81.03,82.55,80.945,81.45,4735261,81.03,82.55,80.945,81.45,4735261,0.0,1.0,FTNT,tiingo
2025-11-14,82.31,83.26,79.75,80.14,5149807,82.31,83.26,79.75,80.14,5149807,0.0,1.0,FTNT,tiingo
2025-11-17,81.94,82.96,81.77,82.1,4479012,81.94,82.96,81.77,82.1,4479012,0.0,1.0,FTNT,tiingo
2025-11-18,80.15,82.26,79.135,81.6,6448703,80.15,82.26,79.135,81.6,6448703,0.0,1.0,FTNT,tiingo
2025-11-19,79.73,80.37,79.32,79.82,4190105,79.73,80.37,79.32,79.82,4190105,0.0,1.0,FTNT,tiingo
2025-11-20,78.04,81.21,77.79,80.5,5994193,78.04,81.21,77.79,80.5,5994193,0.0,1.0,FTNT,tiingo
2025-11-21,78.855,79.5,77.17,77.8,5531441,78.855,79.5,77.17,77.8,5531441,0.0,1.0,FTNT,tiingo
2025-11-24,79.77,80.01,78.7,78.89,8416857,79.77,80.01,78.7,78.89,8416857,0.0,1.0,FTNT,tiingo
2025-11-25,80.87,81.19,79.3,79.38,3816471,80.87,81.19,79.3,79.38,3816471,0.0,1.0,FTNT,tiingo
2025-11-26,80.55,80.86,78.63,80.81,4527107,80.55,80.86,78.63,80.81,4527107,0.0,1.0,FTNT,tiingo
2025-11-28,81.13,81.355,80.355,80.67,2199091,81.13,81.355,80.355,80.67,2199091,0.0,1.0,FTNT,tiingo
2025-12-01,81.82,82.1,80.43,80.49,4092777,81.82,82.1,80.43,80.49,4092777,0.0,1.0,FTNT,tiingo
2025-12-02,82.94,83.265,82.0,82.51,3870105,82.94,83.265,82.0,82.51,3870105,0.0,1.0,FTNT,tiingo
2025-12-03,82.76,82.96,81.42,82.21,5133695,82.76,82.96,81.42,82.21,5133695,0.0,1.0,FTNT,tiingo
2025-12-04,85.18,85.24,82.41,82.98,6709946,85.18,85.24,82.41,82.98,6709946,0.0,1.0,FTNT,tiingo
2025-12-05,86.92,86.94,85.197,85.54,6172211,86.92,86.94,85.197,85.54,6172211,0.0,1.0,FTNT,tiingo
2025-12-08,83.53,87.105,83.26,86.96,6066723,83.53,87.105,83.26,86.96,6066723,0.0,1.0,FTNT,tiingo
2025-12-09,83.5,84.155,82.15,83.09,3989837,83.5,84.155,82.15,83.09,3989837,0.0,1.0,FTNT,tiingo
2025-12-10,81.6,83.22,80.24,82.9,7383621,81.6,83.22,80.24,82.9,7383621,0.0,1.0,FTNT,tiingo
2025-12-11,82.47,83.22,81.45,81.6,4523631,82.47,83.22,81.45,81.6,4523631,0.0,1.0,FTNT,tiingo
2025-12-12,82.22,82.655,81.66,81.975,4283750,82.22,82.655,81.66,81.975,4283750,0.0,1.0,FTNT,tiingo
2025-12-15,81.52,82.83,80.785,82.1,5101827,81.52,82.83,80.785,82.1,5101827,0.0,1.0,FTNT,tiingo
2025-12-16,82.47,82.83,81.13,81.31,5263976,82.47,82.83,81.13,81.31,5263976,0.0,1.0,FTNT,tiingo
2025-12-17,79.38,81.44,79.38,80.09,9268850,79.38,81.44,79.38,80.09,9268850,0.0,1.0,FTNT,tiingo
2025-12-18,79.75,80.595,78.57,80.535,8069999,79.75,80.595,78.57,80.535,8069999,0.0,1.0,FTNT,tiingo
2025-12-19,80.24,80.44,79.0,79.73,20115933,80.24,80.44,79.0,79.73,20115933,0.0,1.0,FTNT,tiingo
2025-12-22,81.74,81.83,80.13,81.35,4714450,81.74,81.83,80.13,81.35,4714450,0.0,1.0,FTNT,tiingo
2025-12-23,80.66,81.71,80.1,81.61,3466019,80.66,81.71,80.1,81.61,3466019,0.0,1.0,FTNT,tiingo
2025-12-24,81.18,81.375,80.2755,80.525,1241014,81.18,81.375,80.2755,80.525,1241014,0.0,1.0,FTNT,tiingo
2025-12-26,81.56,81.645,80.59,80.91,2973931,81.56,81.645,80.59,80.91,2973931,0.0,1.0,FTNT,tiingo
2025-12-29,80.82,81.79,80.42,81.28,4864346,80.82,81.79,80.42,81.28,4864346,0.0,1.0,FTNT,tiingo
2025-12-30,80.31,80.87,80.28,80.61,2493871,80.31,80.87,80.28,80.61,2493871,0.0,1.0,FTNT,tiingo
2025-12-31,79.41,80.41,79.365,80.115,2867609,79.41,80.41,79.365,80.115,2867609,0.0,1.0,FTNT,tiingo
2026-01-02,77.88,79.97,77.18,79.97,7548822,77.88,79.97,77.18,79.97,7548822,0.0,1.0,FTNT,tiingo
2026-01-05,77.94,79.9,77.8301,78.51,6068153,77.94,79.9,77.8301,78.51,6068153,0.0,1.0,FTNT,tiingo
2026-01-06,78.44,79.2,77.6,77.73,6477816,78.44,79.2,77.6,77.73,6477816,0.0,1.0,FTNT,tiingo
2026-01-07,80.02,80.8599,78.35,78.61,6870646,80.02,80.8599,78.35,78.61,6870646,0.0,1.0,FTNT,tiingo
2026-01-08,78.05,79.54,77.755,79.54,6441706,78.05,79.54,77.755,79.54,6441706,0.0,1.0,FTNT,tiingo
2026-01-09,79.22,79.37,77.97,78.15,5003570,79.22,79.37,77.97,78.15,5003570,0.0,1.0,FTNT,tiingo
2026-01-12,78.66,79.08,77.99,78.92,3857914,78.66,79.08,77.99,78.92,3857914,0.0,1.0,FTNT,tiingo
2026-01-13,78.33,79.72,77.76,78.7,5749112,78.33,79.72,77.76,78.7,5749112,0.0,1.0,FTNT,tiingo
2026-01-14,76.39,78.31,75.81,76.45,10181072,76.39,78.31,75.81,76.45,10181072,0.0,1.0,FTNT,tiingo
2026-01-15,76.32,78.33,76.175,76.54,6345428,76.32,78.33,76.175,76.54,6345428,0.0,1.0,FTNT,tiingo
2026-01-16,75.38,76.61,75.145,76.54,7913743,75.38,76.61,75.145,76.54,7913743,0.0,1.0,FTNT,tiingo
2026-01-20,75.46,75.6,73.55,74.11,6783391,75.46,75.6,73.55,74.11,6783391,0.0,1.0,FTNT,tiingo
2026-01-21,75.75,76.02,74.71,75.81,6368333,75.75,76.02,74.71,75.81,6368333,0.0,1.0,FTNT,tiingo
2026-01-22,77.62,77.81,76.33,76.49,4853317,77.62,77.81,76.33,76.49,4853317,0.0,1.0,FTNT,tiingo
2026-01-23,81.64,85.06,81.1,83.5,10960135,81.64,85.06,81.1,83.5,10960135,0.0,1.0,FTNT,tiingo
2026-01-26,83.07,83.13,81.035,81.65,5708765,83.07,83.13,81.035,81.65,5708765,0.0,1.0,FTNT,tiingo
2026-01-27,81.71,83.56,81.261,83.21,4802418,81.71,83.56,81.261,83.21,4802418,0.0,1.0,FTNT,tiingo
2026-01-28,82.08,82.55,81.64,82.18,3918001,82.08,82.55,81.64,82.18,3918001,0.0,1.0,FTNT,tiingo
2026-01-29,81.51,82.1119,79.74,81.5,6266330,81.51,82.1119,79.74,81.5,6266330,0.0,1.0,FTNT,tiingo
2026-01-30,81.26,81.48,80.18,80.64,7499086,81.26,81.48,80.18,80.64,7499086,0.0,1.0,FTNT,tiingo
2026-02-02,81.29,82.36,80.15,80.86,7788476,81.29,82.36,80.15,80.86,7788476,0.0,1.0,FTNT,tiingo
2026-02-03,79.3,81.225,77.79,80.98,6480002,79.3,81.225,77.79,80.98,6480002,0.0,1.0,FTNT,tiingo
2026-02-04,81.12,81.45,77.79,78.87,7824848,81.12,81.45,77.79,78.87,7824848,0.0,1.0,FTNT,tiingo
2026-02-05,78.93,81.775,78.03,80.95,12691303,78.93,81.775,78.03,80.95,12691303,0.0,1.0,FTNT,tiingo
2026-02-06,82.76,83.52,77.27,81.8,15226285,82.76,83.52,77.27,81.8,15226285,0.0,1.0,FTNT,tiingo
2026-02-09,85.93,86.17,81.37,82.27,9897365,85.93,86.17,81.37,82.27,9897365,0.0,1.0,FTNT,tiingo
2026-02-10,85.53,87.49,85.17,86.35,7859108,85.53,87.49,85.17,86.35,7859108,0.0,1.0,FTNT,tiingo
2026-02-11,87.82,88.3,84.2,85.405,7987298,87.82,88.3,84.2,85.405,7987298,0.0,1.0,FTNT,tiingo
2026-02-12,84.26,88.6,82.97,87.55,7805844,84.26,88.6,82.97,87.55,7805844,0.0,1.0,FTNT,tiingo
2026-02-13,85.56,86.525,83.6025,84.55,8091564,85.56,86.525,83.6025,84.55,8091564,0.0,1.0,FTNT,tiingo
2026-02-17,81.69,85.415,81.0501,85.17,6061050,81.69,85.415,81.0501,85.17,6061050,0.0,1.0,FTNT,tiingo
