date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-15,35.33,35.37,34.51,34.64,18153988,29.9873867467,30.0213379346,29.2913873939,29.4017287547,20487764,0.0,1.0,CMCSA,tiingo
2025-05-16,35.48,35.66,35.195,35.32,20791588,30.1147037014,30.2674840472,29.8728014874,29.9788989497,23464439,0.0,1.0,CMCSA,tiingo
2025-05-19,35.44,35.535,35.24,35.35,14182503,30.0807525135,30.1613865848,29.9109965738,30.0043623406,16005727,0.0,1.0,CMCSA,tiingo
2025-05-20,35.59,35.78,35.35,35.38,14068147,30.2080694683,30.369337611,30.0043623406,30.0298257316,15876670,0.0,1.0,CMCSA,tiingo
2025-05-21,35.1,35.615,34.96,35.42,17291040,29.792167416,30.2292889607,29.6733382582,30.0637769195,19513880,0.0,1.0,CMCSA,tiingo
2025-05-22,34.59,35.23,34.57,35.21,14428346,29.3592897698,29.9025087768,29.3423141758,29.8855331828,16283174,0.0,1.0,CMCSA,tiingo
2025-05-23,34.52,34.68,34.23,34.24,13930060,29.2998751909,29.4356799427,29.0537290784,29.0622168753,15720831,0.0,1.0,CMCSA,tiingo
2025-05-27,34.95,35.11,34.58,34.81,22018508,29.6648504612,29.800655213,29.3508019728,29.5460213035,24849085,0.0,1.0,CMCSA,tiingo
2025-05-28,34.63,35.12,34.5726,34.97,19762229,29.3932409577,29.80914301,29.344521003,29.6818260552,22302752,0.0,1.0,CMCSA,tiingo
2025-05-29,34.28,34.81,33.835,34.63,22617246,29.0961680633,29.5460213035,28.7184610975,29.3932409577,25524794,0.0,1.0,CMCSA,tiingo
2025-05-30,34.57,34.7573,34.1,34.36,31652156,29.3423141758,29.5012906134,28.9433877176,29.1640704392,35721182,0.0,1.0,CMCSA,tiingo
2025-06-02,34.33,34.42,33.825,34.32,25282823,29.1386070482,29.2149972211,28.7099733005,29.1301192512,28533043,0.0,1.0,CMCSA,tiingo
2025-06-03,34.66,34.68,34.11,34.35,22050853,29.4187043487,29.4356799427,28.9518755145,29.1555826422,24885589,0.0,1.0,CMCSA,tiingo
2025-06-04,34.44,34.9,34.43,34.74,19206719,29.231972815,29.6224114763,29.223485018,29.4866067246,21675828,0.0,1.0,CMCSA,tiingo
2025-06-05,34.22,34.59,34.085,34.5,18853589,29.0452412814,29.3592897698,28.9306560221,29.2828995969,21277302,0.0,1.0,CMCSA,tiingo
2025-06-06,34.7,34.795,34.4,34.5,13753349,29.4526555366,29.533289608,29.1980216271,29.2828995969,15521403,0.0,1.0,CMCSA,tiingo
2025-06-09,34.6,34.895,34.56,34.7,15056250,29.3677775668,29.6181675778,29.3338263788,29.4526555366,16991798,0.0,1.0,CMCSA,tiingo
2025-06-10,35.62,35.64,34.515,34.635,21240922,30.2335328592,30.2505084532,29.2956312924,29.3974848562,23971537,0.0,1.0,CMCSA,tiingo
2025-06-11,35.18,35.77,35.12,35.658,19015809,29.8600697919,30.360849814,29.80914301,30.2657864878,21460376,0.0,1.0,CMCSA,tiingo
2025-06-12,35.27,35.385,35.065,35.18,14228563,29.9364599648,30.0340696301,29.7624601266,29.8600697919,16057708,0.0,1.0,CMCSA,tiingo
2025-06-13,35.01,35.455,34.95,35.26,17190703,29.7157772432,30.093484209,29.6648504612,29.9279721678,19400644,0.0,1.0,CMCSA,tiingo
2025-06-16,35.11,35.495,34.77,35.18,18323485,29.800655213,30.1274353969,29.5120701155,29.8600697919,20679051,0.0,1.0,CMCSA,tiingo
2025-06-17,34.53,35.025,34.46,34.96,16399444,29.3083629879,29.7285089386,29.248948409,29.6733382582,18507666,0.0,1.0,CMCSA,tiingo
2025-06-18,34.26,34.71,34.205,34.55,16249467,29.0791924693,29.4611433336,29.0325095859,29.3253385819,18338408,0.0,1.0,CMCSA,tiingo
2025-06-20,34.53,34.895,34.38,34.5,42693904,29.3083629879,29.6181675778,29.1810460331,29.2828995969,48182396,0.0,1.0,CMCSA,tiingo
2025-06-23,34.59,34.625,34.155,34.39,28769075,29.3592897698,29.3889970592,28.990070601,29.1895338301,32467468,0.0,1.0,CMCSA,tiingo
2025-06-24,35.21,35.275,34.6,34.78,24319501,29.8855331828,29.9407038632,29.3677775668,29.5205579125,27445881,0.0,1.0,CMCSA,tiingo
2025-06-25,34.84,35.19,34.8,35.145,21623146,29.5714846944,29.8685575889,29.5375335065,29.8303625024,24402898,0.0,1.0,CMCSA,tiingo
2025-06-26,35.21,35.225,34.82,34.85,16830563,29.8855331828,29.8982648783,29.5545091004,29.5799724914,18994207,0.0,1.0,CMCSA,tiingo
2025-06-27,35.32,35.56,35.19,35.3,26939875,29.9788989497,30.1826060773,29.8685575889,29.9619233557,30403116,0.0,1.0,CMCSA,tiingo
2025-06-30,35.69,35.77,35.28,35.37,18490445,30.2929474381,30.360849814,29.9449477617,30.0213379346,20867474,0.0,1.0,CMCSA,tiingo
2025-07-01,36.33,36.66,35.57,35.59,22857494,30.8361664451,31.1162637456,30.1910938743,30.2080694683,25795927,0.0,1.0,CMCSA,tiingo
2025-07-02,35.83,36.11,35.715,35.91,24144792,30.6918738964,30.9317210828,30.5933652305,30.7604016639,27248713,0.33,1.0,CMCSA,tiingo
2025-07-03,35.99,36.395,35.78,35.8,10160934,30.8289294315,31.1758512548,30.6490440417,30.6661759835,11467167,0.0,1.0,CMCSA,tiingo
2025-07-07,35.44,36.14,35.37,35.92,15078499,30.3578010295,30.9574189957,30.2978392329,30.7689676349,17016907,0.0,1.0,CMCSA,tiingo
2025-07-08,36.0,36.06,35.39,35.58,12711949,30.8374954025,30.8888912281,30.3149711748,30.4777246228,14346127,0.0,1.0,CMCSA,tiingo
2025-07-09,35.62,36.035,35.39,35.92,14909520,30.5119885065,30.8674763008,30.3149711748,30.7689676349,16826205,0.0,1.0,CMCSA,tiingo
2025-07-10,35.42,35.97,35.38,35.56,15137087,30.3406690876,30.8117974896,30.3064052039,30.4605926809,17083027,0.0,1.0,CMCSA,tiingo
2025-07-11,34.99,35.35,34.96,35.24,16864389,29.972332337,30.280707291,29.9466344242,30.1864816106,19032381,0.0,1.0,CMCSA,tiingo
2025-07-14,35.64,35.67,34.8,34.9,18545336,30.5291204484,30.5548183613,29.809578889,29.8952385985,20929422,0.0,1.0,CMCSA,tiingo
2025-07-15,34.72,35.6765,34.7,35.62,17002874,29.7410511215,30.5603862424,29.7239191796,30.5119885065,19188669,0.0,1.0,CMCSA,tiingo
2025-07-16,34.4,34.87,34.275,34.77,21102942,29.4669400512,29.8695406857,29.3598654144,29.7838809762,23815819,0.0,1.0,CMCSA,tiingo
2025-07-17,34.7,35.015,34.28,34.3,17545605,29.7239191796,29.9937472644,29.3641483999,29.3812803418,19801171,0.0,1.0,CMCSA,tiingo
2025-07-18,34.54,34.93,34.43,34.86,14788113,29.5868636445,29.9209365113,29.4926379641,29.8609747147,16689191,0.0,1.0,CMCSA,tiingo
2025-07-21,35.01,35.1,34.665,34.75,15815092,29.9894642789,30.0665580174,29.6939382813,29.7667490343,17848192,0.0,1.0,CMCSA,tiingo
2025-07-22,35.27,35.76,35.04,35.11,14553397,30.2121795235,30.6319120998,30.0151621917,30.0751239883,16424301,0.0,1.0,CMCSA,tiingo
2025-07-23,35.79,35.895,35.325,35.37,16430356,30.6576100126,30.7475527075,30.2592923637,30.2978392329,18542551,0.0,1.0,CMCSA,tiingo
2025-07-24,35.37,36.015,35.37,35.82,16134624,30.2978392329,30.8503443589,30.2978392329,30.6833079254,18208802,0.0,1.0,CMCSA,tiingo
2025-07-25,33.68,34.44,33.2,34.14,32924574,28.8501901432,29.501203935,28.4390235378,29.2442248067,37157175,0.0,1.0,CMCSA,tiingo
2025-07-28,33.53,33.75,33.305,33.67,19631867,28.721700579,28.9101519398,28.5289662327,28.8416241722,22155631,0.0,1.0,CMCSA,tiingo
2025-07-29,32.83,33.65,32.58,33.56,32911469,28.1220826128,28.8244922303,27.9079333392,28.7473984918,37142385,0.0,1.0,CMCSA,tiingo
2025-07-30,32.5,33.14,32.39,32.825,35644450,27.8394055717,28.3876277121,27.7451798913,28.1177996274,40226703,0.0,1.0,CMCSA,tiingo
2025-07-31,33.23,34.1,32.9,33.985,40584079,28.4647214507,29.2099609229,28.1820444095,29.111452257,45801344,0.0,1.0,CMCSA,tiingo
2025-08-01,32.52,33.465,32.47,33.355,22399789,27.8565375135,28.6660217679,27.8137076588,28.5717960875,25279382,0.0,1.0,CMCSA,tiingo
2025-08-04,32.56,32.95,32.49,32.62,29378783,27.8908013973,28.2248742642,27.8308396007,27.942197223,33155557,0.0,1.0,CMCSA,tiingo
2025-08-05,32.51,32.8291,32.46,32.695,27440146,27.8479715426,28.1213116755,27.8051416879,28.0064420051,30967699,0.0,1.0,CMCSA,tiingo
2025-08-06,32.16,32.76,32.13,32.66,21569120,27.5481625595,28.0621208162,27.5224646467,27.9764611068,24341927,0.0,1.0,CMCSA,tiingo
2025-08-07,31.67,32.475,31.62,32.36,25138682,27.1284299832,27.8179906443,27.0856001285,27.7194819784,28370372,0.0,1.0,CMCSA,tiingo
2025-08-08,31.67,32.04,31.59,31.69,16280663,27.1284299832,27.4453709082,27.0599022157,27.1455619251,18373615,0.0,1.0,CMCSA,tiingo
2025-08-11,31.41,32.09,31.03,31.69,19954715,26.9057147386,27.4882007629,26.5802078427,27.1455619251,22519983,0.0,1.0,CMCSA,tiingo
2025-08-12,32.1,32.36,31.5189,31.52,19949708,27.4967667339,27.7194819784,26.9989981622,26.999940419,22514332,0.0,1.0,CMCSA,tiingo
2025-08-13,32.94,33.0,32.09,32.17,29736753,28.2163082932,28.2677041189,27.4882007629,27.5567285305,33559545,0.0,1.0,CMCSA,tiingo
2025-08-14,32.9,33.02,32.595,32.73,14579777,28.1820444095,28.2848360608,27.9207822956,28.0364229034,16454072,0.0,1.0,CMCSA,tiingo
2025-08-15,33.45,33.54,33.0,33.035,20703247,28.6531728114,28.73026655,28.2677041189,28.2976850172,23364742,0.0,1.0,CMCSA,tiingo
2025-08-18,33.43,33.6,33.205,33.25,25119918,28.6360408696,28.7816623756,28.4433065233,28.4818533925,28349196,0.0,1.0,CMCSA,tiingo
2025-08-19,33.89,33.985,33.45,33.53,16793189,29.030075533,29.111452257,28.6531728114,28.721700579,18952028,0.0,1.0,CMCSA,tiingo
2025-08-20,33.29,34.02,33.06,33.935,20291679,28.5161172763,29.1414331553,28.3190999446,29.0686224023,22900265,0.0,1.0,CMCSA,tiingo
2025-08-21,33.6,33.61,33.115,33.23,16169172,28.7816623756,28.7902283466,28.3662127848,28.4647214507,18247791,0.0,1.0,CMCSA,tiingo
2025-08-22,34.15,34.4,33.71,33.71,25268235,29.2527907776,29.4669400512,28.875888056,28.875888056,28516579,0.0,1.0,CMCSA,tiingo
2025-08-25,34.01,34.18,33.82,34.05,17147577,29.1328671844,29.2784886904,28.9701137364,29.1671310682,19351974,0.0,1.0,CMCSA,tiingo
2025-08-26,33.68,33.98,33.515,33.975,22273823,28.8501901432,29.1071692715,28.7088516226,29.1028862861,25137222,0.0,1.0,CMCSA,tiingo
2025-08-27,33.81,33.85,33.45,33.59,17520702,28.9615477655,28.9958116492,28.6531728114,28.7730964047,19773066,0.0,1.0,CMCSA,tiingo
2025-08-28,33.57,33.89,33.26,33.85,21385536,28.7559644628,29.030075533,28.4904193635,28.9958116492,24134742,0.0,1.0,CMCSA,tiingo
2025-08-29,33.97,33.99,33.46,33.56,16729960,29.0986033006,29.1157352425,28.6617387824,28.7473984918,18880671,0.0,1.0,CMCSA,tiingo
2025-09-02,34.13,34.16,33.6503,33.7,20302090,29.2356588357,29.2613567485,28.8247492095,28.8673220851,22912014,0.0,1.0,CMCSA,tiingo
2025-09-03,33.89,34.18,33.48,34.15,17894757,29.030075533,29.2784886904,28.6788707243,29.2527907776,20195208,0.0,1.0,CMCSA,tiingo
2025-09-04,33.95,34.45,33.72,34.035,27937831,29.0814713587,29.509769906,28.884454027,29.1542821117,31529364,0.0,1.0,CMCSA,tiingo
2025-09-05,33.91,34.38,33.59,34.085,21116867,29.0472074749,29.4498081093,28.7730964047,29.1971119665,23831534,0.0,1.0,CMCSA,tiingo
2025-09-08,34.0,34.11,32.52,32.57,27803093,29.1243012134,29.2185268938,27.8565375135,27.8993673683,31377305,0.0,1.0,CMCSA,tiingo
2025-09-09,33.67,34.04,33.67,33.99,17141494,28.8416241722,29.1585650972,28.8416241722,29.1157352425,19345109,0.0,1.0,CMCSA,tiingo
2025-09-10,33.48,33.735,32.9,33.53,17681555,28.6788707243,28.8973029834,28.1820444095,28.721700579,19954598,0.0,1.0,CMCSA,tiingo
2025-09-11,33.4,33.56,33.18,33.455,21780621,28.6103429567,28.7473984918,28.4218915959,28.6574557969,24580617,0.0,1.0,CMCSA,tiingo
2025-09-12,33.06,33.38,32.45,33.27,23874768,28.3190999446,28.5932110148,27.7965757169,28.4989853344,26943976,0.0,1.0,CMCSA,tiingo
2025-09-15,32.62,33.15,32.515,33.03,21389893,27.942197223,28.3961936831,27.8522545281,28.2934020317,24139659,0.0,1.0,CMCSA,tiingo
2025-09-16,32.29,32.76,31.98,32.62,21622121,27.6595201818,28.0621208162,27.3939750825,27.942197223,24401741,0.0,1.0,CMCSA,tiingo
2025-09-17,32.43,32.8,32.2,32.34,16186103,27.779443775,28.0963847,27.5824264433,27.7023500365,18266899,0.0,1.0,CMCSA,tiingo
