date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-18,129.94,131.44,129.48,131.41,2714121,129.0137383186,130.5030457488,128.5570173734,130.4732596002,2714121,0.0,1.0,ROST,tiingo
2025-07-21,134.02,134.56,130.49,130.53,2749219,133.0646545287,133.6008052036,129.5598177097,129.5995325745,2749219,0.0,1.0,ROST,tiingo
2025-07-22,135.76,136.0892,133.14,134.02,2077070,134.7922511477,135.1191044851,132.190927503,133.0646545287,2077070,0.0,1.0,ROST,tiingo
2025-07-23,137.17,137.26,135.75,136.44,2350130,136.1922001321,136.2815585779,134.7823224315,135.4674038494,2350130,0.0,1.0,ROST,tiingo
2025-07-24,136.44,138.06,134.89,136.78,2311640,135.4674038494,137.075855874,133.9284528382,135.8049802002,2311640,0.0,1.0,ROST,tiingo
2025-07-25,138.33,138.52,136.62,137.27,1644131,137.3439312114,137.5325768193,135.646120741,136.2914872941,1644131,0.0,1.0,ROST,tiingo
2025-07-28,140.82,140.99,138.675,138.78,2687623,139.8161815455,139.984969721,137.6864719204,137.7907234405,2687623,0.0,1.0,ROST,tiingo
2025-07-29,139.56,141.39,139.1,141.39,2118964,138.5651633042,140.382118369,138.1084423589,140.382118369,2118964,0.0,1.0,ROST,tiingo
2025-07-30,138.48,140.06,137.9,140.0,2231752,137.4928619545,139.0615991142,136.9169964148,139.002026817,2231752,0.0,1.0,ROST,tiingo
2025-07-31,136.54,138.7,136.335,137.23,2519320,135.5666910114,137.7112937109,135.3631523293,136.2517724293,2519320,0.0,1.0,ROST,tiingo
2025-08-01,137.01,137.61,134.37,136.0,2220604,136.0333406729,136.6290636449,133.4121595958,135.0305403366,2220604,0.0,1.0,ROST,tiingo
2025-08-04,141.97,142.5,137.58,137.58,2686118,140.9579839087,141.4842058673,136.5992774963,136.5992774963,2686118,0.0,1.0,ROST,tiingo
2025-08-05,141.79,142.77,140.71,141.3,2055954,140.7792670171,141.7522812048,139.7069656673,140.2927599232,2055954,0.0,1.0,ROST,tiingo
2025-08-06,146.55,146.8,141.91,142.28,2955236,145.5053359288,145.7535538339,140.8984116115,141.2657741109,2955236,0.0,1.0,ROST,tiingo
2025-08-07,145.15,147.51,144.41,146.55,2107132,144.1153156607,146.4584926842,143.3805906618,145.5053359288,2107132,0.0,1.0,ROST,tiingo
2025-08-08,145.22,146.07,144.08,145.22,2295699,144.1848166741,145.0287575512,143.0529430271,144.1848166741,2295699,0.0,1.0,ROST,tiingo
2025-08-11,146.49,147.68,144.78,146.03,2399337,145.4457636316,146.6272808596,143.7479531612,144.9890426864,2399337,0.0,1.0,ROST,tiingo
2025-08-12,148.0,148.58,146.0,146.59,2346796,146.944999778,147.5208653177,144.9592565378,145.5450507936,2346796,0.0,1.0,ROST,tiingo
2025-08-13,150.28,150.585,147.57,147.94,2795692,149.2087470719,149.511572916,146.5180649814,146.8854274808,2795692,0.0,1.0,ROST,tiingo
2025-08-14,147.38,149.29,147.3,149.25,3247265,146.3294193735,148.225804168,146.2499896439,148.1860893032,3247265,0.0,1.0,ROST,tiingo
2025-08-15,146.94,148.5,146.48,147.71,3695630,145.8925558607,147.4414355881,145.4358349154,146.6570670082,3695630,0.0,1.0,ROST,tiingo
2025-08-18,146.06,147.86,145.68,147.04,5075381,145.018828835,146.8059977512,144.6415376193,145.9918430227,5075381,0.0,1.0,ROST,tiingo
2025-08-19,147.88,148.8,145.36,145.94,3615639,146.8258551836,147.7392970741,144.3238187009,144.8996842406,3615639,0.0,1.0,ROST,tiingo
2025-08-20,146.35,150.58,146.08,148.85,4966080,145.3067616048,149.5066085579,145.0386862674,147.7889406551,4966080,0.0,1.0,ROST,tiingo
2025-08-21,145.62,146.85,144.18,146.1,5610973,144.5819653221,145.8031974149,143.1522301891,145.0585436998,5610973,0.0,1.0,ROST,tiingo
2025-08-22,147.25,151.0,145.36,150.23,7736749,146.2003460629,149.9236146384,144.3238187009,149.1591034909,7736749,0.0,1.0,ROST,tiingo
2025-08-25,147.45,148.11,145.46,146.97,3371626,146.3989203869,147.0542156562,144.4231058629,145.9223420093,3371626,0.0,1.0,ROST,tiingo
2025-08-26,148.33,149.175,146.96,147.41,2693371,147.2726474127,148.1116239317,145.9124132931,146.3592055221,2693371,0.0,1.0,ROST,tiingo
2025-08-27,150.29,150.52,148.07,148.53,2360157,149.2186757881,149.4470362607,147.0145007914,147.4712217367,2360157,0.0,1.0,ROST,tiingo
2025-08-28,149.05,151.83,148.07,150.87,2321191,147.9875149791,150.7476980831,147.0145007914,149.7945413278,2321191,0.0,1.0,ROST,tiingo
2025-08-29,147.16,149.64,146.77,148.93,2633616,146.1109876171,148.573309235,145.7237676853,147.8683703847,2633616,0.0,1.0,ROST,tiingo
2025-09-02,151.25,151.43,146.37,146.37,3132648,150.1718325434,150.350549435,145.3266190372,145.3266190372,3132648,0.0,1.0,ROST,tiingo
2025-09-03,150.73,152.0,150.235,151.0,2647726,149.6555393009,150.9164862585,149.164067849,149.9236146384,2647726,0.0,1.0,ROST,tiingo
2025-09-04,152.81,153.54,151.0707,151.17,2621018,151.7207122708,152.4455085535,149.9938106619,150.0924028138,2621018,0.0,1.0,ROST,tiingo
2025-09-05,150.95,153.42,150.46,152.77,2438403,149.8739710574,152.3263639591,149.3874639635,151.680997406,2438403,0.0,1.0,ROST,tiingo
2025-09-08,151.57,152.45,150.47,150.94,2393445,150.4895514618,151.3632784876,149.3973926797,149.8640423412,2393445,0.0,1.0,ROST,tiingo
2025-09-09,149.04,150.645,148.37,150.3,1863809,148.3796992691,149.9775885426,147.7126676097,149.6341170165,1863809,0.405,1.0,ROST,tiingo
2025-09-10,149.24,149.92,147.64,148.2,1956980,148.5788131973,149.255800553,146.9859017719,147.5434207708,1956980,0.0,1.0,ROST,tiingo
2025-09-11,151.1,151.27,149.53,149.55,2029519,150.4305727292,150.5998195681,148.8675283931,148.8874397859,2029519,0.0,1.0,ROST,tiingo
2025-09-12,147.9,150.345,146.7701,149.99,2131667,147.2447498785,149.6789176504,146.1198557414,149.3254904279,2131667,0.0,1.0,ROST,tiingo
2025-09-15,147.05,147.9,146.41,147.9,1946257,146.3985156838,147.2447498785,145.7613511137,147.2447498785,1946257,0.0,1.0,ROST,tiingo
2025-09-16,146.45,147.535,145.77,147.1,1554587,145.8011738993,146.8813669596,145.1241865436,146.4482941659,1554587,0.0,1.0,ROST,tiingo
2025-09-17,146.66,148.15,146.23,146.95,3285740,146.0102435239,147.4936422887,145.5821485784,146.2989587198,3285740,0.0,1.0,ROST,tiingo
2025-09-18,146.09,147.37,143.39,147.04,3155127,145.4427688286,146.7170979689,142.7547307984,146.3885599874,3155127,0.0,1.0,ROST,tiingo
2025-09-19,146.18,146.931,144.56,146.42,4702473,145.5323700963,146.2800428966,143.9195472782,145.7713068101,4702473,0.0,1.0,ROST,tiingo
2025-09-22,144.67,146.92,143.71,146.44,3294650,144.0290599387,146.2690916305,143.0733130835,145.7912182029,3294650,0.0,1.0,ROST,tiingo
2025-09-23,145.68,145.8,144.0,144.76,2704329,145.0345852759,145.1540536328,143.3620282793,144.1186612063,2704329,0.0,1.0,ROST,tiingo
2025-09-24,149.43,150.47,146.0,146.0,2689221,148.767971429,149.8033638555,145.353167561,145.353167561,2689221,0.0,1.0,ROST,tiingo
2025-09-25,149.46,150.625,147.7701,150.07,2758415,148.7978385182,149.9576771498,147.1154253822,149.4051359991,2758415,0.0,1.0,ROST,tiingo
2025-09-26,151.52,151.93,149.14,150.2,2265092,150.8487119783,151.2568955311,148.4792562332,149.5345600524,2265092,0.0,1.0,ROST,tiingo
2025-09-29,151.86,152.8613,150.41,152.49,2346364,151.1872056562,152.1840695376,149.743629677,151.8144145299,2346364,0.0,1.0,ROST,tiingo
2025-09-30,152.39,152.9,151.06,151.14,2025214,151.7148575659,152.2225980827,150.3907499436,150.4703955148,2025214,0.0,1.0,ROST,tiingo
2025-10-01,153.2,153.97,150.8025,151.9,2193361,152.5212689749,153.2878575984,150.134390761,151.2270284419,2193361,0.0,1.0,ROST,tiingo
2025-10-02,156.17,157.03,152.61,153.06,2576421,155.4781108082,156.3343006993,151.9338828868,152.3818892252,2576421,0.0,1.0,ROST,tiingo
2025-10-03,152.64,156.56,151.985,156.01,2372683,151.9637499761,155.8663829681,151.3116518613,155.3188196657,2372683,0.0,1.0,ROST,tiingo
2025-10-06,152.26,153.46,151.2,152.24,2669897,151.5854335126,152.7801170815,150.5301296933,151.5655221197,2669897,0.0,1.0,ROST,tiingo
2025-10-07,150.34,152.98,149.67,152.98,1591627,149.6739398022,152.302243654,149.0069081428,152.302243654,1591627,0.0,1.0,ROST,tiingo
2025-10-08,152.02,152.1,150.41,150.97,1992761,151.3464967988,151.42614237,149.743629677,150.3011486759,1992761,0.0,1.0,ROST,tiingo
2025-10-09,149.98,152.53,149.08,151.24,1466898,149.3155347315,151.8542373156,148.4195220547,150.5699524789,1466898,0.0,1.0,ROST,tiingo
2025-10-10,147.71,151.64,147.494,150.67,2365758,147.0555916468,150.9681803352,146.8405486044,150.0024777836,2365758,0.0,1.0,ROST,tiingo
2025-10-13,154.77,155.4096,148.58,148.97,3214647,154.084313311,154.7210796533,147.9217372343,148.3100093942,3214647,0.0,1.0,ROST,tiingo
2025-10-14,155.26,156.555,154.17,154.66,2077846,154.572142435,155.8614051199,153.4869715265,153.9748006505,2077846,0.0,1.0,ROST,tiingo
2025-10-15,156.99,157.91,155.5,155.57,1851336,156.2944779137,157.2104019832,154.8110791488,154.8807690237,1851336,0.0,1.0,ROST,tiingo
2025-10-16,155.21,157.48,154.691,157.3,1793865,154.522363953,156.7823070377,154.0056633094,156.6031045023,1793865,0.0,1.0,ROST,tiingo
2025-10-17,156.31,157.355,155.16,156.12,2896132,155.6174905579,156.6578608326,154.472585471,155.4283323262,2896132,0.0,1.0,ROST,tiingo
2025-10-20,157.45,157.785,156.355,157.32,1691436,156.7524399485,157.0859557781,155.6622911917,156.6230158951,1691436,0.0,1.0,ROST,tiingo
2025-10-21,156.41,157.5975,156.37,156.63,1456979,155.717047522,156.8992864705,155.6772247364,155.936072843,1456979,0.0,1.0,ROST,tiingo
2025-10-22,156.05,158.03,155.89,156.91,1312084,155.3586424513,157.3298703401,155.1993513088,156.2148323424,1312084,0.0,1.0,ROST,tiingo
2025-10-23,156.66,156.89,154.872,155.19,1337977,155.9659399322,156.1949209496,154.1858614144,154.5024525602,1337977,0.0,1.0,ROST,tiingo
2025-10-24,156.75,157.83,156.41,156.98,1598137,156.0555411999,157.130756412,155.717047522,156.2845222173,1598137,0.0,1.0,ROST,tiingo
2025-10-27,160.73,161.95,159.23,159.47,3812370,160.0179083704,161.2325033322,158.5245539091,158.7634906229,3812370,0.0,1.0,ROST,tiingo
2025-10-28,160.7,161.31,158.65,160.12,1534447,159.9880412811,160.5953387621,157.9471235174,159.4106108895,1534447,0.0,1.0,ROST,tiingo
2025-10-29,158.34,160.82,157.92,158.915,1507514,157.6384969288,160.107509638,157.2203576796,158.2109494723,1507514,0.0,1.0,ROST,tiingo
