date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-15,36.24,36.34,35.8935,36.21,10636360,35.8782476419,35.977249429,35.5352064496,35.8485471058,10636360,0.0,1.0,CSX,tiingo
2025-10-16,35.99,36.67,35.93,36.67,19802343,35.6307431742,36.3039553264,35.5713421019,36.3039553264,19802343,0.0,1.0,CSX,tiingo
2025-10-17,36.6,37.185,36.43,36.88,24137331,36.2346540754,36.8138145299,36.0663510374,36.5118590793,24137331,0.0,1.0,CSX,tiingo
2025-10-20,36.67,36.945,36.53,36.86,14729546,36.3039553264,36.5762102409,36.1653528245,36.4920587219,14729546,0.0,1.0,CSX,tiingo
2025-10-21,35.73,36.65,35.7,36.62,20938214,35.3733385278,36.284154969,35.3436379916,36.2544544329,20938214,0.0,1.0,CSX,tiingo
2025-10-22,35.92,36.44,35.835,36.05,12466295,35.5614419232,36.0762512161,35.4772904042,35.6901442464,12466295,0.0,1.0,CSX,tiingo
2025-10-23,35.53,35.95,35.41,35.87,10268199,35.1753349536,35.5911424594,35.0565328091,35.5119410297,10268199,0.0,1.0,CSX,tiingo
2025-10-24,36.13,36.2,35.53,35.63,11235209,35.7693456761,35.8386469271,35.1753349536,35.2743367407,11235209,0.0,1.0,CSX,tiingo
2025-10-27,36.0,36.34,35.655,36.33,10314872,35.6406433529,35.977249429,35.2990871874,35.9673492503,10314872,0.0,1.0,CSX,tiingo
2025-10-28,35.68,35.98,35.365,35.94,9642578,35.3238376342,35.6208429955,35.0119820049,35.5812422806,9642578,0.0,1.0,CSX,tiingo
2025-10-29,35.3,35.625,35.055,35.435,9817616,34.9476308433,35.2693866513,34.7050764649,35.0812832558,9817616,0.0,1.0,CSX,tiingo
2025-10-30,35.64,35.8758,35.14,35.37,8405120,35.2842369194,35.5176831333,34.7892279839,35.0169320942,8405120,0.0,1.0,CSX,tiingo
2025-10-31,36.02,36.12,35.31,35.53,13209435,35.6604437103,35.7594454974,34.957531022,35.1753349536,13209435,0.0,1.0,CSX,tiingo
2025-11-03,35.83,35.94,35.41,35.88,13064651,35.4723403148,35.5812422806,35.0565328091,35.5218412084,13064651,0.0,1.0,CSX,tiingo
2025-11-04,35.84,35.905,35.2,35.62,12453933,35.4822404936,35.5465916552,34.8486290562,35.264436562,12453933,0.0,1.0,CSX,tiingo
2025-11-05,35.32,35.99,35.245,35.73,13960234,34.9674312007,35.6307431742,34.8931798604,35.3733385278,13960234,0.0,1.0,CSX,tiingo
