date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-10,22.98,23.02,22.44,22.71,30461695,22.98,23.02,22.44,22.71,30461695,0.0,1.0,WBD,tiingo
2025-11-11,23.05,23.19,22.7643,22.95,18926718,23.05,23.19,22.7643,22.95,18926718,0.0,1.0,WBD,tiingo
2025-11-12,22.19,23.05,22.11,23.0,25310086,22.19,23.05,22.11,23.0,25310086,0.0,1.0,WBD,tiingo
2025-11-13,22.14,22.495,21.87,22.13,31904200,22.14,22.495,21.87,22.13,31904200,0.0,1.0,WBD,tiingo
2025-11-14,23.03,23.19,22.53,22.75,54192839,23.03,23.19,22.53,22.75,54192839,0.0,1.0,WBD,tiingo
2025-11-17,22.74,23.15,22.335,23.03,36814258,22.74,23.15,22.335,23.03,36814258,0.0,1.0,WBD,tiingo
2025-11-18,23.69,24.19,22.58,22.74,60510126,23.69,24.19,22.58,22.74,60510126,0.0,1.0,WBD,tiingo
2025-11-19,23.09,24.01,22.785,23.65,47882187,23.09,24.01,22.785,23.65,47882187,0.0,1.0,WBD,tiingo
2025-11-20,22.88,24.01,22.74,23.38,46807533,22.88,24.01,22.74,23.38,46807533,0.0,1.0,WBD,tiingo
2025-11-21,23.17,23.58,22.88,23.0,38256247,23.17,23.58,22.88,23.0,38256247,0.0,1.0,WBD,tiingo
2025-11-24,22.86,23.3198,22.62,22.945,50601159,22.86,23.3198,22.62,22.945,50601159,0.0,1.0,WBD,tiingo
2025-11-25,22.96,23.58,22.585,22.85,31113352,22.96,23.58,22.585,22.85,31113352,0.0,1.0,WBD,tiingo
2025-11-26,23.88,23.91,23.165,23.165,40581554,23.88,23.91,23.165,23.165,40581554,0.0,1.0,WBD,tiingo
2025-11-28,24.0,24.2,23.65,23.795,19985530,24.0,24.2,23.65,23.795,19985530,0.0,1.0,WBD,tiingo
2025-12-01,23.87,24.12,23.64,23.815,36016923,23.87,24.12,23.64,23.815,36016923,0.0,1.0,WBD,tiingo
2025-12-02,24.53,24.755,24.03,24.25,46583772,24.53,24.755,24.03,24.25,46583772,0.0,1.0,WBD,tiingo
2025-12-03,24.57,24.74,24.1,24.24,22786511,24.57,24.74,24.1,24.24,22786511,0.0,1.0,WBD,tiingo
2025-12-04,24.54,24.57,24.045,24.165,38315608,24.54,24.57,24.045,24.165,38315608,0.0,1.0,WBD,tiingo
2025-12-05,26.08,26.1,24.98,25.45,198872335,26.08,26.1,24.98,25.45,198872335,0.0,1.0,WBD,tiingo
2025-12-08,27.23,28.165,26.84,27.64,165640375,27.23,28.165,26.84,27.64,165640375,0.0,1.0,WBD,tiingo
2025-12-09,28.26,28.34,27.37,27.46,106636729,28.26,28.34,27.37,27.46,106636729,0.0,1.0,WBD,tiingo
2025-12-10,29.53,29.81,28.855,28.975,103651345,29.53,29.81,28.855,28.975,103651345,0.0,1.0,WBD,tiingo
2025-12-11,29.49,29.72,29.35,29.44,43468350,29.49,29.72,29.35,29.44,43468350,0.0,1.0,WBD,tiingo
