date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-18,146.05,147.98,143.18,145.16,3638366,146.05,147.98,143.18,145.16,3638366,0.0,1.0,ARM,tiingo
2025-06-20,145.04,148.48,143.26,146.705,3798306,145.04,148.48,143.26,146.705,3798306,0.0,1.0,ARM,tiingo
2025-06-23,149.33,149.59,142.6,143.0,4742264,149.33,149.59,142.6,143.0,4742264,0.0,1.0,ARM,tiingo
2025-06-24,156.41,157.23,150.9,151.0,5587282,156.41,157.23,150.9,151.0,5587282,0.0,1.0,ARM,tiingo
2025-06-25,157.31,159.88,156.68,157.11,4750959,157.31,159.88,156.68,157.11,4750959,0.0,1.0,ARM,tiingo
2025-06-26,158.15,160.4,157.245,158.535,4519565,158.15,160.4,157.245,158.535,4519565,0.0,1.0,ARM,tiingo
2025-06-27,165.46,166.36,158.76,159.0,7495465,165.46,166.36,158.76,159.0,7495465,0.0,1.0,ARM,tiingo
2025-06-30,161.74,168.3099,161.2217,166.965,5531639,161.74,168.3099,161.2217,166.965,5531639,0.0,1.0,ARM,tiingo
2025-07-01,156.33,161.75,153.5172,160.0,6369768,156.33,161.75,153.5172,160.0,6369768,0.0,1.0,ARM,tiingo
2025-07-02,154.63,155.24,152.03,154.205,5027678,154.63,155.24,152.03,154.205,5027678,0.0,1.0,ARM,tiingo
2025-07-03,155.09,157.42,154.1601,155.86,2499259,155.09,157.42,154.1601,155.86,2499259,0.0,1.0,ARM,tiingo
2025-07-07,146.88,154.0,145.4,154.0,6964769,146.88,154.0,145.4,154.0,6964769,0.0,1.0,ARM,tiingo
2025-07-08,147.79,150.0,147.05,148.93,4150262,147.79,150.0,147.05,148.93,4150262,0.0,1.0,ARM,tiingo
2025-07-09,148.02,152.78,147.8,149.59,3848507,148.02,152.78,147.8,149.59,3848507,0.0,1.0,ARM,tiingo
2025-07-10,148.55,149.0,145.6181,149.0,3652380,148.55,149.0,145.6181,149.0,3652380,0.0,1.0,ARM,tiingo
2025-07-11,145.94,151.1,144.28,146.68,3954206,145.94,151.1,144.28,146.68,3954206,0.0,1.0,ARM,tiingo
2025-07-14,144.54,145.96,140.7,145.94,5882783,144.54,145.96,140.7,145.94,5882783,0.0,1.0,ARM,tiingo
2025-07-15,147.11,150.15,146.3501,148.375,4182225,147.11,150.15,146.3501,148.375,4182225,0.0,1.0,ARM,tiingo
2025-07-16,153.9,155.04,148.21,151.325,7451580,153.9,155.04,148.21,151.325,7451580,0.0,1.0,ARM,tiingo
2025-07-17,157.18,159.4998,153.5404,157.11,4891514,157.18,159.4998,153.5404,157.11,4891514,0.0,1.0,ARM,tiingo
2025-07-18,156.74,161.95,156.385,158.5,4869474,156.74,161.95,156.385,158.5,4869474,0.0,1.0,ARM,tiingo
2025-07-21,161.92,164.58,158.1891,159.15,5462802,161.92,164.58,158.1891,159.15,5462802,0.0,1.0,ARM,tiingo
2025-07-22,156.5,162.1318,153.24,161.0,5167949,156.5,162.1318,153.24,161.0,5167949,0.0,1.0,ARM,tiingo
2025-07-23,159.28,159.7499,155.714164,156.96,3398613,159.28,159.7499,155.714164,156.96,3398613,0.0,1.0,ARM,tiingo
2025-07-24,159.99,161.75,157.9,160.0,2228382,159.99,161.75,157.9,160.0,2228382,0.0,1.0,ARM,tiingo
2025-07-25,163.17,164.58,159.14,160.0,3151871,163.17,164.58,159.14,160.0,3151871,0.0,1.0,ARM,tiingo
2025-07-28,164.37,166.88,162.0368,165.02,4027941,164.37,166.88,162.0368,165.02,4027941,0.0,1.0,ARM,tiingo
2025-07-29,163.47,166.2475,160.78,164.0,3546455,163.47,166.2475,160.78,164.0,3546455,0.0,1.0,ARM,tiingo
2025-07-30,163.325,165.25,161.36,162.32,4885275,163.325,165.25,161.36,162.32,4885275,0.0,1.0,ARM,tiingo
2025-07-31,141.375,149.0,139.11,148.35,22624867,141.375,149.0,139.11,148.35,22624867,0.0,1.0,ARM,tiingo
2025-08-01,137.58,140.06,135.25,137.995,7673360,137.58,140.06,135.25,137.995,7673360,0.0,1.0,ARM,tiingo
2025-08-04,140.05,140.6098,138.25,140.1,4866896,140.05,140.6098,138.25,140.1,4866896,0.0,1.0,ARM,tiingo
2025-08-05,137.23,140.88,135.21,140.5,4384607,137.23,140.88,135.21,140.5,4384607,0.0,1.0,ARM,tiingo
2025-08-06,136.12,137.8,135.01,137.41,3241026,136.12,137.8,135.01,137.41,3241026,0.0,1.0,ARM,tiingo
2025-08-07,135.57,139.68,134.61,137.77,4269209,135.57,139.68,134.61,137.77,4269209,0.0,1.0,ARM,tiingo
2025-08-08,138.5,139.45,135.36,136.67,3483747,138.5,139.45,135.36,136.67,3483747,0.0,1.0,ARM,tiingo
2025-08-11,141.05,146.43,139.25,139.52,5673358,141.05,146.43,139.25,139.52,5673358,0.0,1.0,ARM,tiingo
2025-08-12,142.39,143.0,140.42,142.85,4004257,142.39,143.0,140.42,142.85,4004257,0.0,1.0,ARM,tiingo
2025-08-13,141.6,145.2,141.39,143.45,3335791,141.6,145.2,141.39,143.45,3335791,0.0,1.0,ARM,tiingo
2025-08-14,140.55,140.68,138.27,140.29,4927774,140.55,140.68,138.27,140.29,4927774,0.0,1.0,ARM,tiingo
2025-08-15,138.91,141.78,137.77,140.55,3434478,138.91,141.78,137.77,140.55,3434478,0.0,1.0,ARM,tiingo
2025-08-18,141.06,141.5102,137.5295,137.91,2892949,141.06,141.5102,137.5295,137.91,2892949,0.0,1.0,ARM,tiingo
2025-08-19,134.01,142.8,133.7,140.93,4751607,134.01,142.8,133.7,140.93,4751607,0.0,1.0,ARM,tiingo
2025-08-20,131.16,133.13,127.03,132.7,5838744,131.16,133.13,127.03,132.7,5838744,0.0,1.0,ARM,tiingo
2025-08-21,133.28,133.63,130.21,130.89,4107208,133.28,133.63,130.21,130.89,4107208,0.0,1.0,ARM,tiingo
2025-08-22,137.92,140.35,132.68,133.0,4041485,137.92,140.35,132.68,133.0,4041485,0.0,1.0,ARM,tiingo
2025-08-25,137.78,139.0,136.0,138.295,1870929,137.78,139.0,136.0,138.295,1870929,0.0,1.0,ARM,tiingo
2025-08-26,140.26,141.41,137.85,138.34,2515358,140.26,141.41,137.85,138.34,2515358,0.0,1.0,ARM,tiingo
2025-08-27,140.66,141.96,138.83,140.27,2499461,140.66,141.96,138.83,140.27,2499461,0.0,1.0,ARM,tiingo
2025-08-28,142.55,143.7996,139.7574,140.6,2882933,142.55,143.7996,139.7574,140.6,2882933,0.0,1.0,ARM,tiingo
2025-08-29,138.31,140.78,137.31,140.67,3615984,138.31,140.78,137.31,140.67,3615984,0.0,1.0,ARM,tiingo
2025-09-02,132.34,134.89,130.41,133.62,5833676,132.34,134.89,130.41,133.62,5833676,0.0,1.0,ARM,tiingo
2025-09-03,131.42,134.1,130.71,133.65,2989336,131.42,134.1,130.71,133.65,2989336,0.0,1.0,ARM,tiingo
2025-09-04,135.48,136.115,130.26,131.135,3274910,135.48,136.115,130.26,131.135,3274910,0.0,1.0,ARM,tiingo
2025-09-05,138.17,138.82,135.35,138.0,2822396,138.17,138.82,135.35,138.0,2822396,0.0,1.0,ARM,tiingo
2025-09-08,139.14,141.15,138.14,138.71,2573149,139.14,141.15,138.14,138.71,2573149,0.0,1.0,ARM,tiingo
2025-09-09,140.8,141.7385,139.1,139.14,2083374,140.8,141.7385,139.1,139.14,2083374,0.0,1.0,ARM,tiingo
2025-09-10,154.14,154.5,142.8,143.3,11219684,154.14,154.5,142.8,143.3,11219684,0.0,1.0,ARM,tiingo
2025-09-11,154.7,158.89,152.85,152.85,6342151,154.7,158.89,152.85,152.85,6342151,0.0,1.0,ARM,tiingo
2025-09-12,150.64,155.55,149.02,155.24,3605208,150.64,155.55,149.02,155.24,3605208,0.0,1.0,ARM,tiingo
2025-09-15,153.86,154.9781,151.025,151.25,2570378,153.86,154.9781,151.025,151.25,2570378,0.0,1.0,ARM,tiingo
2025-09-16,153.85,155.8,152.3462,153.76,2385321,153.85,155.8,152.3462,153.76,2385321,0.0,1.0,ARM,tiingo
2025-09-17,153.37,154.6588,150.1,153.0,2500041,153.37,154.6588,150.1,153.0,2500041,0.0,1.0,ARM,tiingo
2025-09-18,146.54,149.24,142.0,147.21,12214996,146.54,149.24,142.0,147.21,12214996,0.0,1.0,ARM,tiingo
2025-09-19,142.91,145.805,142.38,145.805,8770184,142.91,145.805,142.38,145.805,8770184,0.0,1.0,ARM,tiingo
2025-09-22,144.48,145.55,141.35,142.15,4705820,144.48,145.55,141.35,142.15,4705820,0.0,1.0,ARM,tiingo
2025-09-23,140.99,146.16,140.28,145.41,4823904,140.99,146.16,140.28,145.41,4823904,0.0,1.0,ARM,tiingo
2025-09-24,144.3,146.0,141.31,142.15,4545711,144.3,146.0,141.31,142.15,4545711,0.0,1.0,ARM,tiingo
2025-09-25,140.65,142.8,138.0,141.5,4312171,140.65,142.8,138.0,141.5,4312171,0.0,1.0,ARM,tiingo
2025-09-26,139.62,141.0799,137.62,141.0,3757082,139.62,141.0799,137.62,141.0,3757082,0.0,1.0,ARM,tiingo
2025-09-29,139.8,142.3,139.34,141.22,2988896,139.8,142.3,139.34,141.22,2988896,0.0,1.0,ARM,tiingo
2025-09-30,141.49,141.68,138.49,139.895,2550745,141.49,141.68,138.49,139.895,2550745,0.0,1.0,ARM,tiingo
2025-10-01,150.38,151.25,142.36,142.41,7886785,150.38,151.25,142.36,142.41,7886785,0.0,1.0,ARM,tiingo
2025-10-02,152.145,152.5,149.41,150.85,3573072,152.145,152.5,149.41,150.85,3573072,0.0,1.0,ARM,tiingo
2025-10-03,152.64,154.5468,150.66,152.88,2533633,152.64,154.5468,150.66,152.88,2533633,0.0,1.0,ARM,tiingo
2025-10-06,156.22,160.54,154.649306,155.6,5095938,156.22,160.54,154.649306,155.6,5095938,0.0,1.0,ARM,tiingo
2025-10-07,159.345,161.0,154.35,157.0,5179075,159.345,161.0,154.35,157.0,5179075,0.0,1.0,ARM,tiingo
2025-10-08,166.77,168.51,156.5,158.5,9048765,166.77,168.51,156.5,158.5,9048765,0.0,1.0,ARM,tiingo
2025-10-09,170.66,171.86,161.21,164.51,8685569,170.66,171.86,161.21,164.51,8685569,0.0,1.0,ARM,tiingo
2025-10-10,154.81,171.59,153.22,170.6,8383969,154.81,171.59,153.22,170.6,8383969,0.0,1.0,ARM,tiingo
2025-10-13,171.94,175.0,157.0,160.805,11188193,171.94,175.0,157.0,160.805,11188193,0.0,1.0,ARM,tiingo
2025-10-14,168.16,180.34,167.54,171.595,12821187,168.16,180.34,167.54,171.595,12821187,0.0,1.0,ARM,tiingo
2025-10-15,170.67,174.0,167.1,172.06,7692830,170.67,174.0,167.1,172.06,7692830,0.0,1.0,ARM,tiingo
2025-10-16,171.19,175.97,168.6264,173.58,4581189,171.19,175.97,168.6264,173.58,4581189,0.0,1.0,ARM,tiingo
2025-10-17,165.61,169.73,163.61,169.73,4645269,165.61,169.73,163.61,169.73,4645269,0.0,1.0,ARM,tiingo
2025-10-20,171.5,173.04,167.415,167.5,3654095,171.5,173.04,167.415,167.5,3654095,0.0,1.0,ARM,tiingo
2025-10-21,169.38,173.845,167.06,170.53,4776145,169.38,173.845,167.06,170.53,4776145,0.0,1.0,ARM,tiingo
2025-10-22,165.71,170.835,160.8524,168.06,4302283,165.71,170.835,160.8524,168.06,4302283,0.0,1.0,ARM,tiingo
2025-10-23,166.6,169.29,164.07,164.56,2775737,166.6,169.29,164.07,164.56,2775737,0.0,1.0,ARM,tiingo
2025-10-24,170.68,174.4499,169.66,170.19,3665243,170.68,174.4499,169.66,170.19,3665243,0.0,1.0,ARM,tiingo
2025-10-27,178.62,183.16,174.27,174.485,6552357,178.62,183.16,174.27,174.485,6552357,0.0,1.0,ARM,tiingo
2025-10-28,173.09,179.12,172.93,178.01,3335494,173.09,179.12,172.93,178.01,3335494,0.0,1.0,ARM,tiingo
2025-10-29,170.39,177.25,169.37,175.27,3098253,170.39,177.25,169.37,175.27,3098253,0.0,1.0,ARM,tiingo
2025-10-30,165.45,168.999,165.3001,168.62,2855952,165.45,168.999,165.3001,168.62,2855952,0.0,1.0,ARM,tiingo
2025-10-31,169.82,171.88,166.935,168.5,3704417,169.82,171.88,166.935,168.5,3704417,0.0,1.0,ARM,tiingo
2025-11-03,168.68,173.54,168.36,171.3,2230065,168.68,173.54,168.36,171.3,2230065,0.0,1.0,ARM,tiingo
2025-11-04,160.73,166.14,160.4,162.0,3936622,160.73,166.14,160.4,162.0,3936622,0.0,1.0,ARM,tiingo
2025-11-05,160.19,164.33,156.33,158.74,6735258,160.19,164.33,156.33,158.74,6735258,0.0,1.0,ARM,tiingo
2025-11-06,158.25,167.4799,155.18,167.0,7123713,158.25,167.4799,155.18,167.0,7123713,0.0,1.0,ARM,tiingo
2025-11-07,152.38,155.23,146.29,154.74,5794581,152.38,155.23,146.29,154.74,5794581,0.0,1.0,ARM,tiingo
2025-11-10,154.84,159.315,154.55,158.48,3274225,154.84,159.315,154.55,158.48,3274225,0.0,1.0,ARM,tiingo
2025-11-11,149.74,153.0,146.7017,153.0,4075260,149.74,153.0,146.7017,153.0,4075260,0.0,1.0,ARM,tiingo
2025-11-12,148.75,152.48,146.8471,151.07,2602094,148.75,152.48,146.8471,151.07,2602094,0.0,1.0,ARM,tiingo
2025-11-13,140.31,147.635,138.38,146.995,6496039,140.31,147.635,138.38,146.995,6496039,0.0,1.0,ARM,tiingo
2025-11-14,139.77,143.745,135.1,136.91,3717909,139.77,143.745,135.1,136.91,3717909,0.0,1.0,ARM,tiingo
2025-11-17,140.26,143.8,138.19,139.57,2977455,140.26,143.8,138.19,139.57,2977455,0.0,1.0,ARM,tiingo
2025-11-18,136.04,139.54,133.24,138.185,3993028,136.04,139.54,133.24,138.185,3993028,0.0,1.0,ARM,tiingo
2025-11-19,136.99,138.56,134.92,137.6,3499406,136.99,138.56,134.92,137.6,3499406,0.0,1.0,ARM,tiingo
2025-11-20,132.53,143.32,131.85,142.28,4609731,132.53,143.32,131.85,142.28,4609731,0.0,1.0,ARM,tiingo
2025-11-21,131.57,133.27,125.17,132.53,6166756,131.57,133.27,125.17,132.53,6166756,0.0,1.0,ARM,tiingo
2025-11-24,134.71,136.015,132.55,132.825,3417562,134.71,136.015,132.55,132.825,3417562,0.0,1.0,ARM,tiingo
2025-11-25,131.44,132.5,126.92,132.0,4858068,131.44,132.5,126.92,132.0,4858068,0.0,1.0,ARM,tiingo
2025-11-26,132.61,134.65,132.36,133.5,2806661,132.61,134.65,132.36,133.5,2806661,0.0,1.0,ARM,tiingo
2025-11-28,135.56,135.66,132.7,133.79,1559120,135.56,135.66,132.7,133.79,1559120,0.0,1.0,ARM,tiingo
2025-12-01,135.01,136.58,133.0,133.43,2365032,135.01,136.58,133.0,133.43,2365032,0.0,1.0,ARM,tiingo
2025-12-02,136.48,139.35,135.74,136.03,2184900,136.48,139.35,135.74,136.03,2184900,0.0,1.0,ARM,tiingo
2025-12-03,139.19,139.56,135.8075,137.36,2152046,139.19,139.56,135.8075,137.36,2152046,0.0,1.0,ARM,tiingo
2025-12-04,140.49,141.3999,138.2179,139.695,2390177,140.49,141.3999,138.2179,139.695,2390177,0.0,1.0,ARM,tiingo
2025-12-05,141.31,144.25,140.49,143.21,2445167,141.31,144.25,140.49,143.21,2445167,0.0,1.0,ARM,tiingo
2025-12-08,139.78,143.4139,138.31,143.0,2050437,139.78,143.4139,138.31,143.0,2050437,0.0,1.0,ARM,tiingo
2025-12-09,141.93,142.22,138.36,139.57,2296883,141.93,142.22,138.36,139.57,2296883,0.0,1.0,ARM,tiingo
2025-12-10,141.52,142.8,140.0,141.74,1765750,141.52,142.8,140.0,141.74,1765750,0.0,1.0,ARM,tiingo
2025-12-11,136.14,138.26,133.092,137.99,4227495,136.14,138.26,133.092,137.99,4227495,0.0,1.0,ARM,tiingo
2025-12-12,130.89,137.0,130.4108,135.31,3965905,130.89,137.0,130.4108,135.31,3965905,0.0,1.0,ARM,tiingo
2025-12-15,124.37,128.74,123.145,126.38,6924831,124.37,128.74,123.145,126.38,6924831,0.0,1.0,ARM,tiingo
2025-12-16,121.1,124.0,117.83,123.5,6198849,121.1,124.0,117.83,123.5,6198849,0.0,1.0,ARM,tiingo
2025-12-17,114.58,121.6346,112.63,121.575,8686630,114.58,121.6346,112.63,121.575,8686630,0.0,1.0,ARM,tiingo
2025-12-18,113.51,118.0646,113.43,117.13,5194927,113.51,118.0646,113.43,117.13,5194927,0.0,1.0,ARM,tiingo
2025-12-19,114.03,115.21,113.42,114.215,7854513,114.03,115.21,113.42,114.215,7854513,0.0,1.0,ARM,tiingo
2025-12-22,113.29,117.21,112.67,117.17,7754264,113.29,117.21,112.67,117.17,7754264,0.0,1.0,ARM,tiingo
2025-12-23,112.02,112.9,110.29,112.72,7045304,112.02,112.9,110.29,112.72,7045304,0.0,1.0,ARM,tiingo
2025-12-24,111.55,112.32,110.5801,112.09,2160476,111.55,112.32,110.5801,112.09,2160476,0.0,1.0,ARM,tiingo
2025-12-26,110.27,111.6,110.1,111.465,3054343,110.27,111.6,110.1,111.465,3054343,0.0,1.0,ARM,tiingo
2025-12-29,110.51,111.29,108.3801,108.73,3347668,110.51,111.29,108.3801,108.73,3347668,0.0,1.0,ARM,tiingo
2025-12-30,110.86,112.0,110.39,111.13,3616902,110.86,112.0,110.39,111.13,3616902,0.0,1.0,ARM,tiingo
2025-12-31,109.31,111.6,109.29,110.665,3455574,109.31,111.6,109.29,110.665,3455574,0.0,1.0,ARM,tiingo
2026-01-02,114.73,116.29,112.83,112.83,6711818,114.73,116.29,112.83,112.83,6711818,0.0,1.0,ARM,tiingo
2026-01-05,116.11,122.5,116.03,120.36,6859514,116.11,122.5,116.03,120.36,6859514,0.0,1.0,ARM,tiingo
2026-01-06,115.53,117.97,114.99,117.52,3290097,115.53,117.97,114.99,117.52,3290097,0.0,1.0,ARM,tiingo
2026-01-07,115.68,117.2,113.97,114.93,5117601,115.68,117.2,113.97,114.93,5117601,0.0,1.0,ARM,tiingo
2026-01-08,113.08,116.2799,110.553,115.82,4700980,113.08,116.2799,110.553,115.82,4700980,0.0,1.0,ARM,tiingo
2026-01-09,111.79,113.98,109.52,113.91,5292918,111.79,113.98,109.52,113.91,5292918,0.0,1.0,ARM,tiingo
2026-01-12,111.14,111.61,109.25,110.94,4443138,111.14,111.61,109.25,110.94,4443138,0.0,1.0,ARM,tiingo
2026-01-13,107.84,111.75,105.9,108.87,7749424,107.84,111.75,105.9,108.87,7749424,0.0,1.0,ARM,tiingo
2026-01-14,104.99,106.49,102.01,106.37,7570137,104.99,106.49,102.01,106.37,7570137,0.0,1.0,ARM,tiingo
2026-01-15,105.11,108.885,104.95,108.13,5775761,105.11,108.885,104.95,108.13,5775761,0.0,1.0,ARM,tiingo
2026-01-16,105.78,107.96,105.19,106.66,5291129,105.78,107.96,105.19,106.66,5291129,0.0,1.0,ARM,tiingo
2026-01-20,107.17,110.74,104.41,104.86,7300524,107.17,110.74,104.41,104.86,7300524,0.0,1.0,ARM,tiingo
2026-01-21,113.92,117.28,111.075,111.075,13666024,113.92,117.28,111.075,111.075,13666024,0.0,1.0,ARM,tiingo
2026-01-22,119.2,123.5,118.65,120.705,14162097,119.2,123.5,118.65,120.705,14162097,0.0,1.0,ARM,tiingo
2026-01-23,116.07,121.85,114.58,120.88,6814502,116.07,121.85,114.58,120.88,6814502,0.0,1.0,ARM,tiingo
2026-01-26,114.73,116.4399,114.06,116.35,3716649,114.73,116.4399,114.06,116.35,3716649,0.0,1.0,ARM,tiingo
2026-01-27,114.88,117.39,114.235,116.155,4327625,114.88,117.39,114.235,116.155,4327625,0.0,1.0,ARM,tiingo
2026-01-28,109.96,115.78,109.06,115.0,7947394,109.96,115.78,109.06,115.0,7947394,0.0,1.0,ARM,tiingo
2026-01-29,108.43,110.4,104.11,110.06,6154661,108.43,110.4,104.11,110.06,6154661,0.0,1.0,ARM,tiingo
2026-01-30,105.36,108.0,105.03,107.09,4950724,105.36,108.0,105.03,107.09,4950724,0.0,1.0,ARM,tiingo
2026-02-02,106.93,108.12,104.01,104.58,5001144,106.93,108.12,104.01,104.58,5001144,0.0,1.0,ARM,tiingo
2026-02-03,104.55,109.36,101.57,108.0,6789383,104.55,109.36,101.57,108.0,6789383,0.0,1.0,ARM,tiingo
2026-02-04,104.9,108.185,103.0,105.0,12213701,104.9,108.185,103.0,105.0,12213701,0.0,1.0,ARM,tiingo
2026-02-05,110.88,115.1,100.02,104.48,24624969,110.88,115.1,100.02,104.48,24624969,0.0,1.0,ARM,tiingo
2026-02-06,123.7,124.31,112.53,112.715,15788966,123.7,124.31,112.53,112.715,15788966,0.0,1.0,ARM,tiingo
2026-02-09,124.61,125.245,118.25,120.25,6817400,124.61,125.245,118.25,120.25,6817400,0.0,1.0,ARM,tiingo
2026-02-10,125.95,130.9,124.25,124.37,8913476,125.95,130.9,124.25,124.37,8913476,0.0,1.0,ARM,tiingo
2026-02-11,125.28,129.54,125.16,127.51,4145197,125.28,129.54,125.16,127.51,4145197,0.0,1.0,ARM,tiingo
2026-02-12,122.19,128.24,120.82,125.28,5981961,122.19,128.24,120.82,125.28,5981961,0.0,1.0,ARM,tiingo
2026-02-13,125.28,127.42,119.7,120.12,4417607,125.28,127.42,119.7,120.12,4417607,0.0,1.0,ARM,tiingo
2026-02-17,126.89,127.0,120.58,124.5,4268855,126.89,127.0,120.58,124.5,4268855,0.0,1.0,ARM,tiingo
2026-02-18,127.24,130.4,126.0,128.6,4275606,127.24,130.4,126.0,128.6,4275606,0.0,1.0,ARM,tiingo
2026-02-19,126.93,126.99,122.65,125.86,3108805,126.93,126.99,122.65,125.86,3108805,0.0,1.0,ARM,tiingo
