date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-28,483.75,488.7,463.0,463.2,5898480,483.75,488.7,463.0,463.2,5898480,0.0,1.0,APP,tiingo
2025-08-29,478.59,485.5275,472.42,480.72,5148052,478.59,485.5275,472.42,480.72,5148052,0.0,1.0,APP,tiingo
2025-09-02,481.73,481.86,452.25,464.0,5279138,481.73,481.86,452.25,464.0,5279138,0.0,1.0,APP,tiingo
2025-09-03,487.35,499.87,485.08,487.69,5040674,487.35,499.87,485.08,487.69,5040674,0.0,1.0,APP,tiingo
2025-09-04,499.97,511.0,490.6575,497.8,6215219,499.97,511.0,490.6575,497.8,6215219,0.0,1.0,APP,tiingo
2025-09-05,490.24,507.87,469.8,506.0,8290545,490.24,507.87,469.8,506.0,8290545,0.0,1.0,APP,tiingo
2025-09-08,547.04,555.5,535.7,537.075,16516921,547.04,555.5,535.7,537.075,16516921,0.0,1.0,APP,tiingo
2025-09-09,558.17,559.24,544.9225,546.815,8503532,558.17,559.24,544.9225,546.815,8503532,0.0,1.0,APP,tiingo
2025-09-10,567.12,576.01,561.5,562.83,6730296,567.12,576.01,561.5,562.83,6730296,0.0,1.0,APP,tiingo
2025-09-11,571.31,576.44,560.7901,568.0,6133457,571.31,576.44,560.7901,568.0,6133457,0.0,1.0,APP,tiingo
2025-09-12,582.0,587.8799,572.11,573.055,6730310,582.0,587.8799,572.11,573.055,6730310,0.0,1.0,APP,tiingo
2025-09-15,593.14,595.27,574.227,578.54,6246575,593.14,595.27,574.227,578.54,6246575,0.0,1.0,APP,tiingo
2025-09-16,603.8,605.38,589.28,596.7,8588889,603.8,605.38,589.28,596.7,8588889,0.0,1.0,APP,tiingo
2025-09-17,606.66,613.69,587.23,603.57,8915194,606.66,613.69,587.23,603.57,8915194,0.0,1.0,APP,tiingo
2025-09-18,621.52,632.881,613.78,616.325,9258535,621.52,632.881,613.78,616.325,9258535,0.0,1.0,APP,tiingo
2025-09-19,649.59,653.06,617.56,628.48,73131599,649.59,653.06,617.56,628.48,73131599,0.0,1.0,APP,tiingo
2025-09-22,643.5,657.0,639.5146,647.05,9307081,643.5,657.0,639.5146,647.05,9307081,0.0,1.0,APP,tiingo
2025-09-23,651.18,670.189,637.51,641.0,7799930,651.18,670.189,637.51,641.0,7799930,0.0,1.0,APP,tiingo
2025-09-24,641.92,662.4985,635.5,652.75,5991497,641.92,662.4985,635.5,652.75,5991497,0.0,1.0,APP,tiingo
2025-09-25,639.91,643.9243,619.49,624.87,6418199,639.91,643.9243,619.49,624.87,6418199,0.0,1.0,APP,tiingo
2025-09-26,669.86,671.18,646.47,652.67,6122353,669.86,671.18,646.47,652.67,6122353,0.0,1.0,APP,tiingo
2025-09-29,712.36,745.61,683.5,685.4,11947835,712.36,745.61,683.5,685.4,11947835,0.0,1.0,APP,tiingo
2025-09-30,718.54,720.56,699.22,713.0,6759568,718.54,720.56,699.22,713.0,6759568,0.0,1.0,APP,tiingo
2025-10-01,704.09,727.49,697.506,714.835,6210848,704.09,727.49,697.506,714.835,6210848,0.0,1.0,APP,tiingo
2025-10-02,683.64,710.99,674.4,710.19,6075429,683.64,710.99,674.4,710.19,6075429,0.0,1.0,APP,tiingo
2025-10-03,682.76,694.9999,673.17,691.02,4205773,682.76,694.9999,673.17,691.02,4205773,0.0,1.0,APP,tiingo
2025-10-06,587.0,687.0,545.0,684.475,14417706,587.0,687.0,545.0,684.475,14417706,0.0,1.0,APP,tiingo
2025-10-07,631.85,644.47,592.26,595.215,11768731,631.85,644.47,592.26,595.215,11768731,0.0,1.0,APP,tiingo
2025-10-08,629.7,654.98,616.24,631.39,5472905,629.7,654.98,616.24,631.39,5472905,0.0,1.0,APP,tiingo
2025-10-09,600.32,618.99,591.5,615.94,6289311,600.32,618.99,591.5,615.94,6289311,0.0,1.0,APP,tiingo
2025-10-10,569.89,601.83,566.9,599.61,6479078,569.89,601.83,566.9,599.61,6479078,0.0,1.0,APP,tiingo
2025-10-13,590.11,591.32,562.28,590.0,4062397,590.11,591.32,562.28,590.0,4062397,0.0,1.0,APP,tiingo
2025-10-14,590.03,596.77,566.49,576.94,3572657,590.03,596.77,566.49,576.94,3572657,0.0,1.0,APP,tiingo
2025-10-15,602.3,615.38,592.32,603.38,3535565,602.3,615.38,592.32,603.38,3535565,0.0,1.0,APP,tiingo
2025-10-16,605.68,616.28,594.68,612.81,3541934,605.68,616.28,594.68,612.81,3541934,0.0,1.0,APP,tiingo
2025-10-17,599.31,612.74,589.2001,600.34,3298195,599.31,612.74,589.2001,600.34,3298195,0.0,1.0,APP,tiingo
2025-10-20,565.94,595.697,553.0,593.31,6529825,565.94,595.697,553.0,593.31,6529825,0.0,1.0,APP,tiingo
2025-10-21,552.64,567.9999,547.129,567.69,4199919,552.64,567.9999,547.129,567.69,4199919,0.0,1.0,APP,tiingo
2025-10-22,564.82,571.582,553.24,568.73,4442841,564.82,571.582,553.24,568.73,4442841,0.0,1.0,APP,tiingo
2025-10-23,589.7,591.31,560.84,560.84,3216113,589.7,591.31,560.84,560.84,3216113,0.0,1.0,APP,tiingo
2025-10-24,620.0,627.11,605.5001,607.565,4100373,620.0,627.11,605.5001,607.565,4100373,0.0,1.0,APP,tiingo
