date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-15,110.21,111.73,108.39,109.925,13577332,110.21,111.73,108.39,109.925,13577332,0.0,1.0,SHOP,tiingo
2025-05-16,110.75,112.38,109.7974,111.56,96081410,110.75,112.38,109.7974,111.56,96081410,0.0,1.0,SHOP,tiingo
2025-05-19,109.1,109.92,106.82,108.81,9809745,109.1,109.92,106.82,108.81,9809745,0.0,1.0,SHOP,tiingo
2025-05-20,106.43,109.09,104.6127,108.63,8294533,106.43,109.09,104.6127,108.63,8294533,0.0,1.0,SHOP,tiingo
2025-05-21,102.32,105.5799,101.55,104.99,9251257,102.32,105.5799,101.55,104.99,9251257,0.0,1.0,SHOP,tiingo
2025-05-22,103.29,104.76,101.78,102.42,6216351,103.29,104.76,101.78,102.42,6216351,0.0,1.0,SHOP,tiingo
2025-05-23,101.51,102.96,100.31,100.81,5999459,101.51,102.96,100.31,100.81,5999459,0.0,1.0,SHOP,tiingo
2025-05-27,106.74,107.48,103.9,104.355,7556564,106.74,107.48,103.9,104.355,7556564,0.0,1.0,SHOP,tiingo
2025-05-28,107.11,108.14,105.5701,106.53,6823365,107.11,108.14,105.5701,106.53,6823365,0.0,1.0,SHOP,tiingo
2025-05-29,107.7,110.68,107.15,109.695,6642102,107.7,110.68,107.15,109.695,6642102,0.0,1.0,SHOP,tiingo
2025-05-30,107.22,107.69,103.91,107.315,12183250,107.22,107.69,103.91,107.315,12183250,0.0,1.0,SHOP,tiingo
2025-06-02,106.54,107.35,103.73,106.255,5341427,106.54,107.35,103.73,106.255,5341427,0.0,1.0,SHOP,tiingo
2025-06-03,105.11,106.56,104.29,104.8,7236201,105.11,106.56,104.29,104.8,7236201,0.0,1.0,SHOP,tiingo
2025-06-04,103.58,105.75,102.81,105.44,7465147,103.58,105.75,102.81,105.44,7465147,0.0,1.0,SHOP,tiingo
2025-06-05,105.03,106.56,103.1,104.0,11098124,105.03,106.56,103.1,104.0,11098124,0.0,1.0,SHOP,tiingo
2025-06-06,111.41,112.08,106.66,106.991,8736334,111.41,112.08,106.66,106.991,8736334,0.0,1.0,SHOP,tiingo
2025-06-09,107.8,111.0,107.76,110.42,7738770,107.8,111.0,107.76,110.42,7738770,0.0,1.0,SHOP,tiingo
2025-06-10,110.26,110.61,107.35,108.36,6548526,110.26,110.61,107.35,108.36,6548526,0.0,1.0,SHOP,tiingo
2025-06-11,114.13,117.3599,111.29,111.625,14078071,114.13,117.3599,111.29,111.625,14078071,0.0,1.0,SHOP,tiingo
2025-06-12,109.21,113.57,108.87,113.25,8669282,109.21,113.57,108.87,113.25,8669282,0.0,1.0,SHOP,tiingo
2025-06-13,105.34,107.01,104.66,105.53,7979447,105.34,107.01,104.66,105.53,7979447,0.0,1.0,SHOP,tiingo
2025-06-16,108.37,109.48,107.01,107.96,7266556,108.37,109.48,107.01,107.96,7266556,0.0,1.0,SHOP,tiingo
2025-06-17,106.53,108.54,106.34,107.3,4910867,106.53,108.54,106.34,107.3,4910867,0.0,1.0,SHOP,tiingo
2025-06-18,105.97,107.7002,105.3,106.52,5960442,105.97,107.7002,105.3,106.52,5960442,0.0,1.0,SHOP,tiingo
2025-06-20,106.4,109.12,105.73,107.72,10354895,106.4,109.12,105.73,107.72,10354895,0.0,1.0,SHOP,tiingo
2025-06-23,109.98,110.06,103.9117,106.195,8834016,109.98,110.06,103.9117,106.195,8834016,0.0,1.0,SHOP,tiingo
2025-06-24,114.42,115.16,111.85,112.23,8907543,114.42,115.16,111.85,112.23,8907543,0.0,1.0,SHOP,tiingo
2025-06-25,113.89,114.5,112.86,114.28,9134688,113.89,114.5,112.86,114.28,9134688,0.0,1.0,SHOP,tiingo
2025-06-26,113.07,113.76,108.33,113.76,11368234,113.07,113.76,108.33,113.76,11368234,0.0,1.0,SHOP,tiingo
2025-06-27,113.65,115.06,111.9101,113.09,6377920,113.65,115.06,111.9101,113.09,6377920,0.0,1.0,SHOP,tiingo
2025-06-30,115.35,116.6,113.96,115.09,7107469,115.35,116.6,113.96,115.09,7107469,0.0,1.0,SHOP,tiingo
2025-07-01,112.67,116.12,112.07,114.31,5537867,112.67,116.12,112.07,114.31,5537867,0.0,1.0,SHOP,tiingo
2025-07-02,114.77,117.175,111.78,111.8,6726143,114.77,117.175,111.78,111.8,6726143,0.0,1.0,SHOP,tiingo
2025-07-03,116.52,117.46,114.97,114.98,3773554,116.52,117.46,114.97,114.98,3773554,0.0,1.0,SHOP,tiingo
2025-07-07,116.66,117.07,114.89,115.95,5420494,116.66,117.07,114.89,115.95,5420494,0.0,1.0,SHOP,tiingo
2025-07-08,112.48,118.35,111.33,117.414,7718012,112.48,118.35,111.33,117.414,7718012,0.0,1.0,SHOP,tiingo
2025-07-09,114.32,114.93,112.59,113.17,6125808,114.32,114.93,112.59,113.17,6125808,0.0,1.0,SHOP,tiingo
2025-07-10,115.16,116.54,112.36,114.46,6837733,115.16,116.54,112.36,114.46,6837733,0.0,1.0,SHOP,tiingo
2025-07-11,112.11,116.31,111.39,114.03,5582784,112.11,116.31,111.39,114.03,5582784,0.0,1.0,SHOP,tiingo
2025-07-14,116.74,118.46,111.725,112.9,10225366,116.74,118.46,111.725,112.9,10225366,0.0,1.0,SHOP,tiingo
2025-07-15,115.05,118.65,114.65,116.99,5440481,115.05,118.65,114.65,116.99,5440481,0.0,1.0,SHOP,tiingo
2025-07-16,120.0,120.18,112.59,114.29,12714129,120.0,120.18,112.59,114.29,12714129,0.0,1.0,SHOP,tiingo
2025-07-17,126.75,127.3399,119.67,120.04,13380625,126.75,127.3399,119.67,120.04,13380625,0.0,1.0,SHOP,tiingo
2025-07-18,127.07,129.08,125.89,127.83,8473645,127.07,129.08,125.89,127.83,8473645,0.0,1.0,SHOP,tiingo
2025-07-21,128.43,129.29,126.6,126.835,6419807,128.43,129.29,126.6,126.835,6419807,0.0,1.0,SHOP,tiingo
2025-07-22,123.71,127.238,122.54,126.595,9045397,123.71,127.238,122.54,126.595,9045397,0.0,1.0,SHOP,tiingo
2025-07-23,122.21,123.11,118.87,122.81,8523610,122.21,123.11,118.87,122.81,8523610,0.0,1.0,SHOP,tiingo
2025-07-24,122.08,122.85,120.71,122.85,4313070,122.08,122.85,120.71,122.85,4313070,0.0,1.0,SHOP,tiingo
2025-07-25,124.43,125.57,121.6,122.19,6935305,124.43,125.57,121.6,122.19,6935305,0.0,1.0,SHOP,tiingo
2025-07-28,126.84,128.15,125.8101,126.1,5335823,126.84,128.15,125.8101,126.1,5335823,0.0,1.0,SHOP,tiingo
2025-07-29,124.85,127.62,123.28,126.595,5911789,124.85,127.62,123.28,126.595,5911789,0.0,1.0,SHOP,tiingo
2025-07-30,123.01,125.94,122.16,123.97,6702702,123.01,125.94,122.16,123.97,6702702,0.0,1.0,SHOP,tiingo
2025-07-31,122.21,126.58,122.05,125.35,8493505,122.21,126.58,122.05,125.35,8493505,0.0,1.0,SHOP,tiingo
2025-08-01,118.6,120.19,115.95,118.05,9886738,118.6,120.19,115.95,118.05,9886738,0.0,1.0,SHOP,tiingo
2025-08-04,125.21,125.49,120.23,120.23,6881693,125.21,125.49,120.23,120.23,6881693,0.0,1.0,SHOP,tiingo
2025-08-05,127.0,127.23,123.0,125.0,9223309,127.0,127.23,123.0,125.0,9223309,0.0,1.0,SHOP,tiingo
2025-08-06,154.9,156.3899,145.11,145.16,38572096,154.9,156.3899,145.11,145.16,38572096,0.0,1.0,SHOP,tiingo
2025-08-07,151.07,156.85,147.5001,154.46,15934840,151.07,156.85,147.5001,154.46,15934840,0.0,1.0,SHOP,tiingo
2025-08-08,149.61,150.73,148.03,150.49,9571003,149.61,150.73,148.03,150.49,9571003,0.0,1.0,SHOP,tiingo
2025-08-11,147.5,153.32,147.22,150.755,10131027,147.5,153.32,147.22,150.755,10131027,0.0,1.0,SHOP,tiingo
2025-08-12,149.3,150.7,147.08,148.025,7176148,149.3,150.7,147.08,148.025,7176148,0.0,1.0,SHOP,tiingo
2025-08-13,150.09,151.65,148.39,150.21,6660684,150.09,151.65,148.39,150.21,6660684,0.0,1.0,SHOP,tiingo
2025-08-14,144.27,148.5,142.93,148.375,9499666,144.27,148.5,142.93,148.375,9499666,0.0,1.0,SHOP,tiingo
2025-08-15,141.47,145.22,140.7001,144.27,7198849,141.47,145.22,140.7001,144.27,7198849,0.0,1.0,SHOP,tiingo
2025-08-18,143.11,143.37,140.07,141.385,4435692,143.11,143.37,140.07,141.385,4435692,0.0,1.0,SHOP,tiingo
2025-08-19,139.25,144.41,138.97,143.0,6339544,139.25,144.41,138.97,143.0,6339544,0.0,1.0,SHOP,tiingo
2025-08-20,137.29,138.53,134.75,137.92,7255986,137.29,138.53,134.75,137.92,7255986,0.0,1.0,SHOP,tiingo
2025-08-21,136.68,137.96,134.88,136.26,4420400,136.68,137.96,134.88,136.26,4420400,0.0,1.0,SHOP,tiingo
2025-08-22,142.11,143.17,135.385,136.78,7649750,142.11,143.17,135.385,136.78,7649750,0.0,1.0,SHOP,tiingo
2025-08-25,140.53,142.8564,139.5,140.75,4944975,140.53,142.8564,139.5,140.75,4944975,0.0,1.0,SHOP,tiingo
2025-08-26,140.85,141.18,139.12,140.89,4409033,140.85,141.18,139.12,140.89,4409033,0.0,1.0,SHOP,tiingo
2025-08-27,139.89,142.5,137.2801,142.08,5272225,139.89,142.5,137.2801,142.08,5272225,0.0,1.0,SHOP,tiingo
2025-08-28,141.54,144.2,140.59,140.82,6339616,141.54,144.2,140.59,140.82,6339616,0.0,1.0,SHOP,tiingo
2025-08-29,141.28,143.09,139.91,141.43,4617005,141.28,143.09,139.91,141.43,4617005,0.0,1.0,SHOP,tiingo
2025-09-02,139.04,139.32,133.4,136.95,5082282,139.04,139.32,133.4,136.95,5082282,0.0,1.0,SHOP,tiingo
2025-09-03,140.22,140.9865,138.1127,140.0,3491922,140.22,140.9865,138.1127,140.0,3491922,0.0,1.0,SHOP,tiingo
2025-09-04,145.15,145.61,140.0732,140.905,6538657,145.15,145.61,140.0732,140.905,6538657,0.0,1.0,SHOP,tiingo
2025-09-05,146.82,147.97,144.92,146.59,5727702,146.82,147.97,144.92,146.59,5727702,0.0,1.0,SHOP,tiingo
2025-09-08,146.22,148.57,144.0784,147.56,5782068,146.22,148.57,144.0784,147.56,5782068,0.0,1.0,SHOP,tiingo
2025-09-09,143.44,146.61,142.85,145.025,5748594,143.44,146.61,142.85,145.025,5748594,0.0,1.0,SHOP,tiingo
2025-09-10,142.2,145.46,141.3,144.55,7362068,142.2,145.46,141.3,144.55,7362068,0.0,1.0,SHOP,tiingo
2025-09-11,145.03,146.9899,142.05,142.05,6051931,145.03,146.9899,142.05,142.05,6051931,0.0,1.0,SHOP,tiingo
2025-09-12,143.38,144.62,141.52,143.52,4911589,143.38,144.62,141.52,143.52,4911589,0.0,1.0,SHOP,tiingo
2025-09-15,147.89,148.2,142.89,144.24,6714579,147.89,148.2,142.89,144.24,6714579,0.0,1.0,SHOP,tiingo
2025-09-16,147.21,150.17,145.2,149.09,5453814,147.21,150.17,145.2,149.09,5453814,0.0,1.0,SHOP,tiingo
2025-09-17,147.87,149.1,145.3701,148.47,4291166,147.87,149.1,145.3701,148.47,4291166,0.0,1.0,SHOP,tiingo
2025-09-18,152.11,152.93,148.19,149.5,6485760,152.11,152.93,148.19,149.5,6485760,0.0,1.0,SHOP,tiingo
2025-09-19,153.3,155.13,151.75,151.96,8812925,153.3,155.13,151.75,151.96,8812925,0.0,1.0,SHOP,tiingo
2025-09-22,157.12,159.01,151.81,153.18,7020654,157.12,159.01,151.81,153.18,7020654,0.0,1.0,SHOP,tiingo
2025-09-23,149.94,157.1897,149.1,157.1,7376009,149.94,157.1897,149.1,157.1,7376009,0.0,1.0,SHOP,tiingo
2025-09-24,148.83,152.31,148.28,150.79,5559529,148.83,152.31,148.28,150.79,5559529,0.0,1.0,SHOP,tiingo
2025-09-25,143.45,145.14,142.09,145.0,8511187,143.45,145.14,142.09,145.0,8511187,0.0,1.0,SHOP,tiingo
2025-09-26,140.25,144.0,139.5,143.12,7259536,140.25,144.0,139.5,143.12,7259536,0.0,1.0,SHOP,tiingo
2025-09-29,149.0,149.58,140.91,141.75,14702730,149.0,149.58,140.91,141.75,14702730,0.0,1.0,SHOP,tiingo
2025-09-30,148.61,151.78,145.47,147.99,9254605,148.61,151.78,145.47,147.99,9254605,0.0,1.0,SHOP,tiingo
2025-10-01,149.57,151.7435,146.1,146.28,6733313,149.57,151.7435,146.1,146.28,6733313,0.0,1.0,SHOP,tiingo
2025-10-02,151.3,151.47,147.855,151.25,7272336,151.3,151.47,147.855,151.25,7272336,0.0,1.0,SHOP,tiingo
2025-10-03,161.14,162.6,152.5,152.88,15740154,161.14,162.6,152.5,152.88,15740154,0.0,1.0,SHOP,tiingo
2025-10-06,164.5,169.69,162.81,166.55,11317597,164.5,169.69,162.81,166.55,11317597,0.0,1.0,SHOP,tiingo
2025-10-07,161.28,168.3975,160.74,165.0,6971906,161.28,168.3975,160.74,165.0,6971906,0.0,1.0,SHOP,tiingo
2025-10-08,166.43,167.54,163.0,163.0,7366628,166.43,167.54,163.0,163.0,7366628,0.0,1.0,SHOP,tiingo
2025-10-09,163.87,167.5991,162.4703,166.695,7050463,163.87,167.5991,162.4703,166.695,7050463,0.0,1.0,SHOP,tiingo
2025-10-10,151.02,165.2535,150.6019,164.01,12431506,151.02,165.2535,150.6019,164.01,12431506,0.0,1.0,SHOP,tiingo
2025-10-13,153.66,154.9716,151.1,154.115,7986449,153.66,154.9716,151.1,154.115,7986449,0.0,1.0,SHOP,tiingo
2025-10-14,152.88,154.9199,145.16,148.42,8698219,152.88,154.9199,145.16,148.42,8698219,0.0,1.0,SHOP,tiingo
2025-10-15,156.21,158.665,154.244,154.95,6010040,156.21,158.665,154.244,154.95,6010040,0.0,1.0,SHOP,tiingo
2025-10-16,156.57,164.95,155.89,160.76,8937717,156.57,164.95,155.89,160.76,8937717,0.0,1.0,SHOP,tiingo
2025-10-17,157.76,158.9067,154.53,155.88,7595124,157.76,158.9067,154.53,155.88,7595124,0.0,1.0,SHOP,tiingo
2025-10-20,164.71,165.08,159.425,159.425,6266170,164.71,165.08,159.425,159.425,6266170,0.0,1.0,SHOP,tiingo
2025-10-21,162.64,165.2,161.11,164.79,6138473,162.64,165.2,161.11,164.79,6138473,0.0,1.0,SHOP,tiingo
2025-10-22,162.01,163.35,159.2342,162.49,6207043,162.01,163.35,159.2342,162.49,6207043,0.0,1.0,SHOP,tiingo
2025-10-23,167.03,167.67,162.1407,162.5,6171509,167.03,167.67,162.1407,162.5,6171509,0.0,1.0,SHOP,tiingo
2025-10-24,172.95,174.74,168.5,168.5,8382276,172.95,174.74,168.5,168.5,8382276,0.0,1.0,SHOP,tiingo
2025-10-27,175.06,176.88,172.635,174.78,9929506,175.06,176.88,172.635,174.78,9929506,0.0,1.0,SHOP,tiingo
2025-10-28,178.96,179.6,172.8,173.425,7167845,178.96,179.6,172.8,173.425,7167845,0.0,1.0,SHOP,tiingo
2025-10-29,179.01,182.19,176.3,180.0,10790096,179.01,182.19,176.3,180.0,10790096,0.0,1.0,SHOP,tiingo
2025-10-30,173.61,178.23,172.69,176.925,9394477,173.61,178.23,172.69,176.925,9394477,0.0,1.0,SHOP,tiingo
2025-10-31,173.86,179.76,171.69,178.95,10953274,173.86,179.76,171.69,178.95,10953274,0.0,1.0,SHOP,tiingo
2025-11-03,172.94,178.3752,169.72,175.5,14631541,172.94,178.3752,169.72,175.5,14631541,0.0,1.0,SHOP,tiingo
2025-11-04,160.94,174.1339,160.46,163.065,16121559,160.94,174.1339,160.46,163.065,16121559,0.0,1.0,SHOP,tiingo
2025-11-05,162.92,166.685,156.231,159.56,8704307,162.92,166.685,156.231,159.56,8704307,0.0,1.0,SHOP,tiingo
2025-11-06,156.05,163.09,155.34,162.425,10029969,156.05,163.09,155.34,162.425,10029969,0.0,1.0,SHOP,tiingo
2025-11-07,152.41,154.0,146.88,153.945,11322787,152.41,154.0,146.88,153.945,11322787,0.0,1.0,SHOP,tiingo
2025-11-10,158.88,159.63,155.75,157.115,10493261,158.88,159.63,155.75,157.115,10493261,0.0,1.0,SHOP,tiingo
2025-11-11,158.94,160.04,155.52,156.83,5344189,158.94,160.04,155.52,156.83,5344189,0.0,1.0,SHOP,tiingo
2025-11-12,156.59,160.494,156.23,160.11,6585727,156.59,160.494,156.23,160.11,6585727,0.0,1.0,SHOP,tiingo
2025-11-13,146.34,155.0,143.8,153.84,11351208,146.34,155.0,143.8,153.84,11351208,0.0,1.0,SHOP,tiingo
2025-11-14,146.04,149.72,141.0,142.33,8384260,146.04,149.72,141.0,142.33,8384260,0.0,1.0,SHOP,tiingo
2025-11-17,139.93,145.3,138.71,143.65,12531785,139.93,145.3,138.71,143.65,12531785,0.0,1.0,SHOP,tiingo
2025-11-18,140.45,142.42,136.18,137.5,12873838,140.45,142.42,136.18,137.5,12873838,0.0,1.0,SHOP,tiingo
2025-11-19,146.0,147.05,140.6127,141.7,9571952,146.0,147.05,140.6127,141.7,9571952,0.0,1.0,SHOP,tiingo
2025-11-20,144.56,154.87,143.81,154.485,13447274,144.56,154.87,143.81,154.485,13447274,0.0,1.0,SHOP,tiingo
2025-11-21,147.8,149.88,142.43,144.57,10260292,147.8,149.88,142.43,144.57,10260292,0.0,1.0,SHOP,tiingo
2025-11-24,155.31,156.35,147.08,149.02,9141924,155.31,156.35,147.08,149.02,9141924,0.0,1.0,SHOP,tiingo
2025-11-25,157.37,158.31,151.38,154.58,8587888,157.37,158.31,151.38,154.58,8587888,0.0,1.0,SHOP,tiingo
2025-11-26,159.34,160.58,157.42,158.32,5239075,159.34,160.58,157.42,158.32,5239075,0.0,1.0,SHOP,tiingo
2025-11-28,158.64,161.0,157.85,160.0,4200902,158.64,161.0,157.85,160.0,4200902,0.0,1.0,SHOP,tiingo
2025-12-01,149.28,155.56,149.09,152.8,11746764,149.28,155.56,149.09,152.8,11746764,0.0,1.0,SHOP,tiingo
2025-12-02,156.83,158.7399,152.13,153.46,8429278,156.83,158.7399,152.13,153.46,8429278,0.0,1.0,SHOP,tiingo
2025-12-03,160.0,161.225,155.2,156.0,5579818,160.0,161.225,155.2,156.0,5579818,0.0,1.0,SHOP,tiingo
2025-12-04,162.31,163.26,157.87,160.34,5414975,162.31,163.26,157.87,160.34,5414975,0.0,1.0,SHOP,tiingo
2025-12-05,161.08,163.15,158.94,161.95,5440112,161.08,163.15,158.94,161.95,5440112,0.0,1.0,SHOP,tiingo
2025-12-08,158.41,163.77,156.31,161.91,4707980,158.41,163.77,156.31,161.91,4707980,0.0,1.0,SHOP,tiingo
2025-12-09,159.89,162.447,158.09,158.6,4722823,159.89,162.447,158.09,158.6,4722823,0.0,1.0,SHOP,tiingo
2025-12-10,168.42,168.93,158.11,158.65,7503449,168.42,168.93,158.11,158.65,7503449,0.0,1.0,SHOP,tiingo
2025-12-11,164.75,167.57,162.38,167.48,5191971,164.75,167.57,162.38,167.48,5191971,0.0,1.0,SHOP,tiingo
2025-12-12,164.19,164.67,159.1,164.67,6266392,164.19,164.67,159.1,164.67,6266392,0.0,1.0,SHOP,tiingo
2025-12-15,159.85,169.39,159.52,166.69,6927302,159.85,169.39,159.52,166.69,6927302,0.0,1.0,SHOP,tiingo
2025-12-16,163.14,163.66,155.66,157.21,6398020,163.14,163.66,155.66,157.21,6398020,0.0,1.0,SHOP,tiingo
2025-12-17,161.73,170.33,161.569,166.53,8759033,161.73,170.33,161.569,166.53,8759033,0.0,1.0,SHOP,tiingo
2025-12-18,166.8,172.96,165.3,167.18,7834995,166.8,172.96,165.3,167.18,7834995,0.0,1.0,SHOP,tiingo
2025-12-19,169.57,171.77,167.01,167.04,13848980,169.57,171.77,167.01,167.04,13848980,0.0,1.0,SHOP,tiingo
2025-12-22,169.67,172.98,169.55,172.71,5399725,169.67,172.98,169.55,172.71,5399725,0.0,1.0,SHOP,tiingo
2025-12-23,169.53,169.63,166.91,168.52,3487521,169.53,169.63,166.91,168.52,3487521,0.0,1.0,SHOP,tiingo
2025-12-24,169.45,170.4,168.1203,168.79,1832074,169.45,170.4,168.1203,168.79,1832074,0.0,1.0,SHOP,tiingo
2025-12-26,170.83,171.07,168.095,169.05,2574362,170.83,171.07,168.095,169.05,2574362,0.0,1.0,SHOP,tiingo
2025-12-29,167.88,170.88,167.27,169.75,3055215,167.88,170.88,167.27,169.75,3055215,0.0,1.0,SHOP,tiingo
2025-12-30,163.74,167.15,163.66,166.98,4812448,163.74,167.15,163.66,166.98,4812448,0.0,1.0,SHOP,tiingo
2025-12-31,160.97,163.83,160.75,163.59,4217081,160.97,163.83,160.75,163.59,4217081,0.0,1.0,SHOP,tiingo
2026-01-02,157.2,164.3,155.15,162.19,6532955,157.2,164.3,155.15,162.19,6532955,0.0,1.0,SHOP,tiingo
2026-01-05,166.21,166.92,158.6,158.84,5824513,166.21,166.92,158.6,158.84,5824513,0.0,1.0,SHOP,tiingo
2026-01-06,168.45,168.92,160.335,163.85,5108052,168.45,168.92,160.335,163.85,5108052,0.0,1.0,SHOP,tiingo
2026-01-07,166.74,169.55,164.57,167.84,4063778,166.74,169.55,164.57,167.84,4063778,0.0,1.0,SHOP,tiingo
2026-01-08,168.28,168.415,163.6327,167.8,4436246,168.28,168.415,163.6327,167.8,4436246,0.0,1.0,SHOP,tiingo
2026-01-09,164.48,168.91,163.03,168.01,5068690,164.48,168.91,163.03,168.01,5068690,0.0,1.0,SHOP,tiingo
2026-01-12,167.93,168.515,160.72,162.531,5616730,167.93,168.515,160.72,162.531,5616730,0.0,1.0,SHOP,tiingo
2026-01-13,167.44,170.9,164.7,168.08,4803117,167.44,170.9,164.7,168.08,4803117,0.0,1.0,SHOP,tiingo
2026-01-14,157.51,165.16,153.78,165.16,10857628,157.51,165.16,153.78,165.16,10857628,0.0,1.0,SHOP,tiingo
2026-01-15,157.99,161.29,157.36,159.65,4860117,157.99,161.29,157.36,159.65,4860117,0.0,1.0,SHOP,tiingo
2026-01-16,155.81,159.92,155.565,159.9,8149305,155.81,159.92,155.565,159.9,8149305,0.0,1.0,SHOP,tiingo
2026-01-20,144.5,151.72,143.87,150.082,12985288,144.5,151.72,143.87,150.082,12985288,0.0,1.0,SHOP,tiingo
2026-01-21,138.54,146.1,137.69,145.55,15901701,138.54,146.1,137.69,145.55,15901701,0.0,1.0,SHOP,tiingo
2026-01-22,137.64,144.19,137.24,141.79,9625609,137.64,144.19,137.24,141.79,9625609,0.0,1.0,SHOP,tiingo
2026-01-23,137.89,139.89,134.65,137.2,9622887,137.89,139.89,134.65,137.2,9622887,0.0,1.0,SHOP,tiingo
2026-01-26,136.31,138.18,135.8401,136.73,6556230,136.31,138.18,135.8401,136.73,6556230,0.0,1.0,SHOP,tiingo
2026-01-27,137.5,138.13,135.295,137.25,7081228,137.5,138.13,135.295,137.25,7081228,0.0,1.0,SHOP,tiingo
2026-01-28,138.92,141.66,137.68,138.715,9766675,138.92,141.66,137.68,138.715,9766675,0.0,1.0,SHOP,tiingo
2026-01-29,143.64,144.14,137.43,142.4,12837740,143.64,144.14,137.43,142.4,12837740,0.0,1.0,SHOP,tiingo
2026-01-30,131.23,141.5,130.43,140.47,13555563,131.23,141.5,130.43,140.47,13555563,0.0,1.0,SHOP,tiingo
2026-02-02,132.2,136.618,130.48,132.0,12260546,132.2,136.618,130.48,132.0,12260546,0.0,1.0,SHOP,tiingo
2026-02-03,119.29,131.665,117.5,131.295,25707782,119.29,131.665,117.5,131.295,25707782,0.0,1.0,SHOP,tiingo
2026-02-04,114.02,116.4,109.89,116.01,20766164,114.02,116.4,109.89,116.01,20766164,0.0,1.0,SHOP,tiingo
2026-02-05,111.24,115.72,108.7867,112.75,17889728,111.24,115.72,108.7867,112.75,17889728,0.0,1.0,SHOP,tiingo
2026-02-06,112.05,115.04,109.78,112.05,14028384,112.05,115.04,109.78,112.05,14028384,0.0,1.0,SHOP,tiingo
2026-02-09,118.4,120.08,110.88,112.665,14092814,118.4,120.08,110.88,112.665,14092814,0.0,1.0,SHOP,tiingo
2026-02-10,127.24,128.8237,122.69,122.69,26855356,127.24,128.8237,122.69,122.69,26855356,0.0,1.0,SHOP,tiingo
2026-02-11,118.71,139.1,109.6,138.9,53300384,118.71,139.1,109.6,138.9,53300384,0.0,1.0,SHOP,tiingo
2026-02-12,110.66,121.0,104.92,120.69,36841697,110.66,121.0,104.92,120.69,36841697,0.0,1.0,SHOP,tiingo
2026-02-13,112.7,113.39,107.43,110.21,18849882,112.7,113.39,107.43,110.21,18849882,0.0,1.0,SHOP,tiingo
