date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-21,317.55,322.64,316.31,317.37,1869690,317.55,322.64,316.31,317.37,1869690,0.0,1.0,CDNS,tiingo
2025-05-22,316.63,318.6,313.91,315.505,1481096,316.63,318.6,313.91,315.505,1481096,0.0,1.0,CDNS,tiingo
2025-05-23,315.51,317.28,311.645,312.04,1010566,315.51,317.28,311.645,312.04,1010566,0.0,1.0,CDNS,tiingo
2025-05-27,323.08,323.28,318.1,319.46,1446709,323.08,323.28,318.1,319.46,1446709,0.0,1.0,CDNS,tiingo
2025-05-28,288.61,323.39,284.3,322.87,7018683,288.61,323.39,284.3,322.87,7018683,0.0,1.0,CDNS,tiingo
2025-05-29,284.5,294.13,276.61,293.11,6282229,284.5,294.13,276.61,293.11,6282229,0.0,1.0,CDNS,tiingo
2025-05-30,287.07,288.21,280.34,284.43,2901854,287.07,288.21,280.34,284.43,2901854,0.0,1.0,CDNS,tiingo
2025-06-02,292.53,292.87,285.48,286.76,1993355,292.53,292.87,285.48,286.76,1993355,0.0,1.0,CDNS,tiingo
2025-06-03,293.33,294.81,289.12,289.12,1617618,293.33,294.81,289.12,289.12,1617618,0.0,1.0,CDNS,tiingo
2025-06-04,294.4,296.09,291.6201,293.91,1430628,294.4,296.09,291.6201,293.91,1430628,0.0,1.0,CDNS,tiingo
2025-06-05,296.29,302.0,294.4,294.4,1904766,296.29,302.0,294.4,294.4,1904766,0.0,1.0,CDNS,tiingo
2025-06-06,296.95,299.64,295.65,299.34,1365843,296.95,299.64,295.65,299.34,1365843,0.0,1.0,CDNS,tiingo
2025-06-09,301.66,310.95,301.517,307.58,2517418,301.66,310.95,301.517,307.58,2517418,0.0,1.0,CDNS,tiingo
2025-06-10,305.69,306.08,300.465,302.41,1603667,305.69,306.08,300.465,302.41,1603667,0.0,1.0,CDNS,tiingo
2025-06-11,307.2,309.39,302.4501,306.0,1259707,307.2,309.39,302.4501,306.0,1259707,0.0,1.0,CDNS,tiingo
2025-06-12,307.85,310.0,306.1,306.4,1012783,307.85,310.0,306.1,306.4,1012783,0.0,1.0,CDNS,tiingo
2025-06-13,300.0,305.3,299.62,302.0,1188950,300.0,305.3,299.62,302.0,1188950,0.0,1.0,CDNS,tiingo
2025-06-16,300.81,302.405,297.03,300.69,1697079,300.81,302.405,297.03,300.69,1697079,0.0,1.0,CDNS,tiingo
2025-06-17,299.0,304.44,298.13,299.79,1130561,299.0,304.44,298.13,299.79,1130561,0.0,1.0,CDNS,tiingo
2025-06-18,296.84,300.1,295.6086,297.78,1221116,296.84,300.1,295.6086,297.78,1221116,0.0,1.0,CDNS,tiingo
2025-06-20,295.4,300.76,293.84,299.63,2373325,295.4,300.76,293.84,299.63,2373325,0.0,1.0,CDNS,tiingo
2025-06-23,293.56,295.82,289.69,294.33,2134880,293.56,295.82,289.69,294.33,2134880,0.0,1.0,CDNS,tiingo
2025-06-24,296.8,297.14,293.61,295.85,1906386,296.8,297.14,293.61,295.85,1906386,0.0,1.0,CDNS,tiingo
2025-06-25,297.53,301.26,295.33,297.834,1736796,297.53,301.26,295.33,297.834,1736796,0.0,1.0,CDNS,tiingo
2025-06-26,303.69,303.87,298.33,299.0,2128233,303.69,303.87,298.33,299.0,2128233,0.0,1.0,CDNS,tiingo
2025-06-27,305.2,315.9,304.29,307.03,2331778,305.2,315.9,304.29,307.03,2331778,0.0,1.0,CDNS,tiingo
2025-06-30,308.15,310.12,305.21,306.12,1748252,308.15,310.12,305.21,306.12,1748252,0.0,1.0,CDNS,tiingo
2025-07-01,309.46,310.99,304.73,306.35,1332210,309.46,310.99,304.73,306.35,1332210,0.0,1.0,CDNS,tiingo
2025-07-02,310.95,312.75,306.0001,307.23,1164871,310.95,312.75,306.0001,307.23,1164871,0.0,1.0,CDNS,tiingo
2025-07-03,326.81,330.09,321.3764,326.47,2274696,326.81,330.09,321.3764,326.47,2274696,0.0,1.0,CDNS,tiingo
2025-07-07,320.3,327.98,318.8,326.81,1824445,320.3,327.98,318.8,326.81,1824445,0.0,1.0,CDNS,tiingo
2025-07-08,323.28,323.705,319.0201,322.12,2022887,323.28,323.705,319.0201,322.12,2022887,0.0,1.0,CDNS,tiingo
2025-07-09,322.91,325.54,320.54,324.14,1092525,322.91,325.54,320.54,324.14,1092525,0.0,1.0,CDNS,tiingo
2025-07-10,322.66,325.26,318.2,325.26,1463741,322.66,325.26,318.2,325.26,1463741,0.0,1.0,CDNS,tiingo
2025-07-11,320.6,324.32,318.16,321.57,1201776,320.6,324.32,318.16,321.57,1201776,0.0,1.0,CDNS,tiingo
2025-07-14,317.49,320.97,314.7,320.13,1863085,317.49,320.97,314.7,320.13,1863085,0.0,1.0,CDNS,tiingo
2025-07-15,318.04,324.4899,317.67,319.84,1447559,318.04,324.4899,317.67,319.84,1447559,0.0,1.0,CDNS,tiingo
2025-07-16,314.58,318.7,311.085,318.7,1595846,314.58,318.7,311.085,318.7,1595846,0.0,1.0,CDNS,tiingo
2025-07-17,320.855,321.23,311.45,313.08,1276061,320.855,321.23,311.45,313.08,1276061,0.0,1.0,CDNS,tiingo
2025-07-18,315.57,322.1482,315.04,321.37,1391024,315.57,322.1482,315.04,321.37,1391024,0.0,1.0,CDNS,tiingo
2025-07-21,316.32,318.83,315.04,315.04,1042247,316.32,318.83,315.04,315.04,1042247,0.0,1.0,CDNS,tiingo
2025-07-22,319.6,321.69,313.0001,317.54,1211417,319.6,321.69,313.0001,317.54,1211417,0.0,1.0,CDNS,tiingo
2025-07-23,326.46,326.52,318.49,320.48,1524023,326.46,326.52,318.49,320.48,1524023,0.0,1.0,CDNS,tiingo
2025-07-24,324.64,327.5,324.37,325.56,1649843,324.64,327.5,324.37,325.56,1649843,0.0,1.0,CDNS,tiingo
2025-07-25,332.19,335.16,324.5,325.0,2718308,332.19,335.16,324.5,325.0,2718308,0.0,1.0,CDNS,tiingo
2025-07-28,333.76,334.9999,328.455,334.475,2682369,333.76,334.9999,328.455,334.475,2682369,0.0,1.0,CDNS,tiingo
2025-07-29,366.26,370.6065,353.0,355.0,4666680,366.26,370.6065,353.0,355.0,4666680,0.0,1.0,CDNS,tiingo
2025-07-30,371.03,374.05,363.75,367.49,3894030,371.03,374.05,363.75,367.49,3894030,0.0,1.0,CDNS,tiingo
2025-07-31,364.57,376.445,363.47,371.52,3012745,364.57,376.445,363.47,371.52,3012745,0.0,1.0,CDNS,tiingo
2025-08-01,356.97,360.31,353.01,358.0,2070357,356.97,360.31,353.01,358.0,2070357,0.0,1.0,CDNS,tiingo
2025-08-04,364.88,364.89,355.63,358.78,1841948,364.88,364.89,355.63,358.78,1841948,0.0,1.0,CDNS,tiingo
2025-08-05,360.5,369.1399,357.7,366.2,1682437,360.5,369.1399,357.7,366.2,1682437,0.0,1.0,CDNS,tiingo
2025-08-06,360.16,364.07,358.7,361.86,1058804,360.16,364.07,358.7,361.86,1058804,0.0,1.0,CDNS,tiingo
2025-08-07,354.33,365.4,349.66,363.015,1526700,354.33,365.4,349.66,363.015,1526700,0.0,1.0,CDNS,tiingo
2025-08-08,352.06,357.59,351.5,356.43,1373176,352.06,357.59,351.5,356.43,1373176,0.0,1.0,CDNS,tiingo
2025-08-11,349.09,354.1641,346.77,352.08,1624559,349.09,354.1641,346.77,352.08,1624559,0.0,1.0,CDNS,tiingo
2025-08-12,353.61,353.66,345.48,349.09,1263284,353.61,353.66,345.48,349.09,1263284,0.0,1.0,CDNS,tiingo
2025-08-13,349.12,356.4,346.09,356.04,1208629,349.12,356.4,346.09,356.04,1208629,0.0,1.0,CDNS,tiingo
2025-08-14,348.92,350.0,346.28,348.33,1220379,348.92,350.0,346.28,348.33,1220379,0.0,1.0,CDNS,tiingo
2025-08-15,349.88,351.03,344.79,349.05,1567784,349.88,351.03,344.79,349.05,1567784,0.0,1.0,CDNS,tiingo
2025-08-18,356.25,356.9122,348.06,349.285,1496194,356.25,356.9122,348.06,349.285,1496194,0.0,1.0,CDNS,tiingo
2025-08-19,346.88,355.5,346.06,354.0,1825343,346.88,355.5,346.06,354.0,1825343,0.0,1.0,CDNS,tiingo
2025-08-20,345.45,346.435,339.62,346.2,1779917,345.45,346.435,339.62,346.2,1779917,0.0,1.0,CDNS,tiingo
2025-08-21,347.57,348.84,343.46,343.46,1038313,347.57,348.84,343.46,343.46,1038313,0.0,1.0,CDNS,tiingo
2025-08-22,349.63,354.96,346.79,348.54,1198435,349.63,354.96,346.79,348.54,1198435,0.0,1.0,CDNS,tiingo
2025-08-25,345.19,349.05,344.66,347.0,1022437,345.19,349.05,344.66,347.0,1022437,0.0,1.0,CDNS,tiingo
2025-08-26,344.03,345.56,343.14,344.14,1718735,344.03,345.56,343.14,344.14,1718735,0.0,1.0,CDNS,tiingo
2025-08-27,346.88,347.68,343.11,345.0,1069981,346.88,347.68,343.11,345.0,1069981,0.0,1.0,CDNS,tiingo
2025-08-28,354.29,355.49,347.72,347.72,1081597,354.29,355.49,347.72,347.72,1081597,0.0,1.0,CDNS,tiingo
2025-08-29,350.43,355.23,346.19,353.6,1304294,350.43,355.23,346.19,353.6,1304294,0.0,1.0,CDNS,tiingo
2025-09-02,342.81,346.86,340.67,343.95,1202504,342.81,346.86,340.67,343.95,1202504,0.0,1.0,CDNS,tiingo
2025-09-03,347.32,347.43,340.57,340.88,1140786,347.32,347.43,340.57,340.88,1140786,0.0,1.0,CDNS,tiingo
2025-09-04,349.33,350.1199,344.43,346.93,905658,349.33,350.1199,344.43,346.93,905658,0.0,1.0,CDNS,tiingo
2025-09-05,351.01,355.305,345.88,353.025,1115965,351.01,355.305,345.88,353.025,1115965,0.0,1.0,CDNS,tiingo
2025-09-08,360.64,361.36,353.0,353.67,1773447,360.64,361.36,353.0,353.67,1773447,0.0,1.0,CDNS,tiingo
2025-09-09,361.77,362.71,356.4,362.0,1271816,361.77,362.71,356.4,362.0,1271816,0.0,1.0,CDNS,tiingo
2025-09-10,338.53,348.53,326.35,348.5,5847753,338.53,348.53,326.35,348.5,5847753,0.0,1.0,CDNS,tiingo
2025-09-11,354.7,357.76,338.9,342.36,3571615,354.7,357.76,338.9,342.36,3571615,0.0,1.0,CDNS,tiingo
2025-09-12,343.48,355.065,342.0857,353.465,1616973,343.48,355.065,342.0857,353.465,1616973,0.0,1.0,CDNS,tiingo
2025-09-15,351.52,352.0,342.26,343.17,1405348,351.52,352.0,342.26,343.17,1405348,0.0,1.0,CDNS,tiingo
2025-09-16,349.01,352.57,347.945,350.17,1459143,349.01,352.57,347.945,350.17,1459143,0.0,1.0,CDNS,tiingo
2025-09-17,347.27,349.88,341.2045,349.88,1671830,347.27,349.88,341.2045,349.88,1671830,0.0,1.0,CDNS,tiingo
2025-09-18,364.88,366.05,356.43,359.5,1762833,364.88,366.05,356.43,359.5,1762833,0.0,1.0,CDNS,tiingo
2025-09-19,373.35,374.3,365.515,367.26,5005069,373.35,374.3,365.515,367.26,5005069,0.0,1.0,CDNS,tiingo
2025-09-22,373.37,373.9,364.695,370.0,1620319,373.37,373.9,364.695,370.0,1620319,0.0,1.0,CDNS,tiingo
2025-09-23,366.3,371.84,363.98,370.975,1528127,366.3,371.84,363.98,370.975,1528127,0.0,1.0,CDNS,tiingo
2025-09-24,356.96,366.71,355.8,366.71,1656035,356.96,366.71,355.8,366.71,1656035,0.0,1.0,CDNS,tiingo
2025-09-25,351.06,355.03,350.03,352.52,1921357,351.06,355.03,350.03,352.52,1921357,0.0,1.0,CDNS,tiingo
2025-09-26,350.11,351.09,346.99,349.92,1299435,350.11,351.09,346.99,349.92,1299435,0.0,1.0,CDNS,tiingo
2025-09-29,348.52,352.88,347.81,352.88,1207820,348.52,352.88,347.81,352.88,1207820,0.0,1.0,CDNS,tiingo
2025-09-30,351.26,352.05,346.92,349.2,1195417,351.26,352.05,346.92,349.2,1195417,0.0,1.0,CDNS,tiingo
2025-10-01,351.97,355.1528,347.41,348.27,1156795,351.97,355.1528,347.41,348.27,1156795,0.0,1.0,CDNS,tiingo
2025-10-02,347.24,355.135,346.35,354.55,1649871,347.24,355.135,346.35,354.55,1649871,0.0,1.0,CDNS,tiingo
2025-10-03,347.27,353.1499,345.0,347.24,1056334,347.27,353.1499,345.0,347.24,1056334,0.0,1.0,CDNS,tiingo
2025-10-06,353.36,354.85,350.0,350.0,1441237,353.36,354.85,350.0,350.0,1441237,0.0,1.0,CDNS,tiingo
2025-10-07,345.48,353.33,342.08,352.7,949557,345.48,353.33,342.08,352.7,949557,0.0,1.0,CDNS,tiingo
2025-10-08,350.0,354.255,346.07,346.07,1292909,350.0,354.255,346.07,346.07,1292909,0.0,1.0,CDNS,tiingo
2025-10-09,348.67,348.77,343.58,348.25,1227307,348.67,348.77,343.58,348.25,1227307,0.0,1.0,CDNS,tiingo
2025-10-10,327.0,350.26,325.86,348.1,2156104,327.0,350.26,325.86,348.1,2156104,0.0,1.0,CDNS,tiingo
2025-10-13,332.23,334.2,324.944,329.75,1724191,332.23,334.2,324.944,329.75,1724191,0.0,1.0,CDNS,tiingo
2025-10-14,325.75,329.85,318.0201,324.5,1602928,325.75,329.85,318.0201,324.5,1602928,0.0,1.0,CDNS,tiingo
2025-10-15,324.1,330.65,321.39,330.65,1599584,324.1,330.65,321.39,330.65,1599584,0.0,1.0,CDNS,tiingo
2025-10-16,324.25,327.05,320.08,326.175,1788568,324.25,327.05,320.08,326.175,1788568,0.0,1.0,CDNS,tiingo
2025-10-17,326.12,328.21,320.0,322.59,1481818,326.12,328.21,320.0,322.59,1481818,0.0,1.0,CDNS,tiingo
2025-10-20,329.64,331.1188,326.39,327.79,1458433,329.64,331.1188,326.39,327.79,1458433,0.0,1.0,CDNS,tiingo
2025-10-21,333.45,335.12,327.11,327.53,1258822,333.45,335.12,327.11,327.53,1258822,0.0,1.0,CDNS,tiingo
2025-10-22,330.51,336.495,326.16,333.44,1996692,330.51,336.495,326.16,333.44,1996692,0.0,1.0,CDNS,tiingo
2025-10-23,337.27,338.18,327.62,329.3,1533685,337.27,338.18,327.62,329.3,1533685,0.0,1.0,CDNS,tiingo
2025-10-24,345.1,351.13,339.76,339.76,1856352,345.1,351.13,339.76,339.76,1856352,0.0,1.0,CDNS,tiingo
2025-10-27,351.4,357.525,346.0,357.525,4236538,351.4,357.525,346.0,357.525,4236538,0.0,1.0,CDNS,tiingo
2025-10-28,341.3,348.08,327.165,339.01,3215992,341.3,348.08,327.165,339.01,3215992,0.0,1.0,CDNS,tiingo
2025-10-29,341.43,347.0,334.0,337.3,2413024,341.43,347.0,334.0,337.3,2413024,0.0,1.0,CDNS,tiingo
2025-10-30,336.09,342.2,333.41,340.0,1559514,336.09,342.2,333.41,340.0,1559514,0.0,1.0,CDNS,tiingo
2025-10-31,338.69,340.73,336.22,338.73,1429974,338.69,340.73,336.22,338.73,1429974,0.0,1.0,CDNS,tiingo
2025-11-03,335.41,341.705,331.0,341.705,1469062,335.41,341.705,331.0,341.705,1469062,0.0,1.0,CDNS,tiingo
2025-11-04,333.22,336.06,325.59,330.06,3047966,333.22,336.06,325.59,330.06,3047966,0.0,1.0,CDNS,tiingo
2025-11-05,327.63,332.555,324.23,331.95,2228103,327.63,332.555,324.23,331.95,2228103,0.0,1.0,CDNS,tiingo
2025-11-06,324.45,327.2578,318.57,324.94,3178262,324.45,327.2578,318.57,324.94,3178262,0.0,1.0,CDNS,tiingo
2025-11-07,325.05,326.61,319.19,324.49,1612764,325.05,326.61,319.19,324.49,1612764,0.0,1.0,CDNS,tiingo
2025-11-10,328.94,330.84,323.32,326.56,2008158,328.94,330.84,323.32,326.56,2008158,0.0,1.0,CDNS,tiingo
2025-11-11,318.51,326.79,316.22,326.53,1905835,318.51,326.79,316.22,326.53,1905835,0.0,1.0,CDNS,tiingo
2025-11-12,315.54,321.63,314.76,320.93,1650245,315.54,321.63,314.76,320.93,1650245,0.0,1.0,CDNS,tiingo
2025-11-13,315.99,317.47,312.99,314.89,1773613,315.99,317.47,312.99,314.89,1773613,0.0,1.0,CDNS,tiingo
2025-11-14,314.93,319.65,310.65,311.85,1363911,314.93,319.65,310.65,311.85,1363911,0.0,1.0,CDNS,tiingo
2025-11-17,311.29,315.83,309.64,313.54,1519933,311.29,315.83,309.64,313.54,1519933,0.0,1.0,CDNS,tiingo
2025-11-18,303.21,310.3376,302.14,307.725,2026049,303.21,310.3376,302.14,307.725,2026049,0.0,1.0,CDNS,tiingo
2025-11-19,306.76,310.12,302.4301,304.21,1435035,306.76,310.12,302.4301,304.21,1435035,0.0,1.0,CDNS,tiingo
2025-11-20,302.14,316.71,301.63,312.145,1570529,302.14,316.71,301.63,312.145,1570529,0.0,1.0,CDNS,tiingo
2025-11-21,300.58,303.9031,295.18,301.92,1748375,300.58,303.9031,295.18,301.92,1748375,0.0,1.0,CDNS,tiingo
2025-11-24,304.47,305.72,299.65,303.37,2996956,304.47,305.72,299.65,303.37,2996956,0.0,1.0,CDNS,tiingo
2025-11-25,303.66,305.75,298.17,300.745,1976186,303.66,305.75,298.17,300.745,1976186,0.0,1.0,CDNS,tiingo
2025-11-26,306.35,308.18,304.029,307.05,1396721,306.35,308.18,304.029,307.05,1396721,0.0,1.0,CDNS,tiingo
2025-11-28,311.84,311.96,306.33,309.06,875049,311.84,311.96,306.33,309.06,875049,0.0,1.0,CDNS,tiingo
2025-12-01,309.62,313.05,306.83,312.64,1741191,309.62,313.05,306.83,312.64,1741191,0.0,1.0,CDNS,tiingo
2025-12-02,317.94,319.07,311.225,311.505,1928613,317.94,319.07,311.225,311.505,1928613,0.0,1.0,CDNS,tiingo
2025-12-03,336.11,338.0,315.68,315.795,2677068,336.11,338.0,315.68,315.795,2677068,0.0,1.0,CDNS,tiingo
2025-12-04,337.3,339.59,334.32,336.87,1348804,337.3,339.59,334.32,336.87,1348804,0.0,1.0,CDNS,tiingo
2025-12-05,337.53,341.04,336.16,338.43,1325631,337.53,341.04,336.16,338.43,1325631,0.0,1.0,CDNS,tiingo
2025-12-08,337.29,340.83,336.52,337.99,998630,337.29,340.83,336.52,337.99,998630,0.0,1.0,CDNS,tiingo
2025-12-09,335.07,338.04,333.46,336.255,993917,335.07,338.04,333.46,336.255,993917,0.0,1.0,CDNS,tiingo
2025-12-10,338.06,341.31,333.24,334.44,1192491,338.06,341.31,333.24,334.44,1192491,0.0,1.0,CDNS,tiingo
2025-12-11,335.43,338.0,329.35,337.95,1108976,335.43,338.0,329.35,337.95,1108976,0.0,1.0,CDNS,tiingo
2025-12-12,323.22,335.24,322.65,334.63,1443500,323.22,335.24,322.65,334.63,1443500,0.0,1.0,CDNS,tiingo
2025-12-15,318.43,327.77,317.66,324.08,1687940,318.43,327.77,317.66,324.08,1687940,0.0,1.0,CDNS,tiingo
2025-12-16,319.53,323.0,316.42,318.545,2295554,319.53,323.0,316.42,318.545,2295554,0.0,1.0,CDNS,tiingo
2025-12-17,313.02,319.89,310.94,319.0,1531803,313.02,319.89,310.94,319.0,1531803,0.0,1.0,CDNS,tiingo
2025-12-18,315.1,322.41,314.35,318.39,1817161,315.1,322.41,314.35,318.39,1817161,0.0,1.0,CDNS,tiingo
2025-12-19,314.91,319.2799,313.76,315.1,3950180,314.91,319.2799,313.76,315.1,3950180,0.0,1.0,CDNS,tiingo
2025-12-22,317.57,318.36,314.67,317.57,1113927,317.57,318.36,314.67,317.57,1113927,0.0,1.0,CDNS,tiingo
2025-12-23,316.93,317.39,314.53,314.73,893472,316.93,317.39,314.53,314.73,893472,0.0,1.0,CDNS,tiingo
2025-12-24,317.76,318.12,315.36,315.7,359857,317.76,318.12,315.36,315.7,359857,0.0,1.0,CDNS,tiingo
2025-12-26,318.89,319.295,317.0,318.0,551357,318.89,319.295,317.0,318.0,551357,0.0,1.0,CDNS,tiingo
2025-12-29,317.71,321.685,316.585,317.85,990990,317.71,321.685,316.585,317.85,990990,0.0,1.0,CDNS,tiingo
2025-12-30,315.6,319.0,315.1388,316.83,1021497,315.6,319.0,315.1388,316.83,1021497,0.0,1.0,CDNS,tiingo
2025-12-31,312.58,316.0,312.06,315.78,1022237,312.58,316.0,312.06,315.78,1022237,0.0,1.0,CDNS,tiingo
2026-01-02,310.4,316.0,306.41,315.7,1268243,310.4,316.0,306.41,315.7,1268243,0.0,1.0,CDNS,tiingo
2026-01-05,301.22,314.17,300.4,311.46,4024668,301.22,314.17,300.4,311.46,4024668,0.0,1.0,CDNS,tiingo
2026-01-06,314.64,316.04,300.88,301.5,2653291,314.64,316.04,300.88,301.5,2653291,0.0,1.0,CDNS,tiingo
2026-01-07,320.54,324.71,314.39,314.39,1418546,320.54,324.71,314.39,314.39,1418546,0.0,1.0,CDNS,tiingo
2026-01-08,318.8,319.45,312.95,317.01,1463021,318.8,319.45,312.95,317.01,1463021,0.0,1.0,CDNS,tiingo
2026-01-09,327.31,328.59,315.41,319.9,1661059,327.31,328.59,315.41,319.9,1661059,0.0,1.0,CDNS,tiingo
2026-01-12,325.51,328.51,321.02,325.88,1489952,325.51,328.51,321.02,325.88,1489952,0.0,1.0,CDNS,tiingo
2026-01-13,323.06,327.67,318.0,322.625,1199113,323.06,327.67,318.0,322.625,1199113,0.0,1.0,CDNS,tiingo
2026-01-14,313.17,320.53,309.92,319.5,2039705,313.17,320.53,309.92,319.5,2039705,0.0,1.0,CDNS,tiingo
2026-01-15,320.6,328.64,316.001,317.44,2395084,320.6,328.64,316.001,317.44,2395084,0.0,1.0,CDNS,tiingo
2026-01-16,317.45,322.465,314.5,321.83,2092012,317.45,322.465,314.5,321.83,2092012,0.0,1.0,CDNS,tiingo
2026-01-20,307.0,311.45,305.77,310.56,2033209,307.0,311.45,305.77,310.56,2033209,0.0,1.0,CDNS,tiingo
2026-01-21,313.84,316.16,304.95,307.53,1721437,313.84,316.16,304.95,307.53,1721437,0.0,1.0,CDNS,tiingo
2026-01-22,317.09,317.83,310.8,317.0,1383903,317.09,317.83,310.8,317.0,1383903,0.0,1.0,CDNS,tiingo
2026-01-23,318.32,323.54,312.014,315.5,1466990,318.32,323.54,312.014,315.5,1466990,0.0,1.0,CDNS,tiingo
2026-01-26,322.02,323.63,314.06,317.86,1321967,322.02,323.63,314.06,317.86,1321967,0.0,1.0,CDNS,tiingo
2026-01-27,318.37,323.0,317.21,321.7,1448941,318.37,323.0,317.21,321.7,1448941,0.0,1.0,CDNS,tiingo
2026-01-28,320.49,325.185,316.46,321.62,1409699,320.49,325.185,316.46,321.62,1409699,0.0,1.0,CDNS,tiingo
2026-01-29,302.67,317.0,293.44,316.605,3701646,302.67,317.0,293.44,316.605,3701646,0.0,1.0,CDNS,tiingo
2026-01-30,296.36,298.875,293.625,298.46,2507356,296.36,298.875,293.625,298.46,2507356,0.0,1.0,CDNS,tiingo
2026-02-02,289.19,296.34,288.46,295.09,2881605,289.19,296.34,288.46,295.09,2881605,0.0,1.0,CDNS,tiingo
2026-02-03,268.5,285.98,262.749,283.83,5132641,268.5,285.98,262.749,283.83,5132641,0.0,1.0,CDNS,tiingo
2026-02-04,271.42,275.3,265.74,269.87,5166642,271.42,275.3,265.74,269.87,5166642,0.0,1.0,CDNS,tiingo
2026-02-05,270.14,276.41,266.14,271.68,3584914,270.14,276.41,266.14,271.68,3584914,0.0,1.0,CDNS,tiingo
2026-02-06,283.52,285.34,272.92,276.18,2843310,283.52,285.34,272.92,276.18,2843310,0.0,1.0,CDNS,tiingo
2026-02-09,291.0,291.76,279.56,283.49,2723867,291.0,291.76,279.56,283.49,2723867,0.0,1.0,CDNS,tiingo
2026-02-10,299.0,301.07,293.0,294.16,2812621,299.0,301.07,293.0,294.16,2812621,0.0,1.0,CDNS,tiingo
2026-02-11,299.65,302.25,294.5,301.19,2357560,299.65,302.25,294.5,301.19,2357560,0.0,1.0,CDNS,tiingo
2026-02-12,288.33,302.58,287.53,298.71,4186043,288.33,302.58,287.53,298.71,4186043,0.0,1.0,CDNS,tiingo
2026-02-13,299.46,300.73,287.44,287.44,2855832,299.46,300.73,287.44,287.44,2855832,0.0,1.0,CDNS,tiingo
