date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-30,730.54,747.5,726.05,734.46,629956,726.7217645627,743.593121541,722.2552319664,730.6212763171,629956,0.0,1.0,MPWR,tiingo
2025-07-31,711.24,740.0,706.0,731.24,1344500,707.5226378125,736.1323209904,702.3100251612,727.4181059474,1344500,0.0,1.0,MPWR,tiingo
2025-08-01,785.62,803.0,711.46,740.0,1524271,781.5138838061,798.8030456153,707.741487962,736.1323209904,1524271,0.0,1.0,MPWR,tiingo
2025-08-04,830.63,831.97,778.9,791.42,1360548,826.2886348436,827.6216312087,774.8290065128,787.2835695652,1360548,0.0,1.0,MPWR,tiingo
2025-08-05,802.78,834.44,774.14,830.0,988895,798.5841954658,830.0787215233,770.0938850967,825.6619275974,988895,0.0,1.0,MPWR,tiingo
2025-08-06,805.85,807.4,790.065,802.0,416428,801.6381498245,803.180048605,785.9356515991,797.8082722086,416428,0.0,1.0,MPWR,tiingo
2025-08-07,797.94,819.5,785.0,816.3,640358,793.7694921772,815.2168068266,780.8971242939,812.033531925,640358,0.0,1.0,MPWR,tiingo
2025-08-08,804.29,815.0,794.5,798.52,399365,800.08630331,810.7403264962,790.347471658,794.3464607531,399365,0.0,1.0,MPWR,tiingo
2025-08-11,797.51,815.4,795.82,806.23,540527,793.3417396123,811.1382358589,791.6605725549,802.0161637191,540527,0.0,1.0,MPWR,tiingo
2025-08-12,840.56,843.9999,803.0,807.8,714110,836.1667347726,839.5886558145,798.8030456153,803.5779579677,714110,0.0,1.0,MPWR,tiingo
2025-08-13,861.8,865.13,840.0,845.6,543993,857.2957219318,860.6083173763,835.6096616648,841.1803927426,543993,0.0,1.0,MPWR,tiingo
2025-08-14,848.81,854.99,836.5101,845.53,582684,844.3736153782,850.5213150319,832.1380019526,841.1107586041,582684,0.0,1.0,MPWR,tiingo
2025-08-15,826.47,851.92,823.8501,851.92,575639,822.1503774716,847.4673606732,819.5441706233,847.4673606732,575639,0.0,1.0,MPWR,tiingo
2025-08-18,850.31,853.24,823.01,823.59,563880,845.8657754884,848.7804615701,818.7084614843,819.2854300602,563880,0.0,1.0,MPWR,tiingo
2025-08-19,844.8,868.0,839.955,854.4,558061,840.3845740172,863.4633170537,835.5648968615,849.9343987219,558061,0.0,1.0,MPWR,tiingo
2025-08-20,826.27,847.57,805.94,840.83,673298,821.9514227902,843.1400963539,801.7276794311,836.4353235924,673298,0.0,1.0,MPWR,tiingo
2025-08-21,820.74,831.31,812.0,814.22,413072,816.4503258509,826.9650807602,807.756006276,809.964403239,413072,0.0,1.0,MPWR,tiingo
2025-08-22,844.0,859.79,820.64,822.24,548835,839.5887552918,855.2962273843,816.3508485103,817.9424859611,548835,0.0,1.0,MPWR,tiingo
2025-08-25,837.86,850.44,832.2001,841.41,348017,833.4808465744,845.9950960312,827.8505285696,837.0122921683,348017,0.0,1.0,MPWR,tiingo
2025-08-26,850.64,857.9899,839.86,839.86,404065,846.1940507126,853.5055357748,835.4703933879,835.4703933879,404065,0.0,1.0,MPWR,tiingo
2025-08-27,866.32,870.0,843.53,847.9,326701,861.7920977303,865.4528638671,839.1212117906,843.4683715781,326701,0.0,1.0,MPWR,tiingo
2025-08-28,858.46,875.05,857.4,866.98,468149,853.9731787533,870.4764695712,852.9187189422,862.4486481788,468149,0.0,1.0,MPWR,tiingo
2025-08-29,835.76,853.49,825.16,849.41,568929,831.3918224202,849.0291549218,820.8472243088,844.9704794223,568929,0.0,1.0,MPWR,tiingo
2025-09-02,823.65,824.97,800.97,811.11,517496,819.3451164646,820.6582173615,796.7836555996,806.870657944,517496,0.0,1.0,MPWR,tiingo
2025-09-03,827.56,830.26,809.535,830.26,422132,823.2346804849,825.9205686831,805.3038898284,825.9205686831,422132,0.0,1.0,MPWR,tiingo
2025-09-04,848.11,850.1425,817.565,827.56,424657,843.6772739935,845.6991509427,813.2919202845,823.2346804849,424657,0.0,1.0,MPWR,tiingo
2025-09-05,865.86,867.2175,846.34,853.65,491525,861.3345019632,862.6849068629,841.9165250636,849.1883186669,491525,0.0,1.0,MPWR,tiingo
2025-09-08,864.32,879.5,850.6637,869.31,495424,859.8025509168,874.9032112312,846.2176268423,864.7664702165,495424,0.0,1.0,MPWR,tiingo
2025-09-09,857.87,869.32,848.13,865.71,282346,853.3862624433,864.7764179506,843.6971694617,861.1852859522,282346,0.0,1.0,MPWR,tiingo
2025-09-10,855.18,869.7,846.0,868.875,751897,850.7103219792,865.1544318451,841.5783021053,864.3337437846,751897,0.0,1.0,MPWR,tiingo
2025-09-11,840.38,860.6,830.37,855.16,576065,835.9876755594,856.1019938438,826.0299937579,850.6904265111,576065,0.0,1.0,MPWR,tiingo
2025-09-12,834.14,844.96,830.0,844.96,329693,829.7802895013,840.5437377623,825.6619275974,840.5437377623,329693,0.0,1.0,MPWR,tiingo
2025-09-15,849.71,852.54,831.0,838.0,393389,845.2689114443,848.0841201854,826.6567010041,833.6201148513,393389,0.0,1.0,MPWR,tiingo
2025-09-16,857.02,860.2,844.625,847.57,401264,852.5407050476,855.7040844811,840.210488671,843.1400963539,401264,0.0,1.0,MPWR,tiingo
2025-09-17,877.66,884.46,850.0,856.42,408444,873.0728281628,879.8372873287,845.5573957323,851.9438410036,408444,0.0,1.0,MPWR,tiingo
2025-09-18,917.78,924.4,890.085,895.35,853397,912.9831372414,919.568537194,885.4328877416,890.6703697281,853397,0.0,1.0,MPWR,tiingo
2025-09-19,916.36,923.37,893.065,923.37,1232124,911.5705590038,918.5439205851,888.3973124937,918.5439205851,1232124,0.0,1.0,MPWR,tiingo
2025-09-22,922.81,938.04,917.79,920.4,416584,917.9868474773,933.137246462,912.9930849754,915.589443567,416584,0.0,1.0,MPWR,tiingo
2025-09-23,914.27,932.25,907.02,917.64,425496,909.4914825837,927.377508437,902.2793753848,912.8438689644,425496,0.0,1.0,MPWR,tiingo
2025-09-24,908.45,920.33,899.9042,920.33,349436,903.7019013564,915.5198094286,895.2007667771,915.5198094286,349436,0.0,1.0,MPWR,tiingo
2025-09-25,891.39,898.19,872.285,897.65,336512,886.7310670374,893.4955262033,867.7259211016,892.9583485636,336512,0.0,1.0,MPWR,tiingo
2025-09-26,887.55,892.54,877.0,888.55,304299,882.9111371555,887.8750564552,872.4162777144,883.9059105622,304299,0.0,1.0,MPWR,tiingo
2025-09-29,886.59,915.65,885.92,908.52,333465,881.956154685,910.864269885,881.2896565025,903.7715354949,333465,0.0,1.0,MPWR,tiingo
2025-09-30,920.64,929.5,894.38,898.16,505776,917.3800356992,926.2086626503,891.2130217334,894.9796368435,505776,1.56,1.0,MPWR,tiingo
2025-10-01,915.87,923.34,894.89,907.37,444382,912.6269261555,920.0704750635,891.7212158355,904.1570244529,444382,0.0,1.0,MPWR,tiingo
2025-10-02,930.51,940.11,925.045,927.25,389536,927.2150862644,936.7810928932,921.7694376991,923.9666298467,389536,0.0,1.0,MPWR,tiingo
2025-10-03,918.83,954.805,916.8,940.44,420468,915.576444866,951.4240582483,913.5536330477,937.109924371,420468,0.0,1.0,MPWR,tiingo
2025-10-06,968.1,986.63,930.605,932.58,652354,964.6719809702,983.1363666817,927.3097498716,929.2777564437,652354,0.0,1.0,MPWR,tiingo
2025-10-07,945.49,972.74,940.877,969.7,423286,942.1420424414,969.2955508407,937.5453769644,966.2663154083,423286,0.0,1.0,MPWR,tiingo
2025-10-08,980.9,983.48,945.99,947.19,570450,977.4266564752,979.9975207567,942.6402719533,943.8360227819,570450,0.0,1.0,MPWR,tiingo
2025-10-09,979.25,980.0963,961.94,973.83,361405,975.7824990859,976.6258023577,958.5337933834,970.3816911767,361405,0.0,1.0,MPWR,tiingo
2025-10-10,904.44,990.25,901.39,985.45,872625,901.2373995131,986.743548348,898.1981994904,981.9605450336,872625,0.0,1.0,MPWR,tiingo
2025-10-13,981.67,990.67,953.6601,967.6,774368,978.1939299235,987.162061138,950.283212312,964.1737514583,774368,0.0,1.0,MPWR,tiingo
2025-10-14,968.25,994.83,960.0,967.54,754100,964.8214498237,991.3073306772,956.6006628771,964.1139639168,754100,0.0,1.0,MPWR,tiingo
2025-10-15,1007.93,1016.96,987.305,1000.0,632176,1004.3609438893,1013.3589688745,983.8089765228,996.4590238304,632176,0.0,1.0,MPWR,tiingo
2025-10-16,1026.83,1041.4999,1007.93,1011.52,517834,1023.1940194397,1037.8119736734,1004.3609438893,1007.9382317849,517834,0.0,1.0,MPWR,tiingo
2025-10-17,1004.65,1024.34,994.86,1002.9,502945,1001.0925582912,1020.7128364704,991.3372244479,999.3487549995,502945,0.0,1.0,MPWR,tiingo
2025-10-20,1031.59,1037.89,1018.58,1018.58,442631,1027.9371643932,1034.2148562433,1014.9732324931,1014.9732324931,442631,0.0,1.0,MPWR,tiingo
2025-10-21,1028.67,1035.7,1012.35,1027.32,255137,1025.0275040436,1032.0326109811,1008.7652927747,1023.6822843614,255137,0.0,1.0,MPWR,tiingo
2025-10-22,1001.4,1022.76,980.775,1013.55,713158,997.8540664637,1019.1384312127,977.3020990972,1009.9610436033,713158,0.0,1.0,MPWR,tiingo
2025-10-23,1070.8,1076.0,1038.595,1045.0,727570,1067.0083227175,1072.1899096415,1034.9173598551,1041.2996799027,727570,0.0,1.0,MPWR,tiingo
2025-10-24,1074.91,1091.9099,1073.53,1086.1,378719,1071.1037693055,1088.0434730647,1069.7286558526,1082.2541457821,378719,0.0,1.0,MPWR,tiingo
2025-10-27,1105.05,1112.055,1093.695,1097.28,555034,1101.1370442837,1108.1172397457,1089.8222520681,1093.3945576686,555034,0.0,1.0,MPWR,tiingo
2025-10-28,1086.36,1111.025,1085.99,1097.85,475891,1082.5132251283,1107.0908869511,1082.1445352895,1093.9625393122,475891,0.0,1.0,MPWR,tiingo
2025-10-29,1094.08,1123.38,1090.5,1095.97,817568,1090.2058887923,1119.4021381905,1086.638565487,1092.0891963474,817568,0.0,1.0,MPWR,tiingo
2025-10-30,1087.56,1100.5075,1070.76,1070.76,1262725,1083.7089759569,1096.610629168,1066.9684643566,1066.9684643566,1262725,0.0,1.0,MPWR,tiingo
2025-10-31,1005.0,1038.325,935.93,1020.16,1646492,1001.4413189495,1034.6483159187,932.6158941735,1016.5476377508,1646492,0.0,1.0,MPWR,tiingo
2025-11-03,1003.93,1040.39,984.75,1030.0,828008,1000.375107794,1036.7060038029,981.2630237169,1026.3527945453,828008,0.0,1.0,MPWR,tiingo
2025-11-04,957.87,976.91,953.09,966.12,866121,954.4782051564,973.4507849701,949.7151310225,962.698992103,866121,0.0,1.0,MPWR,tiingo
2025-11-05,1000.15,1014.9869,956.68,961.04,697112,996.6084926839,1011.3928555746,953.292418918,957.6369802619,697112,0.0,1.0,MPWR,tiingo
2025-11-06,958.07,1006.0,954.09,995.15,676976,954.6774969611,1002.4377779733,950.7115900463,991.6261975648,676976,0.0,1.0,MPWR,tiingo
2025-11-07,958.26,959.01,904.06,944.0,740045,954.8668241757,955.6141684435,900.8587450841,940.6573184959,740045,0.0,1.0,MPWR,tiingo
2025-11-10,976.31,989.72,947.87,986.65,608506,972.8529095558,986.2154250654,944.5136149181,983.1562958622,608506,0.0,1.0,MPWR,tiingo
2025-11-11,954.71,978.76,951.115,967.19,580565,951.3293946411,975.2942341642,947.7471244504,963.7652032585,580565,0.0,1.0,MPWR,tiingo
2025-11-12,958.35,980.95,957.0,973.99,543923,954.9565054878,977.4764794264,953.6112858056,970.5411246205,543923,0.0,1.0,MPWR,tiingo
2025-11-13,924.29,959.17,912.95,950.67,676205,921.0171111362,955.7736018874,909.7172658059,947.3037001848,676205,0.0,1.0,MPWR,tiingo
2025-11-14,920.19,938.54,866.38,879.11,486195,916.9316291385,935.2166522257,863.3121690661,875.9970924395,486195,0.0,1.0,MPWR,tiingo
2025-11-17,897.01,924.0,879.42,914.29,484222,893.8337089661,920.7281380192,876.3059947369,911.0525208979,484222,0.0,1.0,MPWR,tiingo
2025-11-18,856.96,894.51,852.04,887.22,878728,853.9255250617,891.3425614065,849.0229466644,884.0783751228,878728,0.0,1.0,MPWR,tiingo
2025-11-19,884.65,890.84,859.9722,866.16,843342,881.5174754315,887.685556789,856.9270589332,863.0929480809,843342,0.0,1.0,MPWR,tiingo
2025-11-20,857.19,917.4375,852.685,908.62,1053094,854.1547106371,914.1888756754,849.6656627348,905.4025982327,1053094,0.0,1.0,MPWR,tiingo
2025-11-21,872.35,883.785,833.1801,864.16,763005,869.2610294384,880.6555383759,830.2298291209,861.1000300332,763005,0.0,1.0,MPWR,tiingo
2025-11-24,892.97,903.63,881.89,887.69,1145218,889.8080145098,900.4302677038,878.7672485258,884.546710864,1145218,0.0,1.0,MPWR,tiingo
2025-11-25,908.61,913.255,864.4508,883.69,559769,905.3926336425,910.0211858082,861.3898003174,880.5608747686,559769,0.0,1.0,MPWR,tiingo
2025-11-26,924.95,931.78,914.34,920.19,603712,921.6747740919,928.4805892246,911.102343849,916.9316291385,603712,0.0,1.0,MPWR,tiingo
2025-11-28,928.17,930.4,910.03,919.06,357467,924.8833721486,927.1054757718,906.8076054563,915.8056304415,357467,0.0,1.0,MPWR,tiingo
2025-12-01,928.35,937.69,894.39,908.72,544978,925.0627347729,934.3696620555,891.2229863236,905.5022441351,544978,0.0,1.0,MPWR,tiingo
2025-12-02,952.18,963.91,931.6,938.65,603031,948.8083533108,960.4968176603,928.3012266004,935.3262627184,603031,0.0,1.0,MPWR,tiingo
2025-12-03,958.02,962.22,933.8201,954.31,464203,954.62767401,958.81280191,930.5134652792,950.9308110315,464203,0.0,1.0,MPWR,tiingo
2025-12-04,952.74,959.38,931.975,950.1,479087,949.3663703641,955.9828582824,928.6748987343,946.7357185412,479087,0.0,1.0,MPWR,tiingo
2025-12-05,963.275,971.12,954.39,964.25,348120,959.8640661802,967.6812872221,951.0105277535,960.8356137284,348120,0.0,1.0,MPWR,tiingo
2025-12-08,983.58,1002.5,974.455,976.03,397931,980.0971666591,998.9501713899,971.0044780666,972.5739010291,397931,0.0,1.0,MPWR,tiingo
2025-12-09,962.95,988.05,957.39,978.54,434184,959.5402169974,984.5513384956,953.9999048249,975.075013179,434184,0.0,1.0,MPWR,tiingo
2025-12-10,979.02,989.25,962.95,968.54,446734,975.5533135104,985.7470893242,959.5402169974,965.1104229407,446734,0.0,1.0,MPWR,tiingo
2025-12-11,981.48,987.59,950.55,967.62,590872,978.004602709,984.0929673446,947.1841251019,964.1936806387,590872,0.0,1.0,MPWR,tiingo
2025-12-12,946.51,988.0999,941.365,980.0,781916,943.1584306457,984.6010618009,938.0316489681,976.5298433537,781916,0.0,1.0,MPWR,tiingo
2025-12-15,949.4,975.0,946.45,960.8,690903,946.0381972245,971.5475482346,943.0986431042,957.3978300962,690903,0.0,1.0,MPWR,tiingo
2025-12-16,951.36,968.84,942.0,947.81,576956,947.9912569112,965.4093606478,938.6644004482,944.4538273766,576956,0.0,1.0,MPWR,tiingo
2025-12-17,912.25,966.135,909.0,959.61,855814,909.0197444892,962.7139389883,905.7812526618,956.2120438578,855814,0.0,1.0,MPWR,tiingo
2025-12-18,929.48,951.625,922.88,936.41,731426,926.1887334698,948.2553185526,919.6121039126,933.094194505,731426,0.0,1.0,MPWR,tiingo
2025-12-19,937.11,966.33,937.11,941.89,5577195,933.7917158217,962.908248498,933.7917158217,938.5547899556,5577195,0.0,1.0,MPWR,tiingo
2025-12-22,945.16,976.05,937.1,976.05,569176,941.8132109635,972.5938302096,933.7817512314,972.5938302096,569176,0.0,1.0,MPWR,tiingo
2025-12-23,943.55,946.51,935.83,939.88,355430,940.2089119351,943.1584306457,932.5162482712,936.5519073177,355430,0.0,1.0,MPWR,tiingo
2025-12-24,953.25,958.08,947.05,954.75,191715,949.8745644663,954.6874615514,943.6965185185,951.369253002,191715,0.0,1.0,MPWR,tiingo
2025-12-26,946.32,960.44,944.62,960.44,221593,942.9691034311,957.0391048476,941.2751230906,957.0391048476,221593,0.0,1.0,MPWR,tiingo
2025-12-29,930.04,949.29,928.9,938.0,446386,926.7467505232,945.9285867319,925.610787236,934.6785643529,446386,0.0,1.0,MPWR,tiingo
2025-12-30,923.91,935.16,923.12,929.39,288335,920.6384567071,931.8486207252,919.8512540783,926.0990521577,288335,0.0,1.0,MPWR,tiingo
2025-12-31,906.36,928.07,906.33,926.36,381933,904.7050769161,926.3754366184,904.6751316931,924.6685589081,381933,1.56,1.0,MPWR,tiingo
2026-01-02,936.31,957.1,926.18,927.605,618935,934.6003911992,955.3524307299,924.4888875702,925.9112856621,618935,0.0,1.0,MPWR,tiingo
