date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-30,301.37,305.5699,299.66,304.33,1550405,292.5824640772,296.6599007526,290.9223253322,295.4561545363,1550405,0.0,1.0,AMGN,tiingo
2025-07-31,295.1,302.96,293.63,298.44,2252661,286.495288679,294.1261018576,285.0681518631,289.7378988592,2252661,0.0,1.0,AMGN,tiingo
2025-08-01,296.88,298.52,292.59,297.06,2411088,288.2233863199,289.8155661689,284.0584768369,288.3981377668,2411088,0.0,1.0,AMGN,tiingo
2025-08-04,301.94,302.33,296.295,297.3,2316346,293.1358436588,293.5144717937,287.6554441177,288.6311396959,2316346,0.0,1.0,AMGN,tiingo
2025-08-05,300.08,302.1,297.02,300.73,2664113,291.3300787082,293.2911782783,288.3593041119,291.9611255995,2664113,0.0,1.0,AMGN,tiingo
2025-08-06,284.67,298.54,281.65,295.51,4576216,276.369413176,289.8349829963,273.4374722346,286.8933336412,4576216,0.0,1.0,AMGN,tiingo
2025-08-07,284.7,289.25,281.69,287.35,2588880,276.3985384171,280.8158666567,273.4763058894,278.9712680512,2588880,0.0,1.0,AMGN,tiingo
2025-08-08,288.23,288.4925,283.49,283.49,1803383,279.8256084579,280.0804543179,275.2238203578,275.2238203578,1803383,0.0,1.0,AMGN,tiingo
2025-08-11,285.09,291.735,284.72,289.74,1856770,276.777166552,283.2284074644,276.4179552446,281.2915789286,1856770,0.0,1.0,AMGN,tiingo
2025-08-12,284.98,286.26,282.6,285.48,2200356,276.6703740011,277.9130509564,274.3597715374,277.1557946868,2200356,0.0,1.0,AMGN,tiingo
2025-08-13,289.33,289.58,284.69,285.32,1785036,280.8935339664,281.1362443092,276.3888300034,277.0004600674,1785036,0.0,1.0,AMGN,tiingo
2025-08-14,290.29,291.54,287.41,288.88,1932645,281.8255416829,283.039093397,279.0295185334,280.4566553493,1932645,0.0,1.0,AMGN,tiingo
2025-08-15,296.47,296.99,290.58,292.03,2168335,287.8253413577,288.3301788708,282.1070856806,283.514805669,2168335,0.0,1.0,AMGN,tiingo
2025-08-18,292.62,298.14,292.2975,296.93,1744072,284.0876020781,289.4466464478,283.7745057358,288.2719283885,1744072,0.0,1.0,AMGN,tiingo
2025-08-19,295.55,296.99,292.11,292.41,1858568,286.9321672961,288.3301788708,283.5924729787,283.8837253901,1858568,0.0,1.0,AMGN,tiingo
2025-08-20,296.45,301.47,295.8,296.25,1723712,287.8059245302,292.6795482143,287.1748776389,287.611756256,1723712,0.0,1.0,AMGN,tiingo
2025-08-21,295.76,299.9,294.49,295.9,1843705,287.136043984,291.1553272613,285.9030754424,287.271961776,1843705,0.0,1.0,AMGN,tiingo
2025-08-22,293.72,297.8851,293.3501,295.49,1644256,287.4661300503,291.5425469721,287.1041059406,289.1984433084,1644256,2.38,1.0,AMGN,tiingo
2025-08-25,288.47,294.6,287.56,292.61,1734403,282.3279127591,288.3273931391,281.4372884286,286.3797641087,1734403,0.0,1.0,AMGN,tiingo
2025-08-26,289.58,289.89,286.53,287.77,1750527,283.4142787007,283.7176781979,280.4292191315,281.6428171203,1750527,0.0,1.0,AMGN,tiingo
2025-08-27,287.97,290.25,286.6501,288.84,1401085,281.8385587314,284.0700130978,280.546761969,282.6900347396,1401085,0.0,1.0,AMGN,tiingo
2025-08-28,285.61,287.23,284.87,287.23,1886704,279.5288077205,281.1143147703,278.8045637594,281.1143147703,1886704,0.0,1.0,AMGN,tiingo
2025-08-29,287.71,288.2999,285.16,285.8,1302804,281.584094637,282.1614345189,279.0883890955,279.714762251,1302804,0.0,1.0,AMGN,tiingo
2025-09-02,286.92,288.74,284.7101,287.49,1948379,280.8109152731,282.5921639341,278.6480683414,281.3687788648,1948379,0.0,1.0,AMGN,tiingo
2025-09-03,283.85,286.93,280.38,284.085,2579374,277.8062815429,280.8207023537,274.4101645904,278.0362779359,2579374,0.0,1.0,AMGN,tiingo
2025-09-04,280.1,284.76,278.7538,284.76,2622357,274.1361263349,278.6969058733,272.8185895506,278.6969058733,2622357,0.0,1.0,AMGN,tiingo
2025-09-05,283.64,285.29,279.0,279.8,2299366,277.6007528512,279.2156211427,273.0595474739,273.8425139183,2299366,0.0,1.0,AMGN,tiingo
2025-09-08,280.19,282.43,277.32,281.05,2453044,274.2242100599,276.4165161041,271.4153179407,275.0658989876,2453044,0.0,1.0,AMGN,tiingo
2025-09-09,279.97,282.08,278.78,279.5,1733376,274.0088942877,276.0739682847,272.8442317017,273.5489015016,1733376,0.0,1.0,AMGN,tiingo
2025-09-10,278.51,280.31,275.16,280.0,2150683,272.5799805267,274.3416550265,269.3013085409,274.0382555293,2150683,0.0,1.0,AMGN,tiingo
2025-09-11,282.73,282.9,278.0,278.52,2233208,276.7101285208,276.8765088902,272.0808394184,272.5897676073,2233208,0.0,1.0,AMGN,tiingo
2025-09-12,276.39,282.9399,276.07,281.04,2143693,270.5051194491,276.9155593416,270.1919328714,275.056111907,2143693,0.0,1.0,AMGN,tiingo
2025-09-15,274.4,277.24,271.61,276.07,2563109,268.5574904188,271.3370212963,265.826894944,270.1919328714,2563109,0.0,1.0,AMGN,tiingo
2025-09-16,273.085,277.59,271.725,275.89,2157395,267.2704893258,271.6795691157,265.9394463704,270.0157654214,2157395,0.0,1.0,AMGN,tiingo
2025-09-17,274.71,277.8,273.0,274.14,1749080,268.860889916,271.8850978073,267.1872991411,268.3030263243,1749080,0.0,1.0,AMGN,tiingo
2025-09-18,275.83,276.5,273.9701,274.7,3322536,269.9570429381,270.6127773352,268.1367438257,268.8511028354,3322536,0.0,1.0,AMGN,tiingo
2025-09-19,285.41,286.148,277.37,278.64,8735065,279.3330661094,280.0553526543,271.4642533435,272.7072125739,8735065,0.0,1.0,AMGN,tiingo
2025-09-22,286.0,287.2,281.7125,284.13,3050778,279.9105038621,281.0849535287,275.7142930743,278.0803197984,3050778,0.0,1.0,AMGN,tiingo
2025-09-23,286.81,287.26,283.96,283.96,2342112,280.703257387,281.143676012,277.913939429,277.913939429,2342112,0.0,1.0,AMGN,tiingo
2025-09-24,279.22,286.7,278.0,285.47,2374569,273.2748632461,280.5955995009,272.0808394184,279.3917885927,2374569,0.0,1.0,AMGN,tiingo
2025-09-25,271.18,281.05,270.64,279.0,2802669,265.4060504802,275.0658989876,264.8775481302,273.0595474739,2802669,0.0,1.0,AMGN,tiingo
2025-09-26,272.98,275.5,269.77,274.34,1812192,267.16772498,269.6340692798,264.026072122,268.4987679354,1812192,0.0,1.0,AMGN,tiingo
