date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-10,51.67,51.81,51.38,51.78,178517,50.6701898192,50.8074808309,50.3858012949,50.7780613284,178517,0.0,1.0,FER,tiingo
2025-06-11,51.24,51.89,51.19,51.46,205716,50.2485102832,50.8859328376,50.1994777791,50.4642533016,205716,0.0,1.0,FER,tiingo
2025-06-12,51.89,52.01,51.65,51.87,126117,50.8859328376,51.0036108476,50.6505768175,50.8663198359,126117,0.0,1.0,FER,tiingo
2025-06-13,51.27,51.88,51.01,51.01,94929,50.2779297858,50.8761263367,50.022960764,50.022960764,94929,0.0,1.0,FER,tiingo
2025-06-16,51.45,51.9494,51.33,51.7,82560,50.4544468008,50.9441834525,50.3367687908,50.6996093217,82560,0.0,1.0,FER,tiingo
2025-06-17,50.71,51.3899,50.605,51.12,107724,49.7287657389,50.3955097308,49.6257974802,50.1308322732,107724,0.0,1.0,FER,tiingo
2025-06-18,50.58,51.16,50.32,50.61,141242,49.6012812281,50.1700582766,49.3463122063,49.6307007306,141242,0.0,1.0,FER,tiingo
2025-06-20,50.26,50.8,50.1,50.3,276841,49.2874732013,49.8170242465,49.130569188,49.3266992047,276841,0.0,1.0,FER,tiingo
2025-06-23,51.27,51.41,50.37,50.42,143874,50.2779297858,50.4152207975,49.3953447105,49.4443772147,143874,0.0,1.0,FER,tiingo
2025-06-24,52.1,52.345,51.4,51.59,145020,51.0918693551,51.3321286256,50.4054142966,50.5917378125,145020,0.0,1.0,FER,tiingo
2025-06-25,52.25,53.035,51.9679,52.15,250404,51.2389668677,52.0087771833,50.9623254791,51.1409018593,250404,0.0,1.0,FER,tiingo
2025-06-26,52.78,52.935,52.42,52.55,155729,51.758711412,51.9107121749,51.4056773819,51.5331618928,155729,0.0,1.0,FER,tiingo
2025-06-27,53.26,53.51,52.8309,53.02,146571,52.2294234521,52.474585973,51.8086265012,51.994067432,146571,0.0,1.0,FER,tiingo
2025-06-30,53.57,53.75,53.0,53.13,95569,52.533424978,52.7099419931,51.9744544304,52.1019389412,95569,0.0,1.0,FER,tiingo
2025-07-01,53.38,53.61,53.01,53.43,154964,52.3471014621,52.5726509814,51.9842609312,52.3961339663,154964,0.0,1.0,FER,tiingo
2025-07-02,52.95,53.22,51.591,52.66,162465,51.9254219262,52.1901974488,50.5927184626,51.6410334019,162465,0.0,1.0,FER,tiingo
2025-07-03,53.02,53.64,52.78,52.78,184908,51.994067432,52.6020704839,51.758711412,51.758711412,184908,0.0,1.0,FER,tiingo
2025-07-07,52.52,53.35,52.41,52.48,145187,51.5037423902,52.3176819596,51.395870881,51.4645163869,145187,0.0,1.0,FER,tiingo
2025-07-08,52.59,52.875,52.12,52.52,162224,51.5723878961,51.8518731699,51.1114823568,51.5037423902,162224,0.0,1.0,FER,tiingo
2025-07-09,52.84,53.09,52.563,52.65,124967,51.817550417,52.0627129379,51.5459103438,51.6312269011,124967,0.0,1.0,FER,tiingo
2025-07-10,52.32,52.82,52.3,52.8,148051,51.3076123735,51.7979374153,51.2879993719,51.7783244136,148051,0.0,1.0,FER,tiingo
2025-07-11,52.57,53.14,52.44,52.62,126830,51.5527748944,52.1117454421,51.4252903836,51.6018073986,126830,0.0,1.0,FER,tiingo
2025-07-14,52.51,52.8749,52.13,52.13,210610,51.4939358894,51.8517751049,51.1212888576,51.1212888576,210610,0.0,1.0,FER,tiingo
2025-07-15,52.0,52.36,51.79,52.32,178509,50.9938043468,51.3468383769,50.7878678292,51.3076123735,178509,0.0,1.0,FER,tiingo
2025-07-16,52.84,53.04,51.71,52.02,165397,51.817550417,52.0136804337,50.7094158225,51.0134173484,165397,0.0,1.0,FER,tiingo
2025-07-17,52.53,52.87,52.195,52.8,197314,51.5135488911,51.8469699195,51.1850311131,51.7783244136,197314,0.0,1.0,FER,tiingo
2025-07-18,53.12,53.255,52.34,52.88,160463,52.0921324404,52.2245202017,51.3272253752,51.8567764203,160463,0.0,1.0,FER,tiingo
2025-07-21,52.89,53.28,52.68,52.9,222437,51.8665829212,52.2490364538,51.6606464036,51.876389422,222437,0.0,1.0,FER,tiingo
2025-07-22,53.03,53.17,52.74,53.03,165136,52.0038739329,52.1411649446,51.7194854086,52.0038739329,165136,0.0,1.0,FER,tiingo
2025-07-23,53.91,53.91,53.085,53.16,179196,52.8668460064,52.8668460064,52.0578096875,52.1313584437,179196,0.0,1.0,FER,tiingo
2025-07-24,53.86,54.19,53.65,54.02,213276,52.8178135023,53.1414280298,52.6118769847,52.9747175156,213276,0.0,1.0,FER,tiingo
2025-07-25,53.39,53.46,52.71,52.79,220517,52.356907963,52.4255534688,51.6900659061,51.7685179128,220517,0.0,1.0,FER,tiingo
2025-07-28,52.12,52.74,52.05,52.74,217122,51.1114823568,51.7194854086,51.042836851,51.7194854086,217122,0.0,1.0,FER,tiingo
2025-07-29,52.57,52.83,52.17,52.32,155498,51.5527748944,51.8077439162,51.160514861,51.3076123735,155498,0.0,1.0,FER,tiingo
2025-07-30,51.97,52.53,51.69,51.86,239815,50.9643848443,51.5135488911,50.6898028209,50.8565133351,239815,0.0,1.0,FER,tiingo
2025-07-31,51.1,51.85,51.03,51.62,298891,50.1112192715,50.8467068342,50.0425737657,50.621157315,298891,0.0,1.0,FER,tiingo
2025-08-01,51.18,51.59,50.72,51.07,351137,50.1896712782,50.5917378125,49.7385722398,50.081799769,351137,0.0,1.0,FER,tiingo
2025-08-04,51.59,51.715,51.33,51.55,245078,50.5917378125,50.714319073,50.3367687908,50.5525118092,245078,0.0,1.0,FER,tiingo
2025-08-05,51.91,52.6,51.5,51.6,306498,50.9055458393,51.5821943969,50.503479305,50.6015443133,306498,0.0,1.0,FER,tiingo
2025-08-06,52.1,52.5,51.52,51.73,242830,51.0918693551,51.4841293886,50.5230923067,50.7290288242,242830,0.0,1.0,FER,tiingo
2025-08-07,52.66,53.09,52.12,52.44,309174,51.6410334019,52.0627129379,51.1114823568,51.4252903836,309174,0.0,1.0,FER,tiingo
2025-08-08,52.5,52.88,52.3,52.47,240249,51.4841293886,51.8567764203,51.2879993719,51.4547098861,240249,0.0,1.0,FER,tiingo
2025-08-11,52.84,53.745,52.31,52.36,310946,51.817550417,52.7050387426,51.2978058727,51.3468383769,310946,0.0,1.0,FER,tiingo
2025-08-12,53.72,54.735,52.73,52.88,435486,52.6805224906,53.6758823254,51.7096789078,51.8567764203,435486,0.0,1.0,FER,tiingo
2025-08-13,54.31,54.32,53.36,53.72,424679,53.2591060399,53.2689125407,52.3274884605,52.6805224906,424679,0.0,1.0,FER,tiingo
2025-08-14,54.65,54.68,53.75,53.75,504031,53.5925270683,53.6219465708,52.7099419931,52.7099419931,504031,0.0,1.0,FER,tiingo
2025-08-15,54.85,55.16,54.77,54.98,313743,53.788657085,54.0926586109,53.7102050783,53.9161415959,313743,0.0,1.0,FER,tiingo
2025-08-18,55.24,55.32,54.5,54.56,476414,54.1711106176,54.2495626243,53.4454295558,53.5042685608,476414,0.0,1.0,FER,tiingo
2025-08-19,54.62,55.64,54.545,55.0,425400,53.5631075658,54.563370651,53.4895588095,53.9357545976,425400,0.0,1.0,FER,tiingo
2025-08-20,55.4,55.48,55.085,55.24,362441,54.328014631,54.4064666377,54.0191098547,54.1711106176,362441,0.0,1.0,FER,tiingo
2025-08-21,55.02,55.235,54.67,54.75,498998,53.9553675992,54.1662073672,53.61214007,53.6905920767,498998,0.0,1.0,FER,tiingo
2025-08-22,55.97,56.275,55.04,55.32,369665,54.8869851786,55.1860834541,53.9749806009,54.2495626243,369665,0.0,1.0,FER,tiingo
2025-08-25,54.61,55.51,54.38,54.97,485258,53.5533010649,54.4358861402,53.3277515457,53.906335095,485258,0.0,1.0,FER,tiingo
2025-08-26,54.62,54.89,54.48,54.84,244940,53.5631075658,53.8278830884,53.4258165541,53.7788505842,244940,0.0,1.0,FER,tiingo
2025-08-27,54.56,54.71,54.23,54.61,213705,53.5042685608,53.6513660733,53.1806540332,53.5533010649,213705,0.0,1.0,FER,tiingo
2025-08-28,55.1,55.14,54.8,54.99,210195,54.0338196059,54.0730456093,53.7396245808,53.9259480967,210195,0.0,1.0,FER,tiingo
2025-08-29,54.83,54.94,54.6186,54.94,210054,53.7690440833,53.8769155925,53.5617346557,53.8769155925,210054,0.0,1.0,FER,tiingo
2025-09-02,53.65,53.7,53.175,53.27,352708,52.6118769847,52.6609094889,52.146068195,52.2392299529,352708,0.0,1.0,FER,tiingo
2025-09-03,53.81,53.95,53.49,53.61,391383,52.7687809981,52.9060720098,52.4549729713,52.5726509814,391383,0.0,1.0,FER,tiingo
2025-09-04,54.97,55.0,54.51,54.78,353427,53.906335095,53.9357545976,53.4552360566,53.7200115792,353427,0.0,1.0,FER,tiingo
2025-09-05,55.75,55.77,54.86,55.38,370213,54.6712421602,54.6908551619,53.7984635858,54.3084016293,370213,0.0,1.0,FER,tiingo
2025-09-08,56.04,56.725,55.68,55.89,935272,54.9556306845,55.6273759917,54.6025966544,54.8085331719,935272,0.0,1.0,FER,tiingo
2025-09-09,55.31,55.67,54.74,54.99,522899,54.2397561235,54.5927901536,53.6807855758,53.9259480967,522899,0.0,1.0,FER,tiingo
2025-09-10,56.33,56.56,55.98,55.99,577640,55.2400192087,55.465568728,54.8967916795,54.9065981803,577640,0.0,1.0,FER,tiingo
2025-09-11,57.28,57.63,56.53,56.53,536876,56.1716367881,56.5148643174,55.4361492254,55.4361492254,536876,0.0,1.0,FER,tiingo
2025-09-12,57.57,57.715,57.29,57.39,398659,56.4560253124,56.5982195745,56.181443289,56.2795082973,398659,0.0,1.0,FER,tiingo
2025-09-15,57.48,57.55,57.185,57.55,295769,56.3677668049,56.4364123107,56.0784750302,56.4364123107,295769,0.0,1.0,FER,tiingo
2025-09-16,57.33,57.59,56.95,57.51,283755,56.2206692923,56.4756383141,55.8480222606,56.3971863074,283755,0.0,1.0,FER,tiingo
2025-09-17,58.0,58.4,57.63,57.69,407729,56.8777048483,57.2699648818,56.5148643174,56.5737033224,407729,0.0,1.0,FER,tiingo
2025-09-18,58.19,58.28,57.38,57.63,319567,57.0640283642,57.1522868717,56.2697017965,56.5148643174,319567,0.0,1.0,FER,tiingo
2025-09-19,57.65,58.0,57.29,57.91,681137,56.5344773191,56.8777048483,56.181443289,56.7894463408,681137,0.0,1.0,FER,tiingo
2025-09-22,58.56,58.945,57.1,57.23,640470,57.4268688951,57.8044191773,55.9951197731,56.122604284,640470,0.0,1.0,FER,tiingo
2025-09-23,57.32,57.79,57.23,57.66,608408,56.2108627915,56.6717683308,56.122604284,56.5442838199,608408,0.0,1.0,FER,tiingo
2025-09-24,56.79,57.19,56.73,57.05,497974,55.6911182472,56.0833782806,55.6322792422,55.9460872689,497974,0.0,1.0,FER,tiingo
2025-09-25,55.77,56.27,55.69,56.25,485682,54.6908551619,55.1811802037,54.6124031552,55.161567202,485682,0.0,1.0,FER,tiingo
2025-09-26,56.55,56.63,56.24,56.53,450692,55.4557622271,55.5342142338,55.1517607012,55.4361492254,450692,0.0,1.0,FER,tiingo
2025-09-29,57.27,57.28,56.56,56.65,750572,56.1618302873,56.1716367881,55.465568728,55.5538272355,750572,0.0,1.0,FER,tiingo
2025-09-30,58.6,58.76,56.96,56.97,930709,57.4660948985,57.6229989119,55.8578287614,55.8676352622,930709,0.0,1.0,FER,tiingo
2025-10-01,58.52,58.69,57.58,57.67,914267,57.3876428918,57.554353406,56.4658318132,56.5540903207,914267,0.0,1.0,FER,tiingo
2025-10-02,59.98,59.995,57.96,58.04,1084213,58.8193920138,58.8341017651,56.838478845,56.9169308517,1084213,0.0,1.0,FER,tiingo
2025-10-03,59.8,59.97,59.12,59.12,893052,58.6428749988,58.809585513,57.9760329419,57.9760329419,893052,0.0,1.0,FER,tiingo
2025-10-06,60.26,60.305,59.47,59.5,841466,59.0939740372,59.138103291,58.3192604712,58.3486799737,841466,0.0,1.0,FER,tiingo
2025-10-07,60.36,60.465,59.69,60.08,921199,59.1920390456,59.2950073044,58.5350034896,58.9174570222,921199,0.0,1.0,FER,tiingo
2025-10-08,60.96,61.13,60.3,60.41,1063356,59.7804290958,59.94713961,59.1332000406,59.2410715498,1063356,0.0,1.0,FER,tiingo
2025-10-09,59.86,60.38,59.61,60.36,996092,58.7017140038,59.2116520473,58.4565514829,59.1920390456,996092,0.0,1.0,FER,tiingo
2025-10-10,60.22,60.77,59.91,60.11,1273925,59.0547480339,59.5941055799,58.750746508,58.9468765247,1273925,0.0,1.0,FER,tiingo
2025-10-13,60.7,60.8,59.73,59.92,1232554,59.525460074,59.6235250824,58.5742294929,58.7605530088,1232554,0.0,1.0,FER,tiingo
2025-10-14,62.145,62.43,60.13,60.13,1870735,60.9424994448,61.2219847186,58.9664895264,58.9664895264,1870735,0.0,1.0,FER,tiingo
2025-10-15,61.6,61.805,60.74,61.45,1745396,60.4080451493,60.6090784164,59.5646860774,60.2609476367,1745396,0.0,1.0,FER,tiingo
2025-10-16,63.1,63.44,61.49,61.5,1627160,61.8790202746,62.2124413031,60.3001736401,60.3099801409,1627160,0.0,1.0,FER,tiingo
2025-10-17,63.46,63.91,62.91,63.59,1159014,62.2320543047,62.6733468424,61.6926967588,62.3595388156,1159014,0.0,1.0,FER,tiingo
2025-10-20,63.29,63.7,62.97,63.54,830275,62.0653437905,62.4674103248,61.7515357638,62.3105063114,830275,0.0,1.0,FER,tiingo
2025-10-21,63.16,63.32,62.56,63.02,797104,61.9378592797,62.094763293,61.3494692295,61.800568268,797104,0.0,1.0,FER,tiingo
2025-10-22,63.04,63.65,62.83,63.35,801086,61.8201812696,62.4183778206,61.6142447521,62.1241827955,801086,0.0,1.0,FER,tiingo
2025-10-23,63.57,63.8,63.17,63.17,743011,62.3399258139,62.5654753332,61.9476657805,61.9476657805,743011,0.0,1.0,FER,tiingo
2025-10-24,64.4,64.725,63.69,63.69,1225338,63.6971455296,64.0185985156,62.994894391,62.994894391,1225338,0.554,1.0,FER,tiingo
2025-10-27,64.85,65.2,64.32,64.7,832359,64.1422342794,64.4884144182,63.6180186408,63.9938713628,832359,0.0,1.0,FER,tiingo
2025-10-28,63.87,64.775,63.63,64.6,1094861,63.1729298909,64.0680528211,62.9355492244,63.8949627518,1094861,0.0,1.0,FER,tiingo
2025-10-29,63.055,63.2746,62.05,62.49,1401411,62.3668247107,62.5840280206,61.3727931695,61.8079910582,1401411,0.0,1.0,FER,tiingo
2025-10-30,62.67,63.42,62.4,62.68,933160,61.9860265581,62.7278411411,61.7189733082,61.9959174192,933160,0.0,1.0,FER,tiingo
2025-10-31,61.73,62.0,61.28,61.76,1192057,61.056285614,61.3233388639,60.6111968642,61.0859581974,1192057,0.0,1.0,FER,tiingo
2025-11-03,62.42,62.49,61.72,61.83,1019175,61.7387550304,61.8079910582,61.0463947529,61.1551942251,1019175,0.0,1.0,FER,tiingo
2025-11-04,62.78,62.86,61.88,61.99,1099507,62.0948260303,62.1739529191,61.2046485306,61.3134480028,1099507,0.0,1.0,FER,tiingo
2025-11-05,64.58,65.075,63.03,63.03,1344766,63.8751810296,64.3647786544,62.342097558,62.342097558,1344766,0.0,1.0,FER,tiingo
2025-11-06,63.95,64.43,62.96,63.41,1656957,63.2520567798,63.7268181129,62.2728615302,62.71795028,1656957,0.0,1.0,FER,tiingo
2025-11-07,63.34,63.355,62.6,63.09,1093027,62.6487142523,62.6635505439,61.9167905303,62.4014427246,1093027,0.0,1.0,FER,tiingo
2025-11-10,63.85,63.89,63.34,63.37,1301065,63.1531481687,63.1927116132,62.6487142523,62.6783868356,1301065,0.0,1.0,FER,tiingo
2025-11-11,63.51,64.13,63.355,63.96,847242,62.8168588911,63.4300922797,62.6635505439,63.2619476409,847242,0.0,1.0,FER,tiingo
2025-11-12,64.74,64.83,63.91,63.92,748756,64.0334348073,64.1224525572,63.2124933354,63.2223841965,748756,0.0,1.0,FER,tiingo
2025-11-13,64.47,64.91,63.97,64.65,839453,63.7663815574,64.2015794461,63.271838502,63.9444170573,839453,0.0,1.0,FER,tiingo
2025-11-14,63.69,64.56,63.61,63.74,1112582,62.994894391,63.8553993073,62.9157675022,63.0443486966,1112582,0.0,1.0,FER,tiingo
2025-11-17,63.04,63.68,62.65,63.44,660259,62.3519884191,62.9850035299,61.9662448359,62.7476228633,660259,0.0,1.0,FER,tiingo
2025-11-18,62.65,63.07,62.0745,62.3,1131429,61.9662448359,62.3816610024,61.3970257792,61.6200646971,1131429,0.0,1.0,FER,tiingo
2025-11-19,62.72,63.015,62.265,62.61,718836,62.0354808636,62.3272612663,61.5854466833,61.9266813915,718836,0.0,1.0,FER,tiingo
2025-11-20,62.61,64.23,62.57,63.41,1008420,61.9266813915,63.5290008908,61.887117947,62.71795028,1008420,0.0,1.0,FER,tiingo
2025-11-21,62.58,62.99,61.895,62.52,913662,61.8970088081,62.3025341135,61.2194848223,61.8376636415,913662,0.0,1.0,FER,tiingo
2025-11-24,64.99,65.12,64.14,64.14,1072943,64.2807063349,64.4092875293,63.4399831408,63.4399831408,1072943,0.0,1.0,FER,tiingo
2025-11-25,65.42,65.49,64.43,64.85,855924,64.7060133625,64.7752493903,63.7268181129,64.1422342794,855924,0.0,1.0,FER,tiingo
2025-11-26,65.77,66.0,64.88,64.94,1258949,65.0521935013,65.2796833068,64.1719068628,64.2312520294,1258949,0.0,1.0,FER,tiingo
2025-11-28,65.81,65.99,65.18,65.35,904271,65.0917569457,65.2697924456,64.468632696,64.6367773348,904271,0.0,1.0,FER,tiingo
2025-12-01,64.81,65.45,64.69,65.37,988563,64.102670835,64.7356859459,63.9839805017,64.656559057,988563,0.0,1.0,FER,tiingo
2025-12-02,65.33,65.66,65.24,65.32,746798,64.6169956126,64.9433940291,64.5279778626,64.6071047515,746798,0.0,1.0,FER,tiingo
2025-12-03,66.59,66.815,66.18,66.26,856718,65.8632441121,66.085788487,65.4577188067,65.5368456955,856718,0.0,1.0,FER,tiingo
2025-12-04,66.08,66.625,66.07,66.33,989684,65.4478279456,65.9876140568,65.4379236133,65.6954362535,989684,0.09,1.0,FER,tiingo
2025-12-05,66.03,66.31,65.46,66.27,852812,65.398306284,65.6756275889,64.833759342,65.6360102596,852812,0.0,1.0,FER,tiingo
2025-12-08,66.68,66.97,66.255,66.52,2313217,66.0420878846,66.3293135217,65.6211537611,65.8836185675,2313217,0.0,1.0,FER,tiingo
2025-12-09,66.45,67.03,66.42,66.91,817361,65.8142882413,66.3887395156,65.7845752443,66.2698875278,817361,0.0,1.0,FER,tiingo
2025-12-10,66.32,66.775,65.29,65.98,886241,65.6855319212,66.1361790416,64.6653856926,65.3487846224,886241,0.0,1.0,FER,tiingo
2025-12-11,66.75,67.015,65.37,66.01,1623559,66.1114182108,66.3738830171,64.7446203511,65.3784976194,1623559,0.0,1.0,FER,tiingo
2025-12-12,66.75,67.54,65.85,67.34,1615583,66.1114182108,66.8938604637,65.2200283023,66.6957738174,1615583,0.0,1.0,FER,tiingo
2025-12-15,67.45,68.09,67.21,67.36,3454856,66.8047214729,67.4385987411,66.5670174973,66.7155824821,3454856,0.0,1.0,FER,tiingo
2025-12-16,67.47,67.79,67.15,67.34,2474106,66.8245301375,67.1414687717,66.5075915034,66.6957738174,2474106,0.0,1.0,FER,tiingo
2025-12-17,66.17,67.84,66.16,67.1,2688718,65.5369669364,67.1909904332,65.5270626041,66.4580698418,2688718,0.0,1.0,FER,tiingo
2025-12-18,66.48,66.83,66.31,66.52,3320960,65.8440012382,66.1906528693,65.6756275889,65.8836185675,3320960,0.0,1.0,FER,tiingo
2025-12-19,66.39,67.44,65.282,66.18,62023066,65.7548622474,66.7948171406,64.6574622267,65.5468712687,62023066,0.0,1.0,FER,tiingo
2025-12-22,64.89,66.56,64.84,66.47,2545834,64.2692123999,65.9232358968,64.2196907384,65.8340969059,2545834,0.0,1.0,FER,tiingo
2025-12-23,65.6,65.7,64.89,65.46,1528184,64.9724199944,65.0714633176,64.2692123999,64.833759342,1528184,0.0,1.0,FER,tiingo
2025-12-24,64.99,65.88,64.92,65.6,637860,64.3682557231,65.2497412993,64.2989253969,64.9724199944,637860,0.0,1.0,FER,tiingo
2025-12-26,65.22,65.78,64.81,65.78,1190601,64.5960553664,65.1506979761,64.1899777414,65.1506979761,1190601,0.0,1.0,FER,tiingo
2025-12-29,65.02,65.5,64.89,65.1,1435781,64.3979687201,64.8733766712,64.2692123999,64.4772033786,1435781,0.0,1.0,FER,tiingo
2025-12-30,64.92,65.534,64.87,65.15,1008790,64.2989253969,64.9070514011,64.2494037353,64.5267250402,1008790,0.0,1.0,FER,tiingo
2025-12-31,64.61,65.235,64.56,64.92,935986,63.9918910951,64.6109118649,63.9423694335,64.2989253969,935986,0.0,1.0,FER,tiingo
2026-01-02,64.55,65.11,64.31,64.82,1069993,63.9324651012,64.4871077109,63.6947611256,64.1998820737,1069993,0.0,1.0,FER,tiingo
2026-01-05,67.18,67.21,65.1,65.2,1595280,66.5373045004,66.5670174973,64.4772033786,64.5762467017,1595280,0.0,1.0,FER,tiingo
2026-01-06,67.36,67.44,66.28,66.97,2014216,66.7155824821,66.7948171406,65.6459145919,66.3293135217,2014216,0.0,1.0,FER,tiingo
2026-01-07,67.36,68.0,67.29,67.5,1263993,66.7155824821,67.3494597503,66.6462521558,66.8542431345,1263993,0.0,1.0,FER,tiingo
2026-01-08,67.46,67.77,67.035,67.36,1256759,66.8146258052,67.121660107,66.3936916818,66.7155824821,1256759,0.0,1.0,FER,tiingo
2026-01-09,66.35,66.44,65.38,65.74,1483404,65.7152449181,65.804383909,64.7545246834,65.1110806468,1483404,0.0,1.0,FER,tiingo
2026-01-12,67.17,67.39,66.61,66.61,861179,66.527400168,66.745295479,65.9727575583,65.9727575583,861179,0.0,1.0,FER,tiingo
