date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-27,770.0,770.58,757.79,760.0,1140737,765.9325725348,766.5095087583,753.7870703132,755.9853962681,1140737,0.0,1.0,ASML,tiingo
2025-08-28,763.46,773.17,760.87,770.0,985360,759.4271192564,769.0858274113,756.8508006033,765.9325725348,985360,0.0,1.0,ASML,tiingo
2025-08-29,742.62,753.6,739.79,753.0,1317792,738.6972039166,749.6192034574,735.8821530331,749.0223728814,1317792,0.0,1.0,ASML,tiingo
2025-09-02,725.85,727.2,716.2,717.21,1867363,722.0157893174,723.3586581134,712.41676422,713.421429023,1867363,0.0,1.0,ASML,tiingo
2025-09-03,736.82,738.3,729.56,732.22,1327489,732.9278416819,734.4000237694,725.7061917123,728.3521405993,1327489,0.0,1.0,ASML,tiingo
2025-09-04,753.43,756.9,735.43,737.05,1532740,749.4501014609,752.9017716254,731.5451841809,733.1566267361,1532740,0.0,1.0,ASML,tiingo
2025-09-05,781.7,783.095,766.2401,774.88,1887344,777.5707687668,778.958399856,762.1925337303,770.7867945529,1887344,0.0,1.0,ASML,tiingo
2025-09-08,796.25,798.7,786.75,789.65,1284454,792.0439102348,794.4809684202,782.5940927815,785.4787738988,1284454,0.0,1.0,ASML,tiingo
2025-09-09,805.13,805.84,793.12,795.2,1324125,800.8770027597,801.5832522746,788.9304440634,790.9994567268,1324125,0.0,1.0,ASML,tiingo
2025-09-10,793.14,809.6,791.02,806.815,1634290,788.9503384159,805.3233905509,786.8415370474,802.5531019606,1634290,0.0,1.0,ASML,tiingo
2025-09-11,804.16,809.145,798.51,799.69,1297847,799.9121266618,804.8707940307,794.2919720711,795.4657388706,1297847,0.0,1.0,ASML,tiingo
2025-09-12,813.87,815.78,806.3,808.52,1019692,809.5708348167,811.4707454837,802.0408223829,804.2490955141,1019692,0.0,1.0,ASML,tiingo
2025-09-15,867.3,868.72,833.92,834.925,2702283,862.7185976097,864.1310966395,829.5149232315,830.5146144463,2702283,0.0,1.0,ASML,tiingo
2025-09-16,878.42,881.4599,867.57,879.94,1832378,873.7798576182,876.8036997315,862.9871713689,875.2918284107,1832378,0.0,1.0,ASML,tiingo
2025-09-17,872.27,877.625,861.18,868.23,1553313,867.6623442142,872.989057105,856.6309257344,863.6436850025,1553313,0.0,1.0,ASML,tiingo
2025-09-18,927.8,938.68,916.03,928.67,3176125,922.8990140231,933.7215418013,911.1911875572,923.7644183583,3176125,0.0,1.0,ASML,tiingo
2025-09-19,932.15,938.65,925.87,926.07,2410535,927.2260356991,933.6917002725,920.9792090036,921.178152529,2410535,0.0,1.0,ASML,tiingo
2025-09-22,957.8,964.54,953.593,960.92,1885014,952.7405428232,959.4449396269,948.5557657678,955.8440618184,1885014,0.0,1.0,ASML,tiingo
2025-09-23,963.51,977.48,956.0001,964.41,1664763,958.4203804714,972.316585716,950.9501505669,959.3156263354,1664763,0.0,1.0,ASML,tiingo
2025-09-24,946.94,953.6,940.95,949.72,1400746,941.9379093975,948.5627287911,935.9795508138,944.7032243997,1400746,0.0,1.0,ASML,tiingo
2025-09-25,949.55,952.656,937.1162,938.2,1272550,944.5341224031,947.6237153516,932.1660023767,933.2440773405,1272550,0.0,1.0,ASML,tiingo
2025-09-26,951.52,955.22,942.75,946.235,955167,946.4937161277,950.1741713464,937.7700425418,941.2366334707,955167,0.0,1.0,ASML,tiingo
2025-09-29,962.61,972.07,962.365,963.725,1213774,957.5251346074,966.9351633557,957.2814287889,958.6342447612,1213774,0.0,1.0,ASML,tiingo
2025-09-30,968.09,975.64,963.07,968.035,1303600,962.9761872016,970.4863052829,957.9827047157,962.9214777321,1303600,0.0,1.0,ASML,tiingo
2025-10-01,1003.27,1005.36,964.82,965.605,1963844,997.9703533078,1000.0493131475,959.7234605624,960.5043138993,1963844,0.0,1.0,ASML,tiingo
2025-10-02,1030.17,1040.23,1021.89,1039.0,1689112,1024.7282574652,1034.7351167894,1016.4919955163,1033.5116141086,1689112,0.0,1.0,ASML,tiingo
2025-10-03,1032.22,1039.8499,1025.46,1031.0,1352255,1026.7674285998,1034.3570246195,1020.0431374436,1025.5538730953,1352255,0.0,1.0,ASML,tiingo
2025-10-06,1043.3,1059.0,1040.1,1040.44,1385409,1037.7888999033,1053.405966642,1034.605803498,1034.944007491,1385409,0.0,1.0,ASML,tiingo
2025-10-07,1002.3,1044.85,1001.0,1042.83,1667799,997.0054772099,1039.3307122247,995.7123442952,1037.3213826188,1667799,0.0,1.0,ASML,tiingo
2025-10-08,987.81,991.5946,977.4232,977.95,1946965,982.5920187995,986.3566271294,972.2600857548,972.7841030005,1946965,0.0,1.0,ASML,tiingo
2025-10-09,980.54,987.5299,971.51,985.35,1496016,975.3604216536,982.3133983923,966.3781214848,980.1450134379,1496016,0.0,1.0,ASML,tiingo
2025-10-10,936.19,976.2,935.41,970.69,2933917,931.2446949108,971.0433471539,930.468815162,965.5624530309,2933917,0.0,1.0,ASML,tiingo
2025-10-13,984.66,985.18,966.9677,971.73,2223867,979.4586582755,979.9759114413,961.8598156092,966.5969593626,2223867,0.0,1.0,ASML,tiingo
2025-10-14,983.18,993.48,966.0,967.46,2422053,977.986476188,988.2320677427,960.8972273618,962.3495150968,2422053,0.0,1.0,ASML,tiingo
2025-10-15,1009.81,1033.0,993.54,1030.13,2900314,1004.4758065862,1027.5433083486,988.2917508003,1024.6884687601,2900314,0.0,1.0,ASML,tiingo
2025-10-16,1019.59,1049.38,1011.1,1037.165,1938400,1014.204144975,1043.8367830735,1005.7589923246,1031.6863072637,1938400,0.0,1.0,ASML,tiingo
2025-10-17,1029.27,1032.765,1015.0,1020.59,1663654,1023.8330116012,1027.3095497064,1009.6383910686,1015.1988626017,1663654,0.0,1.0,ASML,tiingo
2025-10-20,1042.15,1052.17,1031.49,1031.75,1271713,1036.6449746327,1046.6120452519,1026.0412847324,1026.2999113153,1271713,0.0,1.0,ASML,tiingo
2025-10-21,1025.02,1037.475,1024.15,1036.305,1072158,1019.6054616878,1031.994669728,1018.7400573526,1030.8308501048,1072158,0.0,1.0,ASML,tiingo
2025-10-22,1011.565,1033.18,997.67,1026.45,1328598,1006.221536021,1027.7223575214,992.3999345984,1021.027907894,1328598,0.0,1.0,ASML,tiingo
2025-10-23,1036.41,1040.5,1004.5,1004.52,1318221,1030.9352954556,1035.0036905486,999.1938559886,999.2137503411,1318221,0.0,1.0,ASML,tiingo
2025-10-24,1033.1,1043.4,1032.18,1037.93,1032742,1027.6427801113,1037.888371666,1026.7276398948,1032.4472662481,1032742,0.0,1.0,ASML,tiingo
