date,open,high,low,close,volume,symbol,source
2025-06-18,79.85,79.91,78.85,79.14,2915800,CTSH,twelve_data
2025-06-17,79.88,80.6,79.55,79.71,2798600,CTSH,twelve_data
2025-06-16,79.35,80.25,79.35,80.15,5398500,CTSH,twelve_data
2025-06-13,79.76,80.010002,78.76,78.95,2469100,CTSH,twelve_data
2025-06-12,80.23,80.75,79.95,80.46,1930200,CTSH,twelve_data
2025-06-11,81.27,81.49,80.37,80.65,2763700,CTSH,twelve_data
2025-06-10,80.61,81.51,80.61,81.050003,1851500,CTSH,twelve_data
2025-06-09,80.28,81.029999,80.11,80.47,2385800,CTSH,twelve_data
2025-06-06,80.029999,80.47,79.77,80.28,2510400,CTSH,twelve_data
2025-06-05,80.07,80.28,79.099998,79.32,3195200,CTSH,twelve_data
2025-06-04,80.3,80.68,79.74,79.74,2106900,CTSH,twelve_data
2025-06-03,80.27,80.66,79.94,80.32,3873900,CTSH,twelve_data
2025-06-02,80.24,80.33,79.47,80.27,3201900,CTSH,twelve_data
2025-05-30,80.33,81.23,79.9,80.99,9241300,CTSH,twelve_data
2025-05-29,80.82,81.0,79.91,80.65,2837200,CTSH,twelve_data
2025-05-28,80.64,80.98,80.19,80.46,2445200,CTSH,twelve_data
2025-05-27,80.050003,80.82,79.48,80.64,2752700,CTSH,twelve_data
