date,open,high,low,close,volume,symbol,source
2026-03-31,199.52,203.14999,193.78,197.78999,4423800,FANG,twelve_data
2026-03-30,203.91,204.69,197.61,198.64999,3737600,FANG,twelve_data
2026-03-27,204.21001,204.91,201.45,201.84,5333800,FANG,twelve_data
2026-03-26,198.89,204.16,198.039993,202.19,3220000,FANG,twelve_data
2026-03-25,194.63,197.14,194.020004,196.020004,2182300,FANG,twelve_data
2026-03-24,194.2,199.96001,194.2,197.059998,2780700,FANG,twelve_data
2026-03-23,187.25,194.070007,186.020004,191.78,3254900,FANG,twelve_data
2026-03-20,190.31,194.67999,190.020004,192.53999,4606800,FANG,twelve_data
2026-03-19,191.74001,193.75,189.67999,190.31,3262100,FANG,twelve_data
2026-03-18,188.11,191.2,187.63,189.67999,2692200,FANG,twelve_data
2026-03-17,183.039993,188.73,182.33,187.22,2629900,FANG,twelve_data
2026-03-16,182.60001,183.62,179.71001,182.33,3203000,FANG,twelve_data
2026-03-13,174.89999,183.39999,174.25999,182.37,4100900,FANG,twelve_data
2026-03-12,178.41,181.64,176.89999,177.0099945,4683900,FANG,twelve_data
2026-03-11,173.0,178.050003,172.81,176.64,11186100,FANG,twelve_data
2026-03-10,181.28999,182.75999,176.14999,178.37,2194700,FANG,twelve_data
2026-03-09,183.64999,186.66,179.5,182.86,5221200,FANG,twelve_data
2026-03-06,182.58,183.080002,179.31,180.53999,4917000,FANG,twelve_data
2026-03-05,176.28,179.78,176.0099945,179.039993,5065300,FANG,twelve_data
2026-03-04,175.81,177.53,172.55,176.71001,2533800,FANG,twelve_data
2026-03-03,180.020004,181.5,173.28,177.53,5508700,FANG,twelve_data
2026-03-02,181.19,183.36,173.38,178.96001,5199300,FANG,twelve_data
2026-02-27,169.27,174.46001,167.45,174.080002,2459400,FANG,twelve_data
2026-02-26,166.37,170.92999,164.37,166.98,2523500,FANG,twelve_data
2026-02-25,174.48,174.5,165.63,167.77,2479300,FANG,twelve_data
2026-02-24,175.0,176.0,166.10001,172.52,3975500,FANG,twelve_data
2026-02-23,176.27,177.25,173.23,173.82001,2711300,FANG,twelve_data
2026-02-20,174.089996,176.55,172.3,176.0099945,3473900,FANG,twelve_data
2026-02-19,176.27,177.020004,173.58,174.72,2257600,FANG,twelve_data
2026-02-18,171.050003,174.17,169.48,174.0099945,2497700,FANG,twelve_data
2026-02-17,170.5,172.8,163.5,168.59,1704100,FANG,twelve_data
2026-02-13,166.62,170.3,166.35001,169.14,1405800,FANG,twelve_data
2026-02-12,167.92999,169.66,164.36,167.42,2316900,FANG,twelve_data
2026-02-11,168.0,170.53999,166.32001,169.0099945,2986500,FANG,twelve_data
2026-02-10,165.85001,165.95,162.66,164.89,1636100,FANG,twelve_data
2026-02-09,165.91,167.48,164.92,165.96001,1738400,FANG,twelve_data
2026-02-06,164.64999,168.5,164.52,166.92999,2090800,FANG,twelve_data
2026-02-05,165.94,168.050003,163.089996,164.78,1821300,FANG,twelve_data
2026-02-04,162.91,169.49001,162.91,168.99001,2672000,FANG,twelve_data
2026-02-03,158.57001,162.95,156.77,162.88,1876000,FANG,twelve_data
2026-02-02,158.61,160.48,157.5,158.64,1748000,FANG,twelve_data
2026-01-30,162.58,165.95,160.84,163.95,2161200,FANG,twelve_data
2026-01-29,165.0,168.48,162.85001,163.070007,2504900,FANG,twelve_data
2026-01-28,161.42999,161.46001,158.44,160.27,1748800,FANG,twelve_data
2026-01-27,153.63,159.27,153.17,159.12,2016900,FANG,twelve_data
2026-01-26,155.52,156.0,151.070007,153.52,1705900,FANG,twelve_data
2026-01-23,153.61,156.25,153.2,154.020004,1227500,FANG,twelve_data
2026-01-22,150.73,152.57001,149.2,151.85001,2170300,FANG,twelve_data
2026-01-21,151.8,156.34,150.87,153.0,1955500,FANG,twelve_data
2026-01-20,152.81,154.0,148.25,148.7,2055500,FANG,twelve_data
2026-01-16,151.19,151.85001,149.63,151.28,2249300,FANG,twelve_data
2026-01-15,152.17999,153.10001,149.55,150.82001,2404300,FANG,twelve_data
2026-01-14,151.24001,156.85001,151.2,153.73,2496800,FANG,twelve_data
2026-01-13,149.88,153.37,148.71001,151.21001,1853600,FANG,twelve_data
2026-01-12,147.28999,149.21001,145.97,147.56,1998800,FANG,twelve_data
2026-01-09,147.38,148.88,145.69,147.41,1899100,FANG,twelve_data
2026-01-08,140.75,149.8,140.75,147.66,2496800,FANG,twelve_data
2026-01-07,143.87,144.95,139.41,140.45,2492100,FANG,twelve_data
2026-01-06,148.3,148.37,143.66,144.47,1892900,FANG,twelve_data
2026-01-05,153.73,154.58,143.55,146.99001,2598000,FANG,twelve_data
2026-01-02,151.10001,153.66,148.67999,152.34,1370500,FANG,twelve_data
2025-12-31,151.25,151.75,149.95,150.33,1202100,FANG,twelve_data
2025-12-30,149.86,152.3,149.44,151.25,1551800,FANG,twelve_data
2025-12-29,147.75,149.42,147.42,148.57001,1398200,FANG,twelve_data
2025-12-26,146.73,146.8,144.8,146.31,985300,FANG,twelve_data
2025-12-24,147.96001,147.96001,146.42999,146.91,667500,FANG,twelve_data
2025-12-23,148.74001,149.77,147.19,148.16,1041200,FANG,twelve_data
2025-12-22,150.11,153.19,148.42999,148.46001,1317900,FANG,twelve_data
2025-12-19,146.92,150.92,146.66,148.13,3981300,FANG,twelve_data
2025-12-18,153.42999,153.77,146.17,147.0,2178300,FANG,twelve_data
2025-12-17,150.64999,154.94,149.78999,154.070007,2313100,FANG,twelve_data
2025-12-16,151.66,152.14,146.42999,149.059998,2939400,FANG,twelve_data
2025-12-15,157.42999,157.42999,151.53999,154.059998,1897600,FANG,twelve_data
2025-12-12,158.13,159.14999,156.089996,156.67999,1514900,FANG,twelve_data
2025-12-11,158.059998,160.86,155.67,157.039993,1902500,FANG,twelve_data
2025-12-10,158.53999,160.64999,155.88,160.28,1817300,FANG,twelve_data
2025-12-09,156.92,159.72,156.60001,158.17,1370100,FANG,twelve_data
2025-12-08,157.71001,160.19,156.57001,157.52,1215500,FANG,twelve_data
2025-12-05,159.64,164.44,158.5,158.60001,2047800,FANG,twelve_data
2025-12-04,158.14999,161.13,158.0,159.50999,1652800,FANG,twelve_data
2025-12-03,156.8,159.39,156.8,158.38,1638800,FANG,twelve_data
2025-12-02,156.0,157.14999,153.89,155.98,1820900,FANG,twelve_data
2025-12-01,152.75999,158.73,152.33,156.16,2404200,FANG,twelve_data
2025-11-28,149.31,153.41,149.039993,152.59,749300,FANG,twelve_data
2025-11-26,147.3,150.67999,146.58,149.31,1379600,FANG,twelve_data
2025-11-25,146.080002,147.63,144.78999,147.020004,1341800,FANG,twelve_data
2025-11-24,145.85001,148.46001,143.57001,147.64,1776600,FANG,twelve_data
2025-11-21,145.91,148.070007,143.89,146.44,1873500,FANG,twelve_data
2025-11-20,149.41,154.49001,146.11,146.25,1963100,FANG,twelve_data
2025-11-19,145.7,149.11,144.52,148.69,1365200,FANG,twelve_data
2025-11-18,145.56,151.35001,144.44,149.58,1853500,FANG,twelve_data
2025-11-17,148.67999,149.0,145.83,146.37,1271900,FANG,twelve_data
2025-11-14,144.82001,149.82001,143.14,149.2,2001800,FANG,twelve_data
2025-11-13,145.10001,147.17999,143.42999,144.38,1602100,FANG,twelve_data
2025-11-12,148.0,148.63,145.67999,146.17,1295000,FANG,twelve_data
2025-11-11,146.22,149.97,144.82001,148.14999,1432400,FANG,twelve_data
2025-11-10,144.47,145.75999,142.27,144.73,1332800,FANG,twelve_data
2025-11-07,141.94,144.63,139.64999,143.64999,1564600,FANG,twelve_data
2025-11-06,138.49001,143.089996,138.34,140.77,2062700,FANG,twelve_data
2025-11-05,139.2,140.82001,137.029999,137.28999,1830700,FANG,twelve_data
2025-11-04,141.59,141.59,137.5,139.42,2390400,FANG,twelve_data
2025-11-03,143.25,143.67,139.84,141.27,1964300,FANG,twelve_data
2025-10-31,142.10001,144.5,141.91,143.19,1653700,FANG,twelve_data
2025-10-30,143.63,144.61,141.91,142.14999,1392100,FANG,twelve_data
2025-10-29,140.69,145.36,140.69,143.63,1473300,FANG,twelve_data
2025-10-28,143.64,143.95,140.41,141.14,1140500,FANG,twelve_data
2025-10-27,146.5,147.66,143.89999,144.39999,1389400,FANG,twelve_data
2025-10-24,147.75999,148.37,145.2,145.86,1434400,FANG,twelve_data
2025-10-23,147.62,149.38,146.5,147.17,2477500,FANG,twelve_data
2025-10-22,143.10001,144.89999,140.83,142.28,2404200,FANG,twelve_data
2025-10-21,141.38,142.14,139.5,141.53,1410200,FANG,twelve_data
2025-10-20,139.89999,141.97,139.39999,141.19,2216200,FANG,twelve_data
2025-10-17,139.64999,140.039993,137.58,139.089996,1541200,FANG,twelve_data
2025-10-16,142.61,143.35001,137.25,139.44,1915000,FANG,twelve_data
2025-10-15,143.19,144.2,140.8,141.94,1105700,FANG,twelve_data
2025-10-14,139.39,143.10001,139.0,141.83,1751500,FANG,twelve_data
2025-10-13,142.23,143.089996,140.75,142.11,1527300,FANG,twelve_data
2025-10-10,141.67,143.14,139.69,139.82001,2134500,FANG,twelve_data
2025-10-09,149.81,151.5,144.020004,144.21001,1481000,FANG,twelve_data
2025-10-08,149.14999,149.87,146.49001,149.070007,1399900,FANG,twelve_data
2025-10-07,147.7,149.070007,145.66,148.91,1358100,FANG,twelve_data
2025-10-06,149.0099945,152.49001,148.55,149.10001,2499600,FANG,twelve_data
2025-10-03,143.58,147.91,143.58,147.47,2012300,FANG,twelve_data
2025-10-02,142.21001,147.7,142.070007,143.19,2614600,FANG,twelve_data
2025-10-01,141.61,144.44,141.39999,143.53999,1497300,FANG,twelve_data
2025-09-30,141.74001,144.13,140.75,143.10001,2488400,FANG,twelve_data
2025-09-29,146.73,147.14999,142.89999,143.58,1808100,FANG,twelve_data
2025-09-26,146.23,151.0,145.31,148.25,1646100,FANG,twelve_data
2025-09-25,144.61,147.2,143.91,145.78999,1306500,FANG,twelve_data
2025-09-24,144.3,148.14,144.21001,144.61,1998900,FANG,twelve_data
2025-09-23,139.7,146.52,139.7,142.17999,2423600,FANG,twelve_data
2025-09-22,138.22,139.31,136.13,138.83,2136700,FANG,twelve_data
2025-09-19,140.7,140.7,137.7,139.67,4089400,FANG,twelve_data
2025-09-18,140.81,141.17999,138.71001,140.64,1954500,FANG,twelve_data
2025-09-17,137.73,142.33,136.5,140.47,2225200,FANG,twelve_data
2025-09-16,135.64,140.070007,135.59,138.42,2752100,FANG,twelve_data
2025-09-15,137.46001,137.50999,134.3,134.53,3109100,FANG,twelve_data
2025-09-12,138.82001,140.2,136.84,136.88,1752000,FANG,twelve_data
2025-09-11,137.5,139.37,137.0,138.42,1573000,FANG,twelve_data
2025-09-10,136.99001,140.11,136.12,139.64,2005900,FANG,twelve_data
2025-09-09,138.029999,139.89999,136.23,136.28999,2149800,FANG,twelve_data
2025-09-08,139.62,139.89999,135.64999,137.28,2052100,FANG,twelve_data
2025-09-05,140.78,142.050003,137.070007,138.71001,1995100,FANG,twelve_data
2025-09-04,141.94,143.8,140.53999,142.74001,1572700,FANG,twelve_data
2025-09-03,148.0099945,148.69,141.52,142.28999,1952800,FANG,twelve_data
2025-09-02,148.46001,150.11,146.95,149.86,1558700,FANG,twelve_data
2025-08-29,148.50999,150.12,148.3,148.75999,1214100,FANG,twelve_data
2025-08-28,147.61,149.37,145.91,149.17,1061400,FANG,twelve_data
2025-08-27,144.16,147.66,143.96001,147.059998,1987800,FANG,twelve_data
2025-08-26,144.28,144.55,142.25999,143.96001,2046200,FANG,twelve_data
2025-08-25,143.39999,145.56,142.14999,145.27,1623100,FANG,twelve_data
2025-08-22,138.89999,143.78999,138.50999,143.28,2029200,FANG,twelve_data
2025-08-21,137.66,138.98,136.41,138.0,1734700,FANG,twelve_data
2025-08-20,139.41,140.45,137.64999,137.87,1582000,FANG,twelve_data
2025-08-19,138.46001,140.64,137.81,138.96001,1324000,FANG,twelve_data
2025-08-18,139.33,140.17,137.2,139.52,1408000,FANG,twelve_data
2025-08-15,140.77,142.66,139.58,140.22,1889700,FANG,twelve_data
2025-08-14,139.020004,141.080002,136.89,140.77,1483400,FANG,twelve_data
2025-08-13,138.0,140.17999,137.7,139.98,1945500,FANG,twelve_data
2025-08-12,137.7,140.82001,137.12,138.49001,2581300,FANG,twelve_data
2025-08-11,141.0,141.48,136.2,136.84,3044700,FANG,twelve_data
2025-08-08,142.0,144.67999,140.3,142.029999,1684600,FANG,twelve_data
2025-08-07,145.63,147.7,140.85001,141.12,2202600,FANG,twelve_data
2025-08-06,147.0,149.0099945,142.84,144.36,2171900,FANG,twelve_data
2025-08-05,147.78,147.78,140.69,145.67999,3845200,FANG,twelve_data
2025-08-04,145.0,148.19,144.7,147.78,2536100,FANG,twelve_data
2025-08-01,148.44,148.99001,144.82001,146.14,2830900,FANG,twelve_data
2025-07-31,149.0,152.2,147.75999,148.66,1866000,FANG,twelve_data
2025-07-30,151.61,151.92999,149.49001,151.0,2019300,FANG,twelve_data
2025-07-29,150.52,153.050003,149.22,152.5,2587200,FANG,twelve_data
2025-07-28,145.99001,150.99001,145.99001,150.52,1686800,FANG,twelve_data
2025-07-25,145.60001,146.17,143.25999,144.61,1035600,FANG,twelve_data
2025-07-24,143.2,146.17,142.44,145.3,1851200,FANG,twelve_data
2025-07-23,142.60001,144.080002,141.60001,143.69,1249100,FANG,twelve_data
2025-07-22,140.17,143.45,140.0099945,141.82001,1540500,FANG,twelve_data
2025-07-21,141.28,141.67,139.75,139.84,1296200,FANG,twelve_data
2025-07-18,143.0,145.089996,141.32001,141.37,2388400,FANG,twelve_data
2025-07-17,136.49001,141.25999,136.31,140.92999,1727700,FANG,twelve_data
2025-07-16,137.78,138.66,134.66,136.47,2179700,FANG,twelve_data
2025-07-15,142.28999,142.66,137.84,137.88,2913500,FANG,twelve_data
2025-07-14,143.77,143.77,140.3,141.96001,1549900,FANG,twelve_data
2025-07-11,142.69,145.46001,141.94,144.33,1333400,FANG,twelve_data
2025-07-10,141.089996,143.2,139.36,143.029999,1793300,FANG,twelve_data
2025-07-09,143.53999,144.0,141.50999,142.12,1237300,FANG,twelve_data
2025-07-08,137.64,145.24001,137.35001,143.75999,2482000,FANG,twelve_data
2025-07-07,140.28999,141.21001,135.99001,137.92,1717300,FANG,twelve_data
2025-07-03,141.7,142.21001,140.25,140.89999,1199600,FANG,twelve_data
2025-07-02,141.97,142.87,138.95,141.97,1852400,FANG,twelve_data
2025-07-01,137.8,141.89999,136.39999,140.2,2014200,FANG,twelve_data
2025-06-30,139.16,139.16,136.95,137.39999,2386100,FANG,twelve_data
2025-06-27,140.59,141.32001,138.99001,139.77,2781700,FANG,twelve_data
2025-06-26,138.72,141.60001,137.77,140.87,1581900,FANG,twelve_data
2025-06-25,139.020004,140.64,137.74001,138.039993,2068400,FANG,twelve_data
2025-06-24,138.28,141.23,137.10001,139.35001,3222300,FANG,twelve_data
2025-06-23,151.0,151.0,140.78,141.14999,4574200,FANG,twelve_data
2025-06-20,150.33,150.7,148.11,148.85001,4309700,FANG,twelve_data
2025-06-18,153.42999,155.11,148.44,148.78,2978500,FANG,twelve_data
2025-06-17,153.070007,156.029999,151.11,152.92999,3360000,FANG,twelve_data
2025-06-16,154.14,155.22,148.83,151.029999,3828700,FANG,twelve_data
2025-06-13,157.34,158.0,152.52,154.91,5208100,FANG,twelve_data
2025-06-12,147.14999,149.39,145.89,149.33,1758700,FANG,twelve_data
2025-06-11,145.8,149.36,144.3,148.92,3217700,FANG,twelve_data
2025-06-10,143.0,147.56,142.75,145.57001,2282200,FANG,twelve_data
2025-06-09,141.42,143.32001,140.35001,142.13,1735600,FANG,twelve_data
2025-06-06,139.27,141.21001,139.0,140.56,1776700,FANG,twelve_data
2025-06-05,140.25999,140.39999,136.83,137.45,2062800,FANG,twelve_data
2025-06-04,142.14,144.0,138.38,139.35001,2444000,FANG,twelve_data
2025-06-03,138.0,143.3,135.88,142.28,2770700,FANG,twelve_data
2025-06-02,138.45,139.029999,135.86,137.59,2118500,FANG,twelve_data
2025-05-30,136.64,136.71001,133.75,134.55,4362800,FANG,twelve_data
2025-05-29,137.47,138.19,136.13,137.81,2103100,FANG,twelve_data
2025-05-28,139.22,139.22,135.94,136.28,1904900,FANG,twelve_data
2025-05-27,137.78999,138.11,135.53999,137.49001,1787100,FANG,twelve_data
