date,open,high,low,close,volume,symbol,source
2025-12-04,151.69,154.029999,150.89999,153.50999,4582700,ODFL,twelve_data
2025-12-03,142.3,151.050003,141.5,150.95,4491200,ODFL,twelve_data
2025-12-02,139.5,142.45,137.96001,141.46001,2293900,ODFL,twelve_data
2025-12-01,136.39,143.27,136.0,139.67,2628400,ODFL,twelve_data
2025-11-28,135.75,136.38,134.39999,135.28999,587600,ODFL,twelve_data
2025-11-26,133.45,136.14,133.44,134.91,1460200,ODFL,twelve_data
2025-11-25,132.33,135.080002,132.32001,134.33,2066300,ODFL,twelve_data
2025-11-24,133.95,134.050003,131.75,132.33,2663200,ODFL,twelve_data
2025-11-21,127.33,136.66,126.84,134.28,3335800,ODFL,twelve_data
2025-11-20,128.24001,130.52,126.010002,126.29,2257500,ODFL,twelve_data
2025-11-19,130.8,130.95,126.57,127.51,1963600,ODFL,twelve_data
2025-11-18,129.2,132.49001,128.50999,130.66,2030700,ODFL,twelve_data
2025-11-17,132.14999,132.77,129.37,129.89,1991000,ODFL,twelve_data
2025-11-14,135.32001,135.67999,131.46001,132.28999,1936200,ODFL,twelve_data
2025-11-13,138.0099945,139.63,134.67,135.45,1870000,ODFL,twelve_data
2025-11-12,139.44,141.52,138.69,138.85001,1487800,ODFL,twelve_data
2025-11-11,137.86,140.0099945,136.25999,139.50999,1560300,ODFL,twelve_data
2025-11-10,139.91,140.25,135.59,137.75999,1639400,ODFL,twelve_data
2025-11-07,137.19,140.19,135.91,139.89999,2065600,ODFL,twelve_data
2025-11-06,139.89,140.42,137.46001,137.69,3031300,ODFL,twelve_data
2025-11-05,140.47,143.37,138.25999,140.78,2351400,ODFL,twelve_data
2025-11-04,136.75,141.96001,135.21001,141.36,2588100,ODFL,twelve_data
2025-11-03,140.22,140.5,135.12,137.50999,2462700,ODFL,twelve_data
2025-10-31,136.39999,141.27,134.58,140.42,2377200,ODFL,twelve_data
2025-10-30,136.32001,140.2,134.84,137.25,2762400,ODFL,twelve_data
2025-10-29,142.029999,146.99001,134.029999,136.13,4290600,ODFL,twelve_data
2025-10-28,138.0,138.24001,135.77,136.089996,2065700,ODFL,twelve_data
2025-10-27,136.25999,137.74001,134.34,136.73,2082600,ODFL,twelve_data
2025-10-24,137.85001,138.14,135.86,136.12,1145600,ODFL,twelve_data
2025-10-23,140.55,141.25,134.42999,135.86,2090700,ODFL,twelve_data
2025-10-22,143.089996,144.91,140.72,141.020004,1603000,ODFL,twelve_data
2025-10-21,140.14,145.0,139.74001,144.36,1862700,ODFL,twelve_data
2025-10-20,138.58,142.31,137.67999,140.71001,2009100,ODFL,twelve_data
2025-10-17,138.73,138.95,136.0,138.039993,1870200,ODFL,twelve_data
2025-10-16,139.89,140.49001,135.5,138.10001,2326800,ODFL,twelve_data
2025-10-15,135.46001,137.87,134.78,135.039993,1884600,ODFL,twelve_data
2025-10-14,134.71001,137.48,134.029999,135.42999,2628600,ODFL,twelve_data
2025-10-13,135.56,137.89999,135.25,136.17999,1282300,ODFL,twelve_data
2025-10-10,141.85001,142.69,134.2,134.31,2136300,ODFL,twelve_data
2025-10-09,144.5,144.88,140.10001,141.28,2049400,ODFL,twelve_data
2025-10-08,140.64,146.94,139.53999,144.78,2244200,ODFL,twelve_data
2025-10-07,142.64,144.61,140.28999,141.36,1478000,ODFL,twelve_data
2025-10-06,141.52,145.080002,140.039993,142.82001,1477400,ODFL,twelve_data
2025-10-03,141.089996,145.21001,141.089996,141.33,1806600,ODFL,twelve_data
2025-10-02,138.99001,141.60001,137.99001,140.60001,1502500,ODFL,twelve_data
2025-10-01,139.35001,140.64,136.82001,139.24001,2305600,ODFL,twelve_data
2025-09-30,140.0,141.2,138.070007,140.78,2368000,ODFL,twelve_data
2025-09-29,139.64,141.5,136.60001,141.039993,2682000,ODFL,twelve_data
2025-09-26,140.62,143.39999,133.69,138.59,3893900,ODFL,twelve_data
2025-09-25,141.16,142.21001,139.66,140.42999,1923300,ODFL,twelve_data
2025-09-24,139.070007,142.21001,139.070007,141.059998,1667200,ODFL,twelve_data
2025-09-23,139.080002,141.62,138.66,139.34,1541300,ODFL,twelve_data
2025-09-22,140.83,140.83,138.66,138.92999,2093100,ODFL,twelve_data
2025-09-19,142.85001,142.96001,140.089996,140.84,4264100,ODFL,twelve_data
2025-09-18,142.27,144.48,141.12,142.39,2222600,ODFL,twelve_data
2025-09-17,146.67,149.88,141.53999,141.78999,1977500,ODFL,twelve_data
2025-09-16,145.8,147.39,144.63,147.020004,1707700,ODFL,twelve_data
2025-09-15,145.33,147.0099945,143.81,145.25,1582400,ODFL,twelve_data
2025-09-12,149.14,149.39,144.47,144.89,1864000,ODFL,twelve_data
2025-09-11,145.73,150.84,145.59,149.39999,1682400,ODFL,twelve_data
2025-09-10,147.020004,148.67999,144.88,146.31,1199200,ODFL,twelve_data
2025-09-09,150.64999,150.64999,147.74001,148.22,1311000,ODFL,twelve_data
2025-09-08,150.89999,151.28999,147.62,151.11,1603200,ODFL,twelve_data
2025-09-05,149.27,154.14999,148.78999,150.71001,1891900,ODFL,twelve_data
2025-09-04,145.92999,148.97,140.71001,148.81,3284600,ODFL,twelve_data
2025-09-03,149.050003,150.53999,147.77,148.11,1485900,ODFL,twelve_data
2025-09-02,148.64999,151.25999,148.029999,149.89999,1794000,ODFL,twelve_data
2025-08-29,149.62,151.13,148.2,150.97,1679400,ODFL,twelve_data
2025-08-28,154.36,154.39999,147.44,149.7,1977600,ODFL,twelve_data
2025-08-27,153.81,155.99001,152.55,153.82001,1975000,ODFL,twelve_data
2025-08-26,154.44,156.59,153.82001,154.48,2155600,ODFL,twelve_data
2025-08-25,158.52,158.87,154.69,155.47,1721300,ODFL,twelve_data
2025-08-22,150.21001,160.059998,149.99001,159.13,1962300,ODFL,twelve_data
2025-08-21,149.32001,149.98,147.17,149.75,2050000,ODFL,twelve_data
2025-08-20,153.88,154.42,150.13,150.24001,1512200,ODFL,twelve_data
2025-08-19,151.89999,157.63,151.33,154.8,2958900,ODFL,twelve_data
2025-08-18,151.32001,152.39,149.96001,150.46001,1136000,ODFL,twelve_data
2025-08-15,152.12,153.32001,151.020004,151.14,1499700,ODFL,twelve_data
2025-08-14,151.99001,152.72,149.31,151.11,1662200,ODFL,twelve_data
2025-08-13,149.10001,153.55,148.61,153.46001,1983100,ODFL,twelve_data
2025-08-12,143.49001,149.67999,143.039993,149.23,1568100,ODFL,twelve_data
2025-08-11,144.53,146.080002,140.91,143.020004,2071000,ODFL,twelve_data
2025-08-08,145.45,146.69,143.78,144.46001,1440300,ODFL,twelve_data
2025-08-07,150.53999,152.49001,144.71001,145.33,1806100,ODFL,twelve_data
2025-08-06,147.27,150.91,146.8,149.92999,2849200,ODFL,twelve_data
2025-08-05,144.38,147.97,144.080002,147.14999,1790600,ODFL,twelve_data
2025-08-04,142.039993,145.14999,141.88,144.36,1694100,ODFL,twelve_data
2025-08-01,148.14,148.16,141.73,141.85001,2653900,ODFL,twelve_data
2025-07-31,148.78999,151.53,147.5,149.25,4285100,ODFL,twelve_data
2025-07-30,152.5,152.5,144.5,146.46001,5557100,ODFL,twelve_data
2025-07-29,164.32001,165.45,161.55,162.12,2771600,ODFL,twelve_data
2025-07-28,166.48,167.56,164.16,164.32001,1634000,ODFL,twelve_data
2025-07-25,173.37,174.78999,163.78,167.089996,1747300,ODFL,twelve_data
2025-07-24,166.52,168.070007,164.49001,167.78999,1315600,ODFL,twelve_data
2025-07-23,167.75999,169.0,165.84,165.99001,1577600,ODFL,twelve_data
2025-07-22,164.56,167.3,162.67,166.89,1229000,ODFL,twelve_data
2025-07-21,162.82001,165.86,162.25,163.25,1080100,ODFL,twelve_data
2025-07-18,165.50999,165.67999,160.45,162.089996,1548700,ODFL,twelve_data
2025-07-17,161.020004,163.89,160.83,162.23,1770100,ODFL,twelve_data
2025-07-16,163.67999,164.5,159.2,160.83,1452400,ODFL,twelve_data
2025-07-15,166.64,166.81,161.2,161.35001,1142200,ODFL,twelve_data
2025-07-14,166.52,167.60001,164.48,165.73,1017200,ODFL,twelve_data
2025-07-11,169.7,170.53,167.27,167.73,1137600,ODFL,twelve_data
2025-07-10,168.0,173.25999,167.35001,171.12,1262300,ODFL,twelve_data
2025-07-09,167.5,169.12,166.3,168.0099945,896600,ODFL,twelve_data
2025-07-08,164.089996,169.39,163.86,167.38,1971000,ODFL,twelve_data
2025-07-07,169.75,170.67,163.63,164.31,1496900,ODFL,twelve_data
2025-07-03,170.50999,172.62,169.77,171.029999,1369300,ODFL,twelve_data
2025-07-02,168.64,171.059998,166.95,169.85001,1465200,ODFL,twelve_data
2025-07-01,162.050003,172.24001,160.57001,168.45,2076800,ODFL,twelve_data
2025-06-30,163.82001,164.45,161.32001,162.3,1884800,ODFL,twelve_data
2025-06-27,161.57001,164.16,161.36,163.67999,6623100,ODFL,twelve_data
2025-06-26,160.92999,162.16,159.92999,160.99001,1672000,ODFL,twelve_data
2025-06-25,161.88,162.080002,159.13,160.35001,1400600,ODFL,twelve_data
2025-06-24,162.22,163.77,161.46001,161.97,1177300,ODFL,twelve_data
2025-06-23,155.87,161.44,155.050003,161.36,1256400,ODFL,twelve_data
2025-06-20,157.24001,159.31,155.55,156.46001,2545800,ODFL,twelve_data
2025-06-18,156.82001,158.91,155.72,156.029999,1281200,ODFL,twelve_data
2025-06-17,160.5,160.5,156.059998,156.67,1298800,ODFL,twelve_data
2025-06-16,161.2,161.39999,158.25,159.45,1998300,ODFL,twelve_data
2025-06-13,160.16,161.99001,159.64999,160.17999,1530700,ODFL,twelve_data
2025-06-12,161.48,163.050003,159.42,162.41,1305900,ODFL,twelve_data
2025-06-11,168.53,170.25999,161.57001,162.11,1710500,ODFL,twelve_data
2025-06-10,163.87,168.14,162.92999,167.89,1916500,ODFL,twelve_data
2025-06-09,161.11,163.89,159.42,162.21001,1198900,ODFL,twelve_data
2025-06-06,162.53999,163.32001,159.74001,160.33,1232600,ODFL,twelve_data
2025-06-05,160.14,161.53,157.94,159.67999,1320100,ODFL,twelve_data
2025-06-04,162.37,163.19,160.0099945,161.49001,1318200,ODFL,twelve_data
2025-06-03,159.61,163.53,158.28,163.029999,1367600,ODFL,twelve_data
2025-06-02,161.95,161.96001,157.25999,160.0,1563500,ODFL,twelve_data
2025-05-30,161.85001,162.45,158.96001,160.17,2898000,ODFL,twelve_data
2025-05-29,163.92,164.080002,160.91,162.0099945,1301800,ODFL,twelve_data
2025-05-28,165.0,165.13,162.16,162.42999,1015800,ODFL,twelve_data
2025-05-27,164.71001,164.71001,161.070007,164.21001,2223400,ODFL,twelve_data
