date,open,high,low,close,volume,symbol,source
2025-09-25,506.22,506.82001,492.25,495.029999,949300,ROP,twelve_data
2025-09-24,503.48999,507.34,502.37,505.67999,765700,ROP,twelve_data
2025-09-23,507.39001,508.73999,502.14999,503.98999,1097900,ROP,twelve_data
2025-09-22,501.5,510.45999,501.45001,509.63,665300,ROP,twelve_data
2025-09-19,508.51001,509.47,502.95001,504.62,1437900,ROP,twelve_data
2025-09-18,509.64999,513.12,507.60999,509.01001,736900,ROP,twelve_data
2025-09-17,504.38,517.44,503.73999,509.64999,940800,ROP,twelve_data
2025-09-16,505.0,506.26001,499.0,502.44,1871700,ROP,twelve_data
2025-09-15,512.53003,514.39001,504.26001,505.23001,689100,ROP,twelve_data
2025-09-12,515.58002,517.15997,512.039978,512.53003,615400,ROP,twelve_data
2025-09-11,514.0,519.20001,513.0,517.38,849800,ROP,twelve_data
2025-09-10,519.44,519.44,509.13,513.22998,1117900,ROP,twelve_data
2025-09-09,521.69,524.90002,518.46997,519.66998,969000,ROP,twelve_data
2025-09-08,519.099976,524.070007,517.51001,523.42999,1086000,ROP,twelve_data
2025-09-05,530.0,530.0,516.78003,518.44,700600,ROP,twelve_data
2025-09-04,523.090027,527.22998,521.32001,527.12,441600,ROP,twelve_data
2025-09-03,517.28003,524.67999,517.28003,524.13,713000,ROP,twelve_data
2025-09-02,524.090027,525.01001,516.25,518.98999,681100,ROP,twelve_data
2025-08-29,529.5,532.17999,524.10999,526.31,872100,ROP,twelve_data
2025-08-28,528.21002,528.83002,524.88,526.59003,794000,ROP,twelve_data
2025-08-27,525.31,529.84003,523.48999,528.65997,656800,ROP,twelve_data
2025-08-26,529.0,531.090027,522.34003,524.45001,752700,ROP,twelve_data
2025-08-25,535.90002,536.57001,529.26001,530.28998,570700,ROP,twelve_data
2025-08-22,529.75,538.21002,528.01001,536.84003,673500,ROP,twelve_data
2025-08-21,537.37,540.34003,526.65997,526.94,1191400,ROP,twelve_data
2025-08-20,536.27002,544.94,533.39001,540.52002,1337500,ROP,twelve_data
2025-08-19,532.28003,538.039978,531.0,532.59003,762700,ROP,twelve_data
2025-08-18,529.98999,533.97998,529.98999,532.28003,735600,ROP,twelve_data
2025-08-15,523.63,530.62,523.19,529.64001,697600,ROP,twelve_data
2025-08-14,523.54999,526.099976,518.099976,524.96002,890000,ROP,twelve_data
2025-08-13,521.41998,523.96002,514.049988,522.53003,1105800,ROP,twelve_data
2025-08-12,527.77002,529.95001,518.21997,519.5,844900,ROP,twelve_data
2025-08-11,534.38,536.96002,525.77002,527.47998,504900,ROP,twelve_data
2025-08-08,536.71002,538.83002,531.59998,534.38,358700,ROP,twelve_data
2025-08-07,546.030029,546.52002,535.32001,536.71002,423300,ROP,twelve_data
2025-08-06,539.83002,542.21002,535.88,541.84003,493700,ROP,twelve_data
2025-08-05,549.23999,549.23999,537.37,537.92999,668800,ROP,twelve_data
2025-08-04,543.039978,547.14001,542.049988,546.41998,473800,ROP,twelve_data
2025-08-01,551.099976,551.10999,539.90997,542.10999,497000,ROP,twelve_data
2025-07-31,550.67999,556.22998,549.0,550.40002,708100,ROP,twelve_data
2025-07-30,563.58002,564.67999,549.95001,552.34003,666600,ROP,twelve_data
2025-07-29,561.70001,563.33002,556.19,563.059998,695800,ROP,twelve_data
2025-07-28,561.62,564.15997,558.76001,559.030029,439600,ROP,twelve_data
2025-07-25,560.70001,563.40997,557.10999,563.030029,278500,ROP,twelve_data
2025-07-24,556.53998,562.85999,554.21002,560.37,544500,ROP,twelve_data
2025-07-23,563.84998,566.23999,556.41998,557.02002,885400,ROP,twelve_data
2025-07-22,554.15997,564.63,551.41998,563.84003,812400,ROP,twelve_data
2025-07-21,549.62,555.92999,535.70001,551.90997,914200,ROP,twelve_data
2025-07-18,549.52002,549.52002,540.40002,544.78998,642200,ROP,twelve_data
2025-07-17,543.28003,546.98999,543.28003,546.34998,461000,ROP,twelve_data
2025-07-16,545.59003,548.95001,541.90002,545.22998,669500,ROP,twelve_data
2025-07-15,548.41998,551.02002,544.78003,544.82001,669100,ROP,twelve_data
2025-07-14,546.02002,548.58002,541.20001,548.33002,545800,ROP,twelve_data
2025-07-11,549.83002,551.96997,545.75,547.46002,743000,ROP,twelve_data
2025-07-10,553.59003,555.88,544.66998,549.79999,944600,ROP,twelve_data
2025-07-09,566.0,571.35999,551.51001,558.64001,861800,ROP,twelve_data
2025-07-08,564.45001,569.34003,562.19,564.59003,699400,ROP,twelve_data
2025-07-07,573.0,575.77002,565.32001,566.0,651900,ROP,twelve_data
2025-07-03,569.95001,574.81,568.72998,573.0,244000,ROP,twelve_data
2025-07-02,571.72998,571.72998,563.57001,566.080017,460600,ROP,twelve_data
2025-07-01,567.23999,574.95001,565.90997,572.71002,563400,ROP,twelve_data
2025-06-30,564.69,567.63,562.0,566.84003,910300,ROP,twelve_data
2025-06-27,565.31,569.37,560.65002,563.51001,653000,ROP,twelve_data
2025-06-26,566.080017,566.38,558.28003,565.31,509800,ROP,twelve_data
2025-06-25,570.84003,573.099976,562.98999,566.94,494400,ROP,twelve_data
2025-06-24,568.5,571.54999,563.28003,571.02002,460600,ROP,twelve_data
2025-06-23,562.59003,566.28998,558.14001,566.17999,374700,ROP,twelve_data
2025-06-20,558.97998,564.35999,557.78003,561.98999,1124300,ROP,twelve_data
2025-06-18,562.58002,562.58002,555.039978,555.75,447100,ROP,twelve_data
2025-06-17,565.32001,565.90997,559.57001,562.58002,454900,ROP,twelve_data
2025-06-16,562.47998,567.90002,562.47998,565.65997,372600,ROP,twelve_data
2025-06-13,566.67999,570.84003,560.27002,560.75,436800,ROP,twelve_data
2025-06-12,570.059998,573.080017,569.77002,572.030029,274900,ROP,twelve_data
2025-06-11,572.080017,573.79999,568.71997,569.56,336700,ROP,twelve_data
2025-06-10,562.72998,574.32001,562.72998,572.17999,352900,ROP,twelve_data
2025-06-09,572.23999,576.48999,568.20001,573.080017,419300,ROP,twelve_data
2025-06-06,572.78998,575.0,570.98999,572.87,336700,ROP,twelve_data
2025-06-05,568.40997,571.080017,565.5,569.48999,656700,ROP,twelve_data
2025-06-04,567.28003,569.28998,563.29999,568.01001,737200,ROP,twelve_data
2025-06-03,564.39001,568.21002,561.84003,567.87,332500,ROP,twelve_data
2025-06-02,565.94,568.38,563.080017,566.69,385700,ROP,twelve_data
2025-05-30,564.95001,572.70001,563.20001,570.27002,808800,ROP,twelve_data
2025-05-29,570.13,571.52002,562.53998,564.27002,782000,ROP,twelve_data
2025-05-28,574.27002,576.54999,568.65002,569.13,360900,ROP,twelve_data
2025-05-27,571.21002,574.72998,568.42999,573.82001,433700,ROP,twelve_data
