date,open,high,low,close,volume,symbol,source
2025-12-05,221.73,223.2,220.38,221.24001,1194800,VRSK,twelve_data
2025-12-04,225.52,226.44,221.14,222.089996,1227000,VRSK,twelve_data
2025-12-03,224.86,227.16,224.080002,224.48,1420100,VRSK,twelve_data
2025-12-02,224.50999,226.21001,222.67,224.85001,1142000,VRSK,twelve_data
2025-12-01,224.2,226.39999,222.78999,224.0099945,1152500,VRSK,twelve_data
2025-11-28,223.82001,226.14999,223.17,225.070007,550900,VRSK,twelve_data
2025-11-26,222.61,224.73,221.63,223.89,967500,VRSK,twelve_data
2025-11-25,221.98,224.78999,220.36,223.020004,1073200,VRSK,twelve_data
2025-11-24,221.53,222.36,218.57001,219.84,2132000,VRSK,twelve_data
2025-11-21,222.49001,226.089996,221.2,223.16,1866800,VRSK,twelve_data
2025-11-20,224.8,225.92,220.97,221.88,1628300,VRSK,twelve_data
2025-11-19,222.10001,225.85001,219.95,224.87,2169000,VRSK,twelve_data
2025-11-18,220.070007,223.92999,218.25999,222.96001,1885700,VRSK,twelve_data
2025-11-17,216.99001,219.78999,215.35001,219.10001,1373200,VRSK,twelve_data
2025-11-14,218.0,219.12,214.37,215.84,1086600,VRSK,twelve_data
2025-11-13,212.64,221.64999,211.050003,217.67999,2046700,VRSK,twelve_data
2025-11-12,215.25999,215.64,210.029999,212.91,1195300,VRSK,twelve_data
2025-11-11,214.0,215.75,212.64,215.27,891300,VRSK,twelve_data
2025-11-10,211.95,213.60001,209.35001,212.94,1249000,VRSK,twelve_data
2025-11-07,213.84,216.089996,211.63,214.66,1292800,VRSK,twelve_data
2025-11-06,212.74001,214.17999,210.020004,212.87,1266600,VRSK,twelve_data
2025-11-05,218.42999,222.029999,213.57001,214.050003,1700100,VRSK,twelve_data
2025-11-04,219.10001,221.7,214.89,220.0,1938400,VRSK,twelve_data
2025-11-03,217.37,217.83,210.94,215.39999,2270000,VRSK,twelve_data
2025-10-31,218.020004,219.0099945,215.34,218.75999,2619200,VRSK,twelve_data
2025-10-30,210.74001,217.64999,210.0099945,217.60001,3877500,VRSK,twelve_data
2025-10-29,208.5,212.0,197.0,208.0,5108500,VRSK,twelve_data
2025-10-28,233.44,235.89,231.84,232.13,1752500,VRSK,twelve_data
2025-10-27,234.059998,235.37,232.66,233.67999,1193400,VRSK,twelve_data
2025-10-24,236.53999,236.53999,233.81,234.94,943600,VRSK,twelve_data
2025-10-23,237.21001,237.85001,234.10001,234.78999,1045200,VRSK,twelve_data
2025-10-22,237.19,239.47,235.85001,237.47,1006900,VRSK,twelve_data
2025-10-21,235.029999,238.22,234.63,237.029999,954500,VRSK,twelve_data
2025-10-20,232.89,235.53999,232.10001,235.28999,953400,VRSK,twelve_data
2025-10-17,231.029999,234.38,229.28999,232.34,2256000,VRSK,twelve_data
2025-10-16,240.050003,242.10001,228.089996,229.059998,1891700,VRSK,twelve_data
2025-10-15,242.23,244.41,240.36,243.98,1349100,VRSK,twelve_data
2025-10-14,242.89,245.69,241.89999,243.36,904900,VRSK,twelve_data
2025-10-13,241.42999,244.49001,239.78,242.080002,739200,VRSK,twelve_data
2025-10-10,241.73,248.22,241.12,243.059998,1143400,VRSK,twelve_data
2025-10-09,243.48,243.48,240.42999,241.27,765500,VRSK,twelve_data
2025-10-08,245.94,245.94,241.67,243.48,1004400,VRSK,twelve_data
2025-10-07,244.38,246.12,242.67999,246.089996,824100,VRSK,twelve_data
2025-10-06,249.25999,249.25999,242.89999,245.070007,1096400,VRSK,twelve_data
2025-10-03,247.059998,250.2,245.99001,249.039993,861800,VRSK,twelve_data
2025-10-02,249.55,251.96001,246.84,247.42999,1303800,VRSK,twelve_data
2025-10-01,252.8,252.8,247.85001,249.55,1099100,VRSK,twelve_data
2025-09-30,247.0099945,253.35001,246.38,251.50999,1451900,VRSK,twelve_data
2025-09-29,245.91,250.38,245.35001,248.78,1376500,VRSK,twelve_data
2025-09-26,244.12,248.82001,242.60001,247.070007,1120600,VRSK,twelve_data
2025-09-25,244.0,246.029999,240.89,244.059998,1615700,VRSK,twelve_data
2025-09-24,241.95,245.84,240.92,242.95,1179600,VRSK,twelve_data
2025-09-23,243.38,245.86,240.17,242.3,1077600,VRSK,twelve_data
2025-09-22,241.82001,244.39999,239.83,244.17999,1549600,VRSK,twelve_data
2025-09-19,246.13,246.17999,242.57001,243.47,2380600,VRSK,twelve_data
2025-09-18,248.55,251.2,245.039993,245.33,1669900,VRSK,twelve_data
2025-09-17,250.67999,255.23,248.98,249.69,1515400,VRSK,twelve_data
2025-09-16,254.72,256.94,251.13,251.83,1697100,VRSK,twelve_data
2025-09-15,261.85001,263.67001,254.66,255.080002,1402000,VRSK,twelve_data
2025-09-12,266.57001,267.070007,262.029999,262.20001,895500,VRSK,twelve_data
2025-09-11,262.73999,267.26001,262.73999,266.23999,1083400,VRSK,twelve_data
2025-09-10,266.70001,268.19,261.42001,262.76999,954200,VRSK,twelve_data
2025-09-09,272.84,273.82999,268.22,268.66,902700,VRSK,twelve_data
2025-09-08,270.5,273.20001,268.32001,273.029999,1240400,VRSK,twelve_data
2025-09-05,271.040009,273.72,268.10999,270.31,1005000,VRSK,twelve_data
2025-09-04,268.79001,270.84,267.17999,270.049988,1103500,VRSK,twelve_data
2025-09-03,265.0,268.54001,265.0,268.44,933500,VRSK,twelve_data
2025-09-02,268.31,268.54001,263.29001,265.0,1116300,VRSK,twelve_data
2025-08-29,266.76001,268.44,266.14999,268.12,652600,VRSK,twelve_data
2025-08-28,266.54001,267.34,265.14001,266.19,763200,VRSK,twelve_data
2025-08-27,267.72,268.73001,266.60001,267.70001,840100,VRSK,twelve_data
2025-08-26,266.82999,268.76001,264.95999,268.31,1101100,VRSK,twelve_data
2025-08-25,270.76999,271.20001,266.38,267.070007,937400,VRSK,twelve_data
2025-08-22,273.48001,274.78,269.64999,271.059998,830200,VRSK,twelve_data
2025-08-21,269.60999,273.48999,269.049988,271.91,871900,VRSK,twelve_data
2025-08-20,273.01001,276.19,270.72,270.85001,1368600,VRSK,twelve_data
2025-08-19,265.88,271.66,263.70999,271.01001,1043900,VRSK,twelve_data
2025-08-18,268.01001,268.98001,264.67001,265.69,1033100,VRSK,twelve_data
2025-08-15,268.0,269.42001,265.37,267.85999,940300,VRSK,twelve_data
2025-08-14,264.92001,269.89999,263.089996,267.70001,1483000,VRSK,twelve_data
2025-08-13,260.19,264.54001,259.01001,264.19,900600,VRSK,twelve_data
2025-08-12,267.089996,267.089996,259.76999,260.0,1350600,VRSK,twelve_data
2025-08-11,265.28,267.92001,264.019989,267.42001,1405700,VRSK,twelve_data
2025-08-08,263.94,266.76001,263.94,265.040009,830100,VRSK,twelve_data
2025-08-07,265.91,268.19,263.70001,264.51999,1130000,VRSK,twelve_data
2025-08-06,264.72,266.26001,261.35999,264.98001,874500,VRSK,twelve_data
2025-08-05,267.39999,268.41,262.12,264.72,1557700,VRSK,twelve_data
2025-08-04,272.029999,273.5,267.54999,268.0,1527200,VRSK,twelve_data
2025-08-01,280.92999,281.82001,271.70999,271.89001,1544000,VRSK,twelve_data
2025-07-31,271.26001,279.54001,270.35999,278.70999,2403200,VRSK,twelve_data
2025-07-30,295.79001,300.94,274.32999,275.47,2417200,VRSK,twelve_data
2025-07-29,295.5,295.57001,292.5,294.049988,1066400,VRSK,twelve_data
2025-07-28,296.62,297.59,294.079987,294.42999,635500,VRSK,twelve_data
2025-07-25,297.0,299.76001,295.92001,297.95999,612400,VRSK,twelve_data
2025-07-24,297.39001,299.51999,296.070007,296.089996,1078000,VRSK,twelve_data
2025-07-23,296.92999,298.32001,295.14999,297.29001,884400,VRSK,twelve_data
2025-07-22,300.079987,303.13,294.57999,298.12,1256900,VRSK,twelve_data
2025-07-21,302.48001,303.72,299.39999,299.56,567100,VRSK,twelve_data
2025-07-18,304.29001,304.29001,300.45999,301.89999,1530400,VRSK,twelve_data
2025-07-17,302.13,303.34,300.45999,302.60001,526700,VRSK,twelve_data
2025-07-16,300.20999,301.69,297.64999,301.48001,707100,VRSK,twelve_data
2025-07-15,303.88,305.73001,299.85999,300.14001,845800,VRSK,twelve_data
2025-07-14,300.91,306.45001,300.91,305.62,648300,VRSK,twelve_data
2025-07-11,302.16,302.59,299.37,300.51001,950200,VRSK,twelve_data
2025-07-10,302.26999,304.25,301.29999,302.89999,724700,VRSK,twelve_data
2025-07-09,302.73999,304.31,301.70001,303.72,823100,VRSK,twelve_data
2025-07-08,306.53,307.91,301.85001,302.54001,998600,VRSK,twelve_data
2025-07-07,304.059998,308.19,302.85001,308.17001,984900,VRSK,twelve_data
2025-07-03,300.82999,305.75,299.26999,304.059998,963600,VRSK,twelve_data
2025-07-02,310.20001,310.20001,301.040009,301.20999,1204200,VRSK,twelve_data
2025-07-01,311.34,314.79999,309.91,312.95001,870600,VRSK,twelve_data
2025-06-30,306.70999,311.76999,306.60001,311.5,1054200,VRSK,twelve_data
2025-06-27,305.28,309.040009,304.60001,308.66,2480400,VRSK,twelve_data
2025-06-26,304.98999,306.070007,303.23001,305.13,633200,VRSK,twelve_data
2025-06-25,309.47,309.47,302.82001,304.17001,823700,VRSK,twelve_data
2025-06-24,309.14001,312.42001,305.98999,309.92999,863500,VRSK,twelve_data
2025-06-23,307.57001,309.64999,306.019989,308.41,786500,VRSK,twelve_data
2025-06-20,308.67999,308.67999,303.42001,306.019989,1898200,VRSK,twelve_data
2025-06-18,307.64001,307.64001,305.28,306.26999,688400,VRSK,twelve_data
2025-06-17,308.89999,309.28,306.17001,307.23001,537300,VRSK,twelve_data
2025-06-16,310.57999,311.73001,308.53,309.47,707000,VRSK,twelve_data
2025-06-13,312.070007,314.57999,309.64001,310.41,544000,VRSK,twelve_data
2025-06-12,312.17999,314.040009,309.95001,313.91,521600,VRSK,twelve_data
2025-06-11,312.28,312.89001,309.32999,311.48999,567800,VRSK,twelve_data
2025-06-10,312.16,313.41,309.079987,312.28,509600,VRSK,twelve_data
2025-06-09,318.42001,318.42001,310.85001,313.26999,642300,VRSK,twelve_data
2025-06-06,320.87,321.82999,317.81,319.60001,530800,VRSK,twelve_data
2025-06-05,322.82999,322.92001,320.13,320.59,725300,VRSK,twelve_data
2025-06-04,318.10001,321.57999,316.79999,321.32999,1006800,VRSK,twelve_data
2025-06-03,314.54999,318.23001,312.84,317.51001,868800,VRSK,twelve_data
2025-06-02,312.69,317.049988,310.87,316.98999,592900,VRSK,twelve_data
2025-05-30,315.56,316.37,313.67999,314.14001,1204500,VRSK,twelve_data
2025-05-29,315.79001,316.48999,312.45001,314.32001,774100,VRSK,twelve_data
2025-05-28,316.16,317.81,314.29999,315.95999,613300,VRSK,twelve_data
2025-05-27,314.88,317.10001,313.019989,316.16,687300,VRSK,twelve_data
