date,open,high,low,close,volume,symbol,source
2025-10-31,257.0,260.73999,254.10001,254.37,2704300,DASH,twelve_data
2025-10-30,264.16501,265.45499,254.029999,254.070007,3204500,DASH,twelve_data
2025-10-29,261.29001,268.0,259.10999,266.059998,4231800,DASH,twelve_data
2025-10-28,263.16,265.59,259.82999,261.42001,2775500,DASH,twelve_data
2025-10-27,265.39999,269.0,262.35001,263.35001,3706200,DASH,twelve_data
2025-10-24,255.63,261.67499,253.24001,258.14999,2719600,DASH,twelve_data
2025-10-23,251.0,258.94,246.72,254.59,4772300,DASH,twelve_data
2025-10-22,261.51999,262.82999,250.38,252.31,4247900,DASH,twelve_data
2025-10-21,266.62,267.25,259.85999,261.97,2029600,DASH,twelve_data
2025-10-20,263.85999,267.20001,262.69,265.37,2376200,DASH,twelve_data
2025-10-17,263.85999,265.38,257.71399,263.059998,3440300,DASH,twelve_data
2025-10-16,279.0,285.5,264.34,266.67001,3755900,DASH,twelve_data
2025-10-15,272.59,277.84,271.39001,272.60999,1920900,DASH,twelve_data
2025-10-14,272.91,275.54999,266.98999,270.54001,1983400,DASH,twelve_data
2025-10-13,269.01001,274.070007,268.54001,273.51999,2253000,DASH,twelve_data
2025-10-10,274.39001,277.26001,265.70001,266.019989,2434300,DASH,twelve_data
2025-10-09,280.45999,282.32001,275.049988,275.44,2121600,DASH,twelve_data
2025-10-08,277.73001,281.63,277.44,281.049988,2390900,DASH,twelve_data
2025-10-07,283.14999,285.079987,271.83499,276.78,2863400,DASH,twelve_data
2025-10-06,274.53,282.92001,273.67999,281.73999,3905100,DASH,twelve_data
2025-10-03,270.0,272.44,268.14001,271.22,2418000,DASH,twelve_data
2025-10-02,268.89999,270.435,260.14999,270.089996,2168200,DASH,twelve_data
2025-10-01,269.5,271.39001,265.20001,267.64001,2500800,DASH,twelve_data
2025-09-30,273.56,275.51001,266.0,271.98999,3245300,DASH,twelve_data
2025-09-29,267.67001,272.64001,267.0,272.5,3546300,DASH,twelve_data
2025-09-26,263.44,264.20001,259.36301,262.47,1603200,DASH,twelve_data
2025-09-25,258.48499,263.76001,257.5,262.079987,1886500,DASH,twelve_data
2025-09-24,266.16,268.57999,259.70499,260.73999,3148100,DASH,twelve_data
2025-09-23,261.92001,267.76999,261.0,265.75,2248823,DASH,twelve_data
2025-09-22,264.51999,266.56,262.42001,262.75,2952200,DASH,twelve_data
2025-09-19,268.57999,269.059998,264.0,265.29001,10684200,DASH,twelve_data
2025-09-18,258.92001,268.29001,258.14999,268.070007,3058700,DASH,twelve_data
2025-09-17,263.070007,266.37,253.86,259.25,3197300,DASH,twelve_data
2025-09-16,257.94,263.42999,257.23001,263.089996,2926600,DASH,twelve_data
2025-09-15,257.76999,260.56,256.29001,258.089996,2592400,DASH,twelve_data
2025-09-12,259.040009,261.42999,255.465,257.98001,2215900,DASH,twelve_data
2025-09-11,258.82001,262.48001,258.22,260.19,2357200,DASH,twelve_data
2025-09-10,257.57001,258.79999,252.55,257.42999,4631000,DASH,twelve_data
2025-09-09,252.089996,257.10501,249.78,256.53,3042800,DASH,twelve_data
2025-09-08,249.39999,254.96001,248.299,250.60001,3333600,DASH,twelve_data
2025-09-05,249.715,251.49001,243.55,246.85001,2195800,DASH,twelve_data
2025-09-04,248.83,250.7,244.25999,248.78,2507100,DASH,twelve_data
2025-09-03,244.044998,254.10001,243.065002,248.83,3541400,DASH,twelve_data
2025-09-02,240.89,244.74001,238.2,244.10001,2683900,DASH,twelve_data
2025-08-29,247.35001,248.814,242.96001,245.25,1966600,DASH,twelve_data
2025-08-28,245.82001,248.48,244.14,247.33,1858900,DASH,twelve_data
2025-08-27,248.0099945,248.42,244.039993,245.64999,2977300,DASH,twelve_data
2025-08-26,245.56,249.56,244.89999,248.78999,3104500,DASH,twelve_data
2025-08-25,247.080002,247.50999,242.77,245.28,2020000,DASH,twelve_data
2025-08-22,245.0,248.185,242.80901,247.32001,2812700,DASH,twelve_data
2025-08-21,243.47,245.34,241.959,245.17999,2439600,DASH,twelve_data
2025-08-20,244.0,246.42,233.11,243.82001,6572900,DASH,twelve_data
2025-08-19,250.53,253.28999,248.10001,248.37,2568500,DASH,twelve_data
2025-08-18,248.99001,254.16,248.69501,253.34,3214600,DASH,twelve_data
2025-08-15,248.31,249.69,243.56,248.0,3084800,DASH,twelve_data
2025-08-14,253.66,253.66,247.10001,247.44,3433600,DASH,twelve_data
2025-08-13,263.5,264.22,250.21001,254.2,4379400,DASH,twelve_data
2025-08-12,258.17001,264.51001,257.98999,264.32001,2901600,DASH,twelve_data
