date,open,high,low,close,volume,symbol,source
2026-03-17,96.57,98.73,95.15,95.52,1568700,TRI,twelve_data
2026-03-16,96.39,96.4,93.95,96.13,2526300,TRI,twelve_data
2026-03-13,99.2,99.72,95.91,96.34,2719600,TRI,twelve_data
2026-03-12,103.27,106.17,99.089996,99.28,2135600,TRI,twelve_data
2026-03-11,104.59,106.45,101.47,103.11,2400000,TRI,twelve_data
2026-03-10,110.62,111.52,102.82,103.7,3492300,TRI,twelve_data
2026-03-09,111.72,113.35,109.52,111.52,3083600,TRI,twelve_data
2026-03-06,108.5,111.75,106.95,111.46,3346000,TRI,twelve_data
2026-03-05,104.6,109.94,104.59,109.44,3729500,TRI,twelve_data
2026-03-04,104.62,106.2,102.64,104.82,2642800,TRI,twelve_data
2026-03-03,97.77,105.7,97.77,105.46,3689400,TRI,twelve_data
2026-03-02,94.99,100.14,93.45,99.49,3103500,TRI,twelve_data
2026-02-27,99.5,100.73,95.17,96.41,3149600,TRI,twelve_data
2026-02-26,101.010002,102.23,97.97,99.9,4319600,TRI,twelve_data
2026-02-25,92.17,100.95,91.96,99.38,10478000,TRI,twelve_data
2026-02-24,80.99,92.3,80.59,90.089996,9290500,TRI,twelve_data
2026-02-23,82.28,82.54,79.71,80.86,3608800,TRI,twelve_data
2026-02-20,84.59,86.3,82.98,83.2,2326800,TRI,twelve_data
2026-02-19,85.82,86.3,84.089996,85.16,1774700,TRI,twelve_data
2026-02-18,83.84,86.53,82.41,85.69,1857900,TRI,twelve_data
2026-02-17,85.15,85.88,81.91,83.2,2511800,TRI,twelve_data
2026-02-13,86.089996,88.82,85.67,86.89,3294900,TRI,twelve_data
2026-02-12,89.2,89.7,84.27,85.89,4447100,TRI,twelve_data
2026-02-11,90.33,90.51,86.33,89.2,3368400,TRI,twelve_data
2026-02-10,88.25,94.15,86.26,90.86,5928200,TRI,twelve_data
2026-02-09,88.3,89.78,86.45,89.31,2959600,TRI,twelve_data
2026-02-06,89.34,90.07,85.14,88.07,4494400,TRI,twelve_data
2026-02-05,97.0,100.96,85.019997,88.31,8584400,TRI,twelve_data
2026-02-04,91.089996,94.68,87.82,93.56,4741100,TRI,twelve_data
2026-02-03,96.9,97.97,86.42,91.95,8211600,TRI,twelve_data
2026-02-02,110.63,111.83,108.55,109.029999,1536400,TRI,twelve_data
2026-01-30,111.019997,112.36,110.0,110.63,2186200,TRI,twelve_data
2026-01-29,116.96,117.59,111.84,112.76,1862500,TRI,twelve_data
2026-01-28,119.050003,119.28,116.87,117.28,1270000,TRI,twelve_data
2026-01-27,122.59,122.96,118.21,118.9,1166600,TRI,twelve_data
2026-01-26,123.19,124.18,122.59,123.28,737600,TRI,twelve_data
2026-01-23,121.32,123.89,121.26,123.4,827300,TRI,twelve_data
2026-01-22,120.0,122.49,119.74,121.85,949100,TRI,twelve_data
2026-01-21,120.75,121.13,118.64,120.11,1039700,TRI,twelve_data
2026-01-20,122.18,123.16,120.34,121.029999,1475600,TRI,twelve_data
2026-01-16,125.4,125.76,123.21,124.019997,2044200,TRI,twelve_data
2026-01-15,127.27,127.82,124.32,124.84,1148400,TRI,twelve_data
2026-01-14,125.8,128.31,125.8,127.27,1194000,TRI,twelve_data
2026-01-13,128.71001,128.8,125.8,126.53,859400,TRI,twelve_data
2026-01-12,128.13,129.89,128.13,128.91,1022800,TRI,twelve_data
2026-01-09,128.48,129.89,127.75,129.23,813700,TRI,twelve_data
2026-01-08,127.28,129.83,127.15,129.38,662900,TRI,twelve_data
2026-01-07,130.45,131.89999,127.67,127.9,732400,TRI,twelve_data
2026-01-06,128.39999,131.19,127.080002,130.45,1113700,TRI,twelve_data
2026-01-05,127.11,130.22,126.74,129.35001,1107600,TRI,twelve_data
2026-01-02,132.080002,132.080002,126.21,126.36,1306700,TRI,twelve_data
2025-12-31,132.71001,132.71001,131.7,131.89,958000,TRI,twelve_data
2025-12-30,132.46001,133.2,132.22,132.82001,648200,TRI,twelve_data
2025-12-29,132.87,133.58,132.37,133.22,552200,TRI,twelve_data
2025-12-26,132.94,133.25,132.34,133.21001,429900,TRI,twelve_data
2025-12-24,132.89,133.7,132.28,133.0,377400,TRI,twelve_data
2025-12-23,132.63,133.16,131.78999,133.050003,674600,TRI,twelve_data
2025-12-22,132.42,133.089996,131.059998,133.0,769200,TRI,twelve_data
2025-12-19,131.47,132.45,130.98,131.63,3279800,TRI,twelve_data
2025-12-18,132.7,133.72,130.7,131.47,1235300,TRI,twelve_data
2025-12-17,131.7,134.13,131.53999,132.080002,1219400,TRI,twelve_data
2025-12-16,130.98,133.5,130.96001,132.35001,791900,TRI,twelve_data
2025-12-15,131.82001,132.98,130.74001,131.8,1122400,TRI,twelve_data
2025-12-12,133.059998,133.059998,130.039993,130.7,1050500,TRI,twelve_data
2025-12-11,130.7,132.89,130.28999,131.91,835000,TRI,twelve_data
2025-12-10,128.22,130.27,128.16,129.85001,924900,TRI,twelve_data
2025-12-09,129.86,130.63,128.59,128.64999,645600,TRI,twelve_data
2025-12-08,133.44,133.44,129.53999,129.69,909900,TRI,twelve_data
2025-12-05,133.88,135.92999,133.17,133.42,723500,TRI,twelve_data
2025-12-04,134.27,134.85001,133.0099945,133.67999,714800,TRI,twelve_data
