date,open,high,low,close,volume,symbol,source
2026-04-27,390.049988,398.98999,384.67999,389.92001,2380800,INTU,twelve_data
2026-04-24,381.87,396.73001,381.0,395.95001,2336200,INTU,twelve_data
2026-04-23,385.0,385.82001,373.95999,383.29999,3900200,INTU,twelve_data
2026-04-22,405.51001,413.78,402.72,408.67999,3354300,INTU,twelve_data
2026-04-21,407.82001,419.0,400.67001,404.85001,3137700,INTU,twelve_data
2026-04-20,393.89999,404.87,391.91,404.82999,2814300,INTU,twelve_data
2026-04-17,396.25,399.20001,389.20999,393.25,3186300,INTU,twelve_data
2026-04-16,400.5,405.0,385.70001,387.10999,2675500,INTU,twelve_data
2026-04-15,375.0,392.049988,372.76001,389.72,3352800,INTU,twelve_data
2026-04-14,373.63,378.47,364.32999,366.79999,2483200,INTU,twelve_data
2026-04-13,354.5,370.45001,352.01001,369.44,3483700,INTU,twelve_data
2026-04-10,359.79001,360.39999,342.10999,350.94,7791200,INTU,twelve_data
2026-04-09,380.20001,382.029999,354.54999,361.69,7471800,INTU,twelve_data
2026-04-08,416.79999,417.20001,386.20999,389.51001,4716200,INTU,twelve_data
2026-04-07,413.62,418.95999,407.51001,410.23999,2154100,INTU,twelve_data
2026-04-06,419.92001,422.62,411.20001,417.35999,2182700,INTU,twelve_data
2026-04-02,430.94,436.59,420.48999,422.48001,2554800,INTU,twelve_data
2026-04-01,431.26001,431.62,413.75,425.87,2743600,INTU,twelve_data
2026-03-31,428.23999,435.41,420.69,432.38,3293300,INTU,twelve_data
2026-03-30,419.39001,432.29001,418.39999,429.029999,2296300,INTU,twelve_data
2026-03-27,426.48999,427.47,409.5,416.44,2649900,INTU,twelve_data
2026-03-26,423.79999,443.62,423.79999,432.54999,2192900,INTU,twelve_data
2026-03-25,438.26001,442.5,417.20999,426.85999,2212600,INTU,twelve_data
2026-03-24,451.37,452.85001,431.20001,432.45001,2824600,INTU,twelve_data
2026-03-23,456.0,464.98999,449.73001,457.019989,3124700,INTU,twelve_data
2026-03-20,444.48999,462.85999,440.67001,455.56,4718500,INTU,twelve_data
2026-03-19,452.88,470.0,451.54001,455.23999,2598500,INTU,twelve_data
2026-03-18,450.57001,458.98999,443.29001,446.79001,2467300,INTU,twelve_data
2026-03-17,455.079987,474.76999,454.5,459.28,2532900,INTU,twelve_data
2026-03-16,445.32001,455.89001,442.10999,452.31,3051500,INTU,twelve_data
2026-03-13,431.92999,441.94,428.98999,439.95999,2340000,INTU,twelve_data
2026-03-12,440.39999,450.64999,434.42999,435.13,3543800,INTU,twelve_data
2026-03-11,458.10001,458.5,435.51001,440.45001,2863500,INTU,twelve_data
2026-03-10,474.01001,475.0,448.26999,453.95001,5013200,INTU,twelve_data
2026-03-09,475.70999,481.0,466.10001,473.67001,3985900,INTU,twelve_data
2026-03-06,467.0,483.20999,463.60001,481.17001,5508900,INTU,twelve_data
2026-03-05,439.17001,471.38,438.92999,466.79001,7369500,INTU,twelve_data
2026-03-04,432.95001,442.049988,427.14999,440.14001,4242200,INTU,twelve_data
2026-03-03,414.59,438.5,411.60001,433.35001,5902600,INTU,twelve_data
2026-03-02,402.45001,429.63,401.45001,419.059998,5673400,INTU,twelve_data
2026-02-27,384.67999,409.63,384.67999,409.029999,8184700,INTU,twelve_data
2026-02-26,388.0,406.87,385.56,394.42001,9787200,INTU,twelve_data
2026-02-25,356.54999,381.59,353.53,381.23001,5299400,INTU,twelve_data
2026-02-24,368.01001,372.84,356.51999,358.70999,6576000,INTU,twelve_data
2026-02-23,374.95001,374.95001,349.0,359.54999,5495900,INTU,twelve_data
2026-02-20,380.88,392.95999,378.88,380.54999,4122800,INTU,twelve_data
2026-02-19,390.5,390.5,379.16,381.54001,2961700,INTU,twelve_data
2026-02-18,380.25,398.13,375.5,389.57001,4526900,INTU,twelve_data
2026-02-17,393.079987,397.0,375.39999,379.17001,5481300,INTU,twelve_data
2026-02-13,397.019989,407.39001,389.32001,399.39999,4888300,INTU,twelve_data
2026-02-12,397.95001,409.0,391.14999,397.95999,4334000,INTU,twelve_data
2026-02-11,419.60001,422.0,392.38,399.69,6089000,INTU,twelve_data
2026-02-10,434.64999,451.089996,420.35999,421.39001,5184000,INTU,twelve_data
2026-02-09,438.67001,441.16,430.94,437.5,3720500,INTU,twelve_data
2026-02-06,437.12,448.0,435.39999,443.76999,3645600,INTU,twelve_data
2026-02-05,448.5,460.42001,431.14001,434.91,5211300,INTU,twelve_data
2026-02-04,427.94,450.48999,411.10999,445.64001,6971000,INTU,twelve_data
2026-02-03,468.5,469.98999,427.26001,434.089996,7569100,INTU,twelve_data
2026-02-02,500.41,502.62,486.62,487.12,2880600,INTU,twelve_data
2026-01-30,501.5,506.10999,496.66,498.92001,3885500,INTU,twelve_data
2026-01-29,512.46002,513.71997,491.72,502.98001,5915400,INTU,twelve_data
2026-01-28,548.77002,553.0,537.34998,538.70001,2261400,INTU,twelve_data
2026-01-27,560.58002,561.57001,537.34003,545.40002,2459200,INTU,twelve_data
